,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,342.8994756967969,350.00390769181,348.3958375863974,346.7682102273742,344.6822313354156,342.7011143498625,337.0022008208007,337.2736172703984,339.7536675005671,339.5777327953311,341.3212079285844
1,343.12554862249067,350.9558910406395,348.95162534886833,347.6371022901711,345.6866014114686,343.16866747718575,336.59969621216555,337.08148448213194,339.3339195780567,339.5132731620071,341.3195356158155
2,343.51960409283146,350.64385559990444,349.29885031474146,348.3246797095508,346.3051751921222,342.50497427609525,336.03371234607107,336.0260057999375,338.5214150699501,339.33532964841265,341.161979866607
3,343.87939901571934,349.85002178501827,349.0739134705361,348.04678563204186,345.72912521213203,341.67887707750936,335.48408187241375,335.46229826142917,338.0919469256143,339.23910845244154,341.1603156101952
4,343.28077341348467,348.9733872107006,348.2422455421649,347.35815635596384,345.0790714353054,340.65336029325925,335.2979775376475,337.4347056670373,339.0539295587726,340.1340560907001,341.702593104597
5,343.81984565417906,349.2953491072351,347.7704076950993,347.39168167242394,344.98634970526103,341.1854014868471,335.0729969088086,336.62093563612177,339.1407444746351,339.8656835858747,341.90740806411156
6,343.8514169372278,349.2890162480018,347.83056452599413,347.1052401420228,344.91670684119254,341.7236899895862,335.3490254599816,336.01371128261997,339.13404388972333,339.6111545879717,341.9219353454291
7,343.64989903841126,349.55807327059574,347.7768325263469,346.84612950825385,345.24900680466624,342.5994284427003,335.8919877816119,335.8234447727033,338.67598040003315,339.294291127963,341.8194877382149
8,343.67340281550355,349.8013301187376,348.218418044606,346.98061394977105,344.87055229170255,342.2072024280113,336.0894783326641,335.897322816116,338.9683804058126,340.01234131566014,342.67120860355067
9,344.3903352579549,350.76112376909384,349.2569768364633,347.8581404440985,345.54826006669276,342.4262549615596,336.5057006190995,335.2204943095411,338.1706716556356,339.7756795278341,342.7221026231673
10,344.4578182575268,350.34771464585003,349.18340313199167,347.9081819435328,345.7001667369633,342.74126425997144,336.72290898206234,335.006800465319,337.71687552606596,339.6368710602383,342.6651017912684
11,344.7686583661796,349.35959855891747,348.628862391661,347.96350139227275,345.7287907205132,342.80937829579284,336.6806189179242,334.8139543426646,336.9222120121797,338.50701101468314,342.09935105940644
12,344.02382627295935,349.27955354233717,348.56118726212304,348.0030263557919,345.335646976305,342.5486673279493,336.35185288866353,335.5779932183737,337.4456315650516,338.66516017134126,341.16606608504867
13,344.0723657857652,348.98873342815864,348.67329612766133,347.9428579872406,345.17929406746373,343.2503499615636,336.1847518097429,335.00221706632897,337.9126135374605,339.25690394696903,341.836348994013
14,344.15711680329923,348.9938845278857,348.5878337499647,347.5237833084991,344.97760863324805,343.0549244155502,336.63821752795496,334.61301073064357,337.7920182423025,339.35751064213775,342.3863019199681
15,344.2817040593095,348.9165399824292,348.66481800509496,347.37463107416346,344.84937963718784,343.1195104713978,337.40217039744596,334.63776151365056,337.7825300486622,339.57535095609387,342.62340457477217
16,344.02361572498614,349.7261778176612,348.8931063030136,347.4448975379021,345.5970663058057,343.732608005751,337.325684823402,335.96260193410535,338.20277100862927,339.4701905864211,342.3446605858685
17,344.9188345647383,350.20169989504956,349.13244588682204,348.071999973684,346.12009889636715,343.9969447208149,337.57808976745696,335.559100647284,337.7305810750787,339.24487187790214,342.4979630692206
18,345.5960828026977,350.0918378771627,349.2654212779422,348.3062865499294,346.26374391332763,344.03596877555725,337.94742762582933,335.4541661414553,337.4253270198191,338.9625311109236,342.46734009083946
19,346.0383468509182,349.7877331926132,348.9139774328488,347.9454566997832,346.10324875442757,343.6161202522387,338.4499762174747,335.405906189902,337.3749199557458,338.8409641334368,342.0032029369929
20,345.73433526609034,350.3125973913144,349.2636101525615,347.9749920848381,345.88873024249654,343.32453197708713,338.1135597859778,336.1797875115354,338.44159178211095,340.10359371921817,342.2284092976612
21,346.18338838380123,350.0799513853321,348.63786322918406,347.64516524934555,346.03488269976754,343.4810360405156,338.41522035319474,336.6233450787452,338.5041565907229,339.9796538949097,342.69628847228205
22,346.50416037166434,349.95839112562385,348.7753234518164,347.7951011351005,345.8655005918392,343.95489413112887,338.66306478177614,337.08484370614633,338.23434440879697,339.933025605031,343.0760480291354
23,346.888996540113,349.89412946135207,348.63378740359775,347.59880346505815,346.20666304810084,343.9924449178948,339.04950857234616,337.61153223171436,338.6553328692545,340.00313384071194,343.30537883834796
24,346.8308345354101,350.593033184041,348.7643833811723,347.94398821177356,346.3679428242241,344.78734322804127,339.0857750783796,337.3284772171638,338.8423662665739,340.00581786335715,342.65887667915575
25,347.57632433616465,350.93563951831254,349.30021475967106,348.3575755763143,346.5829813630252,345.6713769542523,340.5312054177798,338.0078676763311,339.0614733761963,340.11272783669506,343.0662556346718
26,347.9148915012829,351.5323107778043,349.5472162261197,348.06390646924007,345.90988212201796,345.83779189740636,341.5054103575748,338.5956910096336,340.03490663527106,340.7988363023092,343.4528126117864
27,348.1619861688036,351.50904147352753,349.37606509992565,347.74211216240957,345.9566084615286,345.2018052838907,341.4816699927345,339.1658825199037,340.8503390353443,341.7527526843452,343.895911565602
