,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-6.402236471315884e-07,1.0602915801080833e-05,8.924240009720085e-06,7.986925789676762e-06,7.99874097873994e-06,-1.0610034465171489e-06,-1.554119041290026e-05,-1.1651183544229175e-05,-9.099521994961743e-06,-8.561743106461165e-06,-7.076919295233809e-06,-1.9663852094614655e-07,4.46335667612889e-06,7.193494990035212e-06,7.980599752105618e-06,7.91164323749384e-06,6.972620827899434e-06,6.429726427954262e-06,5.7116863839482866e-06,4.3200962709193405e-06,2.947550931659477e-06,0.0514537189146156,0.2790308579748411,1.0180929464083242,3.9197886217679225,16.796509439025183,103.0683693905589,87.02218208471274,81.43494586776401,75.16606473675407,70.66468766715022,51.81043084577901,64.02034815317367,72.68684328220692,75.60833363612163,79.53984917842502,80.6880027486081,83.64978296133492,86.63256431219489,90.74281925185588,91.72602350385357,85.99156401068343,303210.3163900415,258407.03397302906,233156.3427126556,202352.065093361,182590.32857883818,162510.3861514523,139586.47121369294,122040.54330912862,107529.76102178423,95077.6549533195,74367.87402748963,57474.72531444502,43186.15354317946,30772.726967712657,19766.138793438797,14689.425359828838,9855.911574494294,7522.937380462266,5242.7622131094395,3013.1559886378373,829.6318886151453,229.29425352737616,220.47941348760455,213.2215680007618,207.3522820057216,201.08004564467308,191.5917429943797,205.0028836578749,220.28014357950678,232.79446145212006,242.8660739882853,258.0785656648058,268.4493891925733,275.8901503946771,282.73703268850494,288.37455388619196,291.0480137741912,293.53848760454486,294.67364172717845,295.7066156537701,296.9922006694113,298.9236852875389,-0.00023503150188081986,0.0015883648543931637,-0.00013567970996081088,0.0013040808721202044,6.319922530304841e-05,0.004778254081599445,-0.008006412458617657,-0.033249261468277926,-0.06415794103472065,-0.08131675007926972,-0.05909923695924371,-0.047001454840062566,-0.055857982872927335,-0.07242998542627359,-0.05383707181052053,-0.027013616443175004,-0.0022165884120830363,0.009376854322757958
1,-1.7106833790118495e-06,1.1333462316542864e-05,7.665687007829547e-06,8.470196432123582e-06,8.30645440146327e-06,-1.68562401086092e-06,-1.323121056581537e-05,-9.158800821751356e-06,-8.388352580368518e-06,-8.917801703015963e-06,-7.202856553097566e-06,-2.9724712173144024e-08,3.798756127556165e-06,6.0049661745627725e-06,7.494182015458743e-06,7.767012963692347e-06,7.1068449566761655e-06,6.496487185359001e-06,5.3854038317998254e-06,4.225317388772964e-06,3.3811045189698538e-06,0.05160950819651286,0.26708715480441847,0.9803777516353875,3.846581490834554,16.724803034464518,96.96408180097738,86.72962799270948,79.34456782390674,73.44438064595063,69.6747611840566,50.865447894732156,62.867658159136774,71.52799191127221,74.97744598388672,79.10176391601563,80.51359049479167,83.59163920084636,86.64396769205729,90.55790100097656,89.85053967436154,83.53299713134766,303444.9791666667,258606.141796875,233310.79947916666,202512.07643229168,182747.91640625,162630.05807291667,139693.84778645833,122132.97239583333,107610.24622395834,95156.112890625,74445.158984375,57553.30651041667,43259.44811197917,30840.329036458334,19830.269921875,14751.7671875,9916.048177083334,7581.772005208333,5300.125846354166,3068.4194173177084,882.2825520833334,229.22374776204427,220.73941014607746,213.53444442749023,207.43070119222006,201.07527338663738,192.09357325236002,205.064431254069,220.5030776977539,232.89647623697917,242.88586451212566,258.05060526529945,268.5252436319987,276.03758900960287,282.8423395792643,288.4702494303385,291.15843912760414,293.674045308431,294.82970174153644,295.9286122639974,297.3776331583659,299.35839894612633,-0.0012219637632369996,-0.0008597056070963542,-0.0016259113947550456,-0.0015457709630330404,-0.0044124762217203775,0.00369720458984375,-0.00990446408589681,-0.034084224700927736,-0.07250665028889974,-0.09598267873128255,-0.0786169687906901,-0.07574323018391928,-0.08413257598876953,-0.09940942128499348,-0.08477617899576823,-0.056670824686686196,-0.03278017044067383,-0.02264989217122396
2,-3.418590993276523e-06,1.1182182260278874e-05,6.926102762755887e-06,8.052318775736537e-06,7.911391990525935e-06,-1.8582986551819996e-06,-1.2065738022203762e-05,-6.738500437734038e-06,-7.130848089256227e-06,-9.03437771985145e-06,-7.236157099550196e-06,-3.20743050627194e-07,2.8645395614299536e-06,5.000775208488045e-06,7.0239092644566816e-06,7.1840378150529385e-06,6.4728271478933915e-06,5.938911702313858e-06,5.232814614394394e-06,4.492572574447299e-06,3.7483869050919266e-06,0.0527198518939409,0.27298175843424816,0.9991324017156704,4.157661309380749,18.479003051504556,95.60129050891923,83.69659784127073,75.05571493568262,69.24839254434673,68.79669466899144,50.89665105901813,61.79428475130643,68.87310110187134,74.16333897380908,78.80900938580145,80.72256475464437,83.98636662020228,86.87984218538055,90.18655895692184,88.95621907364777,82.7885420866527,303174.5453838174,258412.40300829874,233122.6841286307,202379.04577282158,182660.61112551868,162575.21810165976,139624.13550311205,122037.65417531121,107498.29538381743,95037.15508298755,74321.94508558091,57427.69252463693,43125.42210191909,30696.88981457469,19678.431810814316,14596.241571576764,9757.123217064316,7421.215086877593,5137.888528024508,2904.588155026258,717.0893088692947,229.14362977847023,220.52613159432946,213.44250785859293,206.93002667565563,200.49153156201373,192.2887330747739,205.30859242039597,220.80362324694875,233.10019294453855,242.9792704602,258.0782607462396,268.6586539240794,276.2769980529532,283.03784255664874,288.6705892095922,291.3333147610866,293.84561410484474,295.0098828834122,296.12506888615144,297.6218240191828,299.60634324956237,-0.0008575166904085405,-0.0016427022787545232,-0.0010218486746317124,-0.0036337556186058708,-0.005827060131611171,-0.0025564780868435302,-0.018773648748753972,-0.047851202398909574,-0.08631536475850339,-0.1111878873896302,-0.09570333472920652,-0.09851120913177111,-0.10426112922890057,-0.1135986177753116,-0.09338337356124181,-0.06363431052053618,-0.040860694473709804,-0.03218311293985834
3,-4.409336058112482e-06,1.0834636244301995e-05,6.5995719827090704e-06,8.019155939109623e-06,6.719614611938596e-06,-1.6413435029486815e-06,-8.339478517882526e-06,-4.361845397700866e-06,-7.329089567065239e-06,-9.625800885260105e-06,-7.88153459628423e-06,-9.213962281743686e-07,1.8469601248701413e-06,4.279372903207938e-06,6.529021387298902e-06,6.579980254173279e-06,5.940084035197894e-06,5.471908176938693e-06,4.837817202011744e-06,4.043709486722946e-06,3.2525509595870973e-06,0.0507338618238767,0.2726480801900228,0.9889591932296753,4.469716803232829,19.824874739845594,95.91601333022118,80.64652467171351,71.90752897212903,66.59983216797312,69.44395106335482,51.22746887207031,60.90087465370695,68.27983668943246,73.72952778935432,78.50675506591797,80.52151082356771,83.9305928548177,86.80895690917968,90.33864034016928,89.46100363532702,83.5712885538737,303007.9703125,258284.698046875,232989.47369791666,202281.46666666667,182597.69661458334,162549.10794270833,139591.62526041668,121992.62447916667,107444.745703125,94978.82526041666,74260.6005859375,57363.218098958336,43060.52493489583,30630.0181640625,19605.106868489584,14520.207259114582,9679.20478515625,7342.717122395833,5059.073860677084,2825.6238932291667,638.0900390625,229.41861928304036,220.50506668090821,213.47155049641927,206.43906962076824,200.10031178792318,192.29882634480794,205.46435877482097,220.9568194071452,233.24727630615234,243.0158889770508,258.1493339538574,268.6803822835287,276.2907038370768,283.15680541992185,288.8335245768229,291.45019989013673,293.9291325887044,295.06102040608727,296.1492024739583,297.6123453776042,299.5902130126953,0.0005457704265912374,-0.00044465363025665284,0.002111483613650004,-0.0017243663469950357,-0.0015863815943400065,-0.0043353120485941565,-0.01916341781616211,-0.048685614267985025,-0.08546657562255859,-0.10690040588378906,-0.0800045649210612,-0.08435808817545573,-0.08938121795654297,-0.09017696380615234,-0.06460342407226563,-0.03556385040283203,-0.015393733978271484,-0.00796349843343099
4,-4.939744637037317e-06,1.2354641997565826e-05,6.530214644347628e-06,1.0036607272922993e-05,5.354844809820255e-06,-2.476774776975314e-07,-5.146740780522426e-06,-4.224285172919433e-06,-6.40409222493569e-06,-1.0027604488035042e-05,-7.307987349728743e-06,-1.876420962313811e-06,1.6642191136876741e-06,4.654952014485995e-06,6.539669508735339e-06,6.40197346607844e-06,5.339334408442179e-06,4.743256916602453e-06,4.190967107812563e-06,3.1101983040571214e-06,1.882916937271754e-06,0.04589729406531357,0.28138532042503356,0.869998358298714,4.608445866902669,18.656376775105795,97.02903238932292,80.00455309351285,71.32677080879608,68.25529241934419,73.27420849899451,54.41773027504484,62.74498891234398,70.13077331483365,76.79218728939692,79.77913004557291,80.58172810872396,82.9424835205078,85.5006088256836,89.1405248006185,88.48850452204546,83.44036000569662,303217.6231770833,258477.30208333334,233147.17083333334,202390.67864583334,182675.87005208334,162625.29114583333,139665.21223958334,122080.34635416667,107549.22708333333,95094.81744791666,74380.54498697916,57483.478841145836,43187.04544270833,30763.995572916665,19744.859602864584,14661.88212890625,9821.509309895833,7484.772102864584,5200.575325520834,2966.16591796875,777.79814453125,230.28696161905924,220.2669548034668,214.35375747680663,206.23404184977213,200.49810841878255,192.44450403849285,205.36517206827799,220.73105290730794,232.98812917073568,242.8198267618815,258.22486038208007,268.5592763264974,276.138991800944,282.94579111735027,288.69615224202477,291.3753936767578,293.95801595052086,295.1314854939779,296.2642522176107,297.7217056274414,299.63186696370445,0.0018995265165964762,-0.00015999674797058107,0.0039742767810821535,-0.001474084456761678,0.0031102120876312254,-0.0004586180051167806,-0.012341562906901042,-0.05556643803914388,-0.10003617604573568,-0.12034308115641276,-0.08368860880533854,-0.0757131576538086,-0.07448285420735677,-0.06670735677083334,-0.04235382080078125,-0.016149457295735678,0.005835533142089844,0.016003004709879556
5,-3.5689716848234336e-06,1.1611587251536547e-05,8.078985653507212e-06,8.663457507888477e-06,5.277440262337526e-06,1.9687344320118426e-06,-1.344356375435988e-06,-3.593438304960728e-06,-6.363859089712302e-06,-1.010566484183073e-05,-6.433529779314995e-06,-1.913666104276975e-06,1.5053820485870043e-06,4.595797508955002e-06,6.415617341796557e-06,5.933037027716637e-06,4.914480571945508e-06,4.366397236784299e-06,3.695146491130193e-06,2.5683393081029254e-06,1.6798420498768489e-06,0.041856889631405166,0.2915517568588257,0.7994443523231893,4.777816931406657,18.231666819254556,96.25706103742122,80.87747833629449,72.8372304280599,67.8766003559033,71.89929407685995,53.797378450632095,61.06459096297622,70.26351978530487,76.44382400115332,80.08104044596354,81.75783728261788,84.43836313883463,86.95341593424479,90.27083638509114,90.18804270426432,85.65623372395834,303402.54739583336,258593.4046875,233251.325,202418.669921875,182710.01875,162654.59283854166,139689.89778645834,122121.80325520833,107603.282421875,95155.07838541667,74452.12200520834,57560.44147135417,43273.33444010417,30856.7806640625,19840.690201822916,14759.55087890625,9921.756412760416,7586.315625,5303.426953125,3070.703369140625,884.601806640625,231.294344329834,220.07513046264648,214.99811604817708,206.0064432779948,200.6699213663737,192.4520403544108,205.20173721313478,220.51338475545248,232.82202021280924,242.6990872701009,258.12369969685875,268.4558982849121,275.9349156697591,282.8611455281576,288.6149337768555,291.2292185465495,293.7715876261393,294.9466084798177,296.0569763183594,297.40057678222655,299.2297958374023,0.0015714551011721293,-0.0009081522623697917,0.0019565482934316,-0.0016881843407948812,-0.0005747278531392416,-0.00416791836420695,-0.007894945144653321,-0.045869096120198564,-0.09377902348836263,-0.11593634287516276,-0.08714612325032552,-0.07257607777913412,-0.0679769515991211,-0.0627218246459961,-0.05400803883870443,-0.03400917053222656,-0.012479019165039063,-0.000974273681640625
6,-2.913649465578298e-06,1.071730221156031e-05,9.008821992514034e-06,6.621171875546376e-06,6.221618968993426e-06,1.7097394447773694e-06,-3.9037549868226053e-07,-3.3026173089941342e-06,-5.531264469027519e-06,-9.9095127855738e-06,-5.893742976089319e-06,-2.38177211334308e-06,7.140372569362323e-07,4.061637446284294e-06,5.9069755176703135e-06,5.485024303197861e-06,4.517830287416776e-06,3.80747951567173e-06,3.0516802022854487e-06,2.3431765536467235e-06,1.8459899971882501e-06,0.04181130876143773,0.3134783998985464,0.802913855567264,5.062758445739746,19.329003651936848,98.94449768066406,81.06584415137768,74.72708164503177,66.9195041415592,70.99924488216638,53.41763570060333,60.033582051595054,69.92319183672468,76.031982421875,80.5041264851888,82.64820149739583,85.69941708246867,88.17580820719401,91.5086186726888,92.22325185139974,87.53193766276041,303071.9903645833,258299.01341145832,233006.77044270834,202154.66145833334,182490.85182291668,162479.205859375,139522.047265625,121963.07747395833,107451.23268229167,95007.909375,74317.6125,57430.8443359375,43148.5591796875,30736.435677083333,19722.080598958335,14642.3337890625,9806.805533854167,7472.84013671875,5191.61005859375,2961.1800618489583,777.582470703125,231.41425247192382,219.47387161254883,214.94472223917643,205.64597905476887,200.3495137532552,192.24829661051433,205.0919392903646,220.3802808125814,232.7636754353841,242.5592463175456,258.01234385172523,268.405259958903,275.79493815104166,282.824782816569,288.55045522054036,291.1182627360026,293.5873550415039,294.7429260253906,295.7981552124023,297.0500091552734,298.8843566894531,0.0008730466167132059,-0.002573060989379883,-0.0004205514987309774,-0.0022284547487894696,-0.005595739682515462,-0.007704611619313558,-0.006247075398763021,-0.03927812576293945,-0.09155683517456055,-0.11558176676432291,-0.08990402221679687,-0.07236766815185547,-0.06355915069580079,-0.06449928283691406,-0.0676772435506185,-0.05052045186360677,-0.02877054214477539,-0.01681375503540039
7,-2.666785925005873e-06,9.429869047986964e-06,1.040253167351087e-05,5.141309035631517e-06,6.103201303631067e-06,8.376160015662511e-07,7.733780269821485e-07,-2.9986646647254625e-06,-5.4013682529330255e-06,-9.198385911683242e-06,-5.7177462925513584e-06,-2.4102007349332174e-06,2.760905772447586e-07,3.842924100657304e-06,5.4423386851946516e-06,5.000519255797068e-06,4.14083090921243e-06,3.6217582722504935e-06,3.0771829187870025e-06,2.4343840777873994e-06,1.838213453690211e-06,0.04229340155919393,0.34090846379597983,0.836589727566267,5.111000043091675,20.521176147460938,102.58110481202603,80.75403798421225,75.67326532353958,68.10109554777543,69.51718292236328,52.76060773332914,60.33748558610678,69.71335805257162,74.97914394239585,80.91519826253256,83.5210108200709,86.72248891194661,89.07578735351562,92.18013509114583,93.03757171630859,87.84315795898438,302748.8458333333,258065.030078125,232852.24544270834,201973.063671875,182334.87942708333,162376.34075520834,139425.76419270833,121873.34557291666,107366.641796875,94927.726171875,74249.1560546875,57365.935221354164,43086.889908854166,30676.809375,19663.065559895833,14584.575423177082,9751.01474609375,7418.273046875,5138.443587239583,2909.510319010417,727.1359700520833,231.24724884033202,218.876619720459,214.60654220581054,205.6054832458496,200.01567637125652,191.95013580322265,205.01468811035156,220.26855290730794,232.70405120849608,242.4214754740397,257.9502133687337,268.3533978780111,275.73008524576824,282.8423797607422,288.49059041341144,291.01759847005206,293.4338755289713,294.5831624348958,295.6138844807943,296.85227966308594,298.7336680094401,0.00029348482688268027,-0.0009566555420557658,-0.0010165343681971231,0.0015801588694254558,-0.001438663403193156,-0.007139865557352702,-0.004774204889933268,-0.04120022455851237,-0.09115479787190756,-0.11391900380452474,-0.0899258295694987,-0.08058700561523438,-0.06989332834879557,-0.07154547373453776,-0.06566397349039714,-0.038924916585286455,-0.00961894989013672,0.005288124084472656
8,-2.5590338755816344e-06,1.1253343842908184e-05,9.868979148269163e-06,3.310007379386435e-06,5.8141057823950815e-06,1.0761586926042786e-06,-9.670915445351502e-07,-3.1965077541675806e-06,-5.438114242064013e-06,-8.579314574290113e-06,-5.4057797656637996e-06,-2.6830205407874712e-06,2.2838560717481796e-07,4.256859081662048e-06,6.0286094662559475e-06,5.7073756356827945e-06,4.983289723759865e-06,4.186866905432024e-06,3.292991420354586e-06,2.28388602091811e-06,1.5402751824049534e-06,0.04299249404198896,0.3344387747501931,0.8161450096896823,4.969667609858315,20.215881283352484,99.12998566291144,82.14240273153139,76.05086124982083,69.37349077848972,67.19811609671818,51.821710280115674,60.8335582111881,70.47319670930443,74.13207298690352,81.74196403847691,83.8957441367549,87.0178689521378,89.74265355786842,92.44719088225939,91.9195295784978,86.37275512188796,302978.70539419085,258311.60127074688,233068.64924792532,202126.7518153527,182478.77308091286,162502.84413900416,139547.7288641079,121996.9382780083,107485.2528526971,95041.54201244813,74359.8276063278,57480.428147691906,43208.318805108924,30804.69294605809,19793.7184906639,14717.004668049793,9884.886653915975,7552.815508703968,5273.6176818594395,3044.9847042352826,862.6567291639652,230.91478111931892,219.1337009287474,214.75542427791106,205.82538886485753,200.0762084074535,192.1676830750778,204.94369487841595,220.3220652979934,232.78098800469238,242.5538955625162,257.9723707017068,268.1895516423269,275.5855701494019,282.7991687568886,288.38233105671355,290.92408340897305,293.3534867535983,294.4793931636573,295.54433963506546,296.8482435550927,298.74107899012904,3.075482192375848e-06,1.5061920609216967e-05,0.0015797892052108321,0.0013883133646858184,0.0010863455994000574,-0.0016167245465195524,-0.004521548006049825,-0.03751702922013785,-0.0761413969934234,-0.09209409294286704,-0.07287531571764175,-0.06299809499400286,-0.05089687410726587,-0.05562849954945418,-0.05566603316311025,-0.028015809435072776,-0.0009707533966950856,0.01207225847046405
9,-3.234714192027847e-06,1.1222564110842843e-05,1.0213845719893773e-05,1.974315576565762e-06,6.2565067006895936e-06,3.573174277941386e-08,-4.179387663801511e-07,-3.971834667026997e-06,-5.1781612758835156e-06,-8.588253209988277e-06,-5.641897829870383e-06,-2.6909324030081432e-06,-1.1827796697616576e-08,3.6275169501701993e-06,5.142887433369954e-06,5.324014152089755e-06,4.8229160408178965e-06,3.906820590297381e-06,2.7888454496860504e-06,1.8970109522342683e-06,1.6307923942804336e-06,0.04053828492760658,0.324052639802297,0.7734471133910119,5.031370290120443,19.861637747784457,97.82795243163903,82.9654052918156,77.12961031198502,69.24637681444486,66.24051055908203,51.04015370855729,60.82806358784437,69.96467941304049,74.39739214678606,82.48185729980469,84.24495237966379,86.6693094988664,89.27665101190408,91.56477865576744,90.30604044596355,84.15098621149858,303194.87552083336,258519.09622395833,233255.81888020833,202260.865625,182617.823828125,162622.81484375,139658.84479166666,122101.10872395833,107577.12565104167,95123.146484375,74432.43821614583,57549.47766927083,43275.050520833334,30868.754231770832,19855.303125,14776.767447916667,9942.175260416667,7608.61767578125,5327.78466796875,3097.092919921875,912.3256022135416,231.40983098347982,219.15496673583985,215.18522008260092,205.78890736897787,200.1311482747396,192.21149419148762,205.0301020304362,220.46872024536134,232.9895039876302,242.73582458496094,258.06006139119467,268.22180989583336,275.6506047566732,282.836979675293,288.44439900716145,291.0250422159831,293.5150883992513,294.669970703125,295.7970270792643,297.2059036254883,299.15428771972654,-0.0001738463838895162,-0.0022284885247548423,-0.0006492535273234049,-0.0011815051237742105,-0.004412060976028443,-0.0033467610677083335,-0.006354077657063802,-0.03315610885620117,-0.06628624598185222,-0.08392585118611653,-0.07831567128499349,-0.07509765625,-0.06603171030680338,-0.07346725463867188,-0.08287169138590494,-0.05612312952677409,-0.03268715540568034,-0.022434488932291666
