,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,606.88720703125,8.448785751126707,-5.497646634466946e-05,-20.0941162109375,0.0,-129.033935546875,-35.134429931640625,-19.4864501953125,0.0,-157.56451416015625,0.0,-0.0005006678402423859,-464519.25,-70152.0,0.22032248973846436,64.7333984375
1,581.12255859375,8.38762593222782,-5.480140680447221e-05,-21.3729248046875,0.0,-129.85223388671875,-34.9716796875,-20.0372314453125,0.0,-157.58908081054688,0.0,-0.0005122553557157516,-467470.75,-72131.75,0.23861455917358398,64.32809594273567
2,609.74462890625,8.423776814714074,-5.432186299003661e-05,-20.250732421875,0.0,-134.35858154296875,-36.78399658203125,-21.71124267578125,0.0,-154.48944091796875,0.0,-0.0006122924387454987,-483691.25,-78164.25,0.2594916820526123,63.53691864013672
3,618.7431640625,7.575311660766602,-4.957840428687632e-05,-18.26348876953125,0.0802001953125,-126.95733642578125,-35.1563720703125,-19.07196044921875,38.279541015625,-137.85726928710938,12.1905517578125,-0.00048354361206293106,-457045.0,-68658.25,0.21853280067443848,63.08677949011326
4,582.021484375,7.422675417736173,-5.331399734131992e-05,-17.81634521484375,23.30987548828125,-115.02325439453125,-35.142669677734375,-16.95892333984375,858.8714599609375,-143.95001220703125,329.7684326171875,-0.0004949197173118591,-414086.0,-61051.75,0.21709203720092773,62.79011255502701
5,574.8115234375,7.951356880366802,-5.104861338622868e-05,-17.61077880859375,30.37017822265625,-123.59393310546875,-35.618621826171875,-18.13580322265625,1275.47314453125,-139.27938842773438,537.6517333984375,-0.0004992838948965073,-444942.5,-65291.25,0.18780624866485596,63.10965973138809
6,570.52294921875,9.027516366913915,-5.226428038440645e-05,-19.9969482421875,8.514404296875,-141.617919921875,-35.52423095703125,-20.899658203125,1007.4326171875,-127.52548217773438,370.74169921875,-0.0005887169390916824,-509819.75,-75242.5,0.23209357261657715,63.81807489693165
7,530.71630859375,9.510834702290595,-5.7012191973626614e-05,-23.03607177734375,2.87066650390625,-137.54833984375,-32.893463134765625,-21.59918212890625,210.0257568359375,-144.45867919921875,67.140380859375,-0.0006076805293560028,-495175.5,-77757.0,0.2738783359527588,64.46658325195312
8,467.57421875,10.058977127075195,-6.660321378149092e-05,-24.74896240234375,0.0,-148.46893310546875,-34.131317138671875,-22.38232421875,0.0,-144.39215087890625,0.0,-0.0005262065678834915,-534486.0,-80573.5,0.24342966079711914,65.17898559570312
9,503.50244140625,10.054763674736023,-6.526696961373091e-05,-25.1947021484375,0.0,-154.40338134765625,-35.9093017578125,-22.8092041015625,0.0,-142.33639526367188,0.0,-0.000489450991153717,-555851.0,-82116.5,0.22935748100280762,65.14226531982422
