,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.0460871380982,351.1907142992305,349.80059551463046,348.52388606222746,344.92000319183967,341.37902858624255,336.4346323265914,335.3590004093058,338.26072388613954,339.49250117737466,343.580108382842
1,345.33814613669773,351.9422353113615,350.3130853401058,349.00026208973446,345.45969452324977,341.7536288024347,336.6409521062511,334.5293348008024,338.1981601519331,339.82340476680787,344.2537936492671
2,344.8372655077798,351.65003173503976,350.3400855588026,349.13312290837064,345.9518903733162,342.77286645930184,337.22546736112645,334.6083123872363,338.0792127013498,339.8208976749696,344.1285682006733
3,344.54443260922443,350.4171077529436,349.7145661247872,348.8037773794601,346.1760959870877,343.8001847338136,337.1843204599461,334.88490270260786,337.89012750491383,339.5558014041144,343.3977813888855
4,343.7383647348796,350.4001009000825,350.1812461873262,349.5731620149533,347.35860946754553,344.14610667822274,336.9319251498167,335.2524934971008,337.49609260282864,338.38807421770133,341.98199541756185
5,344.48768549162577,349.73078381948113,349.16284970161945,349.2245613958246,347.37406348058414,343.1823762320595,337.1667522178921,335.1456172191678,337.2804026685501,338.6890564889678,342.23254627312406
6,344.9945672026496,349.6145931406039,349.32685092581744,348.89932696918675,346.8236273015176,342.74467439765226,337.28709464632357,335.1728345110682,337.4898089176879,339.1371394241502,342.41175782462045
7,345.3832990673562,350.01061408756743,349.26960333240686,348.9520072897624,346.8947906887902,342.96106680222687,337.0884767927807,335.16483889535664,337.2164188363072,339.22807948677087,342.5641483454923
8,344.97312757885175,350.3476702485923,349.36342860235084,348.3987972848363,345.6367039401292,342.97792369897473,338.20409669053515,336.6914820737769,337.07450849309015,338.13796848194306,341.792243257395
9,345.06702270183825,350.8921075763675,349.83764587096124,348.76489567078534,345.5816811957489,342.67543046856827,338.0797771050352,337.37747313682314,338.32518887436686,339.13521324330674,342.2159777977272
10,345.38859439422953,351.6248482195065,350.0824521534755,349.17213073236576,345.70546086822907,342.37567629243506,338.3560309137034,337.7967462078428,338.9825966436688,339.90918894719664,342.8408513615471
11,345.621379546393,350.9002338741211,350.21153460393623,349.4108914764178,345.98577567268046,343.02480706253675,338.5310812309906,337.77713851887444,339.1451611238933,340.08940087611563,343.582513406635
12,345.09530594132343,351.0575251526435,351.04035146028934,349.9966052976978,346.41335101540193,342.84991396151617,338.2605192511293,337.57201626429185,339.13450243646764,339.91353114788205,343.103424400598
13,345.22053276375806,351.1688436260406,350.9682891692506,350.3060019548342,346.9692922239857,343.7019703253256,338.5377855281464,336.86337234469437,339.10855055106094,340.2179077013333,343.11658426546126
14,345.3941493083402,350.85723570916525,351.08565337181676,350.73451214372346,347.4649269223273,343.8466899967053,338.7538024149441,336.6409987136601,338.5402912150576,339.9400591673991,342.8295177525855
15,345.34739785459385,350.59564427000356,350.71369786433434,350.1108901360761,347.3062726284171,344.0095184910778,338.885674142411,336.45782770241607,338.3560017910766,339.8780888361985,342.3537440196701
16,345.6157925835759,350.6669832327606,350.0744440751689,349.482899759573,347.8021555045508,344.412740398123,339.4086514871003,337.09067267859325,338.65800718641685,340.3547849451213,342.7734401935279
17,345.9751736764812,350.9473742001801,350.5033332394333,350.41910801371284,348.19965666952675,344.8604248383501,339.6801096968615,337.9223908024712,338.79456298195555,339.98839104577496,342.89305322034625
18,346.6304021209804,351.6410043317874,351.2490150401927,350.37554445261435,348.1054783933493,345.16600677267786,339.7434735194259,338.1545346749995,338.74682869772846,339.82365958860316,342.7378958355871
19,346.7602337049966,351.3646583838109,350.8319048678205,349.88764390969067,347.487228857658,344.7498265415836,339.3627391984011,337.8552088308344,338.94435067972756,339.7734507980456,342.45368428925116
20,346.84269259496955,351.51033191625635,350.60453634753935,349.81963124843065,347.4092937165327,344.73217638333136,339.23321152512307,338.4052073890316,340.43073609938295,341.2469015478513,343.88861116590095
21,346.6886396759172,351.40145449221893,350.50792738559187,349.9116645572384,347.17324524923225,344.27141773018184,339.1774701978469,337.979738062247,340.7586057443796,341.65799686115145,343.970209471894
22,346.5999989235587,351.7479348985885,350.9353625615945,350.1409620888364,346.9455348298146,344.08391911135084,338.76751940823306,337.6101247634852,341.05280574711514,342.1009813544814,343.654434768864
23,346.36125673253173,351.2218036095875,350.67870028595246,349.6826079935317,346.18779689547614,344.0404994883005,339.2498703622301,337.4472488258065,340.7263589700993,342.03752092985485,343.37915159183126
24,346.97835510038476,351.06798842651557,350.8041368434874,349.91606199711725,347.61574280055834,346.02233083195904,341.7088963583931,340.0041024034487,342.2534556844752,342.7334175694317,343.87301542640915
25,346.9352871076842,352.2036736884836,351.5230611282658,349.9602699335768,346.9790538432201,345.5907013492745,342.07662145165335,341.03174175415666,342.6975944223435,343.1850277204005,343.95963342964643
26,347.3463190544228,353.34877540398463,352.313314091522,350.2049796069854,346.67353387309134,346.0194947753039,341.59767770475787,342.1805199671046,342.9832153511534,343.6053950560413,344.2139435602138
27,347.5046131859099,353.34820769629664,352.56280777235105,350.07861594981136,345.5655122348246,345.8333188984219,341.20316809790506,342.00184671549795,343.55200808023164,344.0945253801764,344.59898890365923
28,347.31402849273894,352.8813366498075,352.5604860008849,349.77926403680976,346.29004484186055,346.0552921660394,341.35936869133303,342.24586343070746,343.83042542616795,343.8599155561769,344.66152509594144
29,346.0966175565677,352.8732546842849,352.07550643546057,349.2887001698254,347.3480221474972,345.8501425635534,341.58612172905913,342.55121467199365,343.9883575040718,343.6299572974584,343.14499502090473
30,344.8593093695793,352.9185696448428,352.04311512097786,349.41578204800396,347.81363487276593,345.57020188764614,341.99078548387547,342.5143547952469,343.5008678940727,342.8332796426662,341.72992334199597
31,344.5594773447179,352.7585172813756,351.6613177591777,349.2297171984992,348.35540940281373,345.73785884504423,342.1625857208157,342.70896127512924,342.7213446915457,341.7064124036044,340.90824460734046
32,344.2298377621801,352.2885235609803,350.99298230566404,349.87594281506443,348.7662288247864,346.2801941657764,342.6064867137094,342.063984236931,341.40473025021686,340.8078973064435,340.2774726508279
33,344.8021234413982,351.96299624000227,351.74500254060143,350.99005952392315,349.103186711108,345.8813475833398,341.8496186865402,341.66820039651105,341.7880067600253,341.67239531949497,341.1573107813582
34,345.5422304975281,352.707228151983,352.2682191428738,350.95432764505006,349.1461112439307,345.8150753076285,341.57136758264363,341.6327432743085,342.6731554174265,342.206418294992,341.931748084927
35,346.0182143892024,352.70812919609807,351.8677275411346,350.7259026161242,349.0493256109243,345.8428242969676,341.43080958026337,341.53070552975123,343.3974748330063,342.302783180225,342.40383566572484
36,345.3838246277613,351.85032414221826,351.5483330677486,350.3164045100014,348.36706864633277,344.57420652841813,340.47331677052796,339.52754167290027,340.83273805528745,340.85589195613204,341.39262892669075
37,345.27396093547225,351.3217106082152,351.1649677885872,350.00530123077993,348.0861327928478,344.90324257838455,340.0982079576022,340.3310373609215,341.06716282034046,341.2175750251721,341.77348872886444
