,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,389.0859375,8.387612342834473,-5.1785638788715005e-05,-20.1217041015625,9.19598388671875,-131.481689453125,-35.348297119140625,-19.6041259765625,611.7230224609375,-134.50265502929688,241.8651123046875,-0.0001540621742606163,-473337.0,-70575.5,0.11038899421691895,64.40735626220703
1,320.486328125,8.467123985290527,-5.470504402182996e-05,-21.41864013671875,0.0,-134.8839111328125,-34.63250732421875,-20.23663330078125,0.0,-126.9735107421875,0.0,-0.0002550538629293442,-485580.5,-72855.0,0.0521162748336792,64.64468283951283
2,331.2275390625,8.523955336771905,-5.625147605314851e-05,-23.1783447265625,0.0,-138.70062255859375,-36.9697265625,-22.35650634765625,0.0,-129.32089233398438,0.0,-0.0004517333582043648,-499323.5,-80481.5,0.08823204040527344,65.90081737935543
3,384.0908203125,8.653960013762116,-5.7432567700743675e-05,-22.25946044921875,0.0,-141.4962158203125,-34.46771240234375,-21.77008056640625,0.0,-118.48800659179688,0.0,-0.00046774186193943024,-509383.0,-78372.75,0.13283300399780273,65.88634490966797
4,427.5986328125,8.31583763891831,-6.0631195083260536e-05,-25.03509521484375,0.0,-134.1832275390625,-36.797332763671875,-22.046875,0.0,-111.46505737304688,0.0,-0.0004386976361274719,-483060.25,-79368.25,0.11624634265899658,65.82875131070614
5,405.08447265625,10.510410217568278,-6.856877007521689e-05,-25.36590576171875,5.26422119140625,-171.10693359375,-36.6932373046875,-26.45452880859375,417.8363037109375,-108.52273559570312,149.1436767578125,-0.0006857840344309807,-615987.25,-95238.5,0.18104314804077148,66.15177154541016
6,437.001953125,10.555803395807743,-6.573274731636047e-05,-23.98138427734375,40.95648193359375,-171.2080078125,-35.226043701171875,-25.027587890625,1161.304443359375,-111.53277587890625,507.6778564453125,-0.0006000474095344543,-616351.5,-90099.75,0.19348466396331787,66.74166107177734
7,510.5244140625,10.265447730198503,-6.270172889344394e-05,-24.75482177734375,41.33428955078125,-162.4300537109375,-36.59474182128906,-23.9813232421875,1268.1605224609375,-114.3436279296875,554.04736328125,-0.00041263457387685776,-584748.5,-86330.5,0.14302921295166016,66.60322570800781
8,474.5205078125,10.437130857259035,-6.870919605717063e-05,-29.2744140625,20.50848388671875,-162.3359375,-36.184814453125,-24.61395263671875,677.221923828125,-118.75921630859375,277.5115966796875,-0.0004921574145555496,-584409.0,-88608.25,0.1365736722946167,66.75042733550072
9,454.7080078125,12.16621208190918,-7.61713890824467e-05,-28.86431884765625,0.0,-188.78094482421875,-35.061676025390625,-28.275390625,0.0,-115.245849609375,0.0,-0.0009596953168511391,-679611.0,-101789.5,0.29238569736480713,67.25936889648438
10,480.9443359375,12.81500170007348,-7.844628999009728e-05,-33.315185546875,0.0,-198.35418701171875,-34.207794189453125,-31.14013671875,0.0,-112.90670776367188,0.0,-0.0010418891906738281,-714075.0,-112108.5,0.3438986539840698,67.29277761280537
11,532.4541015625,14.410213470458984,-9.558189776726067e-05,-38.285888671875,0.0,-222.22283935546875,-35.36932373046875,-36.70947265625,0.0,-110.59991455078125,0.0,-0.001080406829714775,-800001.0,-132152.5,0.4000900983810425,66.32167905569077
12,578.5341796875,15.44015920162201,-0.0001064754615072161,-35.0006103515625,0.0,-242.2908935546875,-35.14886474609375,-36.43878173828125,0.0,-105.48736572265625,0.0,-0.0009173471480607986,-872250.0,-131179.0,0.2853344678878784,65.11736297607422
13,670.4736328125,16.911104202270508,-0.00010237944661639631,-33.2718505859375,6.99798583984375,-258.48370361328125,-35.27093505859375,-32.73468017578125,373.08935546875,-118.01971435546875,126.076171875,-0.000814397819340229,-930542.25,-117844.5,0.18018555641174316,64.70073699951172
14,673.9814453125,17.395225558429956,-0.00010601658141240478,-36.5623779296875,81.331298828125,-259.66973876953125,-36.012420654296875,-36.647705078125,1142.70849609375,-122.44082641601562,507.0740966796875,-0.0006625065580010414,-934811.25,-131932.5,0.16608917713165283,64.53374481201172
15,697.5986328125,17.452640225179493,-0.00010499570635147393,-38.69317626953125,60.93585205078125,-266.6875,-34.11421203613281,-38.30938720703125,1280.8643798828125,-126.92672729492188,575.257080078125,-0.0006806403398513794,-960078.75,-137914.5,0.16824400424957275,65.08846282958984
16,660.3154296875,17.388124465942383,-0.00010750064393505454,-40.24945068359375,30.41253662109375,-265.98876953125,-35.21917724609375,-38.2158203125,710.562255859375,-137.93557739257812,279.6026611328125,-0.0006817560642957687,-957559.75,-137572.75,0.21672427654266357,65.47969055175781
17,671.5546875,18.307476243004203,-0.00010894521255977452,-41.32806396484375,0.0,-264.81878662109375,-32.996551513671875,-38.40838623046875,0.0,-144.63870239257812,0.0,-0.0007505258545279503,-953346.5,-138268.75,0.26554620265960693,66.20512390136719
18,501.06640625,19.24176799878478,-0.00011415110202506185,-41.81646728515625,0.0,-282.15008544921875,-33.3924560546875,-42.2205810546875,0.0,-145.93197631835938,0.0,-0.0008404506370425224,-1015741.5,-151994.0,0.3244152069091797,66.93126678466797
19,536.7958984375,19.765796661376953,-0.00011949508916586637,-47.576904296875,0.0,-298.04718017578125,-34.079620361328125,-47.58990478515625,0.0,-154.15179443359375,0.0,-0.0008114669471979141,-1072966.75,-171326.0,0.3625144958496094,66.66240698099136
20,551.21484375,20.307550583034754,-0.00012362885172478855,-46.248046875,0.0,-311.04638671875,-35.20916748046875,-47.257080078125,0.0,-160.41928100585938,0.0,-0.0007638093084096909,-1119767.25,-170124.75,0.32234644889831543,66.36209106445312
21,521.052734375,21.350923538208008,-0.00012637616600841284,-44.48028564453125,9.4669189453125,-319.351806640625,-34.2947998046875,-44.44671630859375,366.2364501953125,-152.5662841796875,123.8812255859375,-0.0009199194610118866,-1149668.75,-160007.25,0.3217015266418457,66.84308624267578
22,535.373046875,22.007465371862054,-0.00012663219240494072,-44.40191650390625,54.757568359375,-323.6820068359375,-32.934722900390625,-45.43511962890625,1135.6168212890625,-152.859619140625,459.2120361328125,-0.0009426567703485489,-1165254.25,-163566.0,0.3387035131454468,66.21050308644772
23,631.8681640625,22.265689848922193,-0.00012522871838882565,-43.88092041015625,54.182861328125,-324.7060546875,-31.8612060546875,-43.91094970703125,1291.469970703125,-148.46640014648438,521.119384765625,-0.001150764524936676,-1168943.5,-158080.0,0.35129451751708984,67.00691962242126
24,630.6796875,22.705305006355047,-0.00012547476217150688,-44.476318359375,25.64739990234375,-331.0908203125,-33.4180908203125,-45.39410400390625,753.89453125,-130.58242797851562,289.496826171875,-0.0012456607073545456,-1191927.5,-163419.75,0.2936279773712158,67.41912099719048
25,556.869140625,22.338573306798935,-0.000126974395243451,-38.9757080078125,0.0013427734375,-306.999267578125,-33.4661865234375,-36.296630859375,0.67626953125,-140.18508911132812,0.32958984375,-0.0010004518553614616,-1105197.75,-130664.75,0.23283326625823975,67.10746765136719
26,497.599609375,22.643718719482422,-0.0001247612090082839,-38.32965087890625,0.0,-322.03936767578125,-34.0845947265625,-37.31390380859375,0.0,-132.08450317382812,0.0,-0.000930028036236763,-1159341.0,-134327.0,0.22410035133361816,66.77905997633934
27,478.5595703125,21.77194215171039,-0.00012091337703168392,-40.98138427734375,0.0,-308.26416015625,-32.27484130859375,-37.05181884765625,0.0,-134.06076049804688,0.0,-0.0009214784950017929,-1109750.25,-133388.25,0.22162115573883057,66.8812255859375
28,444.2978515625,21.911464862525463,-0.00012448965571820736,-39.52105712890625,0.0,-316.05841064453125,-35.027923583984375,-36.33819580078125,0.0,-135.41998291015625,0.0,-0.0009504873305559158,-1137810.0,-130818.25,0.2219308614730835,66.48495483398438
29,454.32421875,21.743711480870843,-0.00012394782970659435,-33.2196044921875,10.3380126953125,-314.20947265625,-33.8905029296875,-33.68212890625,296.36572265625,-149.76339721679688,115.11962890625,-0.0007977467030286789,-1131154.0,-121255.0,0.24323737621307373,66.13723659515381
30,513.197265625,22.594652343541384,-0.00012422545114532113,-35.21697998046875,124.547119140625,-322.45025634765625,-31.750213623046875,-35.64813232421875,1080.7486572265625,-147.59182739257812,539.8316650390625,-0.0010570641607046127,-1160824.0,-128334.75,0.2458181381225586,67.56975610554218
31,517.98046875,22.29758437164128,-0.00012151841656304896,-33.3599853515625,234.6578369140625,-324.20428466796875,-33.67997741699219,-31.90625,1308.76513671875,-147.24240112304688,735.188720703125,-0.0009532980620861053,-1167133.5,-114866.25,0.1859121322631836,67.22166442871094
32,483.8984375,22.58282471075654,-0.00012631079880520701,-25.55487060546875,118.98675537109375,-335.43023681640625,-33.6319580078125,-27.0980224609375,854.49267578125,-146.03985595703125,445.462890625,-0.0007033674046397209,-1207547.5,-97551.5,0.10001420974731445,65.91367477178574
33,498.068359375,22.823223114013672,-0.00012221912038512528,-25.16583251953125,0.47430419921875,-303.9371337890625,-32.038116455078125,-23.015625,29.9437255859375,-152.72793579101562,12.1444091796875,-0.0007966011762619019,-1094174.5,-82857.0,0.12476587295532227,65.12835693359375
34,420.9208984375,22.593295991420746,-0.00014055625069886446,-23.8924560546875,0.0,-309.41656494140625,-29.747650146484375,-26.7286376953125,0.0,-167.89450073242188,0.0,-0.0005422215908765793,-1113898.25,-96219.5,0.0814962387084961,66.36087036132812
35,396.091796875,22.706201549619436,-0.0001465794921386987,-29.34381103515625,0.0,-323.49853515625,-31.734405517578125,-35.23907470703125,0.0,-155.95635986328125,0.0,-0.00047411583364009857,-1164593.5,-126858.5,0.0747605562210083,67.82646082341671
36,386.943359375,22.04452332109213,-0.00014838200877420604,-25.2296142578125,0.0,-305.88250732421875,-33.2298583984375,-33.265869140625,0.0,-147.32052612304688,0.0,-0.0003287512809038162,-1101174.0,-119755.0,0.04810822010040283,67.9036779999733
37,414.0849609375,26.867814630270004,-0.00014588824706152081,-22.58514404296875,4.5059814453125,-382.9510498046875,-29.742950439453125,-28.91693115234375,197.8724365234375,-128.84091186523438,73.440673828125,-0.0009450800716876984,-1378624.0,-104100.25,0.16776728630065918,68.65229797363281
38,1032.89453125,26.691133949905634,-0.000120236785733141,-17.77105712890625,71.51324462890625,-383.369384765625,-29.705230712890625,-29.44390869140625,1009.6424560546875,-121.67718505859375,500.383056640625,-0.0009836498647928238,-1380130.25,-105998.25,0.11731648445129395,69.58541870117188
39,902.615234375,27.728504180908203,-0.00012601626804098487,-25.191650390625,103.8282470703125,-383.21380615234375,-31.108001708984375,-32.5277099609375,1311.062255859375,-114.81967163085938,678.4515380859375,-0.001056428998708725,-1379569.75,-117098.5,0.04657542705535889,70.20325420796871
40,875.7392578125,27.501439563930035,-0.00012986277579329908,-26.38568115234375,52.5653076171875,-375.78594970703125,-29.851959228515625,-31.062255859375,932.887939453125,-119.22744750976562,430.9521484375,-0.0012191226705908775,-1352828.5,-111824.5,0.06096172332763672,71.11724853515625
41,797.873046875,24.457862854003906,-0.00012415280798450112,-26.6292724609375,0.5513916015625,-327.42596435546875,-28.533721923828125,-26.5875244140625,99.3321533203125,-111.95819091796875,31.9896240234375,-0.0011556539684534073,-1178733.5,-95713.0,0.06218063831329346,72.12906646728516
42,955.1279296875,25.45165258552879,-0.0001145901478594169,-23.80841064453125,0.0,-316.06793212890625,-27.344085693359375,-26.69671630859375,0.0,-109.12533569335938,0.0,-0.0010878881439566612,-1137842.0,-96110.5,0.056285738945007324,73.39218145608902
43,871.1630859375,26.06967926211655,-0.00011270263348706067,-24.77191162109375,0.0,-303.01544189453125,-24.466339111328125,-28.3475341796875,0.0,-103.02438354492188,0.0,-0.0008680401369929314,-1090856.0,-102053.25,0.12518346309661865,73.50410461425781
44,707.359375,26.36391245573759,-0.00011004318366758525,-22.04022216796875,0.0,-299.47418212890625,-25.13763427734375,-27.522705078125,0.0,-110.13531494140625,0.0,-0.0009992560371756554,-1078107.5,-99083.75,0.1678321361541748,72.48278047144413
45,622.439453125,26.044563258066773,-0.00010009860852733254,-16.752685546875,0.14739990234375,-261.2578125,-24.774749755859375,-16.60870361328125,115.3824462890625,-112.46908569335938,34.530029296875,-0.0011389115825295448,-940527.25,-59790.0,0.1591719388961792,72.41408544778824
46,438.47265625,26.587608376517892,-0.00011042981350328773,-11.975341796875,13.41015625,-272.51043701171875,-23.15948486328125,-14.366455078125,937.1251220703125,-107.33465576171875,362.764892578125,-0.0011704741045832634,-981037.75,-51719.0,0.13814401626586914,71.3687744140625
47,443.0009765625,26.27771372720599,-0.00010896590538322926,-9.5953369140625,16.1966552734375,-267.2744140625,-22.344345092773438,-12.47198486328125,1297.6947021484375,-109.57757568359375,507.8375244140625,-0.0011023087427020073,-962184.75,-44898.5,0.16120707988739014,71.49294985830784
48,398.044921875,26.284030912443995,-0.00011387307313270867,-13.95111083984375,19.53070068359375,-281.31146240234375,-23.96795654296875,-16.498046875,995.0147705078125,-114.32186889648438,390.2542724609375,-0.000937250442802906,-1012721.75,-59398.75,0.14577877521514893,72.330695733428
49,403.5009765625,26.739465879276395,-0.00010826208745129406,-15.10015869140625,1.26593017578125,-267.30682373046875,-23.79888916015625,-11.3275146484375,196.2725830078125,-119.78610229492188,62.055908203125,-0.0007974328473210335,-962305.0,-40780.75,0.13760817050933838,73.21083068847656
50,505.2255859375,26.64467402547598,-9.958035661838949e-05,-12.1444091796875,0.0,-267.54443359375,-23.485321044921875,-14.85040283203125,0.0,-123.4344482421875,0.0,-0.0008025923743844032,-963159.625,-53459.5,0.12947070598602295,72.74931354820728
