,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,585.646484375,8.859928131103516,-6.940073217265308e-05,-24.25201416015625,0.0,-145.53057861328125,-36.285003662109375,-22.21893310546875,0.0,-124.3524169921875,0.0,-0.00021506566554307938,-523913.0,-79987.0,0.10515391826629639,68.79162603616714
1,655.884765625,10.221979136578739,-6.478035356849432e-05,-21.0897216796875,0.0,-160.540771484375,-34.814849853515625,-21.560546875,0.0,-113.68292236328125,0.0,-0.0002715764567255974,-577945.0,-77621.0,0.08073699474334717,67.81920623779297
2,368.404296875,10.131987748667598,-6.527059304062277e-05,-13.0555419921875,26.48443603515625,-155.31573486328125,-36.916748046875,-19.518310546875,715.9532470703125,-127.84487915039062,329.5228271484375,-0.0003521330654621124,-559137.75,-70266.0,0.0717393159866333,66.70641289651394
3,635.2783203125,10.407284785062075,-6.303927511908114e-05,-19.2987060546875,131.5399169921875,-153.88800048828125,-35.80328369140625,-19.889892578125,1276.8359375,-129.77926635742188,743.5557861328125,-0.0006170831620693207,-553995.0,-71605.25,0.07901310920715332,68.21891784667969
4,744.56103515625,11.58236500993371,-6.5467698732391e-05,-26.32403564453125,74.03961181640625,-170.68292236328125,-36.7379150390625,-25.612060546875,1135.49072265625,-117.776123046875,540.953369140625,-0.0009950920939445496,-614456.0,-92200.25,0.06881165504455566,68.74225617945194
5,677.8583984375,11.778199314139783,-7.332977838814259e-05,-27.507080078125,2.0498046875,-175.87786865234375,-34.741546630859375,-26.1934814453125,361.854248046875,-134.40228271484375,124.8682861328125,-0.00048428401350975037,-633159.5,-94297.75,0.10110306739807129,68.47065734863281
6,403.8271484375,11.582001546397805,-7.447347161360085e-05,-20.99188232421875,0.0,-174.6243896484375,-32.76934814453125,-20.16607666015625,0.0,-139.4005126953125,0.0,-0.0004597008228302002,-628650.0,-72597.75,0.07859647274017334,70.73677825927734
7,581.490234375,12.549621602520347,-7.815987919457257e-05,-29.27728271484375,0.0,-178.56646728515625,-34.791595458984375,-27.75616455078125,0.0,-132.35757446289062,0.0,-0.00083952397108078,-642838.75,-99922.5,0.100128173828125,71.340904250741
8,601.642578125,14.461265563964844,-8.229207014665008e-05,-31.480224609375,0.0,-220.07244873046875,-35.532073974609375,-34.4935302734375,0.0,-115.38162231445312,0.0,-0.0006836317479610443,-792259.75,-124174.5,0.1503291130065918,70.26707458496094
9,727.8310546875,14.746814109385014,-8.802826050668955e-05,-30.120849609375,0.0,-220.34210205078125,-34.44268798828125,-29.2535400390625,0.0,-119.12557983398438,0.0,-0.0007452955469489098,-793231.0,-105312.75,0.14075195789337158,69.23480224609375
10,560.1708984375,15.390088982880116,-9.413849329575896e-05,-24.7635498046875,29.872802734375,-224.5244140625,-34.01576232910156,-25.2674560546875,715.9991455078125,-117.39892578125,298.044921875,-0.0006085969507694244,-808286.0,-90962.5,0.09378349781036377,70.58779907226562
