,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.206725819905599,0.6763109842936198,295.8917027791341,299.8216801961263,0.0001700236772497495,0.028460057576497395,0.04411799112955729,0.008443387349446614,1.7027681072553e-08,-4.616255561510722e-08,479.2296875,0.9735677083333333,0.000489819049835205,-4.558898508548737e-05,-176.34479166666668,194.49765625,657552.4744995118,2692657740.8,2804977851.733333,2669233.6666666665,2692658730.6666665,2805635268.266667,-0.18594029744466145
1,-3.885304260253906,0.2867759704589844,295.87914072672527,299.9091110229492,0.00016279518604278564,0.032696199417114255,0.04475743770599365,0.008340167999267577,2.768433963259061e-07,-4.8234748343626656e-08,460.17473958333335,1.0838053385416666,0.0010874927043914794,-3.850081314643224e-05,10.94140625,377.7153645833333,621616.6106445312,2690878592.0,2803513685.3333335,2667430.308333333,2690880332.8,2804135722.6666665,-0.06402613321940104
2,-3.925792185465495,-0.1891754150390625,295.9116607666016,299.9087071736654,0.00014202178766330084,0.02776052157084147,0.047847318649291995,0.008808104197184245,3.619662796457609e-07,-1.199465865890185e-07,216.50130208333334,0.5864095052083333,-0.0008921484152475993,-2.933765451113383e-05,-455.99895833333335,-307.8286458333333,591233.884741211,2690835362.133333,2803587968.0,2667373.316666667,2690836787.2,2804179293.866667,-0.009621175130208333
3,-4.307653554280599,-0.12734120686848957,296.0269617716471,299.79723307291664,0.0001515147586663564,0.022255420684814453,0.04589724540710449,0.006178951263427735,9.184295777231454e-08,-1.9558938220143317e-07,134.44010416666666,0.40518391927083336,-0.0006791661183039347,-2.1195163329442344e-05,-318.76015625,-234.94166666666666,578676.6875,2694027733.3333335,2806790109.866667,2670550.066666667,2694029021.866667,2807368226.133333,-0.06612828572591146
4,-4.42022933959961,-0.20030110677083332,295.9733632405599,299.56136322021484,0.0001914724086721738,0.01938350995381673,0.04882319768269857,0.007519340515136719,2.2844566653172174e-08,-1.6297368953625362e-07,-44.1546875,-0.29510904947916666,0.0018638938665390015,2.4273991584777832e-05,602.3455729166667,620.1026041666667,604905.1666666666,2693035673.6,2804317832.5333333,2669709.191666667,2693037388.8,2804922931.2,-0.052726999918619795
5,-4.204681650797526,0.20977630615234374,295.99374135335285,299.2552678426107,0.00020292395104964573,0.021132405598958334,0.053011417388916016,0.008989493052164713,-1.733812193075816e-08,-6.062133858601252e-08,26.338020833333335,-0.24427897135416668,0.0010726223389307657,-1.1583790183067321e-06,315.4380208333333,339.60390625,600633.2916666666,2688287283.2,2798350924.8,2665101.6666666665,2688288742.4,2798951500.8,-0.032843017578125
6,-4.04905268351237,0.2544855753580729,296.01302541097004,299.1333475748698,0.0001740057021379471,0.022419325510660806,0.05251956780751546,0.009146817525227864,-8.810699606935184e-08,1.3612831632296245e-08,80.50494791666667,0.2569986979166667,-0.0008008887370427449,-3.364843626817067e-05,-299.47239583333334,-303.67994791666666,589617.5670979818,2687296512.0,2797583018.6666665,2664095.808333333,2687297416.5333333,2798172125.866667,-0.047828928629557295
7,-4.029451497395834,0.33399759928385414,295.98792572021483,299.3376200358073,0.00011164173483848571,0.01986072858174642,0.05118563969930013,0.007699203491210937,-9.500266363223394e-08,3.5762786865234374e-08,126.9296875,0.27406412760416665,-0.0006135145823160808,-3.2930634915828705e-05,-277.9330729166667,-225.84583333333333,573308.236743164,2690444023.4666667,2800871705.6,2667212.408333333,2690445013.3333335,2801445777.0666666,-0.08013153076171875
8,-3.849352264404297,0.4563786824544271,295.9219523111979,299.6394983927409,8.855275809764862e-05,0.02019184430440267,0.04197642008463542,0.013268534342447917,-2.2408785298466683e-07,-9.437402089436849e-08,180.7421875,0.37103678385416666,0.00045464932918548584,-1.0020906726519267e-05,14.87109375,176.46223958333334,588732.6427408854,2692178167.4666667,2803620898.133333,2668832.941666667,2692179328.0,2804209390.9333334,-0.06540298461914062
9,-3.6136146545410157,0.18499374389648438,295.9661158243815,299.7725311279297,0.00011870097368955612,0.023851847648620604,0.041592343648274736,0.009144083658854166,-2.8342086200912793e-07,-3.421834359566371e-08,208.24192708333334,0.7568684895833333,0.0011350343624750773,-4.7329813241958617e-07,209.85546875,416.14348958333335,567905.8583333333,2690341956.266667,2801707272.5333333,2667008.8583333334,2690344140.8,2802275822.9333334,-0.0626617431640625
10,-3.6899759928385416,-0.15821634928385417,296.0684366861979,299.78699391682943,0.00011509762456019719,0.029803824424743653,0.044026668866475424,0.010753695170084636,-2.3658697803815206e-07,-4.308919111887614e-08,186.24270833333333,0.9137288411458333,-0.0003815462191899618,-1.106255998214086e-05,-266.03333333333336,-110.6609375,561202.499991862,2689879705.6,2801652096.0,2666507.316666667,2689881053.866667,2802213350.4,-0.057419077555338545
11,-4.314729563395182,-0.10992507934570313,296.1799631754557,299.7589925130208,0.00010924413800239563,0.027734859784444173,0.04467260042826335,0.010583750406901042,-1.7028457174698512e-07,4.703179001808166e-09,-61.471875,0.4742838541666667,-0.0007997274398803711,1.0341530044873555e-05,-215.33802083333333,-258.02708333333334,575897.9281005859,2693054148.266667,2805150208.0,2669634.591666667,2693055581.866667,2805726378.6666665,0.033315022786458336
12,-4.2326856431130055,0.1630814421721019,296.2040544565288,299.7592432805611,0.00016370131267056922,0.03593041194425084,0.046879384527562566,0.013541130604091027,-5.978337369271828e-08,-1.1216737020807148e-07,364.79838239107886,0.6653135940741701,0.0014080348351189704,-1.3878143921927298e-05,165.90135503112035,497.74977308091286,603158.3215767635,2692630846.6721992,2803475572.846473,2669334.078838174,2692632406.041494,2804078768.33195,-0.02101439163397951
13,-4.089545694986979,0.31601791381835936,296.258864847819,299.38411000569664,0.00021838850031296412,0.0387226661046346,0.051491626103719074,0.014566675821940104,2.844414363304774e-09,-1.080567017197609e-07,241.30078125,-0.17605794270833333,0.0004889567693074545,-3.851105769475301e-05,-17.67421875,130.68255208333332,596892.5166666667,2688238617.6,2798451643.733333,2665028.7,2688240614.4,2799048260.266667,-0.0832806905110677
14,-4.086012776692709,0.2659502665201823,296.2407216389974,299.2267491658529,0.00019550571839014688,0.04132850964864095,0.054034884770711264,0.01636041005452474,-1.7692800611257553e-07,-3.8572276631991066e-08,262.8890625,-0.4623046875,-0.0007416039705276489,-5.277755359808604e-05,-401.63125,-271.25390625,579985.667985026,2688141346.133333,2797938636.8,2664973.8333333335,2688142933.3333335,2798518075.733333,-0.09068883260091146
15,-4.3427271525065105,0.2930226643880208,296.215847269694,299.3688807169596,0.00018738706906636557,0.03330741723378499,0.056399297714233396,0.01629193623860677,-4.664373894532522e-08,4.211906343698502e-08,196.02864583333334,-0.9304931640625,3.665387630462647e-05,-2.3171926538149517e-05,-125.9796875,5.4546875,586644.275,2690932966.4,2800663816.5333333,2667757.725,2690934408.5333333,2801250594.133333,-0.10225016276041667
