,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,661.466796875,8.854474321007729,-5.3214491344988346e-05,-18.91925048828125,0.0,-126.93231201171875,-41.314788818359375,-19.3472900390625,0.0,-184.80734252929688,0.0,-0.00028747599571943283,-456957.25,-69649.25,0.029924988746643066,63.4322988986969
1,674.423828125,9.708879286423326,-5.8079545851796865e-05,-19.2325439453125,0.43450927734375,-146.86102294921875,-40.63323974609375,-19.36590576171875,16.9442138671875,-176.33505249023438,8.5596923828125,-0.0002529062330722809,-528699.25,-69715.75,0.014782071113586426,63.60619556903839
2,570.1572265625,9.134687673300505,-5.708832759410143e-05,-20.80517578125,144.88311767578125,-137.39410400390625,-41.2606201171875,-19.26934814453125,807.624755859375,-163.76333618164062,494.1474609375,-0.0003730272874236107,-494617.5,-69370.25,0.0220034122467041,65.5126331448555
3,566.931640625,9.410616933368146,-5.851307651028037e-05,-20.2305908203125,277.58074951171875,-142.3497314453125,-39.594451904296875,-19.0244140625,1293.135009765625,-156.15843200683594,857.3885498046875,-0.00030140578746795654,-512459.25,-68490.5,0.029546022415161133,65.39146319031715
4,625.6650390625,8.822998986579478,-5.304202204570174e-05,-17.97650146484375,193.4033203125,-137.19146728515625,-37.352325439453125,-17.16973876953125,1120.606201171875,-162.60772705078125,697.0267333984375,-0.00014987774193286896,-493889.25,-61810.5,0.03403270244598389,64.83592987060547
5,605.89453125,8.431253213435411,-4.958221688866615e-05,-16.5582275390625,15.2314453125,-121.6279296875,-35.133819580078125,-16.7110595703125,394.8927001953125,-136.97869873046875,170.6529541015625,-0.00029197707772254944,-437862.75,-60160.0,0.06594455242156982,64.88539013266563
6,377.283203125,8.107337202876806,-5.3121126256883144e-05,-14.9033203125,0.0,-116.47064208984375,-34.772705078125,-15.913818359375,0.0,-144.1734619140625,0.0,-0.0001985151320695877,-419292.0,-57293.0,0.0625913143157959,65.49563698470592
7,600.5087890625,8.374871446751058,-5.037279333919287e-05,-14.45013427734375,0.0,-119.81976318359375,-34.6884765625,-15.68878173828125,0.0,-153.287841796875,0.0,-0.0002920348197221756,-431347.25,-56477.0,0.06162822246551514,65.24878591299057
8,647.4443359375,8.763994216918945,-5.0812726840376854e-05,-17.22930908203125,0.0,-122.5174560546875,-36.464996337890625,-18.16741943359375,0.0,-163.68508911132812,0.0,-0.0004199780523777008,-441060.0,-65403.75,0.08974301815032959,64.81587982177734
9,580.8896484375,9.793330188840628,-5.541724385693669e-05,-20.02471923828125,0.12945556640625,-140.47174072265625,-36.33880615234375,-20.17169189453125,7.5989990234375,-150.38442993164062,3.71435546875,-0.0005005057901144028,-505701.25,-72620.75,0.06652796268463135,64.98265963792801
10,459.423828125,10.123043060302734,-6.426344043575227e-05,-20.5086669921875,72.70855712890625,-144.90374755859375,-36.775665283203125,-21.52081298828125,777.42529296875,-153.71163940429688,387.904296875,-0.00048137735575437546,-521650.5,-77475.25,0.0745013952255249,65.59086608886719
11,571.4765625,10.5939807202667,-6.357856909744442e-05,-21.98211669921875,184.02423095703125,-150.967529296875,-37.200958251953125,-21.61260986328125,1284.8143310546875,-156.8708038330078,739.5982666015625,-0.0004980750381946564,-543482.0,-77805.75,0.11422789096832275,65.89117503166199
12,626.4384765625,10.772677421569824,-6.521219620481133e-05,-21.56005859375,155.9403076171875,-148.99627685546875,-36.4693603515625,-20.8868408203125,1144.7392578125,-155.7255859375,622.649658203125,-0.0005321241915225983,-536388.25,-75193.0,0.10681760311126709,65.54802612960339
13,660.375,11.61805434152484,-6.746142753399909e-05,-21.11151123046875,18.9176025390625,-159.2298583984375,-34.298370361328125,-21.85528564453125,437.6485595703125,-133.2745361328125,171.83642578125,-0.0005698380991816521,-573228.5,-78680.5,0.061943650245666504,65.5792465209961
14,368.2724609375,11.920455953106284,-8.45766335260123e-05,-23.93182373046875,0.0,-162.6134033203125,-33.553070068359375,-20.1575927734375,0.0,-133.58547973632812,0.0,-0.0005683340132236481,-585409.25,-72567.5,0.08944594860076904,66.47163391113281
15,468.0146484375,12.52446367032826,-9.731031605042517e-05,-26.52703857421875,0.0,-173.09735107421875,-33.84381103515625,-19.66259765625,0.0,-134.90777587890625,0.0,-0.0004047192633152008,-623149.25,-70788.25,0.06907045841217041,65.52777099609375
16,535.728515625,13.034412384033203,-9.75349685177207e-05,-32.18829345703125,0.0,-185.16070556640625,-34.88232421875,-26.0064697265625,0.0,-139.22515869140625,0.0,-0.0005606180056929588,-666581.25,-93624.0,0.10431623458862305,65.04158020019531
17,617.046875,17.576086240820587,-0.00010483093501534313,-32.79608154296875,0.00146484375,-265.37445068359375,-36.7659912109375,-32.32757568359375,0.38671875,-143.60647583007812,0.208984375,-0.0006285663694143295,-955349.0,-116379.0,0.09930062294006348,65.5602353811264
18,580.384765625,18.46645736694336,-0.00011394397006370127,-32.5816650390625,106.97979736328125,-274.2177734375,-36.570953369140625,-30.85443115234375,715.9659423828125,-166.81793212890625,386.8048095703125,-0.0005482044070959091,-987181.5,-111073.25,0.07708895206451416,65.75177764892578
19,678.01953125,19.12623787112534,-0.0001158505619969219,-34.163330078125,204.86004638671875,-285.36370849609375,-34.84136962890625,-30.45501708984375,1265.582275390625,-158.375244140625,681.61572265625,-0.0006194813176989555,-1027309.25,-109640.5,0.13835883140563965,66.54580688476562
20,753.59375,19.963436127640307,-0.00011559473932720721,-34.3717041015625,138.44183349609375,-294.271484375,-34.765411376953125,-36.916748046875,1181.756591796875,-153.65597534179688,593.381103515625,-0.0006740791723132133,-1059377.0,-132899.75,0.18467438220977783,66.99485839903355
21,789.4873046875,20.82828525826335,-0.00011969151091761887,-37.9002685546875,31.53143310546875,-291.1875,-33.15966796875,-37.12774658203125,506.5648193359375,-156.7550048828125,209.57568359375,-0.0008101668208837509,-1048272.25,-133658.5,0.2260357141494751,67.44780758023262
22,368.7861328125,21.54071807861328,-0.0001463508524466306,-40.02294921875,0.0,-297.4539794921875,-34.308807373046875,-34.4013671875,0.0,-144.57421875,0.0,-0.000649663619697094,-1070834.75,-123843.0,0.1937340497970581,67.85238647460938
23,597.6240234375,22.309412002563477,-0.00013744866009801626,-39.496337890625,0.0,-308.3909912109375,-32.35784912109375,-38.74908447265625,0.0,-149.49151611328125,0.0,-0.0007043369114398956,-1110209.25,-139496.5,0.1955101490020752,68.73927307128906
24,621.11328125,23.138660430908203,-0.00014064894639886916,-44.25750732421875,0.0,-327.7796630859375,-33.227691650390625,-45.16552734375,0.0,-159.53424072265625,0.0,-0.0008954200893640518,-1180007.5,-162595.25,0.2771838903427124,68.76385486125946
25,609.9794921875,25.00528716482222,-0.00014442196697928011,-43.809326171875,0.0,-367.91015625,-33.042877197265625,-44.8485107421875,0.0,-142.15853881835938,0.0,-0.0008793305605649948,-1324477.5,-161454.25,0.29636454582214355,68.73233795166016
26,575.8466796875,25.722028840333223,-0.00015149262617342174,-41.89031982421875,36.5185546875,-375.52825927734375,-33.195831298828125,-44.53436279296875,661.35205078125,-148.353271484375,276.98583984375,-0.001065041869878769,-1351901.0,-160328.5,0.2792179584503174,69.23575592041016
27,571.3505859375,26.489536233246326,-0.00014938198728486896,-42.22955322265625,96.38360595703125,-379.9945068359375,-32.101959228515625,-41.290771484375,1246.374755859375,-143.43731689453125,594.248046875,-0.0009803147986531258,-1367979.75,-148646.0,0.27462518215179443,70.01133722066879
