,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,15.714116145996377,11.169177890002418,6.448663932733083,6.083238275558688,3.948942723023356,17.574892308504786,14.858471583891271,12.706377044251228,6.348923396548101,17.228519875734733,14.541666097504397
1,15.33259572951744,10.869312277630282,6.221526786071869,6.121953108792271,4.13585409920003,17.553248132540222,15.007709075999447,13.006300830002875,6.273919966770336,16.8131855684643,14.270732927508652
2,17.621964074430675,12.073892810599258,6.72196150807043,6.151841231850752,4.488302059986745,20.41818617048363,17.393167741643264,14.461835404927843,6.664942775827755,19.22183758027386,16.41391466494339
3,17.474867769858488,12.169407130814701,6.619883448215357,6.359197672196509,4.534831964614568,20.337622085376644,17.11151285598365,14.69015717713628,6.278084131973446,19.06275683780356,16.00579225002245
4,16.777057115671536,11.94152580635079,6.888835297806751,6.2549906486043865,4.451647857076023,19.562294822442347,16.963924117211718,14.48131054235467,6.201792054091736,18.369641297621033,15.851078170328401
5,16.630331345694138,12.187070738900609,7.046757257746261,6.156584798637778,4.485973631825376,19.287939697084948,17.161451432357232,14.539570858546844,6.3360490632825535,18.126804727409034,16.126929644003393
6,17.236631502583624,12.531855043163523,7.09609646909909,5.138218833744759,4.256630970114687,19.774796860758215,17.522582997210943,14.719757887697778,6.801670608382362,18.599470988102258,16.495225705082216
7,16.822201564908028,11.804125867256273,6.8873691132457076,5.152217852518273,4.320367686764802,19.304321409203112,17.07355520138517,14.034075672288115,6.5934982987508794,18.193840401029835,16.105887133007247
8,16.121104251158734,11.208876274852082,6.568565209487375,5.1183016781840704,4.507605477313821,18.583757977276885,16.416884002582325,13.560477856405003,6.149166780952752,17.553374056161072,15.481615558445144
9,15.716792075172998,10.708585645258427,6.4305208224745005,5.102308267197804,4.511125329796536,17.9907452990689,15.800335293946167,12.961292749304752,5.7186516339230975,16.923629864491524,14.828922438035564
10,15.753709398652427,9.540912718477193,6.171371523826383,5.657895638309613,4.800007965151841,17.770278158066017,14.75599330845289,11.763080328935757,5.406578966204931,16.490120191377354,13.402668851668325
11,16.21566974569432,8.968289558042306,6.239951981670068,5.566418011425412,4.67294294173674,17.79540590227116,14.062729735742323,10.83919386191604,5.363318297264535,16.81079391198388,12.951119524341387
12,16.38829389748862,9.072673367080279,6.2534663100106025,5.727214593601335,4.5359924705912515,18.040746871444085,14.169513084576465,10.776346936010912,5.201980614840674,17.32114676046185,13.378738537818814
13,15.45258327247963,8.71815283841376,6.284217566841592,5.811180352175143,4.297415526438272,17.204778537530608,14.074665872193872,10.4356987807046,5.185154438643561,16.607730255955055,13.403227325994521
14,15.415948561383024,8.975907891649209,5.137485093669481,4.943049162820292,4.16682867334166,17.124633748813842,14.976511075370945,10.47631958919422,4.26481786587586,16.35634586781962,14.269923857692628
15,14.60503523903414,8.290088795342793,5.12916996126684,5.169668258260936,4.073339722282253,16.39158952187281,14.498257521349297,9.69043905644212,4.268960982597976,15.774148029694334,13.90696495694186
16,14.572783705025602,8.093084692982181,5.114739520894363,5.085859611729393,4.062707427008233,16.50390900601633,14.339555406376409,9.726555562356953,4.336011329380563,15.913672416618404,13.775369188325325
17,14.694544782031638,8.217505513517729,5.2690894631106255,5.142607729221345,4.133116165261405,16.626254132421067,14.133261797375356,9.778109689735963,4.450071718462278,16.05220665795108,13.581818477615403
18,14.5282751747213,8.40017123320528,5.6179657770340174,5.394453303106517,3.995098223933019,15.942342439767284,13.800820048572495,9.372770493361168,5.44538601077802,15.55923932105458,13.49611240113154
19,14.150131611541534,8.586013068417863,5.893661190043591,5.321163497107531,3.800463334408899,15.674644832437236,13.80943497127543,9.892256361929078,5.595268465116775,15.326979502779432,13.451328343153
20,13.563229931083818,8.598753185531434,5.837476166221313,5.335235755364798,3.6716908746428087,15.228145927144215,13.515775525259475,10.153972687742984,5.541977032786235,14.999131545502072,13.222878377131808
21,13.557190197884726,8.778102026054208,5.879285550726733,5.2630907003302125,3.5591110864809403,15.107583003646385,13.213375624168354,10.25466662266602,5.573265826071535,15.03562160199508,13.097274355776609
22,12.99719416301628,8.593724584400158,6.379202029857151,5.421812931663083,3.43328928941314,14.557837164763717,12.393359354113642,9.916657627726368,5.419500621970882,14.08441553509087,11.935381159632703
