,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.6940484531223775e-06,4.5667596471806367e-07,2.0112842321395873e-06,6.712817897399266e-07,1.8725753761827945e-06,7.149957430859407e-07,-4.40224539488554e-07,-3.982102498412132e-07,-6.008311174809933e-07,-2.963778873284658e-07,-4.975125193595887e-07,-1.0146449009577434e-06,-1.7661290864149728e-06
1,3.426269783327977e-06,8.366846789916356e-07,2.567354628505806e-06,-3.775348886847496e-08,1.4587965173025927e-06,7.412629202008247e-07,4.0733333056171735e-07,-2.9002161075671516e-07,-1.301872543990612e-07,6.71305072804292e-07,2.2590005149443945e-07,-8.775076518456141e-07,-2.0028906874358655e-06
2,6.991438567638398e-07,3.806975049277147e-06,3.9171068541084726e-06,-6.765369713927309e-07,7.267362282921871e-07,6.437301635742188e-07,4.00751984367768e-07,5.684948215881984e-09,-3.5072055955727893e-07,-2.350735788544019e-07,-6.484799087047576e-07,-2.0444470768173537e-06,-3.048424453785022e-06
3,-1.860666088759899e-07,4.83685095484058e-06,6.846827454864979e-06,-1.0722268067790233e-06,3.5481837888558707e-07,9.197353695829709e-07,3.67988832294941e-08,-1.155957579612732e-06,-1.0851227367917696e-06,-8.520282184084257e-07,-6.327095131079356e-07,-1.294771209359169e-06,-2.1900360782941182e-06
4,-1.1054566130042075e-06,3.705084479103486e-06,6.672274321317673e-06,7.924468566974004e-07,1.2154458090662957e-06,6.490154191851616e-07,-8.180543469885986e-07,-1.7262063920497894e-06,-1.3296181956926982e-06,-3.9495062083005904e-07,-6.147505094607672e-08,-2.3928005248308183e-07,-1.8241504828135173e-06
5,3.9816756422321e-07,2.7447900113960106e-06,4.0762669717272125e-06,1.2857296193639438e-06,1.5744667810698351e-06,4.141669099529584e-07,-4.7249098618825275e-07,-1.5579552079240481e-06,-8.55082180351019e-07,5.685491487383843e-07,1.0448507964611054e-06,4.941442360480626e-08,-2.9315977978209655e-06
6,6.738041217128436e-07,1.383759081363678e-06,3.7261129667361576e-06,1.3473831738034883e-06,6.389028082291285e-07,3.768635603288809e-07,-2.1270631502072018e-07,-7.878911371032397e-07,3.4533441066741944e-07,1.2450851500034333e-06,7.649573187033335e-07,-1.367453175286452e-06,-3.835190242777268e-06
7,4.7498227407534916e-07,2.445998446395e-06,4.221052707483371e-06,3.5503335917989415e-06,7.106068854530652e-07,5.283431770900885e-07,-6.130236821870009e-07,-6.689767663677533e-07,-6.082273709277312e-07,-2.5401047120491664e-07,-5.498528480529785e-07,-2.413491408030192e-06,-4.4084619730710985e-06
8,2.428691368550062e-06,1.7281194838384786e-06,4.324697268505891e-06,3.466739629705747e-06,8.838251233100891e-07,6.72810710966587e-07,-8.918733025590579e-07,-2.7454613397518795e-08,-6.644986569881439e-07,1.2250772366921106e-07,-4.05358150601387e-08,-1.9541941583156587e-06,-3.904449598242839e-06
9,5.076988600194455e-07,1.7148442566394805e-06,5.6623248383402824e-06,3.5282340832054614e-06,-1.0863256951173147e-06,5.012610927224159e-07,-1.9584937642018e-07,3.354934354623159e-07,-6.938430791099866e-07,5.607338001330694e-07,4.450557753443718e-07,-1.4536626016100248e-06,-3.2037807007630666e-06
