,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-1.298656570725143e-06,5.0629605539143085e-06,1.3642711564898491e-05,5.726702511310577e-06,1.3074022717773914e-06,-3.2061943784356117e-06,-1.2228061677888036e-05,-1.191126648336649e-05,-2.2703898139297962e-06,5.521811544895172e-06,8.22416041046381e-06,6.0925958678126335e-06,2.6382040232419968e-06,-8.612711098976433e-06,-8.470917236991227e-06,-6.8640802055597305e-06,-1.3942131772637367e-05,-2.1934974938631058e-06,-3.6157434806227684e-06,-7.0526584750041366e-06,-2.1161220502108335e-05,-9.400187991559505e-06,1.0913703590631485e-05,2.4959095753729343e-05,4.283606540411711e-05,5.2812276408076286e-05,3.5761273466050625e-05,3.4442637115716934e-05,3.648223355412483e-05,3.638444468379021e-05,3.4573255106806755e-05,3.268464934080839e-05,3.149756230413914e-05,2.9360991902649403e-05,0.05061406269669533,0.17433546483516693,0.5464550852775574,2.0215821266174316,9.615812379866838,47.62968444824219,101.39461523294449,89.8782200217247,85.66207885742188,94.47795867919922,86.40464825928211,81.08888244628906,76.98563385009766,68.72234442830086,71.05348205566406,75.1902084350586,81.80110931396484,88.9035415649414,91.76448059082031,87.58228302001953,79.78216552734375,306419.10546875,261151.0859375,235294.4140625,203558.486328125,183546.513671875,162883.216796875,139738.283203125,122246.783203125,107725.30078125,95255.349609375,74526.607421875,57648.9326171875,43401.2578125,31026.80859375,20011.32763671875,14920.8359375,10073.48779296875,7735.0166015625,5450.60791015625,3213.781494140625,1018.55029296875,229.86688232421875,224.9964942932129,218.92412185668945,212.22322845458984,203.8131332397461,198.65764999389648,204.0133514404297,220.07514572143555,233.10485458374023,243.31930541992188,258.01913833618164,267.74609375,274.7685852050781,282.6531524658203,289.1512222290039,291.9245376586914,294.2302474975586,294.98934173583984,296.0839385986328,297.80250549316406,299.94278717041016,-0.003186360001564026,-6.496906280517578e-06,-0.00688403844833374,0.015242844820022583,-0.012490689754486084,-0.01802593469619751,-0.017416000366210938,-0.06569766998291016,-0.1262836456298828,-0.14183521270751953,-0.1331806182861328,-0.059617042541503906,0.0729360580444336,0.14172744750976562,0.09284305572509766,0.034079551696777344,0.013789176940917969,0.007010936737060547
1,-1.7050522728823125e-05,2.8277281671762466e-07,2.1310406737029552e-05,2.8944341465830803e-06,5.945505108684301e-06,1.1966913007199764e-06,-8.113973308354616e-06,-3.2768002711236477e-06,-5.546724423766136e-06,-3.3043324947357178e-06,-1.5832483768463135e-06,-1.632259227335453e-06,-1.299253199249506e-06,-1.3424345524981618e-05,-7.452006684616208e-06,-1.2290227459743619e-05,-1.296642585657537e-05,-1.1991054634563625e-05,-9.767361916601658e-06,-9.368290193378925e-06,-2.433086046949029e-05,-1.174071803689003e-05,1.1433148756623268e-06,2.7097295969724655e-05,5.339097697287798e-05,5.844474071636796e-05,3.239081706851721e-05,2.5143963284790516e-05,2.561055589467287e-05,2.5956658646464348e-05,2.5563174858689308e-05,2.470286563038826e-05,2.278981264680624e-05,2.0689796656370163e-05,0.04743127152323723,0.17857447266578674,0.6039831638336182,1.6641730167903006,9.70989509485662,52.43065291643143,101.46466064453125,92.32012164592743,85.82766044139862,92.06805419921875,89.22178616374731,81.22718048095703,76.58448028564453,68.68572998046875,72.0650326013565,75.97383873164654,83.15704345703125,88.35804748535156,91.59416198730469,88.0652084350586,80.7791519165039,306386.703125,261118.51953125,235257.33203125,203588.560546875,183437.4296875,162826.341796875,139746.361328125,122254.064453125,107735.7109375,95263.126953125,74521.8037109375,57644.7568359375,43394.0224609375,31014.1572265625,20001.70556640625,14914.2841796875,10067.66259765625,7728.880859375,5442.43359375,3204.24853515625,1008.401123046875,230.4608154296875,224.87824630737305,218.16925048828125,213.68833541870117,203.73724746704102,198.19213485717773,204.00142669677734,220.0564842224121,233.11975479125977,243.4360008239746,258.08502197265625,267.81311798095703,274.93238067626953,282.6096954345703,288.9715042114258,291.7928771972656,294.2012939453125,295.1595458984375,296.25697326660156,297.8933868408203,299.9685592651367,-0.0014652907848358154,0.0026136040687561035,-0.004462391138076782,0.0010126233100891113,0.004953652620315552,-0.010281980037689209,-0.016055583953857422,-0.11460065841674805,-0.17341995239257812,-0.19770240783691406,-0.2273550033569336,-0.19610309600830078,-0.13212966918945312,-0.10225772857666016,-0.034188270568847656,-0.025183677673339844,-0.01773548126220703,-0.014544486999511719
2,-1.4849065337330103e-05,-1.1355150490999222e-06,2.1127751097083092e-05,9.954790584743023e-06,8.583127055317163e-06,-5.97385223954916e-07,-1.8611899577081203e-06,7.579859811812639e-06,-5.993759259581566e-06,-1.356145367026329e-05,-1.0872841812670231e-05,-5.411915481090546e-06,-6.513437256217003e-06,-1.191526826005429e-05,-4.5656925067305565e-06,-1.6058795154094696e-05,-1.2167089153081179e-05,-1.4950142940506339e-05,-1.0775751434266567e-05,-1.004000660032034e-05,-2.5731336791068316e-05,-1.7505488358438015e-05,-4.289322532713413e-06,2.5289831683039665e-05,5.397031782194972e-05,5.395500920712948e-05,3.474927507340908e-05,2.1696207113564014e-05,2.2083520889282227e-05,2.2718217223882675e-05,2.2511929273605347e-05,2.203776966780424e-05,2.0802253857254982e-05,1.9022030755877495e-05,0.04354396462440491,0.19644805788993835,0.5498142242431641,1.7815134525299072,7.595308303833008,52.99147380888462,105.47017678618431,92.69059731066227,86.76367950439453,86.26229064166546,83.34444437921047,75.3630306571722,80.65461728721857,73.2186279296875,77.15895847976208,79.82571411132812,84.97982025146484,89.27933502197266,92.39514923095703,91.18299102783203,84.67543029785156,306413.9609375,261109.73046875,235273.11328125,203677.900390625,183478.685546875,162840.330078125,139756.69140625,122259.126953125,107747.541015625,95265.943359375,74499.9931640625,57595.771484375,43334.6494140625,30968.3193359375,19972.07958984375,14893.73095703125,10053.9912109375,7716.7978515625,5431.734375,3196.385986328125,1004.8369140625,231.27199172973633,224.19332122802734,218.9424285888672,213.15840911865234,205.33184051513672,198.10624313354492,204.15570449829102,219.90837478637695,233.1321907043457,243.65989303588867,258.4350280761719,268.2534980773926,274.7754821777344,282.21656036376953,288.40538024902344,291.2677917480469,293.90135192871094,295.0155487060547,296.04029083251953,297.36280059814453,299.32466888427734,-0.0017186403274536133,0.0031549185514450073,0.001009225845336914,-0.0009007751941680908,0.00898808240890503,-0.008224308490753174,-0.004664421081542969,-0.08070564270019531,-0.16198348999023438,-0.21024608612060547,-0.2299041748046875,-0.2201690673828125,-0.2530851364135742,-0.2836580276489258,-0.10425853729248047,-0.04436492919921875,-0.01817798614501953,-0.0019083023071289062
3,-1.0679912520572543e-05,-2.7670757845044136e-06,1.5404424630105495e-05,7.428810931742191e-06,8.837203495204449e-06,-2.684304490685463e-06,1.6609556041657925e-06,2.728891558945179e-06,-9.638373740017414e-06,-1.2056436389684677e-05,-7.474678568542004e-06,1.3152603060007095e-06,-6.73346221446991e-07,-1.4242628822103143e-05,-5.020425305701792e-06,-1.398292079102248e-05,-7.048307452350855e-06,-1.2208562111482024e-05,-1.0351534001529217e-05,-6.359070539474487e-06,-3.146252129226923e-05,-2.0815699826925993e-05,-6.208429113030434e-06,2.564245369285345e-05,5.0691189244389534e-05,5.124695599079132e-05,3.792718052864075e-05,2.8897542506456375e-05,2.5321729481220245e-05,2.1633924916386604e-05,1.9238214008510113e-05,1.805147621780634e-05,1.7426908016204834e-05,1.63522781804204e-05,0.04459583759307861,0.19442196190357208,0.4996753931045532,1.8615214824676514,6.974637985229492,48.015777587890625,102.6520462334156,90.11798859387636,82.16246032714844,89.54819486290216,78.60146352648735,74.08859887719154,81.00774385035038,73.75450134277344,78.37561798095703,80.80825810134411,84.3803482055664,89.33582305908203,93.4371109008789,92.65760040283203,85.60700988769531,306609.45703125,261307.63671875,235487.41796875,203863.416015625,183663.2734375,162963.353515625,139854.0078125,122349.63671875,107843.46484375,95371.31640625,74615.88671875,57708.2578125,43440.26171875,31069.8701171875,20072.517578125,14995.29931640625,10158.98486328125,7823.189453125,5539.87939453125,3306.522705078125,1117.49853515625,231.22308731079102,224.27169036865234,219.69029998779297,212.81588745117188,205.8956184387207,198.58924865722656,204.22030639648438,220.0584945678711,232.96878814697266,243.41193771362305,258.43983459472656,268.41893768310547,274.8451843261719,282.27020263671875,288.38570404052734,291.1194763183594,293.74890899658203,294.8604507446289,295.83277893066406,297.0454635620117,299.0207061767578,0.002907637506723404,0.002468302845954895,0.00571402907371521,-0.008479446172714233,0.00029397010803222656,0.0076822638511657715,6.580352783203125e-05,-0.05217933654785156,-0.11217975616455078,-0.16001319885253906,-0.17108917236328125,-0.15773868560791016,-0.19868183135986328,-0.17078685760498047,0.004944801330566406,0.026697158813476562,0.01966714859008789,0.020814895629882812
4,-6.907081115059555e-06,3.7067802622914314e-06,6.535788998007774e-06,-2.168235369026661e-06,1.6313279047608376e-06,-2.6054331101477146e-06,7.626949809491634e-07,4.119938239455223e-06,-2.142216544598341e-06,-6.359303370118141e-06,-6.02321233600378e-06,-1.5905825421214104e-06,-2.001994289457798e-06,-1.2681310181505978e-05,-8.00496491137892e-06,-1.2305958080105484e-05,-2.453278284519911e-06,-1.1402880772948265e-05,-9.330571629106998e-06,-2.027995651587844e-05,-2.5186920538544655e-05,-6.255169864743948e-06,-8.133938536047935e-07,1.2808595784008503e-05,3.268697764724493e-05,4.733249079436064e-05,4.638719838112593e-05,3.592518623918295e-05,3.054656554013491e-05,2.2666295990347862e-05,1.7952057532966137e-05,1.3751210644841194e-05,1.1089257895946503e-05,1.0399962775409222e-05,0.041259463876485825,0.20913827419281006,0.5321713089942932,1.8535447120666504,7.385781746357679,42.62592315673828,97.97770690917969,91.86766815185547,83.53209756314754,87.8901056945324,67.73888388648629,68.7621230892837,82.15750884264708,74.17764282226562,77.62759399414062,80.44185638427734,84.38431549072266,86.71501156687737,90.7858657836914,92.05976104736328,85.02073669433594,306653.265625,261368.67578125,235649.79296875,203948.65234375,183731.802734375,163018.634765625,139897.880859375,122398.70703125,107897.7734375,95436.849609375,74689.1728515625,57772.501953125,43497.8564453125,31120.9130859375,20123.4990234375,15046.86865234375,10213.447265625,7880.611328125,5600.04150390625,3368.988525390625,1181.324951171875,231.9920196533203,223.67122268676758,219.18965530395508,212.85057830810547,205.48389053344727,199.23841094970703,204.20441055297852,220.03712844848633,232.74064254760742,243.23345947265625,258.48451232910156,268.61120223999023,275.02310943603516,282.28487396240234,288.3639144897461,291.06678771972656,293.4645462036133,294.5857238769531,295.6179733276367,296.8719253540039,298.8744125366211,0.002222910523414612,0.0012403130531311035,0.005133688449859619,-0.006699591875076294,0.002919495105743408,-0.005158066749572754,-0.041765689849853516,-0.0966043472290039,-0.10379600524902344,-0.1053457260131836,-0.10083961486816406,-0.09340381622314453,-0.11298561096191406,-0.13196659088134766,-0.05399131774902344,-0.025437355041503906,-0.019331932067871094,-0.014311790466308594
5,2.990171196870506e-06,3.7392601370811462e-06,9.633891750127077e-06,1.099536893889308e-05,1.0900141205638647e-05,4.6021887101233006e-06,7.54848588258028e-06,4.223664291203022e-06,-6.170128472149372e-06,-1.3114186003804207e-05,-1.39967305585742e-05,-1.4417688362300396e-05,-1.3583165127784014e-05,-1.0455463780090213e-05,-2.1490704966709018e-06,-1.2944816262461245e-05,-7.57878297008574e-07,-1.1514814104884863e-05,-9.88441752269864e-06,-2.3252039682120085e-05,-2.476834924891591e-05,-6.02001091465354e-06,-2.975459210574627e-06,1.0111951269209385e-05,3.039033617824316e-05,4.199554678052664e-05,4.161521792411804e-05,3.5045668482780457e-05,3.1498377211391926e-05,2.4605891667306423e-05,2.028234302997589e-05,1.6865436919033527e-05,1.4829682186245918e-05,1.394317951053381e-05,0.03324635699391365,0.21608778834342957,0.5231397747993469,2.1311235427856445,7.338004112243652,41.02999150753021,99.54379272460938,97.5185775756836,83.90888211876154,92.54361701756716,67.30635065212846,73.6929715462029,84.09829711914062,76.44442722201347,81.04803466796875,83.16996759176254,87.96797943115234,90.60804748535156,94.07323455810547,93.51051330566406,87.7959976196289,306404.46484375,261210.45703125,235432.63671875,203802.251953125,183602.900390625,162860.232421875,139777.443359375,122288.994140625,107797.474609375,95347.09375,74615.640625,57702.91015625,43429.8818359375,31048.04296875,20052.1640625,14977.10205078125,10144.734375,7812.77001953125,5533.267578125,3303.908203125,1118.48828125,234.12174606323242,223.40452575683594,219.32383346557617,211.82186889648438,205.5544319152832,199.34038543701172,204.03338241577148,219.838134765625,232.66408920288086,242.98444747924805,258.36107635498047,268.5855369567871,275.08251190185547,282.3546676635742,288.2211151123047,290.93206787109375,293.30818939208984,294.3844909667969,295.3742370605469,296.6110382080078,298.53973388671875,0.003552153706550598,-0.004216372966766357,0.003519415855407715,-0.005831539630889893,0.0019149184226989746,-0.005152702331542969,-0.03721952438354492,-0.11688613891601562,-0.15803813934326172,-0.2164306640625,-0.29981136322021484,-0.3753547668457031,-0.4248981475830078,-0.42688655853271484,-0.24906253814697266,-0.13911056518554688,-0.06597328186035156,-0.030987262725830078
6,4.370711394585669e-06,5.1674433052539825e-06,2.251920523121953e-05,2.5276734959334135e-05,1.763750333338976e-05,1.0580988600850105e-06,1.3032695278525352e-07,-7.250637281686068e-06,-1.0611664038151503e-05,-1.3201730325818062e-05,-1.3242242857813835e-05,-1.4933524653315544e-05,-1.1831289157271385e-05,-6.181799108162522e-07,6.251211743801832e-07,-1.0248651960864663e-05,-1.4042307157069445e-06,-1.3993805623613298e-05,-9.75059811025858e-06,-2.276746090501547e-05,-2.7176341973245144e-05,-1.7647631466388702e-05,-7.510068826377392e-06,2.8331996873021126e-06,2.5385874323546886e-05,3.7985737435519695e-05,4.311976954340935e-05,3.8846395909786224e-05,3.6246608942747116e-05,2.9965536668896675e-05,2.6270165108144283e-05,2.3562577553093433e-05,2.13162275031209e-05,2.0115403458476067e-05,0.03506990894675255,0.25022488832473755,0.5645425319671631,2.2316212728619576,6.933843085542321,43.21120446175337,99.2322464287281,94.82246398925781,76.1117007881403,77.0114526078105,63.657104421406984,75.43874482065439,86.66905975341797,79.18531799316406,82.65505981445312,85.61229705810547,90.49821472167969,92.66747283935547,95.1024398803711,93.5992202758789,88.42189025878906,306187.3984375,260987.7421875,235315.16015625,203749.154296875,183534.935546875,162810.24609375,139770.58203125,122277.693359375,107775.048828125,95304.890625,74554.81640625,57645.1875,43386.0908203125,31030.2236328125,20037.66943359375,14964.29736328125,10134.36474609375,7803.1533203125,5524.19921875,3295.6435546875,1111.665283203125,233.56916046142578,222.25798416137695,218.73478317260742,211.43068313598633,205.96917343139648,198.89420318603516,204.0237045288086,219.9993782043457,232.9601821899414,243.44477081298828,258.4620246887207,268.5309295654297,274.66316986083984,282.04180908203125,288.14415740966797,290.766845703125,293.13089752197266,294.28592681884766,295.28578186035156,296.47875213623047,298.35030364990234,0.0015678107738494873,-0.0010656565427780151,-0.00015670061111450195,-0.005189001560211182,0.011933863162994385,-0.0011034011840820312,-0.08149099349975586,-0.19477319717407227,-0.3039107322692871,-0.4254722595214844,-0.5038185119628906,-0.5336370468139648,-0.47101306915283203,-0.39560604095458984,-0.20574283599853516,-0.10032176971435547,-0.026413917541503906,0.0049457550048828125
7,1.5118537703529e-05,-9.54547431319952e-06,2.518715336918831e-05,1.9386643543839455e-05,2.436747308820486e-06,-8.233299013227224e-06,-8.59500141814351e-06,-9.48319211602211e-06,1.1841184459626675e-06,-5.144975148141384e-06,-7.826718501746655e-06,-9.997980669140816e-06,-5.241134203970432e-06,-3.519089659675956e-07,5.9841840993613e-07,-8.387607522308826e-06,-6.783724529668689e-06,-1.0635878425091505e-05,-7.450085831806064e-06,-1.8872437067329884e-05,-2.4579232558608055e-05,-1.8671737052500248e-05,-5.804118700325489e-06,1.568265724927187e-05,3.54512594640255e-05,4.398834425956011e-05,4.488346166908741e-05,4.448532126843929e-05,4.184548743069172e-05,3.687723074108362e-05,3.309932071715593e-05,3.099790774285793e-05,2.99068633466959e-05,2.7296599000692368e-05,0.03781600669026375,0.2439027726650238,0.5952682495117188,2.507899761199951,6.052228927612305,39.22056198120117,99.9667739868164,90.8932421952486,81.84781758487225,78.6533726491034,71.04134242981672,77.13118743896484,84.44956152141094,76.69580054283142,82.5202865600586,85.74089050292969,89.99735260009766,93.56534576416016,95.85159301757812,93.69291687011719,88.35978698730469,306279.90234375,261020.65625,235361.03515625,203827.54296875,183648.1953125,162828.951171875,139797.76171875,122316.630859375,107808.513671875,95342.5859375,74625.0390625,57727.9501953125,43472.380859375,31118.5107421875,20120.73583984375,15044.1923828125,10211.67529296875,7879.33251953125,5599.904296875,3370.6943359375,1187.115478515625,232.94784545898438,222.51506423950195,218.34630966186523,210.5687255859375,206.86996459960938,199.47897720336914,203.7197723388672,219.94584274291992,233.0133171081543,243.21929931640625,258.0245475769043,268.4440498352051,274.5300750732422,282.1272964477539,288.32127380371094,290.9042510986328,293.2889099121094,294.3399887084961,295.34212493896484,296.50282287597656,298.27127838134766,0.0026866793632507324,-0.0013827383518218994,-0.0017805695533752441,-0.006147623062133789,-0.0038406848907470703,0.013917624950408936,-0.09110260009765625,-0.26539087295532227,-0.3850116729736328,-0.43877696990966797,-0.3796091079711914,-0.3301687240600586,-0.21066856384277344,-0.16780948638916016,-0.13126182556152344,-0.06233787536621094,-0.020569801330566406,-0.0063228607177734375
8,7.132432074286044e-06,-1.2016447726637125e-05,1.1720811016857624e-05,1.428008545190096e-06,-5.152018275111914e-06,2.293149009346962e-06,1.2974487617611885e-07,-5.12157566845417e-06,-3.6116107366979122e-06,-3.825640305876732e-06,-3.7812860682606697e-06,-7.1964459493756294e-06,-9.265844710171223e-06,-4.86514181829989e-07,-1.8863938748836517e-06,-5.30727265868336e-06,-1.072521263267845e-05,-1.016492024064064e-05,-6.314803613349795e-07,-2.0938925445079803e-05,-2.45141563937068e-06,-5.017674993723631e-06,1.5580328181385994e-05,3.5953009501099586e-05,5.188095383346081e-05,6.359675899147987e-05,5.6113116443157196e-05,5.4218689911067486e-05,5.226978100836277e-05,4.6794069930911064e-05,4.268181510269642e-05,3.7519028410315514e-05,3.3525750041007996e-05,3.113888669759035e-05,0.03410714492201805,0.23181766271591187,0.5719782114028931,2.731414794921875,6.946267127990723,34.222195729613304,100.02930450439453,87.76675415039062,77.3665771484375,70.69078686088324,67.47821145132184,74.10464477539062,82.90137395262718,75.858154296875,83.4841079711914,86.4337158203125,88.7148666381836,91.2957534790039,94.64054870605469,93.67707061767578,87.63356018066406,306499.73828125,261098.5703125,235402.1015625,203838.94140625,183777.30859375,162974.4765625,139828.841796875,122324.8984375,107809.962890625,95346.6640625,74616.7529296875,57711.5078125,43453.2177734375,31102.435546875,20109.60888671875,15036.74365234375,10209.01025390625,7878.50244140625,5600.16455078125,3371.958740234375,1188.3330078125,233.7423973083496,222.90905380249023,218.72339248657227,209.97217178344727,205.9072036743164,200.34365463256836,203.92056274414062,220.15771102905273,232.97853469848633,243.21542739868164,258.3249931335449,268.44919204711914,274.60601806640625,282.021484375,288.1729736328125,290.65370178222656,293.08621978759766,294.2494354248047,295.24829864501953,296.42462158203125,298.32930755615234,-0.000869065523147583,-0.002290874719619751,-0.002861201763153076,0.00035202503204345703,-0.013194262981414795,-0.014117658138275146,-0.0994417667388916,-0.24581146240234375,-0.273712158203125,-0.26491451263427734,-0.2268524169921875,-0.2615928649902344,-0.22496891021728516,-0.17758941650390625,-0.1295642852783203,-0.09360122680664062,-0.05471181869506836,-0.03168964385986328
9,-1.698062987998128e-06,8.164497558027506e-06,1.9757309928536415e-05,3.222317900508642e-06,2.229411620646715e-06,1.2538512237370014e-06,-9.167706593871117e-06,-2.256652805954218e-06,-2.1492596715688705e-06,-3.864406608045101e-06,-5.4299598559737206e-06,-6.972113624215126e-06,-1.1149619240313768e-05,1.6548437997698784e-07,-1.3490207493305206e-06,-6.285103154368699e-06,-1.069785503204912e-05,-1.1940835975110531e-05,3.880268195644021e-07,-2.3411063011735678e-05,-1.7639831639826298e-06,1.909327693283558e-06,1.4739460311830044e-05,3.8763624615967274e-05,5.482509732246399e-05,6.797374226152897e-05,5.685316864401102e-05,4.902435466647148e-05,4.721421282738447e-05,4.293769598007202e-05,4.020577762275934e-05,3.849563654512167e-05,3.7634395994246006e-05,3.549642860889435e-05,0.03511561080813408,0.21767321228981018,0.5497674942016602,2.455899477005005,7.0287804044783115,45.85826613754034,98.52013397216797,89.8026127666235,71.34458138048649,60.37738251686096,64.27252210304141,69.33973848819733,79.07076911628246,73.54050406813622,82.51021575927734,86.88366697728634,89.77088932693005,91.65364837646484,93.39575958251953,92.59408569335938,86.14237976074219,306594.5234375,261181.07421875,235428.11328125,203778.0390625,183685.0859375,162987.76953125,139887.09375,122375.693359375,107844.220703125,95359.818359375,74600.236328125,57685.5966796875,43415.353515625,31045.9287109375,20045.8779296875,14968.6533203125,10136.79833984375,7804.759765625,5524.779296875,3294.293212890625,1107.73779296875,233.43541717529297,223.42709732055664,219.04111862182617,210.76421356201172,205.83442306518555,198.9759292602539,204.04196548461914,220.30684280395508,233.34000778198242,243.6239356994629,258.5743637084961,268.5527534484863,274.97291564941406,282.3049545288086,288.3653793334961,290.8702926635742,293.24852752685547,294.3824768066406,295.49810791015625,296.7532196044922,298.7230224609375,-0.001830965280532837,-0.005494177341461182,-0.002614349126815796,0.007939934730529785,0.008398771286010742,-0.023687362670898438,-0.08472585678100586,-0.22115707397460938,-0.27335166931152344,-0.27831077575683594,-0.31526756286621094,-0.2632942199707031,-0.2102823257446289,-0.18973922729492188,-0.13516807556152344,-0.08501338958740234,-0.04402923583984375,-0.01653003692626953
