,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,724.8326171875,8.97810284557442,-6.0231364720190565e-05,-22.784903971354165,311.9931966145833,-159.1607462565104,-45.21016845703125,-29.192826334635416,1127.8224283854167,-216.99043986002604,771.4429850260417,-9.856820106506348e-05,-572978.9333333333,-105093.26666666666,0.05151061216990153,55.615256754557294
1,779.3842447916667,8.083452158917984,-4.519893360945086e-05,-7.3257080078125,72.1701416015625,-122.1144775390625,-42.84591471354167,-9.96722412109375,418.050146484375,-223.21270141601562,254.094921875,-5.204975605010986e-05,-439612.55,-35881.71666666667,0.03386189937591553,55.54695994059245
2,786.90703125,7.4091401391197,-3.9235519943758844e-05,-7.106962076822916,0.0,-99.19453125,-40.557944742838544,-8.364237467447916,0.0,-221.1711161295573,0.0,-4.164166748523712e-05,-357100.45,-30110.983333333334,0.03214749495188395,55.766164321700735
3,806.9117838541666,7.193129040036971,-3.952325011293094e-05,-8.775927734375,0.0,-98.91756998697916,-40.724615478515624,-9.447920735677084,0.0,-223.81158854166668,0.0,-1.1479357878367106e-05,-356103.73333333334,-34012.21666666667,0.035201589266459145,55.33097851177057
4,818.0958333333333,7.086196396748225,-3.9950018981471656e-05,-10.028426106770834,0.0,-98.31374918619791,-40.97427775065104,-10.223860677083334,0.0,-226.2224548339844,0.0,-7.08848237991333e-06,-353929.36666666664,-36806.316666666666,0.0340866486231486,54.803280128041905
5,815.9516276041667,6.918342144290606,-3.990350329938034e-05,-10.213142903645833,0.0,-101.81256103515625,-40.98264973958333,-10.456730143229167,0.004109700520833333,-223.14037679036457,0.0025553385416666667,-6.047046432892481e-05,-366525.7,-37645.316666666666,0.042904933293660484,54.59707596898079
6,842.0662760416667,7.142564519215375,-4.649430241746207e-05,-16.470072428385418,141.54217122395832,-114.188330078125,-43.26832885742188,-15.150105794270834,604.6482991536458,-227.96607462565103,396.02539876302086,-9.774118661880493e-05,-411078.4666666667,-54540.35,0.04020280043284098,54.67782846738895
7,914.5007161458333,7.499545184026162,-6.021945349251231e-05,-32.840694173177084,397.6096150716146,-148.9332071940104,-46.917903645833334,-34.17696940104167,1212.146883138021,-228.19197591145834,873.505615234375,-0.00010387189686298371,-536159.7833333333,-123037.46666666666,0.04121112823486328,55.051991782089075
8,1001.2192708333333,7.605442027002573,-6.0948011620591086e-05,-25.07296142578125,348.8087605794271,-154.75369466145833,-46.200364176432295,-31.529752604166667,1150.3126953125,-224.97841796875,802.0619222005208,-9.960817794005075e-05,-557113.85,-113507.45,0.04663521448771159,55.34792422105868
9,1078.1597005208334,7.555364389469227,-4.697834762434165e-05,-7.44599609375,75.99444173177083,-127.36817626953125,-42.698004150390624,-10.2304443359375,454.4722900390625,-217.39444376627605,267.12415364583336,-8.248686790466309e-05,-458525.35,-36830.8,0.04354591369628906,55.42790518303712
10,1043.1283203125,7.561958696320653,-4.074787915063401e-05,-7.49952392578125,0.0,-103.88720703125,-40.216556803385416,-8.436275227864583,0.0,-216.66655883789062,0.0,-5.426431695620219e-05,-373993.9,-30371.083333333332,0.03648831844329834,55.51180623372396
11,1090.7568359375,7.876162974008669,-4.248071927577257e-05,-9.792236328125,0.0,-106.21688639322916,-40.20359497070312,-9.361336263020833,0.0,-219.46627604166667,0.0,-4.517075916131337e-05,-382380.4666666667,-33700.98333333333,0.03448925018310547,55.58791075100501
12,1073.8864756224066,8.056757535924556,-4.4438385122544536e-05,-11.472262180692427,0.0,-110.25399539678423,-38.673552580394194,-11.340834494942946,0.0,-220.64711245461618,0.0,-6.212624895127482e-05,-396914.57261410786,-40827.03734439834,0.039843697765556116,55.333815777450184
13,967.9596354166666,7.981000381677101,-4.579467155660192e-05,-11.749503580729167,0.0,-115.3521484375,-40.304443359375,-12.127164713541667,0.0,-221.51445719401042,0.0,-2.4338687459627788e-05,-415267.9666666667,-43658.583333333336,0.033828417460123696,54.96434404651324
14,1040.1471084024897,8.45160885501452,-5.652946002174679e-05,-16.600187816065873,112.32574640171161,-136.61040930530342,-42.227142333984375,-16.05446463303942,542.9423382391079,-225.4927021200726,347.4009417142116,-7.227128101087704e-05,-491796.3817427386,-57795.60165975104,0.03838619058062921,54.52375013996457
15,1172.0751302083333,8.926037885900588,-7.414827317309876e-05,-38.317952473958336,392.0607462565104,-182.74864908854167,-46.46922912597656,-37.03409423828125,1195.7311848958334,-224.53941650390624,869.0076090494791,-0.0001278979703783989,-657894.3333333334,-133321.95,0.044022313753763836,55.257081709305446
16,1337.41171875,8.835006111984452,-7.140185916796327e-05,-30.523380533854166,361.2928873697917,-184.9734619140625,-45.554866536458334,-36.385563151041666,1186.1525390625,-214.09434204101564,834.6352620442708,-0.00015320020417372386,-665904.5166666667,-130986.66666666667,0.04802224636077881,55.781629943847655
17,1409.876953125,8.211935679117838,-4.97774143392841e-05,-6.317915852864584,83.50407307942709,-132.1389607747396,-41.206520589192706,-10.16092529296875,516.4996988932292,-203.8286885579427,304.36212565104165,-7.904339581727981e-05,-475700.5333333333,-36579.5,0.03130951722462972,55.84694976309935
18,1341.7264973958333,8.146051930760343,-4.0415468780944745e-05,-3.9441202799479167,0.0,-99.950830078125,-38.796260579427084,-6.008882649739584,0.0,-203.47843424479166,0.0,-8.229861656824747e-05,-359822.15,-21631.866666666665,0.025434199968973795,55.418810017903645
19,1259.9768229166666,8.246108192919444,-4.126038014267882e-05,-6.077640787760417,0.0,-100.17984212239584,-37.29926350911458,-7.202742513020834,0.0,-206.95348510742187,0.0,-8.727610111236572e-05,-360647.0833333333,-25928.916666666668,0.029626893997192382,55.67702709486087
20,1183.65078125,8.432932184248541,-4.2260333430022e-05,-8.666666666666666,0.0,-103.39098714192708,-35.62991536458333,-9.417191569010416,0.0,-206.20263671875,0.0,-7.932844261328379e-05,-372207.88333333336,-33901.98333333333,0.031342967351277666,55.53051859339078
21,1064.9384114583333,8.749132463211815,-4.465835712229212e-05,-9.443058268229167,0.0,-112.21221923828125,-38.11326904296875,-9.934566243489583,0.0,-211.68800659179686,0.0,-9.936665495236715e-05,-403963.8,-35764.333333333336,0.03223991394042969,55.702195231119795
22,912.1383463541666,9.366627756754557,-5.996335724679132e-05,-18.348579915364585,82.24156901041667,-134.1308837890625,-38.397789510091144,-15.991263834635417,517.039453125,-209.69144083658855,308.25145670572914,-0.00011368393898010254,-482870.88333333336,-57567.88333333333,0.030169065793355307,56.01721649219592
