,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-2.0441560385127864e-06,-1.1115218512713909e-06,8.589851980408032e-06,5.321068844447533e-06,7.891600641111532e-07,-7.007465076943239e-07,-1.0568609771629175e-06,3.0030496418476104e-07,-3.7608745818336804e-07,-1.0463641956448556e-06,-2.002902328968048e-06,-4.600539493064086e-06,-6.918764362732569e-06
1,-8.964406636854013e-07,-2.6078584293524423e-07,8.359458297491073e-06,5.386137248327335e-06,1.0364378492037454e-06,-2.263734738032023e-07,-1.2833004196484884e-06,1.577140452961127e-06,-1.1618249118328094e-08,-1.093271809319655e-06,-2.289842814207077e-06,-5.055459526677926e-06,-6.735286054511865e-06
2,-9.222991795460713e-07,4.5245756777737643e-07,8.234917476031296e-06,6.052170768071012e-06,1.8302391812638129e-06,6.869914497082659e-07,-6.08841506030055e-07,8.49313052425246e-07,-9.596332351201798e-07,-2.075662967822364e-06,-3.3794266569787537e-06,-5.648217330149595e-06,-5.5632370435227e-06
3,1.1570053175091744e-06,9.800617893536886e-08,6.264432643850644e-06,4.238670226186514e-06,6.856086353460947e-08,-8.005881682038308e-08,-2.091828112800916e-07,1.2475453938047092e-07,-1.0789216806491216e-06,-1.4531658962368966e-06,-2.506282180547714e-06,-4.659996678431829e-06,-4.135631024837494e-06
4,2.217863220721483e-06,2.5546178221702577e-07,6.384098855960474e-06,4.518982799102863e-06,8.391022371749083e-07,3.6788793901602426e-07,-4.772407313187917e-07,-3.735496041675409e-07,-4.644234043856462e-07,-6.638932973146439e-07,-2.295865366856257e-06,-5.465194893380006e-06,-5.004197979966799e-06
5,3.2115766468147437e-06,-1.0597015110154946e-06,6.145118580510219e-06,4.6692245329419775e-06,7.757218554615974e-07,-2.707626360158126e-07,-2.533779479563236e-07,-7.503355542818705e-08,6.588331113258997e-08,9.03196632862091e-07,-1.059759718676408e-06,-5.31336215014259e-06,-5.25652819002668e-06
6,2.6498465255523723e-06,-1.2823923801382382e-06,7.18683780481418e-06,4.4405305137236915e-06,6.824421385924021e-07,-5.028947877387205e-07,6.579871599872907e-07,-2.0266743376851083e-07,6.035591165224712e-07,1.0311137884855271e-06,-8.182832971215248e-07,-5.531342079242071e-06,-6.615370512008667e-06
7,-4.304262499014537e-08,-3.975583240389824e-08,7.535816015054782e-06,4.325504414737225e-06,1.0764071096976598e-06,-5.361274816095829e-07,-4.394251542786757e-07,-1.5262747183442116e-06,1.4087030043204625e-07,8.224509656429291e-07,-6.639398634433746e-07,-5.4818966115514435e-06,-6.792193744331598e-06
8,5.83520159125328e-07,-5.929614417254925e-07,5.442346446216107e-06,3.443937748670578e-06,2.544784607986609e-06,-6.885849870741367e-07,-1.299109620352586e-06,-1.365179196000099e-06,4.79786346356074e-08,3.355788066983223e-07,1.6694733252127965e-07,-3.410852514207363e-06,-5.025890034933885e-06
9,-1.059786882251501e-06,-1.1779639559487502e-06,6.333785131573677e-06,3.7912589808305106e-06,3.0087423510849478e-06,-3.848806954920292e-07,-2.2103777155280113e-06,-3.096104289094607e-07,8.15046951174736e-07,-5.221692845225334e-07,-7.391907274723053e-07,-3.70338869591554e-06,-4.417829525967439e-06
