,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
12,2.4475622922182085e-06,4.498194903135299e-06,9.271937112013498e-06,3.7511694245040416e-06,2.505354738483826e-06,-8.337548933923244e-07,-1.403790277739366e-06,-8.140147353212038e-07,-2.413607823352019e-06,-2.7840957045555116e-06,-3.4666387364268304e-06,-4.025626306732496e-06,-3.2977666705846785e-06
13,1.2706548053150376e-06,2.46103930597504e-06,1.0395065570871035e-05,4.038303935279449e-06,1.123407855629921e-08,-1.5574468610187372e-06,-9.726344918211301e-07,-1.672178041189909e-06,-2.2776929351190726e-06,-2.8033352767427763e-06,-3.0511912579337755e-06,-3.7880071128408114e-06,-3.152891683081786e-06
14,6.738042142976431e-07,-6.511308208370728e-07,7.359870901250153e-06,5.258397968230901e-08,-4.035550173511149e-06,-1.2650857853444285e-06,1.1281224346383479e-06,-5.331300044455469e-07,-1.1952018125670579e-06,-2.215750693223783e-06,-2.2760576943391585e-06,-3.044883801729353e-06,-2.3152621238805446e-06
15,-9.808233395839732e-07,-4.998485868175825e-07,7.308351147609452e-06,4.1382154449820516e-07,-3.036635462194681e-06,-1.2618605978786944e-06,2.938283917804559e-07,-6.102491170167924e-08,-1.449848059564829e-06,-1.672569972773393e-06,-1.5664690484603246e-06,-2.1283437187472978e-06,-1.8577013785640398e-06
16,-1.8083870307345341e-06,2.1692026898291832e-07,8.879048743549166e-06,1.4136623115659153e-06,-2.0040198852320364e-06,-3.2362947011911664e-06,-1.822070304513193e-06,-9.150031975221954e-07,-1.1511278745086272e-06,-9.695418059702715e-07,-8.856484921972932e-07,-1.605422864204936e-06,-1.778789187002724e-06
17,-3.1530924995119373e-06,-1.959432847797871e-06,9.083584882318973e-06,2.8747667177716113e-06,-2.498405740425369e-06,-4.166003782302141e-06,-1.682263488570849e-06,-1.4006819886465867e-06,-8.830102160573006e-07,7.611233741044998e-08,-4.581796626249949e-07,-1.9991537556052206e-06,-2.111191861331463e-06
18,-2.561206929385662e-06,-2.208518950889508e-06,9.809341281652451e-06,3.1561008654534818e-06,-1.633951130012671e-06,-2.4098941745857396e-06,-1.2637504066030184e-06,-2.3775501176714897e-06,-1.2348638847470283e-06,1.2234862272938093e-07,-7.275103901823361e-07,-2.5234029938777286e-06,-3.139542726178964e-06
19,-1.4147255569696426e-06,-3.6120919200281304e-06,7.2544479432205355e-06,2.6680567922691505e-06,-1.0349942992130915e-06,-2.0640747000773747e-06,-4.59114865710338e-07,-3.6666557813684144e-07,-7.308476294080416e-07,-7.35977664589882e-08,-1.0882465479274591e-06,-3.377922500173251e-06,-3.0890960867206258e-06
20,1.1884784654432065e-07,-7.025350689022373e-07,6.529773079260751e-06,2.4138760455416447e-06,-6.186629015627738e-08,-1.887419875479338e-06,-9.862512844726752e-07,-1.4657249357319471e-06,-7.409898030931029e-07,-1.117610275992714e-06,-2.3341967619924626e-06,-4.681713175785987e-06,-4.271909988705548e-06
21,1.9213630973050994e-06,6.328948074951767e-07,6.7193837215503056e-06,3.3388263545930385e-06,1.246602429697911e-06,-2.9115666014452777e-06,-2.4214425745109716e-06,-2.305776191254457e-06,-6.215025981267293e-08,-6.54009636491537e-07,-2.5935742693642777e-06,-5.117997837563356e-06,-3.982362492630879e-06
22,2.0137968628356856e-06,-3.734560838590066e-06,5.156519667555888e-06,2.8872668432692688e-06,-6.384061028560003e-07,-5.039611520866553e-06,-2.5640707463026048e-06,-2.398209956785043e-06,1.8843372041980427e-07,5.514011718332767e-07,-4.02168370783329e-07,-1.8352409824728966e-06,-2.2211422522862753e-06
