,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
28,101136.46451822917,4.836926236748695e-05,1.5361234545707703e-05,5.293521098792553e-05,1.522991806268692e-05,6.8161574502786e-05,301.95450185139975
29,101028.72975260417,4.9795831243197125e-05,1.7240643501281738e-05,4.612522510190805e-05,1.661209389567375e-05,6.273717929919561e-05,301.96964975992836
30,100884.53001302083,5.922295774022738e-05,1.410531500975291e-05,5.5282081787784895e-05,1.3674329966306687e-05,6.896297757824262e-05,301.9934549967448
31,101000.51393229167,3.187932694951693e-05,1.6598589718341826e-05,3.881072625517845e-05,1.6790473212798438e-05,5.56040865679582e-05,302.0211837768555
32,101062.72473958334,3.6745518445968625e-05,1.6218858460585275e-05,2.706269733607769e-05,1.5115831047296524e-05,4.217410460114479e-05,302.05629552205403
33,100886.6630859375,8.024278407295546e-05,1.5707872807979584e-05,7.899816458423932e-05,1.5883085628350575e-05,9.48779284954071e-05,302.05694376627605
34,100807.55846354166,5.673710256814957e-05,1.615667715668678e-05,6.356711188952129e-05,1.637373740474383e-05,7.994392265876134e-05,302.05133895874025
35,100909.80690104167,2.712175870935122e-05,1.0562191406885784e-05,3.3286710580190025e-05,1.0278541594743729e-05,4.356876015663147e-05,302.07263768513997
36,101008.34375,2.138004387068056e-05,9.722234797180936e-06,2.2558163063160115e-05,8.891757840437513e-06,3.144355235752723e-05,302.05537661477246
37,100934.41454875519,5.580413761969919e-05,1.236079144774631e-05,4.3227464826275206e-05,1.1650265747086141e-05,5.4886912409200706e-05,302.0637181705459
38,100783.5025390625,5.208288008968035e-05,1.3715835909048716e-05,5.616301981111368e-05,1.3581321885188421e-05,6.973886241515478e-05,302.0416458129883
39,100886.38424479167,5.3097742299238844e-05,1.0089948773384094e-05,5.5010321860512096e-05,1.0646227747201919e-05,6.566022833188375e-05,302.0191360473633
40,101023.11242219916,4.187801319533859e-05,1.4154062726190971e-05,4.15796035305593e-05,1.3126655485620143e-05,5.470265738696973e-05,302.03330012277945
41,100874.36126302084,5.30883048971494e-05,1.5088791648546855e-05,5.097415608664354e-05,1.499525581796964e-05,6.597104171911876e-05,302.0427017211914
42,100725.708203125,6.0189608484506606e-05,1.2610045572121937e-05,6.204207117358844e-05,1.302234207590421e-05,7.506472369035085e-05,302.04946060180663
43,100838.61901041666,5.069312949975332e-05,1.0600623985131582e-05,5.514558094243209e-05,1.1405690262715022e-05,6.654967243472736e-05,302.01821263631183
44,100956.85638020834,4.557215919097264e-05,1.1907114336887995e-05,4.7864438965916636e-05,1.0928108046452205e-05,5.8791351815064745e-05,302.02039540608723
45,100888.37916666667,4.68136432270209e-05,1.057889312505722e-05,4.871018851796786e-05,1.1284835636615753e-05,5.999493102232615e-05,302.0198453267415
46,100739.519921875,5.2400088558594384e-05,1.2708424280087154e-05,5.3101840118567147e-05,1.2142738948265711e-05,6.52496392528216e-05,302.0166961669922
47,100832.39361979166,6.531706700722377e-05,1.08833114306132e-05,6.482775012652079e-05,1.0805204510688782e-05,7.562699417273204e-05,302.0129254659017
48,100974.56998697917,6.339006746808688e-05,9.787175804376602e-06,6.389704843362173e-05,1.0195467621088027e-05,7.409006357192994e-05,302.02338485717775
49,100842.62421875,6.0937491556008655e-05,1.062462106347084e-05,5.943134116629759e-05,1.0982714593410492e-05,7.041717569033305e-05,302.0159955342611
50,100714.44752604167,6.567019348343213e-05,9.7112109263738e-06,6.46740198135376e-05,9.799841791391373e-06,7.447305445869763e-05,301.9725163777669
51,100797.7642578125,6.866337110598882e-05,1.0108233739932378e-05,6.746492969493072e-05,1.0612731178601583e-05,7.807879398266474e-05,301.9579182942708
52,100947.98098958333,7.287574311097463e-05,1.2520824869473775e-05,7.229285935560862e-05,1.0186464836200078e-05,8.2472525537014e-05,301.936834260266
53,100920.07721354166,7.727549721797307e-05,1.1169568945964178e-05,7.09055457264185e-05,1.2808293104171752e-05,8.37123952805996e-05,301.9233212595314
54,100793.33131510417,8.355149378379186e-05,1.4449283480644225e-05,8.347881957888603e-05,1.2738847484191259e-05,9.621577337384223e-05,301.89159261493785
55,100871.03157552083,8.323381965359052e-05,1.2821455796559651e-05,8.29187532265981e-05,1.4120650788148243e-05,9.70364548265934e-05,301.8540331928264
56,101050.43600260417,5.8615424980719886e-05,1.5975131342808407e-05,6.477669812738895e-05,1.6734873255093893e-05,8.150932068626085e-05,301.8015860291178
57,100982.59322916667,6.597799559434255e-05,1.6564254959424337e-05,6.548454985022545e-05,1.559983938932419e-05,8.107759058475494e-05,301.7404409102515
58,100812.77421875,6.427004312475522e-05,1.646460344394048e-05,6.504471724232038e-05,1.5975597004095714e-05,8.102233211199442e-05,301.7159183888898
59,100897.419140625,6.224187090992927e-05,2.9369816184043883e-05,6.368192844092846e-05,2.9182682434717815e-05,9.28632915019989e-05,301.6755800849486
60,101067.22568724066,6.230394993580229e-05,3.0164000157004077e-05,5.529375739117381e-05,3.113699651852683e-05,8.643078482497283e-05,301.60463353207234
61,101038.18736979166,7.586261878410975e-05,2.9365780452887217e-05,7.60963186621666e-05,2.8140097856521607e-05,0.00010423657173911731,301.5765588596536
62,100939.77584635417,6.925975903868676e-05,3.147146975000699e-05,7.308584948380788e-05,2.882552022735278e-05,0.000101913387576739,301.50343858360117
63,100967.18131510417,7.590906073649725e-05,2.1396887799104055e-05,7.636050383249918e-05,2.2580971320470176e-05,9.893821552395821e-05,301.45551381195025
64,101117.976171875,6.481617068250974e-05,1.999633386731148e-05,6.42494143297275e-05,2.093141277631124e-05,8.517786239584288e-05,301.4142316683071
65,101028.75169270833,5.9151649475097655e-05,2.112205450733503e-05,5.911896005272865e-05,2.0201317965984344e-05,7.93177013595899e-05,301.363766481978
66,100843.24537760417,5.598055819670359e-05,2.3006306340297062e-05,5.789635082085927e-05,2.1923333406448364e-05,7.981928065419197e-05,301.3098110724104
67,100918.10657552084,4.908507689833641e-05,3.0014260361591974e-05,5.257232114672661e-05,3.0193477869033813e-05,8.27704556286335e-05,301.2528848886231
68,101050.6564453125,5.653404320279757e-05,2.7717680980761847e-05,5.238234686354796e-05,2.502485488851865e-05,7.740994915366173e-05,301.194538185738
69,101019.5279296875,4.978831857442856e-05,2.9001540193955105e-05,5.13755405942599e-05,2.7413604160149894e-05,7.878793403506278e-05,301.1342481393775
70,100881.54303385416,5.3761061280965805e-05,3.242328142126401e-05,5.3830305114388465e-05,3.0774250626564025e-05,8.460404351353645e-05,301.1031505078231
71,100884.7142578125,6.134187181790669e-05,4.864633083343506e-05,6.671460966269175e-05,4.606464256842931e-05,0.00011277950058380763,301.1342481393775
72,101053.4521484375,4.313814764221509e-05,5.6325302769740425e-05,4.517644022901853e-05,5.494800085822741e-05,0.00010012698670228323,301.0623107431902
73,100975.27571614583,3.9954017847776416e-05,5.345062042276064e-05,4.174462519586086e-05,5.3762892882029216e-05,9.550989295045534e-05,300.96661669327216
74,100804.315625,4.7218923767407736e-05,6.002594406406085e-05,4.648069540659587e-05,5.9351449211438495e-05,0.00010583559051156045,300.8699704648745
75,100872.14453125,5.899146199226379e-05,7.391987989346187e-05,6.14833552390337e-05,7.471734037001928e-05,0.0001362037534515063,300.7657042800739
76,101011.68860677084,4.126982142527898e-05,5.9234133611122765e-05,4.3282688905795416e-05,6.176726892590523e-05,0.0001050436869263649,300.63152997921674
77,100974.66419270834,3.380707154671351e-05,5.7763357957204184e-05,3.310677905877431e-05,5.670332660277684e-05,8.980954686800638e-05,300.49539856881563
78,100819.28717447916,3.8765712330738705e-05,6.265218059221903e-05,3.8554472848773005e-05,6.027470032374064e-05,9.883046150207519e-05,300.42580113622233
79,100857.0830078125,3.667278215289116e-05,6.818510591983795e-05,3.665803621212642e-05,6.963461637496949e-05,0.00010629439105590185,300.2827922163547
80,101025.32161458333,3.2369792461395266e-05,5.3330945471922554e-05,3.262525424361229e-05,5.38473017513752e-05,8.647634337345759e-05,300.14686417081765
81,100968.35592447917,3.8090006758769355e-05,5.469772343834241e-05,3.6662879089514415e-05,5.2848551422357556e-05,8.950959891080856e-05,300.0436624193948
82,100811.63391927084,4.1867389033238096e-05,7.445209970076878e-05,3.872443921864033e-05,6.997318317492803e-05,0.00010870077336827914,299.93906788802013
83,100916.22526041667,3.423293431599935e-05,7.140158365170161e-05,3.4032420565684636e-05,6.505884230136871e-05,9.909247358640035e-05,299.86183969152495
84,101041.85319010417,3.4085847437381746e-05,7.624197751283645e-05,3.270050510764122e-05,7.852703953782717e-05,0.00011123223230242729,299.70258279417334
85,101007.25198567708,3.479756414890289e-05,8.289174487193425e-05,3.6339089274406436e-05,8.410864199201265e-05,0.00012046204258998235,299.6215254934211
86,100889.41722005208,3.348765894770622e-05,8.672848343849182e-05,3.458941355347633e-05,8.904465163747469e-05,0.00012362295140822728,299.64901816051884
87,100909.84443359375,4.294964795311292e-05,9.253034368157387e-05,4.114249410728613e-05,9.688657398025195e-05,0.00013802914569775263,299.59354892039863
88,101053.35475260417,4.148809239268303e-05,7.702487831314404e-05,4.1847738126913704e-05,8.071549236774445e-05,0.00012255813926458358,299.6681041847417
89,100943.4771484375,3.071976825594902e-05,7.779585818449657e-05,3.301398828625679e-05,8.095046505331993e-05,0.0001139583686987559,299.75448229421977
90,100791.5348807054,2.427426982222751e-05,7.619993196978114e-05,2.4687421519726637e-05,8.024392780921272e-05,0.00010493549197541232,299.71929225986054
