,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
15,-1.94541256253918e-06,8.949427865445614e-07,1.1324440129101276e-05,2.6631130216022333e-06,-1.2350579102834067e-06,1.2621982023119927e-06,1.6218905026714006e-06,-1.7405720427632331e-06,-3.3541970575849214e-06,-3.749776321152846e-06,-3.7829546878735223e-06,-2.7018987263242406e-06,-7.686593259374301e-07
16,-6.162714965726515e-07,-1.9971497696959624e-06,1.2474313293317046e-05,2.515776647077062e-06,-1.4064072233265365e-06,1.4168691446548675e-06,1.6218451280687855e-06,-7.360897324515577e-07,-2.417204267812962e-06,-4.267142274073051e-06,-3.5488684333211654e-06,-2.606365157299022e-06,-1.1250241447039165e-06
17,-1.767446519806981e-07,-2.4854904040694238e-06,1.0707609665890535e-05,-5.685840733349324e-07,-1.9046012312173843e-06,3.3621521045764287e-07,6.743551542361578e-07,-5.524877148369948e-07,-1.0228521811465423e-06,-3.9836391806602475e-06,-3.460003063082695e-06,-2.7292330438892048e-06,-8.766849835713705e-07
18,-1.8376682419329883e-06,-3.3987686038017274e-06,8.600678605337937e-06,-2.8616244283815226e-06,-1.4431929836670557e-06,1.7944839783012867e-06,-2.267075857768456e-06,-1.2510494949916998e-06,-8.041582380731901e-07,-2.6965048164129256e-06,-2.236935930947463e-06,-1.0728292788068453e-06,4.990414405862491e-07
19,-8.102050439144175e-07,-4.195538349449635e-06,9.003200102597474e-06,-2.2140021125475568e-06,-3.5929260775446894e-07,1.819385215640068e-06,-3.586922927449147e-06,-1.0706561927994092e-06,-1.0209235673149427e-07,-2.206085870663325e-06,-2.898446594675382e-06,-1.8624821677803994e-06,2.0383546749750774e-07
20,3.742634068065443e-06,-8.375588727195233e-06,7.589675169206259e-06,-1.7408981241628284e-06,1.146043631483905e-06,1.7499135753054837e-06,-3.281948871570504e-06,-7.113381926573163e-07,1.0430213852294748e-06,-8.864809384113525e-07,-2.060872908387936e-06,-1.9444430950271636e-06,5.977409911106236e-07
21,1.5880340167010824e-06,-8.082820568233728e-06,6.872066296637058e-06,-1.1834665201604366e-06,3.5678152926266193e-06,8.177788307269415e-07,-3.537295075754325e-06,-2.5693637629350026e-07,1.0452233254909515e-06,-9.312760084867478e-07,-2.6683788746595384e-06,-3.1686077515284222e-06,-6.907076264421145e-07
22,7.376290352520421e-07,-4.806041841190386e-06,5.6666273747366e-06,2.695802035893669e-07,4.625130498866817e-06,-1.712271333111767e-07,-3.2411397461821923e-06,-1.2471365715334523e-06,-1.2766867412323774e-06,-6.567756355550773e-07,-2.5875000785495235e-06,-2.976951355508749e-06,-6.413054401325487e-07
23,1.9837345462292434e-06,-4.402466583997011e-06,5.225203676673118e-06,6.315531209111214e-09,5.034543573856354e-06,-1.0202871635556222e-06,-2.712791319936514e-06,-9.040619867543379e-07,-5.329182992378871e-07,-3.896032770474752e-08,-1.7655625318487486e-06,-2.216796080271403e-06,-9.616798100372155e-07
24,2.006589784286916e-06,-5.571369547396898e-06,5.1585258916020395e-06,2.8687684486309687e-06,6.101808200279871e-06,-2.962498304744562e-07,-2.457962060968081e-06,-9.763753041625023e-08,8.476975684364636e-08,-5.081140746672948e-08,-1.6941844175259271e-06,-3.0914476762215295e-06,-2.0964303985238076e-06
25,-8.38364940136671e-08,-6.068071040014426e-06,5.27074250082175e-06,2.6801911493142447e-06,4.136026836931705e-06,-2.2038817405700684e-06,-3.6493603450556596e-06,-1.2817637374003728e-06,4.0293671190738676e-07,2.3630370075503984e-07,-2.1687010303139687e-06,-2.192061704893907e-06,-6.635906174778938e-07
26,-1.182485008573631e-06,-3.92150083610873e-06,2.489957564290134e-06,2.9327859908837005e-06,5.790137751530315e-06,-1.9462168587688586e-06,-3.7330693538258186e-06,-9.301806417490932e-07,-6.138169326475547e-07,-8.391863685796864e-07,-2.1090389024543564e-06,-1.987254950391801e-06,-1.6862155552721616e-07
27,-1.2235289129118124e-06,-1.4720174173514048e-06,2.8025368692397024e-06,3.797972264389197e-06,5.298131145536899e-06,-1.7277896404266358e-06,-3.1105785941084227e-06,-1.4359674726923307e-06,-1.0444433428347112e-06,-4.5206397771835325e-07,-1.3244027892748514e-06,-1.6461010091006755e-06,1.0625226423144341e-07
28,-4.879897460341454e-07,5.82914799451828e-07,7.989661147197088e-07,3.2881274819374084e-06,3.1258949699501197e-06,-1.638460283478101e-06,-2.115666090200345e-06,-9.726500138640404e-08,2.1408389632900556e-07,4.88509734471639e-07,-4.945749727388223e-07,-1.4179890664915243e-06,5.033294049402078e-07
29,8.483029281099637e-07,1.1435865114132563e-08,-9.73348505795002e-07,1.2339015180865923e-06,8.117912026743094e-07,-1.5561973365644614e-06,-9.089941158890724e-07,1.6775564290583134e-06,1.7151857415835063e-06,3.916444256901741e-07,-6.199775574107965e-07,-1.2550347795089085e-06,-5.83333894610405e-07
30,-1.0166883360424478e-06,-1.8563239421710928e-06,-1.8846092915514587e-06,-1.582572105267236e-08,2.4850768156937047e-06,-9.030012869859632e-07,-8.791240697332437e-07,1.1129111546203803e-06,9.195013474132016e-07,-1.2299438157887875e-06,-1.0518602547680195e-06,-1.1424217141268163e-06,-1.3810934120194051e-06
31,-2.48459594634672e-06,-8.944538421928883e-07,8.652141938606898e-07,1.3537200478216012e-06,3.8105489996572334e-06,-8.763551401595274e-07,-1.585328330596288e-06,-9.172906478246053e-07,-6.811150039235751e-07,-4.0819868445396424e-07,-7.010763511061668e-07,-7.840804755687713e-07,-1.398559349278609e-06
32,-1.2749504139530955e-06,-2.27745274599657e-06,2.3511450938664036e-06,1.7563565112495818e-06,4.199973048634549e-06,-1.2708321615620767e-06,-2.7640030962797618e-06,-2.1025776105673976e-06,-1.0512834917212917e-07,1.5168443043944251e-06,1.8460233599194847e-06,1.158450316653212e-06,3.5116947507215237e-07
