,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.7224554414446,350.25916230887293,348.24603605401825,345.73783614569214,341.75649827804807,338.5961075086079,335.9117332333197,335.66851691963467,336.9969502759545,337.9123970540129,341.8652332298859
1,345.6742361687571,349.9786624914486,348.2052365282255,345.83886409054156,341.49283664723043,338.38741376870917,335.7052747660751,335.4100558172628,336.69974999851325,337.8126837837648,341.68070408526495
2,345.54643980540374,349.6752564376632,348.0382074335726,345.84332974435506,341.32862155980445,338.22658033855544,335.52274013901695,335.1664034525191,336.6532571449669,337.8699430552951,341.2866868335921
3,345.32604022833885,349.6715957064397,347.95809151971196,345.8432266637682,341.31157829116455,338.160403535656,335.50733686798924,335.02700747268267,336.65591803572846,337.7831774970497,341.15698064848436
4,345.29444000014803,350.05121769918543,348.02318735410574,346.0503849566504,342.04185554804,338.85799685051916,336.5845583870858,336.0733051346051,337.0124941384067,338.0068254819948,341.53880519721315
5,345.52841643023515,350.29918893422774,348.16509900721945,346.1561722125486,342.2195298761222,339.1123024145705,336.4607761016642,336.0517193991342,337.16418138957783,338.1333030211608,342.0939464343481
6,345.5406121136366,350.45121471364666,348.15185028612666,345.97043627519724,342.2349995429409,339.0730511785406,336.4081422307227,335.99517979121595,337.13487472013355,338.11444604875715,341.91873732506224
7,345.5543656466003,350.28830500367116,348.06024572749993,345.74644137130053,342.0518301044449,338.76606533969317,336.27371698713097,335.809504516751,336.89328896995465,337.93422310684167,341.61783740323403
8,345.41836669596313,350.04022878223475,347.87131221137935,345.5231477921273,341.6017181368154,338.7474862077623,336.6179927756597,336.3965244707403,337.4343507158121,338.363186518098,341.6326269386461
9,345.56904638543114,349.88249542075135,347.857445429111,345.4579716804508,341.3662364602933,338.49856573943055,336.6535562186634,336.1799149598409,337.3892189783212,338.3630603896887,341.53280397866183
10,345.5415116031449,349.69660746186617,347.7460406569762,345.43871397587964,341.31110999181533,338.3033299516117,336.64569361919933,336.15891177708954,337.44209304475555,338.32908203314196,341.37901352187885
11,345.4467355152406,349.7357928985196,347.76619853458055,345.47186935847645,341.1866071911709,338.1120828024428,336.71775199417306,336.0643062328887,337.3218812847337,338.2035643950274,341.18115956101514
12,345.2600157545272,350.1036367434642,348.0857269401183,345.7244427670359,340.73224072004814,337.90851430918457,336.94258527386705,336.1563879870398,337.47481311834395,338.3872618023031,341.35657935795496
13,345.58008041706586,350.43766263995946,348.3909737816013,345.9328014874245,340.57102647440416,338.0659470638755,337.2148946097755,336.4298556616631,337.7036402974737,338.6810093521912,341.8244703953641
14,345.5675854909928,350.50295887617875,348.4704229417046,345.86697550950953,340.3311352474502,338.0615170308537,337.18430367643884,336.6212977211732,337.98903785699224,338.7938906044383,341.8764561102417
15,345.35030521792277,350.36554504059205,348.28179969489804,345.6191887686815,340.0006776940126,337.92138287787213,336.8535447583184,336.6490825232231,337.9919705313732,338.72282083174207,341.68066760834733
16,345.2675355078821,350.2719942171407,347.92786456492854,345.2635558828102,339.71065476015514,337.53644707062534,337.16002740592097,336.8494962447033,338.0299720036848,338.79386777776193,341.6539470791808
17,345.4930486172187,350.2842996637574,347.682084884777,345.08962295247295,339.5520785031935,337.14059690478,336.9185107313051,336.692707363803,337.9908308749166,338.82865256816683,341.655454615663
18,345.65373083069545,350.23520657027717,347.45699023935674,344.839604993348,339.50031551799987,336.6621313294649,336.53652759203055,336.45111296268226,337.9665753441557,338.88579716673115,341.6441436269154
19,345.8092282377041,350.3789884666269,347.44674662191755,344.8020853587455,339.64434761789886,336.1981312023381,336.32300082344636,336.2814083220024,337.853353213059,338.86621889172636,341.64659323447654
20,345.4735294268213,350.6894439962167,347.59329691427314,344.99210936192475,339.75550825874075,335.8832640049756,336.5488128655334,336.81557881712826,338.61706168317704,339.62366424931685,342.1707395300255
21,345.98781565197265,351.0270427856624,347.88338332009806,345.16937775362146,339.9483471590465,335.699706440538,336.4393412810265,337.12455411974884,338.90303190789314,339.9565783547069,342.68835888910803
22,346.08627700788713,351.29617290894504,348.1957830567014,345.33426827399643,340.03568544511353,335.4909041754466,336.1160079136329,337.3083460966226,339.0252487802367,340.0797318130946,342.96505897284067
23,345.882807364841,351.2899547771765,348.29758842099676,345.33829901904704,340.06410657461373,335.5069102512803,335.68722073848096,337.1384673248453,338.8809907318036,339.9137607633463,342.82073690882874
24,345.3611917164241,351.2275283657758,348.3472967187463,345.348563776799,339.93376000606594,335.69110461508615,335.4650510900021,336.983701000571,338.72607974497697,339.774703683541,342.56464950975936
25,345.64150578558144,351.2538133925192,348.6889493713022,345.7220819224552,340.0843890484925,336.13708280475873,334.83429536536545,336.64754701165424,338.5997979782563,339.7234550825582,342.7453875553299
26,345.69678689179534,351.2711478364405,348.8749641727566,345.9373658649728,340.11285716993575,336.3553417862617,333.9974528722665,336.1858740866702,338.42009783038907,339.6698423101284,342.5624333620355
27,345.7700432825715,351.1849207155598,348.86833594830426,345.95469908532226,340.05695520711123,336.50120432111544,333.61226147676024,335.91932898470526,338.2751734495509,339.5803436267117,342.6128574186322
28,345.75867574133895,351.1622539317931,348.6925275928479,345.93998085566926,340.1500349527183,336.9186652267189,333.7589208170879,336.41261383193194,338.758056413684,339.91758428860555,342.7627437786571
29,346.423475962387,351.5246189744418,348.860641754881,346.0498359101305,340.4200275977256,337.0548955799108,333.5291107574456,336.146146725423,338.9738107739449,340.23305508356884,343.3903254874602
30,346.74709319479786,351.6631545775694,348.8510811986869,345.94358119628424,340.5502598552324,336.8906588498148,333.08780037783276,335.9534963883005,338.9588691180093,340.3738968078303,343.6776762591065
31,346.7637932124301,351.2770306586426,348.6160124300231,345.6998586002146,340.513630216179,336.44767304894305,332.7192104546327,335.56242338481087,338.8203596289629,340.2250813547915,343.6080229286033
32,346.42175196687555,350.91323988666926,348.16946292689335,345.38788022112266,340.30288040741544,336.0197869136927,332.5752109462536,335.71806428003066,338.9075786153615,340.40258166934706,343.3894024232069
33,346.5853958520962,350.60522642108737,348.0353382565531,345.50466396155934,340.39739456412593,336.0181828105156,332.6117994007483,335.69793815416693,338.8359039505471,340.2568089419883,343.49239678169107
34,346.89945629069183,350.39355301372586,347.9566692932099,345.5924173139587,340.3824791522013,336.1709626179083,332.66589930137593,335.48778884283394,338.71839452682394,340.0882362700328,343.30217544420753
35,347.0015560763283,350.32021686441504,347.96182962156854,345.59017623117455,340.2840252988853,336.3613649743309,332.9552155872935,335.31858135044035,338.4415471199713,339.9058025107201,343.5023989342545
36,346.897623549367,350.9196837487709,348.2518482346562,345.7083685094644,340.67102665886944,336.71063516046166,333.4698776068795,335.5632231588326,338.20268155912413,339.5617188845499,343.77661536721945
37,347.49360175235125,351.2154845043356,348.4802196995467,345.7933609122849,340.78024843436674,336.91865608292807,333.62637646220594,335.7429891841659,338.5291360038688,340.06985629711,344.6230557915906
38,347.6743071106064,351.3981010224454,348.7428223008941,345.8303624683815,340.84125287487257,337.1975612848483,333.6295507531499,335.5975606138176,338.60337728523996,340.0291505361258,344.8855914724336
39,347.62237128214645,351.09176478491355,348.7847652961843,345.7174193296866,340.7677135739283,337.16416493534757,333.52218582591945,335.4122212123262,338.28028462125343,339.77250336002896,344.662711269046
40,346.85500392547925,350.8772606904094,348.6636773745134,345.5081585427385,340.4375258856468,336.6560465671968,333.28314717966515,335.09519843048867,337.9249769034464,339.3417411950685,343.7910969504456
41,347.02246363633196,350.5910221889813,348.5874833457536,345.52348645787936,340.228107275845,336.4461208291098,333.042528077043,334.9263808509233,337.99813041929855,339.40955890604044,343.59461476370177
42,347.0611596006997,350.2754088627044,348.5127512793966,345.4925345851887,339.92738615404716,335.92193672974645,332.9314406086591,334.90156336797855,337.9455531629472,339.40892156356335,343.5002839340076
43,347.0416726026287,350.1116746683447,348.3663942937189,345.6300051146642,339.77308194875326,335.5973552795182,332.76578100780876,334.77667619227503,337.8992251734591,339.40650190713154,343.71698927800304
44,346.90027632399057,350.47617195095916,348.40947001530196,345.818283041336,339.959917381169,335.77190539501294,333.0742418684273,335.18259430964576,337.94972266833355,339.50258179233737,344.180670300337
45,347.3370707888885,351.1128169467237,349.0652345954159,346.28383624286886,340.2210007583879,336.1612913119064,332.90060619685596,335.28519820146903,338.0762426951989,339.6297494742135,344.8048118892557
46,347.5937269236188,351.4563220430057,349.4730940939569,346.6179302578846,340.5253235980978,336.50102392489555,332.9138609593552,335.3035780319261,338.1348683350533,339.9307585992976,344.93091670842915
47,347.39647137453113,351.2818312279577,349.5326423602201,346.71442551923246,340.6457252335429,336.60458876786834,332.87525549133863,335.22550780922865,338.1099562788512,340.0116914962519,344.749805555023
48,346.6719945561383,351.07413952724517,349.2846236426343,346.5769245812167,340.6390661775612,337.0382330418004,333.34935497004034,335.8799455681019,338.6405203658011,340.2499455353891,344.55837140176516
