,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,874.4833984375,9.630876644824943,-6.171720645700892e-05,-16.4884033203125,163.95042317708334,-154.05399576822916,-41.47220052083333,-18.535050455729166,914.8748291015625,-188.44783528645834,555.5705810546875,-0.0001924671232700348,-554595.3833333333,-66726.05,0.07560383478800456,59.153069918354355
1,912.9987630208333,10.047571568066875,-6.456689831490318e-05,-17.579781087239585,263.9125040690104,-160.95768229166666,-40.13719991048177,-19.122273763020832,1272.0369466145833,-188.5850056966146,799.3385986328125,-0.00016406215727329254,-579447.1,-68839.96666666666,0.09091050624847412,59.11268157958985
2,934.4567557053942,10.219353389566864,-6.502041500448191e-05,-17.79857385405861,161.00226108661826,-161.92377139522821,-40.581033413835584,-18.999650504084542,934.912401128112,-188.28344321349846,544.302661436722,-0.0001811947039796109,-582926.0414937759,-68398.47302904565,0.08926708173949689,59.10725762042762
3,972.262109375,10.424785133451223,-6.346770872672399e-05,-17.617041015625,10.407051595052083,-161.15457356770833,-38.85809326171875,-17.446671549479166,124.64195149739584,-189.20667724609376,59.771337890625,-0.00017986918489138287,-580156.7,-62808.53333333333,0.0761763572692871,59.4048573811849
4,854.7660807291667,10.767455037434896,-6.91855539722989e-05,-18.021484375,0.0,-160.9726318359375,-38.469276936848956,-19.0031494140625,0.0,-184.17865804036458,0.0,-0.0002067336191733678,-579500.4833333333,-68412.0,0.07490142981211344,59.26280997494857
5,955.2548177083333,11.153636519114176,-7.21904041711241e-05,-23.415043131510416,0.0,-167.22113444010418,-39.51205240885417,-23.2098388671875,0.0,-179.22918701171875,0.0,-0.00023026528457800548,-601996.0833333334,-83555.31666666667,0.07555316289265951,59.21561495363712
6,894.6170254149378,11.376512068188537,-7.70594799095046e-05,-27.864302385892117,0.0,-173.45621474649897,-40.83800914970176,-26.240028729577283,0.0,-177.70520171485995,0.0,-0.00022052817386710298,-624442.9543568465,-94464.30705394191,0.07412255948015269,59.16393522009315
7,855.9302734375,12.82502072652181,-7.823540169435242e-05,-27.694209798177084,9.345890299479167,-197.81313883463542,-40.94037068684896,-27.936173502604166,97.88087565104166,-181.0144490559896,49.753336588541664,-0.0002557267745335897,-712126.3333333334,-100570.41666666667,0.08834358056386311,59.205597567558286
8,765.817492219917,12.994052638713255,-7.746612877271976e-05,-23.35164455556276,173.17184663511412,-197.74089081950208,-40.60387018607365,-25.536902716545644,906.2680643801867,-185.75729078870592,536.3932669865145,-0.00025745989808897756,-711867.2074688796,-91933.07053941909,0.09017754392505187,59.665480651301465
9,834.8753580729167,13.070158057535687,-7.821865729056299e-05,-25.082173665364582,277.6215861002604,-196.97966715494792,-41.272118123372394,-25.683760579427084,1280.0680338541667,-184.90605875651042,798.721044921875,-0.0002915004889170329,-709126.7166666667,-92461.85,0.08608889579772949,59.76405792236328
10,846.6337239583333,13.14094651180009,-7.823371173193057e-05,-25.197163899739582,167.931298828125,-197.1480509440104,-40.07564697265625,-26.881343587239584,976.1046956380209,-179.7523193359375,558.1214436848958,-0.00026217742512623467,-709733.4,-96772.9,0.07976787090301514,59.87477467854818
11,876.5285807291667,13.172237265730898,-7.674748776480556e-05,-24.323921712239585,16.157942708333334,-194.8605183919271,-39.35762939453125,-24.890450032552085,179.4357421875,-178.07518310546874,85.933544921875,-0.00022985984881718953,-701497.55,-89605.51666666666,0.07663204669952392,59.90551952719689
12,735.8790364583333,13.269986827671527,-8.096134406514466e-05,-21.556949869791666,0.0,-193.19149983723958,-38.84024251302083,-23.664839680989584,0.0,-180.85599365234376,0.0,-0.00017609397570292156,-695489.8666666667,-85193.83333333333,0.07035890420277914,59.754964192708336
13,878.5727864583333,13.199895462580026,-7.918223661060134e-05,-23.72279052734375,0.0,-191.63031412760418,-39.918843587239586,-24.756734212239582,0.0,-185.45064900716145,0.0,-0.00021557571987311044,-689869.1166666667,-89124.85,0.07659324010213216,59.55750926335653
14,904.6399088541667,13.270006297777096,-7.987489419368406e-05,-26.1814208984375,0.0,-195.27479248046876,-41.13608194986979,-25.816707356770834,0.0,-185.42925008138022,0.0,-0.00020701407144467035,-702990.1333333333,-92941.01666666666,0.07860194047292074,59.32995895346006
15,887.3585286458333,13.976073230989277,-8.081558626145124e-05,-26.024397786458334,5.1275634765625,-205.18551025390624,-40.76687418619792,-26.210103352864582,55.97205403645833,-182.79261678059896,28.3261962890625,-0.00025778524577617644,-738668.1,-94356.08333333333,0.0794391949971517,59.513597788413364
16,686.9072916666667,14.015103912353515,-8.576944819651544e-05,-23.493448893229168,170.70260416666667,-202.95118408203126,-41.91849365234375,-25.214265950520833,848.4793375651042,-186.39376424153645,518.6062581380208,-0.0002682679022351901,-730624.0,-90770.75,0.0787569522857666,60.1234690785408
17,728.5089192708333,14.011637251079083,-8.338225500968596e-05,-23.003560384114582,303.16123046875,-203.6211385091146,-40.40675659179688,-24.896476236979165,1279.5113037109375,-190.57823893229167,834.6129313151042,-0.00022867290923992792,-733036.0333333333,-89627.68333333333,0.08035720984141032,60.05140940348307
18,761.7404296875,14.061808681550126,-8.145370714676877e-05,-21.029243977864585,229.10595703125,-203.18946126302083,-39.59829915364583,-23.79984130859375,1041.7533203125,-193.1217020670573,647.644140625,-0.0002460243801275889,-731481.6166666667,-85679.46666666666,0.07759386698404948,60.107130059599875
19,835.5793619791667,14.271834858134389,-7.910342537797987e-05,-19.854435221354166,38.813818359375,-200.74080403645834,-38.73500162760417,-20.140995279947916,276.25574544270836,-191.80970052083333,146.71993815104167,-0.00019915103912353515,-722667.25,-72508.25,0.06525482336680094,60.2403310139974
20,783.2488932291667,14.313940302530925,-8.020521878885727e-05,-17.739351399739583,0.0,-195.19132080078126,-38.10317789713542,-19.312178548177084,0.0,-189.28384195963542,0.0,-0.00017511068532864252,-702688.0333333333,-69523.53333333334,0.06167796452840169,60.65266672770182
21,853.7727864583334,14.28036668697993,-7.887549581937492e-05,-20.67152099609375,0.0,-192.23998616536457,-38.530609130859375,-20.340242513020833,0.0,-190.1386739095052,0.0,-0.00019004947195450466,-692064.2333333333,-73225.1,0.05804960727691651,60.53534647623698
22,879.4527994791666,14.398641586303711,-7.942900798904398e-05,-22.230049641927085,0.0,-194.00729166666667,-39.62892252604167,-22.370947265625,0.0,-191.93665974934896,0.0,-0.00017812202374140423,-698426.35,-80536.43333333333,0.0512300968170166,60.39871780673663
23,898.9196940104167,14.694619115193685,-7.849826943129301e-05,-21.19605712890625,2.094010416666667,-200.6378621419271,-38.631056722005205,-21.746565755208334,30.445263671875,-189.72711995442708,15.419710286458333,-0.0002281449114282926,-722296.2,-78287.3,0.051718886693318686,60.53644258975983
24,834.4345703125,14.619575201688955,-8.104173466563224e-05,-17.193021647135417,160.96050618489582,-195.2691202799479,-38.22085978190104,-19.886165364583334,801.4278076171875,-190.18843587239584,485.2101806640625,-0.00019797490288813908,-702967.65,-71590.2,0.048632240295410155,61.27949879964193
25,874.6508463541667,14.55215091581146,-7.976071016552548e-05,-17.76322021484375,328.67808837890624,-192.0166259765625,-38.484857177734376,-18.331656901041665,1277.0270670572916,-194.32189331054687,857.2339925130208,-0.00017187980314095814,-691259.8166666667,-65994.6,0.04577435652414958,61.28033345540364
26,890.3807702282157,14.447347371039054,-7.732039611183756e-05,-18.429195166623444,264.1491385178942,-188.78808998962654,-36.92239063310425,-18.768832258169088,1104.9865874610996,-193.84429501102179,722.5329437889004,-0.00018835523749288188,-679637.6514522822,-67568.09543568465,0.04320132781855793,61.6724368685014
27,893.9740885416667,15.029857126871745,-7.498434279114008e-05,-18.130936686197916,60.30104166666667,-189.66028238932293,-37.495015462239586,-17.964990234375,381.4703776041667,-190.05414225260418,212.643994140625,-0.000202494611342748,-682776.6833333333,-64673.9,0.04276074568430583,61.950852796435356
28,746.6924479166667,15.130564371744791,-8.099615224637091e-05,-14.777091471354167,0.0,-187.6427978515625,-36.158461507161455,-17.04188232421875,0.0,-185.92540893554687,0.0,-0.00016777353982130687,-675514.05,-61349.88333333333,0.040415501594543456,61.814989725748696
29,787.9306640625,15.049657850091656,-7.944397705917557e-05,-16.221476236979168,0.0,-183.8741902669271,-36.40792439778646,-17.097281901041665,0.0,-188.99286905924478,0.0,-0.00016550421714782714,-661947.2833333333,-61550.73333333333,0.04288652737935384,61.58872731526693
30,887.2410807291667,15.084291712443035,-7.867168557519714e-05,-17.736002604166668,0.0,-186.8701619466146,-36.37762654622396,-18.054227701822917,0.0,-189.27260131835936,0.0,-0.00014344466229279835,-672732.6333333333,-64995.4,0.05093209743499756,61.60689748128255
31,870.7220703125,15.860972011213502,-7.680940325371921e-05,-17.634765625,0.8288004557291667,-195.6603515625,-38.10646362304688,-17.835770670572916,13.80341796875,-193.9905537923177,7.5993408203125,-0.00021213597307602564,-704377.4166666666,-64208.416666666664,0.0558175245920817,61.45045112570127
32,810.1449869791667,15.685416029890378,-8.131989743560552e-05,-13.746724446614584,152.467041015625,-193.94414876302082,-37.601175944010414,-16.068221028645834,745.479541015625,-188.684423828125,454.44274088541664,-0.00023977992435296377,-698198.5666666667,-57845.63333333333,0.048235384623209636,61.764311104019484
33,892.8983072916667,15.775117365519206,-8.043495860571662e-05,-14.747298177083334,324.31190592447916,-198.05887451171876,-36.82186991373698,-15.5058349609375,1266.0369873046875,-186.5083750406901,858.2577473958333,-0.0002118144805232684,-713012.4,-55820.11666666667,0.04554188251495361,61.922415204842885
34,955.2046485995851,15.738321201435264,-7.73898588640314e-05,-12.891420229836617,269.6627171939834,-196.22446349844398,-35.27560032254927,-13.581079000259336,1150.029215832469,-185.9915614464471,752.3612470824689,-0.00019603505483306788,-706408.9004149378,-48891.68464730291,0.040895311664248896,61.87405746903162
35,987.073046875,15.570589445593457,-7.307293320385118e-05,-10.131302897135416,68.3195068359375,-184.57783203125,-34.49359130859375,-10.3601318359375,463.24413248697914,-187.735498046875,255.3759521484375,-0.00014511023958524067,-664480.05,-37296.76666666667,0.035767896970113115,61.77860310524702
36,832.1864583333333,15.555346039496362,-7.651898389061292e-05,-9.816678873697917,0.0,-177.41251220703126,-33.76082153320313,-9.32005615234375,0.0,-190.37101033528646,0.0,-0.00010928151508172353,-638685.2833333333,-33552.4,0.034328651428222653,61.648094690342745
37,901.9593098958334,15.461604643116395,-7.455159405556818e-05,-10.880704752604167,0.0,-175.3261271158854,-34.313690185546875,-10.937886555989584,0.0,-195.05986938476562,0.0,-0.00011567771434783936,-631173.5666666667,-39376.76666666667,0.03333410422007243,61.15466206322114
38,983.705078125,15.445649381851156,-7.307933022578557e-05,-12.516251627604166,0.0,-175.65589599609376,-35.42101847330729,-13.436673990885417,0.0,-195.41876831054688,0.0,-0.00012859180569648742,-632361.6,-48372.683333333334,0.03588253657023112,60.70917206207911
39,1047.1984375,15.904231595185896,-7.140946302873393e-05,-12.181404622395833,0.309765625,-181.1569091796875,-35.092626953125,-12.212674967447917,6.481876627604167,-199.5942138671875,3.7162272135416665,-0.00018357497950394948,-652164.6833333333,-43965.36666666667,0.04927585124969482,60.57564293344816
40,950.2083658854167,16.140762884169817,-8.401673985645176e-05,-12.044755045572916,137.43487955729168,-188.47648111979166,-35.96667683919271,-13.125528971354166,692.3436686197916,-197.10484415690104,422.6573974609375,-0.00020784220347801844,-678515.2,-47252.3,0.044359652201334636,61.32830352932215
41,957.4708658854166,16.426261520385744,-8.764317414412895e-05,-21.29005126953125,323.43544514973956,-204.98828938802083,-36.510823567708336,-20.76328125,1248.0884602864583,-194.68370564778647,839.4614420572917,-0.00019806722799936932,-737957.4333333333,-74747.41666666667,0.045264728864034015,61.552363839745524
42,1025.7616861979166,16.349642919873197,-8.439420683619877e-05,-18.576114908854166,287.1359578450521,-204.98899739583334,-35.865012613932294,-21.255362955729165,1186.792529296875,-191.31149088541667,782.901318359375,-0.00020493722210327783,-737959.8833333333,-76520.06666666667,0.05091317494710287,61.689588419596355
43,1052.3859375,16.234271192923188,-7.477387941131989e-05,-8.42679443359375,95.03431803385416,-188.71431884765624,-34.59278157552083,-10.335221354166666,547.2048583984375,-192.22855224609376,313.4626057942708,-0.00017743365218242008,-679371.4333333333,-37206.7,0.05259857177734375,61.71377934515476
44,982.48671875,15.932217887043953,-6.81076276426514e-05,-5.248909505208333,0.00010986328125,-164.13501790364583,-33.81407877604167,-6.547749837239583,0.039306640625,-192.66295369466147,0.024267578125,-0.00011957523723443349,-590887.3166666667,-23572.5,0.04268251260121663,61.228546142578125
45,984.17158203125,15.853455044577519,-6.715723235780993e-05,-7.58165283203125,0.0,-161.84072265625,-33.62757975260417,-6.663688151041667,0.0,-195.65215454101562,0.0,-0.0001290918638308843,-582625.95,-23989.533333333333,0.04422918955485026,61.12364654541015
46,990.7671223958333,15.999887962515155,-6.711554209080836e-05,-10.373470052083333,0.0,-163.53067220052083,-33.109212239583336,-9.199715169270833,0.0,-196.11451416015626,0.0,-0.00018735925356547038,-588710.5,-33119.38333333333,0.04366897741953532,60.944323389728865
47,949.3221354166667,16.28423425052315,-6.782554555684328e-05,-10.238346354166667,0.0986572265625,-172.74686686197916,-32.81281331380208,-9.858695475260417,3.020149739583333,-193.71549072265626,1.7121663411458334,-0.0002289927254120509,-621888.7333333333,-35491.88333333333,0.04985891977945964,60.90744374593099
48,801.7828450520833,16.631141079589725,-8.787902576538424e-05,-16.62110595703125,113.13097330729167,-188.29947509765626,-34.80635375976563,-14.38131103515625,657.3000162760417,-193.38054402669272,384.996875,-0.00027129674951235455,-677877.5833333334,-51772.86666666667,0.05095739364624023,60.53272399902344
