,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,16.368430595593797,11.46784845368813,5.33568823765345,4.250888434958478,3.0096944820568647,18.09316930640489,15.927097509023868,13.373759690656701,6.490748639554713,17.052612656766076,14.838553406997619
1,15.67510383251744,11.193856026740589,5.158643528019699,4.265422772908156,3.05096423792808,17.277613723510875,14.88925575716421,13.074188229445523,6.28357086640705,16.377875004084004,13.923424232382482
2,15.762481535517145,11.36315023219213,4.823142192860542,4.390568099595839,3.0386795494666634,17.20822050179122,14.577628373001547,13.116445483500138,5.821698228849952,16.558703669626265,13.855152062466368
3,15.94571878851857,11.043342434351022,5.213172835004904,4.347482343429389,2.9070239410095384,17.23354193715301,14.14349644407436,12.782562030861543,5.849737887622905,16.80595524512076,13.625974339568833
4,17.119247045810333,11.065009565201278,5.8940738081068655,4.987397179300509,3.0700860637860994,18.311453874145325,15.122131584495461,12.49345111954802,6.1600025023624765,17.902468822349327,14.678383784362813
5,16.87429351635122,10.98091393232268,5.8426119806696075,4.729232864832738,3.182474579012099,18.233155213079105,15.454137621284463,12.539201533950594,6.336595775086122,18.003540301447114,15.199434748167793
6,16.250321389589445,11.271034108173426,5.346936934152754,4.484378760336624,3.5069308014161726,18.025664027903957,15.51686635407855,13.101195757300497,6.451550789349384,17.77023014088482,15.343542791516578
7,16.605138934904243,11.829118251088463,5.028601970562401,4.120542042554977,3.764527772461103,18.548050661206556,15.474480661319102,13.828951106907335,6.578203588285638,18.202795560634694,15.26252263642964
8,18.40266415756972,11.934279971530971,5.169638445827877,4.755762049937038,3.942035400097181,20.19223896909583,16.19215058303283,14.000158057022297,6.207678288432847,19.452726120672498,15.426193533786378
9,17.51436334614021,11.266621216858038,4.471398014003595,5.001629794213416,4.235135736206333,19.471561091990832,15.584528848937286,13.533812555259404,5.576992864062777,18.651549049746244,14.700132991730547
10,15.972155216243118,10.175530141145767,4.22278219932341,5.228739240711245,4.284240202401512,17.849136100057514,14.32332286091793,12.362737889642206,5.2156674878826985,17.136629718596428,13.548354785384921
11,15.161720975480664,9.42118056807279,4.285020247177454,5.38255832750001,4.390284362617725,16.77132714179655,13.35205022279794,11.42002080711536,5.013461239462291,16.150767988082954,12.593500336601089
12,16.272833038928606,9.726608896884136,4.8096605963888575,6.187764164374675,4.628628116652059,17.584791856002994,14.36688973599424,11.028607450875764,4.981052420919878,17.129335790670787,13.871402653376572
13,15.444315106367382,9.587947672093287,5.171380398214873,6.048651711258572,4.414257963312169,16.531654077597583,13.74973633737148,10.64005383044326,4.998031110449422,16.448632587546793,13.631920736725442
14,14.877802001219242,9.415700694495657,5.210158839120413,5.904789662039063,4.364736178946138,15.958917869905902,13.275940146547509,10.456704196954767,4.897237061827521,16.241576823949192,13.450130036706105
15,14.375117394467816,9.532490870930875,5.196391173339604,5.932515529752709,4.217349083733279,15.314530840182366,13.057332295476225,10.405407863806856,4.922323622482266,15.727532651500466,13.329086886517082
16,17.1649096465136,11.133708811729836,6.2753055488457905,7.01434290012888,4.355832691686616,17.63468550547647,14.68883917373217,11.454729557200334,5.841473788953348,18.16809674970573,15.184375925008984
17,17.12855276524788,11.261922238611927,6.130673397825254,6.650442446965704,4.370413114906599,18.053050046181305,15.136938974363147,12.053418491889412,6.147133460190768,18.413886834463725,15.425453001144342
18,16.541016125710062,10.795779049000704,6.025418201560387,6.145530298557909,4.419115114817396,17.756294595434643,15.01188065445749,12.154936524480581,6.385344640437203,18.098679761247087,15.174221037964648
19,16.04830030348773,10.325664626209376,6.406898454603894,5.783178898463181,4.365330534839692,17.295811265062852,13.944261325461168,11.910004933744979,6.821293689547262,17.49965523367282,13.90968664479442
20,17.30083679506764,10.048840851182915,6.765133852857895,5.954612801322922,4.564916520526332,18.592611649270744,14.497232943124049,11.602860339604225,6.657773922251622,18.579135761437822,14.267322825631165
21,16.42126602011655,9.437887957176038,7.353751000280803,6.045667594603341,4.708497876918409,17.727791512346204,13.398371828848031,10.880320139138105,7.0532655903237655,17.681834952323698,13.253605166512232
22,15.545012980571482,8.993296452014086,7.547737702315984,6.102972620102809,4.569962704395099,16.825830981189696,12.270930077651672,10.48098621398288,7.547066391994789,16.83836880385449,12.239555413105215
23,15.450605639576679,9.066817120059083,7.768794092543733,6.008008367673028,4.430399855608509,16.56704715406522,12.229563965811394,10.516922103516603,8.030185604541717,16.535218372529684,12.133228207263164
24,17.360085498000576,11.33351241821941,8.941069007986437,7.115437302607038,4.71039307356669,18.288729137002928,14.838789008959695,12.40703487593325,8.75759815974586,18.340010643129034,14.85441749680911
25,17.50859695552305,11.599572439099818,8.951958142127841,6.944791863261101,4.723714842166131,19.03142828781468,14.888127904641442,13.074040039481284,9.079658640587391,18.93818415911907,14.887427571726342
26,17.950747419109877,11.34340327664977,8.67053736251158,6.5654895188791365,4.923857316755069,20.03000590601781,15.06019105874002,13.328080438034764,9.038801044644789,19.872153746022377,15.01421844716339
27,18.12522942952346,11.49020453330207,8.961742604159129,6.277991643187124,4.84473773081166,20.371075540035964,15.211573809261123,13.781840114101458,9.223502456618007,20.11717763133347,14.990765750408173
28,18.603443320064496,12.407416292528312,10.099128861740853,7.363071125404288,5.30724148232645,21.042798723777135,16.006397626611093,14.622035022157554,9.422358773493519,20.634443531247477,15.592157701096342
29,18.881310999013174,12.300744513686125,9.514584030719318,6.957600505510345,5.320770239271224,21.692295705651244,16.643434844802446,15.08718539600571,9.337151201983215,21.09204276682188,15.926367790438235
30,19.117787930183113,11.908261404388274,8.645041413546036,6.469919436444373,5.2870788197886815,22.170653850430003,17.19001782659131,15.06223389894391,8.944886487825231,21.525979972754914,16.43143270332366
31,19.259313584274302,11.874485983963435,8.076778234083516,6.256052727337616,5.28721383435574,22.27822955697775,17.500848021521232,15.09174388827135,8.627511286064207,21.68988668372234,16.857765173353254
32,19.666710047780846,12.246677449712298,8.842174469776607,6.682233418900675,5.675027207486952,22.059127255901693,17.922667670994997,15.049543820756178,9.00620145223996,21.645412560304006,17.40941419589023
