,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.5533279282012,348.75862013572873,346.5697696235937,344.1218143739007,340.02193016473007,337.00511285068063,333.8518746219951,334.4742408667227,336.3038448782889,337.30691821131506,340.85425514296116
1,344.5900850040231,348.74857434833353,346.56398759741717,344.19877561033877,339.9368343337886,336.9250203686386,333.454174835425,334.0085956238291,335.9982103139002,337.19814288774285,340.9278725371061
2,344.7036528783313,348.6180789950303,346.61472559008604,344.2604917963455,339.86138596502684,336.80562319603206,333.07398113338627,333.412635096504,335.804994274925,337.06738765926326,340.8636446058743
3,344.82860081590303,348.4887277165512,346.59268933443576,344.2533472035577,339.6862031663634,336.5879843638606,332.85325532512735,332.95130267380046,335.54285219284804,336.91171448019924,340.77098880008106
4,344.2991176198044,348.6586392752825,346.6185220553187,344.37299502711295,339.70108093957134,336.6461515263247,333.1883782691037,333.46545539639305,336.01552623483764,336.9943062604276,340.56274783497173
5,344.83839956139224,349.07911410376886,347.0223406331022,344.64910143076173,339.88942804456497,336.8724542189317,333.1088131706849,333.4063782882799,336.1808062448036,337.40133815719275,341.4168753196548
6,345.26273760520576,349.2558571519103,347.2065686022988,344.75299653961986,340.05218665340516,337.05060160137486,332.9005330373612,333.23373638282067,336.2609527871662,337.63908864835963,341.9815630270623
7,345.3860138469899,349.17339191067174,347.12305287227485,344.6679680849286,340.15078824901906,337.07048127150046,332.7097085576603,333.172011800939,336.22694064400696,337.63949833165475,341.93474105350134
8,344.64042430219604,348.8774732748468,346.85572945078326,344.5888414236295,340.1050681765169,336.9211983783132,332.7109478782483,333.40413723794603,335.71372842766357,337.0933011479286,340.96216613964293
9,344.84999227828916,348.68633620171113,346.6361692678011,344.41340830981767,340.0847834311229,336.7249516689141,332.63411776240355,333.0155864906594,335.40916590685885,336.92609379672444,340.9709450107256
10,344.9834633249256,348.5092763175208,346.4877586134692,344.3002086686458,340.07122719704773,336.4653335009201,332.5346482017816,332.73442823336507,335.39576758694454,336.91647261180503,340.82324480095633
