,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,6.7167566157877445e-06,8.814968168735504e-06,2.5320099666714668e-05,1.0469695553183556e-05,5.8470177464187145e-06,1.243839506059885e-06,-9.647337719798088e-07,-2.3810425773262978e-06,-1.3951212167739868e-06,-9.684707038104534e-06,-1.2389151379466057e-05,-1.582736149430275e-05,-1.4090561307966709e-05,2.6969762984663248e-05,-5.932553904131055e-06,-5.007736035622656e-06,2.024680725298822e-06,6.997608579695225e-06,4.8861256800591946e-06,-1.3865181244909763e-05,-1.6089645214378834e-05,-1.0126444976776838e-05,-3.6922283470630646e-06,3.997585736215115e-06,1.1759460903704166e-05,1.78520567715168e-05,1.913576852530241e-05,2.178293652832508e-05,2.4335691705346107e-05,2.48361611738801e-05,2.424593549221754e-05,2.4686334654688835e-05,2.3657921701669693e-05,2.2036954760551453e-05,0.03847690299153328,0.1744847446680069,0.5591960549354553,3.8021008037030697,12.416446685791016,102.92612525820732,99.52752685546875,97.19290183484554,86.41938016563654,77.10250005126,71.82917022705078,74.61956024169922,81.35641479492188,78.43499751389027,89.68971252441406,91.31771087646484,95.84893035888672,96.85590362548828,96.86653137207031,92.26876831054688,86.5072021484375,305095.95703125,259688.24609375,233929.33203125,202589.87890625,182822.228515625,162558.201171875,139750.29296875,122190.56640625,107645.265625,95181.6328125,74448.62890625,57513.9794921875,43183.7177734375,30734.2646484375,19693.1865234375,14606.388671875,9766.4423828125,7430.75927734375,5147.6357421875,2914.587646484375,726.04443359375,231.74852752685547,224.37321090698242,218.0684700012207,207.5298957824707,202.36883163452148,194.17521286010742,204.47108840942383,220.94589233398438,233.170166015625,243.09304428100586,258.460636138916,269.1413917541504,276.30318450927734,283.5818786621094,288.7608337402344,291.2106170654297,293.45245361328125,294.64048767089844,295.61492919921875,297.0704345703125,298.8763656616211,0.0013767331838607788,0.000375211238861084,0.002320796251296997,0.012276053428649902,0.008394479751586914,-0.007729172706604004,-0.08709216117858887,-0.1709156036376953,-0.2791566848754883,-0.3111886978149414,-0.34464073181152344,-0.35445213317871094,-0.3314666748046875,-0.3163795471191406,-0.21027088165283203,-0.10167598724365234,-0.024650096893310547,0.011832237243652344
1,-4.4691842049360275e-06,6.365706212818623e-06,1.9592989701777697e-05,1.0284711606800556e-05,2.465269062668085e-06,3.7282006815075874e-06,8.520437404513359e-07,-4.59176953881979e-06,-4.363595508038998e-06,-1.121126115322113e-05,-1.2632925063371658e-05,-1.6050064004957676e-05,-1.1655327398329973e-05,3.010065120179206e-05,-5.877343937754631e-06,-5.416615749709308e-06,1.432053977623582e-07,9.258976206183434e-06,6.278103683143854e-06,-4.525179974734783e-06,-9.296636562794447e-06,-1.0115152690559626e-05,-5.043926648795605e-06,4.709698259830475e-06,1.2655393220484257e-05,1.989991869777441e-05,2.095650415867567e-05,2.7367612347006798e-05,3.127183299511671e-05,3.282073885202408e-05,3.179872874170542e-05,2.922513522207737e-05,2.8823153115808964e-05,2.6724650524556637e-05,0.044328730553388596,0.19343797862529755,0.5724886059761047,2.901540756225586,12.05079460144043,109.78237077593803,99.7897720336914,100.99394989013672,97.11843872070312,82.43408966064453,75.6219711303711,78.61276265978813,80.95598602294922,81.79185485839844,92.1853256225586,93.97196960449219,96.60123443603516,98.11587524414062,98.31451416015625,94.2601089477539,88.7204818725586,304945.9296875,259736.546875,234027.921875,202609.013671875,182760.494140625,162480.81640625,139765.318359375,122188.546875,107604.572265625,95124.609375,74389.83203125,57459.4248046875,43140.3984375,30707.0009765625,19678.4853515625,14597.4052734375,9762.68994140625,7429.42236328125,5148.79296875,2918.431640625,733.34228515625,230.5477523803711,223.5323944091797,217.87704467773438,209.4550323486328,202.59464263916016,192.93887329101562,204.35528182983398,221.5088882446289,233.61397552490234,243.2640037536621,258.3812026977539,269.0358467102051,275.95729064941406,283.2676773071289,288.4199676513672,290.86145782470703,293.2075729370117,294.3114700317383,295.32948303222656,296.6236267089844,298.41978454589844,0.0005934238433837891,-0.002128809690475464,-0.0037647783756256104,0.006505191326141357,0.0033330917358398438,-0.004414081573486328,-0.14472293853759766,-0.269345760345459,-0.3454465866088867,-0.37001609802246094,-0.4072151184082031,-0.4406108856201172,-0.41226673126220703,-0.37476634979248047,-0.23377513885498047,-0.1251220703125,-0.05110740661621094,-0.02043914794921875
2,-7.805123459547758e-06,-7.112161256372929e-06,1.996738137677312e-05,3.3390242606401443e-06,7.082126103341579e-07,-1.2634554877877235e-06,-7.844239007681608e-06,-9.201874490827322e-06,-5.346199031919241e-06,-6.568734534084797e-06,-5.265756044536829e-06,-5.507608875632286e-06,-3.0855881050229073e-06,2.6175854145549238e-05,-7.162903784774244e-06,-5.157984560355544e-06,3.185778041370213e-06,9.393537766300142e-06,7.991038728505373e-06,-8.134637027978897e-06,-4.320696461945772e-06,-3.767607267946005e-06,-4.485948011279106e-06,3.898167051374912e-06,1.4265417121350765e-05,2.326187677681446e-05,2.5899731554090977e-05,3.3588381484150887e-05,3.614136949181557e-05,3.649829886853695e-05,3.4796539694070816e-05,3.204145468771458e-05,3.0462630093097687e-05,2.8224196285009384e-05,0.03733275085687637,0.2312498390674591,0.6400680541992188,2.661848545074463,12.430877685546875,97.27686297893524,99.54670715332031,99.1795654296875,103.83458709716797,92.73071272671223,85.31927490234375,85.01542663574219,83.66546630859375,79.59123229980469,90.8233642578125,93.33734130859375,96.34111785888672,97.36901092529297,97.71672821044922,94.30850219726562,88.53595733642578,304569.8125,259419.35546875,233848.47265625,202561.22265625,182683.798828125,162354.20703125,139656.064453125,122081.568359375,107478.90234375,94992.564453125,74270.99609375,57359.21875,43053.6982421875,30635.400390625,19604.4765625,14523.7431640625,9690.56591796875,7358.68896484375,5079.36572265625,2850.450439453125,666.240234375,232.04681777954102,222.0743751525879,217.0079002380371,210.02328872680664,202.4226417541504,193.5724983215332,204.2678108215332,221.5191650390625,233.99633407592773,243.25970840454102,258.08215713500977,268.7680015563965,275.5080108642578,283.32508850097656,288.47530364990234,290.82933044433594,293.07447814941406,294.1928253173828,295.20784759521484,296.4821243286133,298.3597869873047,0.0038177073001861572,-0.0021307766437530518,-0.003629744052886963,-0.0015066266059875488,-0.004589200019836426,0.01449275016784668,-0.1508636474609375,-0.327789306640625,-0.3708076477050781,-0.3804149627685547,-0.3826131820678711,-0.34026241302490234,-0.24596595764160156,-0.1761159896850586,-0.08390426635742188,-0.046143531799316406,-0.02225351333618164,-0.014091014862060547
3,-8.267117664217949e-06,-8.618109859526157e-06,1.0179646778851748e-05,2.5404151529073715e-06,-1.0004732757806778e-06,-2.1352898329496384e-06,-5.909940227866173e-06,-5.811627488583326e-06,-4.844565410166979e-06,-3.0797673389315605e-06,-2.052169293165207e-06,-3.003980964422226e-06,-1.7558922991156578e-06,2.668183878995478e-05,-6.735164788551629e-06,-5.694950232282281e-06,8.455506758764386e-06,1.3162120012566447e-05,1.6004603821784258e-05,-1.0972900781780481e-05,4.04770253226161e-06,5.989219062030315e-06,-1.6007106751203537e-06,5.190493538975716e-06,1.7779762856662273e-05,2.7068075723946095e-05,2.945913001894951e-05,3.72773502022028e-05,3.9305537939071655e-05,3.83047154173255e-05,3.6507612094283104e-05,3.326311707496643e-05,3.170978743582964e-05,3.0225608497858047e-05,0.04068157821893692,0.22869329509558156,0.6493661403656006,2.659229278564453,12.108942031860352,96.2431640625,99.31427764892578,98.16155242919922,102.16984558105469,95.42252349853516,86.2139892578125,87.10900115966797,85.65503692626953,77.62305450439453,87.57284545898438,90.5677261352539,93.91716766357422,95.2162857055664,96.42851257324219,93.55094146728516,87.41637420654297,304496.39453125,259317.1953125,233763.21875,202590.91796875,182676.55859375,162368.68359375,139651.349609375,122112.8515625,107520.255859375,95019.810546875,74285.0654296875,57372.7001953125,43068.244140625,30655.8798828125,19617.1513671875,14532.17578125,9696.57958984375,7364.0283203125,5084.509765625,2854.743408203125,669.39453125,231.33736038208008,222.16082382202148,216.88300323486328,210.03974151611328,202.58688354492188,193.99253845214844,203.91706466674805,221.07422256469727,234.22755432128906,243.44500732421875,258.1595993041992,268.7120246887207,275.37156677246094,283.3241653442383,288.7790069580078,291.0632629394531,293.2198791503906,294.30680084228516,295.2935104370117,296.6014938354492,298.5393295288086,-0.0006463825702667236,0.0009236633777618408,0.005017638206481934,-0.00016057491302490234,0.005668699741363525,0.00031262636184692383,-0.10201048851013184,-0.2106318473815918,-0.24349451065063477,-0.24551963806152344,-0.2323455810546875,-0.19159793853759766,-0.12787342071533203,-0.07072925567626953,-0.018729209899902344,-0.0029439926147460938,0.011902332305908203,0.016675472259521484
4,-1.7103157006204128e-06,1.0996649507433176e-05,2.438529918435961e-05,1.2776290532201529e-05,7.145688869059086e-06,1.017819158732891e-06,-5.31983096152544e-06,-8.990464266389608e-06,-2.411310561001301e-06,-2.0203879103064537e-06,-2.7882633730769157e-06,-8.175498805940151e-06,-8.256640285253525e-06,3.0211289413273335e-05,-8.620612788945436e-06,-3.067645593546331e-06,1.0653937351889908e-05,1.4219272998161614e-05,1.3610057067126036e-05,-1.237192191183567e-05,-1.63674121722579e-06,-1.0977964848279953e-06,-2.1227169781923294e-06,1.0425690561532974e-05,2.468912862241268e-05,3.0120834708213806e-05,3.308756276965141e-05,3.9765494875609875e-05,4.0770857594907284e-05,3.940146416425705e-05,3.7798075936734676e-05,3.620912320911884e-05,3.689061850309372e-05,3.513286355882883e-05,0.034480854868888855,0.2500346004962921,0.6099561452865601,3.0009164810180664,11.892995834350586,101.48326885700226,97.5938949584961,97.55811309814453,100.9349365234375,98.09687042236328,92.423583984375,93.5709228515625,92.3929672241211,80.82546997070312,89.19391632080078,91.38516235351562,93.81114196777344,95.62533569335938,95.65644073486328,92.15676879882812,85.6122055053711,304759.35546875,259514.19921875,233959.33984375,202784.916015625,182901.76953125,162520.115234375,139762.7421875,122226.3515625,107635.998046875,95129.99609375,74378.02734375,57463.3720703125,43177.669921875,30791.06640625,19768.98828125,14687.720703125,9853.3837890625,7520.81689453125,5240.70556640625,3010.327392578125,824.18359375,232.8401641845703,221.38083267211914,217.36791610717773,209.1196060180664,202.5828094482422,193.6027069091797,203.98281478881836,220.99960708618164,234.19035720825195,243.66231155395508,258.26740646362305,268.65906524658203,274.65213775634766,282.7711181640625,288.5023422241211,290.923828125,293.22265625,294.2970275878906,295.4405822753906,296.7407913208008,298.6577911376953,0.0014809668064117432,0.0003058314323425293,-0.00021708011627197266,-0.010766088962554932,-0.0013690590858459473,0.007763087749481201,0.005664348602294922,-0.11152505874633789,-0.20597600936889648,-0.256746768951416,-0.29278564453125,-0.26993846893310547,-0.18650341033935547,-0.1314697265625,-0.09805583953857422,-0.05919456481933594,-0.014876365661621094,0.0062770843505859375
5,2.9471266316249967e-06,1.1350959539413452e-05,2.4104607291519642e-05,1.1876400094479322e-05,-3.8690632209181786e-07,-4.030182026326656e-06,-5.3676776587963104e-06,-6.625312380492687e-06,-1.8810969777405262e-06,1.9846484065055847e-06,1.9273720681667328e-06,-3.1515955924987793e-06,-1.605483703315258e-06,3.0090479413047433e-05,-8.43311136122793e-06,-1.8997234292328358e-06,9.69864777289331e-06,1.3331678928807378e-05,9.166833478957415e-06,-1.1770520359277725e-05,-3.494147676974535e-06,-4.423782229423523e-09,2.1012965589761734e-07,1.0662712156772614e-05,2.631091047078371e-05,3.408815246075392e-05,3.575300797820091e-05,3.8752215914428234e-05,3.977259621024132e-05,3.9974809624254704e-05,3.91440698876977e-05,3.771507181227207e-05,3.74355586245656e-05,3.572413697838783e-05,0.03250563517212868,0.1992364078760147,0.6413453817367554,3.819139003753662,13.179802797734737,101.36380004882812,89.81564331054688,91.39530971646309,98.95957946777344,100.73041534423828,90.97608947753906,90.88433837890625,88.68070220947266,77.41316223144531,87.57162475585938,90.21748352050781,93.56876373291016,95.02367401123047,96.1324234008789,93.2174072265625,86.07453918457031,304793.05078125,259350.22265625,233786.71484375,202684.8203125,182912.904296875,162576.533203125,139769.021484375,122222.515625,107624.337890625,95103.525390625,74337.4111328125,57404.8583984375,43101.9287109375,30702.9482421875,19675.9775390625,14591.943359375,9755.65185546875,7422.41650390625,5141.861328125,2911.20263671875,724.5693359375,233.43468475341797,223.22665405273438,216.98726654052734,207.39102935791016,201.95362854003906,193.38093185424805,204.1617774963379,221.10020446777344,234.39138793945312,243.88061904907227,258.53981018066406,268.8867607116699,275.2546081542969,282.87886810302734,288.69713592529297,291.0724182128906,293.3080520629883,294.4011764526367,295.41161346435547,296.73072814941406,298.7296676635742,-0.0012656152248382568,0.0010803937911987305,0.002876192331314087,-0.006113588809967041,-0.006388664245605469,-0.0150490403175354,0.012212276458740234,-0.10108804702758789,-0.19472932815551758,-0.22248172760009766,-0.19271278381347656,-0.15064525604248047,-0.0839090347290039,-0.0394134521484375,-0.047481536865234375,-0.04262542724609375,-0.027087688446044922,-0.022679805755615234
6,2.8078939067199826e-06,1.960125518962741e-05,2.408475847914815e-05,1.4784745872020721e-05,2.8756912797689438e-06,-2.248096279799938e-06,-6.784568540751934e-06,-7.2651891969144344e-06,-1.8881401047110558e-06,8.799834176898003e-07,-1.866137608885765e-07,-5.6299613788723946e-06,-5.2283285185694695e-06,3.0181996407918632e-05,-6.6873617470264435e-06,-3.1878153095021844e-06,8.211965905502439e-06,1.6020494513213634e-05,3.504741471260786e-06,-1.3113487511873245e-05,-5.925539880990982e-06,2.6264460757374763e-06,1.707463525235653e-06,1.2221047654747963e-05,2.5805900804698467e-05,3.7244055420160294e-05,3.616826143115759e-05,3.676326014101505e-05,3.91955254599452e-05,4.090962465852499e-05,3.9771548472344875e-05,3.7531834095716476e-05,3.667513374239206e-05,3.506720531731844e-05,0.034663766622543335,0.17987266182899475,0.6596168875694275,4.113218784332275,13.510555267333984,116.41673278808594,83.1214224472642,86.14759062975645,97.48294067382812,99.73200988769531,85.72701272368431,87.2477798461914,87.92829132080078,77.06686401367188,87.05492401123047,90.74386596679688,93.96112823486328,95.53305053710938,95.857666015625,92.99524688720703,85.3470687866211,304727.85546875,259327.37890625,233658.3125,202549.591796875,182821.162109375,162530.3125,139736.416015625,122177.873046875,107586.40234375,95065.71875,74269.6298828125,57319.919921875,43007.98046875,30597.3271484375,19571.1884765625,14486.5771484375,9650.00048828125,7316.24560546875,5035.19287109375,2803.803466796875,615.55810546875,232.79994201660156,224.0318489074707,216.74463272094727,206.8813705444336,201.7215347290039,192.0625762939453,204.35072708129883,221.17041015625,234.1469841003418,244.07849884033203,258.93407821655273,269.0348815917969,275.6295700073242,282.86000061035156,288.7535095214844,291.07572174072266,293.3417434692383,294.4343795776367,295.49735260009766,296.8900146484375,298.95074462890625,-0.0006633102893829346,-0.0020099282264709473,-0.0011004209518432617,0.0014505982398986816,-0.002667069435119629,-0.010398030281066895,0.009193658828735352,-0.10591363906860352,-0.20240259170532227,-0.24100399017333984,-0.24971961975097656,-0.2035083770751953,-0.12836074829101562,-0.07319927215576172,-0.07720470428466797,-0.053802490234375,-0.026254653930664062,-0.013034343719482422
7,4.211673513054848e-06,1.3665645383298397e-05,2.2212567273527384e-05,2.610392402857542e-05,1.565225841204665e-05,-2.595654223114252e-06,-1.1632218956947327e-05,-8.8101951405406e-06,-1.6510020941495895e-06,-9.159557521343231e-07,-1.5017576515674591e-06,-6.182584911584854e-06,-5.8310688473284245e-06,3.213269519619644e-05,-6.768910679966211e-06,-5.579408025369048e-06,6.305213901214302e-06,1.8425052985548973e-05,-1.5499681467190385e-06,-1.6464735381305218e-05,-8.470145985484123e-06,-2.37184576690197e-06,1.7471611499786377e-06,1.3752374798059464e-05,2.8912327252328396e-05,4.2002066038548946e-05,3.730121534317732e-05,3.553391434252262e-05,3.948342055082321e-05,4.132778849452734e-05,4.010065458714962e-05,3.736349754035473e-05,3.6693294532597065e-05,3.498885780572891e-05,0.03221592679619789,0.16438066959381104,0.6669237017631531,3.984795728698373,13.64384163916111,115.20353698730469,80.79670715332031,78.18891900032759,92.2732851356268,99.59722137451172,83.6727523803711,84.92655944824219,89.39356231689453,75.96176147460938,87.93012237548828,92.63452911376953,95.78059387207031,96.79655456542969,96.65869903564453,94.436767578125,87.13379669189453,304989.5703125,259455.14453125,233744.47265625,202600.55859375,182865.89453125,162540.96875,139749.408203125,122194.84765625,107623.037109375,95104.53125,74297.9677734375,57352.880859375,43045.1416015625,30627.6005859375,19603.6064453125,14521.9609375,9688.65185546875,7356.11865234375,5075.79052734375,2845.571044921875,658.6201171875,233.43660736083984,224.77212524414062,216.58440017700195,207.11334228515625,201.6242446899414,191.8943748474121,204.46754455566406,220.9208984375,233.97040557861328,244.20001220703125,258.9717674255371,268.9891815185547,275.63795471191406,282.9705505371094,288.59320068359375,290.86197662353516,293.1394348144531,294.3036651611328,295.3635940551758,296.69173431396484,298.7599105834961,8.20457935333252e-05,0.0025216341018676758,-0.00044733285903930664,0.006853222846984863,0.0005481839179992676,-0.003143310546875,0.03444242477416992,-0.040563106536865234,-0.16291189193725586,-0.27172279357910156,-0.32233142852783203,-0.24221229553222656,-0.1329326629638672,-0.06862258911132812,-0.06025981903076172,-0.032738685607910156,-0.0027036666870117188,0.011993408203125
8,-2.8935610316693783e-06,1.6076955944299698e-05,1.6291392967104912e-05,3.1203264370560646e-05,2.5461078621447086e-05,-4.368484951555729e-06,-1.3883167412132025e-05,-6.968970410525799e-06,-3.061257302761078e-06,-7.261638529598713e-06,-5.675014108419418e-06,-7.753493264317513e-06,-6.428395863622427e-06,3.318744711577892e-05,-5.023088306188583e-06,-8.319111657328904e-06,1.4331017155200243e-06,1.862048520706594e-05,-4.894915036857128e-06,-1.4810648281127214e-05,-5.598179996013641e-06,-9.621726348996162e-06,-5.337991751730442e-06,1.4275661669671535e-05,3.658176865428686e-05,5.18338056281209e-05,4.7727953642606735e-05,4.558346699923277e-05,4.8798974603414536e-05,5.083985161036253e-05,4.984450060874224e-05,4.850910045206547e-05,4.671025089919567e-05,4.408881068229675e-05,0.03372199833393097,0.1675085872411728,0.6275939345359802,2.9474010467529297,13.825092315673828,118.17884826660156,77.9267490953207,82.16834259033203,93.96490478515625,97.26485443115234,86.59521475434303,86.4568862915039,92.48643493652344,78.11551666259766,89.06403350830078,93.14688873291016,94.70464324951172,95.99652099609375,96.36844635009766,94.57970428466797,87.61111450195312,305018.67578125,259726.3984375,233922.140625,202647.748046875,182866.650390625,162546.3984375,139826.60546875,122247.37890625,107669.359375,95161.453125,74351.2529296875,57421.4609375,43130.25,30728.1015625,19704.7255859375,14623.25390625,9790.05712890625,7457.87109375,5178.34033203125,2948.61181640625,762.9033203125,232.99256896972656,224.60846328735352,217.05116271972656,209.2816276550293,201.55761337280273,190.78207397460938,204.75901794433594,221.15813827514648,233.81158065795898,244.15356063842773,258.8565864562988,268.7215156555176,275.0473937988281,282.9207534790039,288.54935455322266,290.848388671875,293.1507263183594,294.2596435546875,295.31382751464844,296.58091735839844,298.5847930908203,0.00034686923027038574,-0.0007346868515014648,0.0044744014739990234,0.014924287796020508,-0.002556145191192627,0.013313710689544678,-0.020352602005004883,-0.07101154327392578,-0.1846141815185547,-0.3403444290161133,-0.42624568939208984,-0.3189373016357422,-0.2145671844482422,-0.17580699920654297,-0.09347057342529297,-0.047760963439941406,-0.008040428161621094,0.008801937103271484
9,-1.5211175195872784e-05,7.459137123078108e-06,1.880171475932002e-05,2.4449662305414677e-05,2.2699765395373106e-05,-5.064648576080799e-06,-7.732072845101357e-06,-4.660570994019508e-06,-4.478555638343096e-06,-7.807626388967037e-06,-4.939851351082325e-06,-6.701098755002022e-06,-6.726128049194813e-06,3.6987257772125304e-05,-5.17646549269557e-06,-9.129202226176858e-06,7.210910553112626e-06,1.555301423650235e-05,-5.46604860574007e-06,-9.247858542948961e-06,-7.447553798556328e-06,-1.2656324543058872e-05,-1.0577263310551643e-05,1.8533552065491676e-05,4.525983240455389e-05,5.466013681143522e-05,5.125277675688267e-05,5.1709823310375214e-05,5.13510312885046e-05,4.6955887228250504e-05,4.293140955269337e-05,3.97777184844017e-05,3.930262755602598e-05,3.726966679096222e-05,0.032086554914712906,0.19986991584300995,0.5960385799407959,2.285337209701538,13.731368064880371,103.65121459960938,86.39319610595703,86.32875833660364,96.05205535888672,98.63945007324219,90.28048706054688,87.3447494506836,90.396484375,76.84405517578125,86.16287231445312,90.29293060302734,93.63835144042969,95.62419891357422,96.19001007080078,94.3127670288086,87.94850158691406,304996.94921875,259751.7265625,234028.82421875,202742.435546875,182825.361328125,162468.990234375,139732.515625,122172.80859375,107618.529296875,95127.583984375,74334.427734375,57413.244140625,43121.1826171875,30719.0009765625,19693.9716796875,14611.11865234375,9776.7265625,7443.94921875,5163.6650390625,2933.767578125,748.07470703125,233.40573501586914,223.16488647460938,217.44604110717773,211.08828735351562,201.61428451538086,191.8715362548828,204.56100463867188,220.87314224243164,233.43599319458008,243.9222412109375,258.6748046875,268.65374755859375,275.1578369140625,282.9986267089844,288.67345428466797,290.98938751220703,293.23419189453125,294.3401565551758,295.35843658447266,296.6027374267578,298.56885528564453,0.0022408366203308105,-0.0022329092025756836,-0.0022385120391845703,0.0009962916374206543,0.004142582416534424,0.017179787158966064,-0.01594257354736328,-0.0956110954284668,-0.19791793823242188,-0.3279552459716797,-0.3830108642578125,-0.30067920684814453,-0.2431621551513672,-0.20790767669677734,-0.1092691421508789,-0.07130813598632812,-0.03576374053955078,-0.01856708526611328
