,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,740.7755859375,7.142967436276376,-4.986757024501761e-05,-14.350040690104167,192.26789143880208,-119.92425944010417,-43.57688496907552,-13.230289713541667,723.1089762369792,-216.82220967610678,498.6711832682292,-7.555230210224788e-05,-431727.55,-47629.53333333333,0.025791390736897787,55.55798441569011
1,795.8756510416666,7.505130048748105,-5.66112925298512e-05,-17.042378743489582,446.93955078125,-138.39165445963542,-44.802740478515624,-16.707828776041666,1281.163712565104,-219.78005981445312,965.5022786458334,-8.274068435033162e-05,-498210.31666666665,-60147.433333333334,0.023160139719645183,55.8427241007487
2,861.0415690104167,7.6682636896769205,-5.498135578818619e-05,-14.928291829427083,341.2715779622396,-138.9478556315104,-44.730712890625,-16.555367024739585,1094.165869140625,-214.4184143066406,793.8789388020833,-9.377691894769668e-05,-500212.3,-59599.85,0.02609244187672933,56.058816779653235
3,852.65703125,7.621537281448642,-4.7908921260386705e-05,-11.778694661458333,36.54283040364583,-122.624951171875,-42.476995849609374,-12.27432861328125,266.0451985677083,-209.44208984375,152.27786458333333,-0.00010419879108667374,-441449.18333333335,-44188.38333333333,0.029381402333577476,56.28457209269206
4,737.487109375,7.733428562137608,-4.7550971309343974e-05,-12.07401123046875,0.0,-118.19640299479167,-42.04853108723958,-12.61319580078125,0.0,-206.51419474283855,0.0,-0.00010221768170595169,-425507.31666666665,-45408.21666666667,0.03393576939900716,56.72589925130208
5,788.4072916666667,8.11399215909963,-4.894432107297083e-05,-13.495121256510417,0.0,-121.78916422526042,-40.75692545572917,-15.02728271484375,0.0,-205.59410400390624,0.0,-9.45636381705602e-05,-438440.61666666664,-54097.71666666667,0.036541175842285153,56.531202189127605
6,868.8634765625,8.473722779331728,-5.088338706021508e-05,-15.851688639322917,0.0,-127.69397379557292,-42.94395955403646,-18.301570638020834,0.0,-203.97195638020833,0.0,-9.860669573148091e-05,-459698.8,-65885.91666666667,0.042313575744628906,56.03980588018894
7,855.3012369791667,8.875207209571576,-5.3224735893309116e-05,-16.00616455078125,0.005952962239583333,-134.0886027018229,-42.36995849609375,-17.033089192708335,0.35484212239583335,-212.8461690266927,0.20487467447916666,-0.00013274196535348893,-482718.56666666665,-61318.76666666667,0.0490146001180013,55.821263904869554
8,730.8242838541667,9.102537272125483,-5.981385863075654e-05,-15.497957356770833,159.69906005859374,-144.94412434895833,-43.05827128092448,-17.117411295572918,694.3857747395833,-206.6665812174479,441.7176839192708,-0.00014456361532211304,-521799.35,-61623.15833333333,0.04917323589324951,55.59959716995557
9,789.19453125,9.375322094000875,-6.393637546959023e-05,-17.908695475260416,374.18517252604164,-162.34244791666666,-43.927693684895836,-21.695780436197918,1272.9568115234374,-202.41806030273438,898.2175618489583,-0.00016139509777228037,-584432.9666666667,-78105.15,0.047084959348042806,55.806359112262726
10,828.9502604166667,9.377363204956055,-6.0477684019133446e-05,-16.254463704427085,243.83765462239583,-156.57950032552083,-42.409814453125,-19.3801025390625,1110.1418050130208,-195.02201334635416,707.0981852213541,-0.0001577854777375857,-563686.2833333333,-69767.18333333333,0.04909194310506185,55.897609194119774
11,822.0449869791667,8.728117702466745,-5.274573341012001e-05,-13.405192057291666,34.998982747395836,-137.22351888020833,-41.66661376953125,-13.91646728515625,294.44701334635414,-200.19539998372395,157.37737630208332,-0.00013973874350388846,-494005.01666666666,-50099.63333333333,0.03589672247568766,55.834508031606674
12,737.1920247395833,8.476850403643523,-5.0927669508382675e-05,-11.79862060546875,0.0,-126.18648681640624,-41.420554606119794,-13.090177408854167,0.0,-194.02534993489584,0.0,-7.611916710933049e-05,-454271.3333333333,-47125.066666666666,0.03539482752482096,56.08964131673177
13,734.2114908854167,8.682389067703237,-5.295173226234814e-05,-13.296602376302083,0.0,-128.79450276692708,-40.51909586588542,-13.40128173828125,0.0,-199.2504455566406,0.0,-5.370825529098511e-05,-463659.95,-48244.63333333333,0.029565954208374025,55.64643838008245
14,742.9341145833333,8.859729407401755,-5.391839076764882e-05,-14.95963134765625,0.0,-133.02136637369793,-41.893829345703125,-15.3635986328125,0.0,-200.30013427734374,0.0,-7.634063561757405e-05,-478876.5333333333,-55308.63333333333,0.0325413703918457,54.89530255049467
15,733.3133463541667,9.075665324367582,-5.4998532868921755e-05,-15.161173502604166,1.6276041666666666e-05,-138.55563151041667,-42.67301025390625,-15.462772623697917,0.0076416015625,-201.6387736002604,0.004435221354166667,-0.00012831116716066998,-498799.5333333333,-55666.0,0.03154415289560954,54.784520695606865
16,606.3565871369294,9.274706965969312,-6.261461074328768e-05,-14.128021873379149,119.28736465897303,-148.2134022059777,-42.752580634785886,-16.401085564704356,648.6818027100622,-196.0359302061722,399.1968604123444,-0.00014356449555559276,-533568.4398340249,-59043.414937759335,0.039755579841582116,54.97971349534157
17,696.64091796875,9.514776671677827,-6.971365073695778e-05,-17.13043212890625,343.66284993489586,-162.86673177083333,-42.33061726888021,-18.669970703125,1255.4534098307292,-200.5765157063802,873.1055582682292,-0.00014854967594146729,-586320.55,-67212.53333333334,0.03633689880371094,55.32853597005208
18,786.9843098958333,9.661496352776885,-6.792736821807921e-05,-16.433170572916666,285.22873942057294,-166.15499267578124,-43.108984375,-19.183235677083335,1131.7959391276042,-199.49036458333333,761.6469563802083,-0.00013641634335120518,-598157.8666666667,-69059.73333333334,0.03963621457417806,55.4430903116862
19,804.8758138020834,9.686558378612002,-5.8150764865179856e-05,-12.551298014322917,47.495137532552086,-152.5782267252604,-41.73665161132813,-13.768212890625,354.80487467447915,-196.41854044596354,193.11690266927084,-0.0001298530027270317,-549281.75,-49565.86666666667,0.03617583115895589,55.389704892536
20,722.6694010416667,9.510626947817704,-5.4137831709037226e-05,-11.256978352864584,0.0,-140.59596354166666,-40.87814127604167,-12.292350260416667,0.0,-194.1899658203125,0.0,-5.679440995057424e-05,-506146.4,-44252.26666666667,0.029775261878967285,55.40115480720997
21,771.7902018229166,9.757235234913727,-5.529369809664786e-05,-12.576704915364584,0.0,-142.28613688151043,-40.69355265299479,-12.924898274739583,0.0,-198.76450805664064,0.0,-6.753380099932353e-05,-512230.81666666665,-46530.21666666667,0.034050885836283365,55.12124861180782
22,797.9088541666666,9.90397209667911,-5.6313894068201385e-05,-14.887556966145834,0.0,-146.014208984375,-42.52135416666667,-15.003955078125,0.0,-202.0166971842448,0.0,-0.00011790326486031215,-525652.0333333333,-54013.71666666667,0.03570836385091146,54.693118794759116
23,755.2517578125,9.880624750660111,-5.735769906702141e-05,-15.636161295572917,0.0,-146.59137369791668,-44.047674560546874,-15.9394775390625,0.0,-205.13406982421876,0.0,-7.315309097369513e-05,-527728.9666666667,-57381.65833333333,0.031542523701985674,54.415294412771864
