,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.8323463979494,353.533567529545,351.85720069350293,350.5292792548699,347.08712911065714,344.462301007925,340.4762289677625,343.858367442061,346.4493196675123,346.2379978231422,347.2503255496688
1,348.8463113687483,355.3870921074615,352.7827261442402,350.8975190910711,347.101248733127,344.6836500409452,340.220005718065,344.29188210695514,346.25247956655835,346.1789320121944,348.1966982255858
2,348.96067203394455,356.4494026064381,353.1864274666923,351.26734574869533,347.4118893124244,345.2441725687762,340.2965470739116,343.8428867867275,345.76196261680707,346.0280780041546,348.44369306130625
3,349.6384972130196,356.5128692565571,353.58956969270355,351.4970205941206,347.72115030933435,345.29949245075437,339.7987265683943,343.4920936352265,345.2502486685545,345.68442792372497,348.5577234636612
4,350.42324674901545,355.39319388392687,353.6432495376116,351.75661304492337,348.18891976290774,346.36476156350847,341.9373028446561,346.42542693793746,347.7389173528706,347.6610893329571,349.21069947695486
5,350.4388830428824,355.56241177964796,353.91632415818106,351.6623464542339,348.0518336245404,346.304032777299,342.1994018314946,345.8732300233513,346.9126555820561,347.1236982428918,349.0938648583839
6,351.52729594029154,355.6825910171019,354.0890579704428,351.6697175100305,347.31512059175725,345.43548372577817,342.4003325822393,345.3552234747362,346.9122424131964,347.2909692670223,349.1748394081368
7,351.9111147418547,355.9204234436057,354.27897230203143,351.4056253015382,346.2895493872867,344.8380752323977,342.53454098979444,344.8429479235736,346.84485451292664,347.4121200467682,349.3909125951093
8,352.50464865984,356.10073428275234,353.9991277340608,350.831730621564,344.9906355628318,343.0762020144723,343.0385550244294,346.49929681194646,349.31864588313766,349.21251699744636,350.48049066634724
9,353.25018750761353,356.9785845200885,354.5918519449212,350.96529654585845,344.58602738130617,343.5988440784438,343.72908503504533,345.42347996741347,348.98715597736987,349.62230377436265,351.06600159179675
10,352.90745596585845,357.2332097273959,354.4564992671194,350.9873332765005,345.122146632027,344.1254851198429,343.4987922680775,344.964598888941,348.74795282164916,349.85078785379346,351.673317955829
11,353.2485170097193,357.17369066764945,354.3214037985659,351.31695686777016,345.94851890507647,345.05088935390404,343.361006767695,344.4108732239555,347.86597928691947,349.5195553404536,351.7512701875921
12,353.8461409451423,356.89170001608255,354.4956538100031,351.5072716053792,346.3937256076292,345.4604896622342,344.2297727548769,345.3748348047085,346.7520562359914,348.5892048741217,350.92496187597726
13,353.6718258148861,356.7282780612471,354.52139107572884,351.49762765016965,346.5878529072179,345.3522446108502,343.3246564933478,345.1165633893319,347.006238758688,348.6607061171892,350.8668555641441
14,352.8579267977102,357.4377933146709,354.8236066433136,351.7513329796665,346.9620354608835,345.1308771423883,342.2941491239536,345.2747849568963,347.5595960713083,348.7772768663571,351.1506768092887
15,352.4789220103496,357.7499257975031,354.91240467836394,351.9211476295625,347.1907215471938,344.65500902035456,342.0861631610063,345.2754303940355,348.31303644137176,349.358466876203,351.2482163463819
16,352.7022488192637,357.50132279041657,354.4072339446633,351.8012699974956,346.7206647915416,345.1765882540649,344.35178500590786,348.34863955318554,349.047646394265,348.4638198896969,351.0923941599438
17,352.9449209991702,358.31017296511783,355.830901342541,352.97802693984977,348.48207027859894,345.95888693812753,344.2403820090705,347.16027769739986,349.39807986525557,349.1505350367403,351.48322225696324
18,352.893089067812,359.1894555546718,357.1314187515193,354.19006297595723,349.50524231808186,346.2313109094172,343.9295898187231,347.0516687533309,349.0442626448055,349.4264783105429,351.82779980170704
19,353.20926898948017,359.51659677286966,357.6541471925241,355.2811405584266,350.55719641513645,346.7865230840331,343.2540083191659,345.6572521406256,348.47356527582394,349.34589709099055,351.89313510879924
20,352.79029437979324,359.5611341633544,357.4544187394613,355.31681341884337,350.17571883879566,346.812142311887,344.93448225313693,345.68400405608185,346.3967151191931,346.91667673768404,350.0708514259913
21,352.8468020512821,359.4542064681238,357.5940109206616,355.64066526427104,351.15252247898695,347.8687532868293,344.56213279312476,346.1153318545623,347.1247533624167,347.71436061454676,350.21255931202074
22,352.7422027658255,359.2638071599244,357.9195771226465,356.30036943678107,352.53661579799393,349.5343554626975,343.7808238277359,345.56622558638384,347.63948702374825,348.28862352265884,350.06099832321524
23,352.9279485156788,358.83513570448326,357.7586965989139,356.9022621202146,353.6904144973104,349.9493691877661,343.1257073963021,345.1121511233057,348.02503737962655,348.8130246438842,350.5003435607591
24,352.1386629504009,358.5056375812964,358.05004787934587,357.0127761578513,353.5099144048769,350.0292284183997,344.3670977127606,344.8041217836201,343.71929183350926,344.7898365837458,348.4791100416352
25,352.4994689681143,358.6271644104537,358.2733676866985,357.6569056825711,354.1856128372492,350.02805792934055,343.63396656078555,344.9875358861518,345.275193594587,345.87507230932124,349.0147752836813
26,352.47196493732935,359.2852869234802,358.7359144106609,358.0239098135605,354.6786610419747,351.1099709346043,343.3233042688617,344.9978401195541,346.5943180644285,347.012097009301,349.96249304393564
27,352.96201145532325,359.3796353853152,358.4529752919721,358.1584109798564,355.2296720286376,351.51763638134804,343.36085374261546,344.7509767489146,346.9397356479659,347.6357450494987,350.43987566783625
28,351.94882602797594,359.71096195349975,358.7685604659142,357.76530547215816,354.5674603659415,351.16207958404846,344.19287543800226,344.81895989445945,345.3810667451082,345.8491982071012,348.1414369786571
29,352.6038914401485,359.0510301967479,357.93347580284865,357.1067959739726,354.60148577254563,350.9480114879739,344.781049963852,344.99533016456843,346.09777552302756,346.8624365710784,348.79967024912173
30,352.81020326785,358.42052358902737,357.38984285267713,357.02454776878113,354.991709584081,351.2937536251933,345.47243563289487,345.72409380886864,346.7795708482786,347.2799897708275,349.027628649129
