,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,575.388671875,8.594388250261545,-6.475357804447412e-05,-21.98455810546875,197.9793701171875,-135.319580078125,-39.46844482421875,-19.552490234375,1134.9840087890625,-179.23165893554688,652.778076171875,-0.0003741104155778885,-487150.0,-70387.75,0.17593824863433838,64.58216094970703
1,659.36328125,11.085367874242365,-6.586284143850207e-05,-21.5709228515625,19.67840576171875,-163.94061279296875,-34.815093994140625,-21.9547119140625,420.5838623046875,-154.3651123046875,169.061279296875,-0.0004689302295446396,-590187.0,-79036.0,0.1404862403869629,64.8957290649414
2,794.02734375,10.768246557563543,-6.386637687683105e-05,-19.48956298828125,0.0,-165.29254150390625,-33.79071044921875,-22.758544921875,0.0,-148.93795776367188,0.0,-0.00035266950726509094,-595053.5,-81931.5,0.1570570468902588,65.25672799348831
3,630.0615234375,10.833944319747388,-6.598691106773913e-05,-22.8558349609375,0.0,-166.7020263671875,-34.763153076171875,-22.68145751953125,0.0,-164.62384033203125,0.0,-0.0004903208464384079,-600125.0,-81652.25,0.2000579833984375,65.37126824259758
4,644.1962890625,10.911731719970703,-6.684270920231938e-05,-24.22930908203125,0.0,-166.768310546875,-34.899322509765625,-24.84814453125,0.0,-173.1212158203125,0.0,-0.0005386024713516235,-600365.25,-89453.5,0.23085713386535645,64.85535430908203
5,665.251953125,11.88088607788086,-7.195374928414822e-05,-25.96319580078125,0.0,-183.62103271484375,-32.59332275390625,-26.69537353515625,0.0,-162.86212158203125,0.0,-0.0003435565158724785,-661035.75,-96106.0,0.19726336002349854,64.30511662364006
6,518.1875,12.254770278930664,-7.196367369033396e-05,-20.1304931640625,48.15234375,-186.26824951171875,-36.433319091796875,-24.88226318359375,608.4141845703125,-179.47845458984375,273.2720947265625,-0.0002654958516359329,-670565.5,-89576.5,0.14352726936340332,63.627410888671875
7,553.474609375,12.740547936409712,-8.045512367971241e-05,-23.04364013671875,185.05792236328125,-200.0416259765625,-36.341033935546875,-25.1087646484375,1219.8790283203125,-182.68218994140625,668.45947265625,-0.0004460252821445465,-720148.75,-90394.0,0.17464983463287354,63.421546936035156
8,612.705078125,11.987182615324855,-7.944711251184344e-05,-24.00799560546875,187.6265869140625,-189.90350341796875,-37.131011962890625,-24.9901123046875,1157.641357421875,-167.84527587890625,631.88525390625,-0.0003456752747297287,-683653.75,-89964.5,0.14487504959106445,62.01896455138922
9,609.4326171875,11.761083607561886,-7.683862349949777e-05,-22.29412841796875,41.2021484375,-182.46856689453125,-35.275543212890625,-20.8753662109375,457.2650146484375,-174.05172729492188,207.628173828125,-0.0003749355673789978,-656889.5,-75151.5,0.14232468605041504,61.45191717147827
10,577.3046875,10.776713466271758,-6.588298128917813e-05,-17.95623779296875,0.0,-160.8353271484375,-33.368560791015625,-19.07159423828125,0.0,-167.25537109375,0.0,-0.0005491487681865692,-579005.75,-68656.25,0.16418087482452393,60.7806396484375
11,699.2021484375,10.592998504638672,-6.16149918641895e-05,-19.7379150390625,0.0,-152.55889892578125,-32.01397705078125,-18.84716796875,0.0,-167.61944580078125,0.0,-0.0006568394601345062,-549213.0,-67850.5,0.1660851240158081,61.44811784476042
12,703.5478515625,11.747639619745314,-6.730086170136929e-05,-23.25335693359375,0.0,-161.37548828125,-30.098358154296875,-22.14971923828125,0.0,-158.68429565429688,0.0,-0.0009003244340419769,-580951.5,-79742.25,0.18197715282440186,61.39600609242916
13,660.19140625,13.58922771550715,-8.6179468780756e-05,-28.70281982421875,0.0,-211.56732177734375,-32.9765625,-28.07220458984375,0.0,-155.7591552734375,0.0,-0.0011775316670536995,-761643.75,-101057.0,0.22945761680603027,62.85453577339649
14,536.7158203125,13.390484535135329,-7.820222526788712e-05,-25.330078125,34.48126220703125,-202.38690185546875,-34.774383544921875,-25.728515625,546.3206787109375,-155.52603149414062,230.0108642578125,-0.0010445676743984222,-728593.25,-92622.25,0.2603965997695923,61.98149871826172
15,513.4775390625,13.4994958024472,-8.385541150346398e-05,-28.212158203125,129.115478515625,-206.29803466796875,-35.898193359375,-28.85443115234375,1203.379150390625,-142.56491088867188,578.5303955078125,-0.0008336445316672325,-742673.5,-103870.0,0.1904658079147339,62.6406884342432
