,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.5012335605233,351.7991120806156,350.63589301767286,349.1382293777608,345.56567891869906,342.9838397486204,339.62451996726594,339.386849459067,340.282699092898,340.7574312118587,342.90573953928345
1,345.18547336186293,351.44289117294477,350.6583037811069,348.8437540060003,345.19171994489284,342.24770316158856,338.93483505498006,338.95775152935164,340.2216708847097,340.61153027487006,343.26018920332353
2,344.9735469022411,351.74672291928016,350.72297518449193,348.8932715711345,345.7481498879533,342.24896969843866,339.15332074086757,339.0680887140828,338.9848577277914,339.05069808524115,342.08738969303755
3,346.02399302956167,352.02919029426477,350.77794945836513,348.91930993043036,345.4812126154521,342.07747843218766,339.53292504289305,339.68275169198245,339.2876068977094,339.3143056297429,342.7744638885773
4,345.88058018958105,352.0980940999683,350.887089469971,349.09047786178013,345.44768519373736,342.2147573430363,340.1677624311813,339.7298756801797,338.99723440167406,339.3761025790669,342.71963813659556
5,346.4754266529744,352.0140001682439,351.07563632629586,348.8747695178181,345.2123264926524,342.319326521436,340.3164592709727,339.65819468231837,338.74024914738527,339.4478876470149,342.96986045145877
6,346.42339084044124,352.53433907480917,351.26213581567356,349.2027847611863,345.9784540398632,343.28683260577793,339.91016926629607,338.77637495857743,337.84790499256,338.59503087461286,342.36220135809333
7,346.36986405989876,352.1532687692275,351.0027451355254,349.0109791638908,345.94009053915437,343.03727795664133,339.62596949387995,338.965692448994,338.2740858219943,338.66210332949765,342.0664058172754
8,346.2572890339914,351.75186467185944,350.92597279043946,349.7459118904691,346.4419418663418,342.3647947077255,339.6549807770989,339.29476895312564,338.53976240564657,338.8530410856257,341.4673168078083
9,345.89701633286006,351.45161019433505,351.0517092629871,350.2394470558204,345.6076006870662,341.6489134997045,338.8269959219568,338.65913629849337,338.4194143849038,338.5751896280724,340.3931926816063
10,344.5989971068215,351.84128701166907,351.01342463599644,350.4194020651729,346.1031683501544,342.067869113395,338.1590664570782,338.30684361630546,338.7913593598524,338.21941391783423,339.13146328923244
11,344.1427764257154,352.41042334130566,351.36284483833447,350.40528190483917,346.34228122637523,342.8682852844166,338.86324496676923,338.8188213455031,339.55217807413055,338.8308097664975,339.47087516536135
12,344.8964157335398,352.3018283189731,351.3203759896993,350.02639530413904,346.33535728984816,343.24511394950366,339.98769103054286,339.5931454562754,340.0487226120339,339.708516689638,340.9328157336299
13,345.7791486915314,351.7006252566832,350.59004095094906,349.17260118882695,345.92107517323495,343.6514322013257,340.4626816870876,340.136641152054,340.5747672670396,340.34248902393495,341.8974539692309
14,345.7074544686768,351.14690764484584,350.185442270346,348.7136901432157,346.15867017646326,344.1992539304098,341.02019318521036,340.3433066223094,340.3131858664161,340.37112278256905,341.67650076556436
15,345.8529243488321,350.7410755306312,349.5086283245587,348.0031706782977,345.66894073997526,344.2529108230487,340.9484397216689,340.80058433701,340.7493040131925,340.7149549025319,342.13850031168636
16,345.5238970279524,350.64147904065806,349.031384916717,347.3380396005168,345.47424370767413,344.57486795587806,340.78405159936796,340.9822999106837,340.99450930412047,341.1089984827839,342.37757526192553
17,345.61361114165294,350.5994360442998,349.04555153676927,347.1308492494103,345.3299553275748,344.6707358274439,340.39221825474095,340.8061081407977,341.26829300095403,341.5948860428731,342.83837180854243
18,346.00311489232286,350.9016249310485,349.4174104462438,347.9476656565361,345.62141822046453,344.0213151110804,340.72456698039844,340.77477757269065,340.9659554535351,341.3557367024297,342.7853954546585
19,347.05740408772704,351.3761457911162,349.89349942033675,347.83796485150265,345.29252039371585,343.8668826015338,340.42287121940535,340.4144790132185,341.27391804725124,341.9265476161065,343.56215120348463
20,347.42398568707915,351.8562635997894,349.82469538353575,347.9580646047612,344.9197641720692,344.76359082582235,340.7344315320506,340.4199590848052,341.60691970069655,342.14139008558675,343.6981837817123
21,347.15643242391155,352.168818255641,349.59005444004845,347.9220231531463,344.50512980924236,344.4514677434574,341.06152497619405,340.9133276589462,341.85266663216316,342.2699316020351,343.6694221834762
22,346.822367801197,352.25976609984536,349.50989802364643,347.5793267024622,344.31942116217317,343.2129269937512,340.26619481830494,340.4375991756847,342.03032092019953,342.31954932101564,343.75505754234166
23,347.35106217208556,352.0078963966989,349.43400432197654,347.4923726143546,344.15435575738627,342.74806453304564,340.2870729933986,340.12845043076703,342.2585061362543,342.66706324238027,344.1462860693416
24,347.80515890084905,351.40667203973305,349.15768408057284,347.4448530298912,343.95563838111855,342.3222174942789,340.36267484806,339.9713405479213,342.4163834018922,343.0680157588489,344.46590397985926
25,348.01662357885255,351.00825929890914,349.0602194643207,347.21784723605344,343.87066940956186,341.9456506131446,340.50426876707957,340.24678910747366,342.56025686834005,343.1554159033996,344.54451840841944
26,347.62256633631057,351.0761432232512,349.1563299070221,347.24037935270684,344.02511706048483,341.0921110579825,338.83081689651715,339.3488329612867,342.64056064603005,343.5824971877407,345.33586003523277
27,348.5204577988522,351.8061219382473,349.50078759976486,347.4930214096453,344.0412225248765,341.3250067593917,338.8698784444042,339.79269358907044,342.68073182328396,343.71698773764075,345.8268799588899
28,347.9156997841473,353.7297524137043,350.3263668900329,348.069955290861,344.45394692311896,342.28598595516587,338.37089531598724,340.17506788996275,342.8157789454781,343.8328430721481,345.85747088636924
29,347.9961317424647,353.73397256784585,350.2878548770441,348.0172404975119,344.40825007468845,342.21884102328124,338.3440925819406,339.53355181280057,342.46333558654453,343.6616296666476,345.7390447192517
30,346.79856198313564,353.5509762489492,350.4723694337025,348.34819113812057,344.750019181444,342.8321851907045,339.169166343741,341.72074747820557,343.45520331651596,343.75507534715643,345.7250041591049
31,346.62528949715113,352.6445848134013,350.6859391362347,348.90213923480906,344.95070176289784,343.2476821316445,338.1458401138048,341.01907292058604,342.8739488465026,343.3051562923245,345.567760514665
32,346.5356436442047,352.5697366333464,350.8598082814552,349.1906254729961,345.832837741849,344.1181648565993,337.96337811552235,340.5135985398563,342.83869753219415,343.23574666545767,345.2515292046714
33,346.5073795021926,352.0262352465062,350.4094585899977,349.1300413830531,345.99403906704737,344.34384274778097,337.0706777723238,339.33698917824154,342.4317312405178,342.7925722631449,344.9097274623007
34,346.27744750997874,352.3132604910662,350.52506340092447,349.071720670848,346.71951497664253,345.2400019823987,337.5452589475309,339.86137619386864,343.1306349602211,343.4656961329704,345.3158364706829
35,346.82701919669915,352.8820950838812,351.29160059543483,349.6661846835676,347.34985949419564,345.7507775557219,338.1133336843245,339.3992779189475,343.1657174658365,343.69331099153345,345.43201130525676
36,347.64820073034457,353.3683891069853,351.8188308165511,349.7636986335418,347.466468303792,345.96493189310775,338.771874790359,338.98287424512466,342.76431238059376,343.82797890167535,345.82961240713735
