,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.5481491088867188,4.512531280517578,297.68507385253906,299.83736419677734,0.0012344904243946075,0.26913976669311523,0.23651325702667236,0.3318338394165039,-7.408816600218415e-07,-3.5716802813112736e-06,5578.83984375,-3.8900146484375,-0.00011710822582244873,-0.000647934153676033,-3981.765625,-15.6328125,561656.625,2692343680.0,2849950464.0,2664641.375,2692345728.0,2850511872.0,-2.307300567626953
1,-3.7278823852539062,4.996013641357422,297.53023529052734,300.0990676879883,0.0007417751476168633,0.31156933307647705,0.24364209175109863,0.4008598327636719,-3.1932140700519085e-06,-4.724133759737015e-06,5014.4453125,-3.1651611328125,-0.0009557902812957764,-0.0005930978804826736,-3928.63671875,-397.953125,604965.1875,2695577600.0,2854204160.0,2667765.375,2695580416.0,2854807168.0,-1.8434562683105469
2,-4.853153228759766,6.154487609863281,297.57425689697266,300.0182113647461,0.0009881090372800827,0.36747777462005615,0.29145312309265137,0.4796485900878906,-5.443580448627472e-07,-2.8019421733915806e-06,6242.75390625,-3.80078125,-2.078711986541748e-05,-0.0006794724613428116,-4540.89453125,23.4453125,674812.0,2699446656.0,2860915456.0,2671337.125,2699447936.0,2861591168.0,-2.1835098266601562
3,-5.014915466308594,6.405033111572266,297.57659912109375,300.1398468017578,0.0010383883491158485,0.41398823261260986,0.28429603576660156,0.49559640884399414,2.073560608550906e-06,-3.495020791888237e-06,7738.42578125,-4.070556640625,8.146464824676514e-05,-0.0008310321718454361,-5513.6796875,167.16796875,736598.0,2697705472.0,2858614912.0,2669656.625,2697710208.0,2859349760.0,-2.023326873779297
4,-4.040363311767578,7.523567199707031,297.7281036376953,299.86185455322266,0.001517459750175476,0.5866444110870361,0.2534283399581909,0.5501499176025391,2.3134052753448486e-06,-3.90585046261549e-06,9126.06640625,1.69580078125,-0.0009034872055053711,-0.0008623627945780754,-6998.0625,-54.39453125,810594.5,2693474432.0,2853095040.0,2665582.125,2693475584.0,2853906816.0,-2.8224945068359375
5,-4.346202850341797,7.804233551025391,297.6950378417969,300.03331756591797,0.0012723058462142944,0.5603158473968506,0.20493924617767334,0.5283041000366211,1.826032530516386e-06,-2.373708412051201e-06,7218.33984375,4.77734375,-0.0014986693859100342,-0.0006687957793474197,-5902.9921875,-321.66796875,860180.7476806641,2694576768.0,2852821248.0,2666807.125,2694578560.0,2853682688.0,-2.49957275390625
6,-4.424476623535156,7.2497100830078125,297.9407043457031,300.22479248046875,0.0017254622653126717,0.5079336166381836,0.23795831203460693,0.5374393463134766,2.1567102521657944e-06,-3.755558282136917e-06,7758.54296875,2.482421875,-0.0008660405874252319,-0.0007445979863405228,-5901.1640625,12.81640625,871260.0463867188,2698920960.0,2858017024.0,2671050.25,2698924672.0,2858889216.0,-3.190074920654297
7,-4.474933624267578,7.928672790527344,297.9929504394531,300.3016662597656,0.0015135984867811203,0.5555934906005859,0.17560648918151855,0.40847206115722656,1.1211377568542957e-06,-2.4978071451187134e-06,7302.02734375,3.532470703125,0.00019377470016479492,-0.0006047263741493225,-5338.3828125,452.44921875,879312.0,2697712768.0,2855370752.0,2669981.125,2697715584.0,2856249472.0,-2.3140830993652344
8,-4.274497985839844,7.366519927978516,297.9832763671875,300.2479934692383,0.0010482463985681534,0.49736177921295166,0.15314459800720215,0.3500690460205078,-1.847569365054369e-06,-3.614695742726326e-07,5987.140625,2.847900390625,0.00011008977890014648,-0.0005467943847179413,-4359.52734375,202.59375,814489.6278076172,2695654400.0,2853692288.0,2667881.875,2695658240.0,2854507392.0,-2.0144195556640625
9,-4.205173492431641,7.502964019775391,297.97169494628906,300.26856231689453,0.0012009721249341965,0.4484987258911133,0.15051734447479248,0.3074312210083008,-9.557697921991348e-08,3.0599767342209816e-07,5816.61328125,1.40087890625,-0.000819087028503418,-0.0005646962672472,-4492.58984375,-102.3671875,827535.8256835938,2697226368.0,2856626816.0,2669313.375,2697228288.0,2857455616.0,-2.1288223266601562
