,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100997.73910788381,0.0002376683272761428,0.00013921790103200066,0.00023100789466339524,0.0001329642670283179,0.00036397353742132545,302.68992274500033
1,100846.2794921875,0.0002249625821908315,0.0001579384319484234,0.00022571953013539314,0.0001569487154483795,0.0003826660414536794,302.6642405941612
2,100732.51041666667,0.0002061995677649975,0.00017349406455953917,0.00021747630089521408,0.00017481517667571704,0.000392291850099961,302.63891908818664
3,100893.71243489583,0.00020138677209615707,0.00014982142796119053,0.00021070302464067935,0.00015053491418560346,0.0003612380474805832,302.614154912362
4,101048.64296875,0.00017783682172497114,0.00015346320966879527,0.0001805712313701709,0.00014991906161109607,0.0003304938475290934,302.58747226195715
5,100978.75071614583,0.00016252581651012102,0.00016472103695074717,0.0001676166740556558,0.00016281548887491225,0.00033044014126062395,302.53099211930856
6,100900.96058091287,0.00016264870948316646,0.00016078337470525528,0.00016072128138106887,0.0001616013309767632,0.00032231656842211966,302.5038968136957
7,101050.92552083333,0.00014891761044661205,0.00013749211405714352,0.00015220139175653458,0.00014058183878660203,0.00029278577615817386,302.4706362406413
8,101131.4669921875,0.0001502232626080513,0.00012723058462142943,0.00015766344343622526,0.0001304885372519493,0.00028814679632584254,302.38744455973307
9,101009.550390625,0.00012022595231731733,0.00012401274094978967,0.00013082558289170265,0.00012429735312859217,0.0002551263819138209,302.35609181722003
10,100899.34869791666,0.00010495452831188838,0.00014468307296435038,0.00010372907854616642,0.00014329055945078533,0.00024701617658138273,302.3530865987142
11,101052.7021484375,0.00013458424558242162,0.00022787532458702723,0.00012610166644056638,0.0002224461796383063,0.00034854616969823835,302.3530865987142
12,101145.49544270833,0.00014923444638649622,0.00020984870692094168,0.00014690328389406205,0.00020972378551959993,0.00035662632435560224,302.35031102498374
13,101039.24641927083,0.00014161526535948118,0.00021335879961649576,0.00014554178342223166,0.00021707459042469662,0.000362614169716835,302.32186838785805
14,100967.74170124481,0.00012974988251800854,0.00020433745938217986,0.00012977523304120138,0.0002073297485771021,0.00033710525985575316,302.3227898688732
15,101106.54524739583,0.00011790829400221507,0.000220261017481486,0.00011451953711609046,0.00021108506868282954,0.0003256035347779592,302.316254679362
16,101161.43828125,0.00012848367914557456,0.00019939560443162918,0.00012822529921929042,0.00019746460020542145,0.000325690396130085,302.2954205830892
17,100995.78626302084,0.00010458038498957951,0.00016852666934331258,0.00011167818059523901,0.00017536114901304246,0.00028703690816958745,302.29130223592125
18,100870.1736328125,7.089708621303241e-05,0.00013748152802387872,7.667733977238338e-05,0.00014168719450632732,0.00021836323042710623,302.2671366373698
19,100994.12350260417,6.929452841480573e-05,0.00012150956317782401,7.121701103945573e-05,0.00012364421660701435,0.00019486279537280401,302.23871561686195
20,101077.04752604167,7.486812149484953e-05,0.00011169885595639547,7.195466508467993e-05,0.0001126037910580635,0.00018455497920513153,302.21511459350586
21,100930.58665364583,9.376310432950656e-05,9.490133573611578e-05,9.255632758140565e-05,9.917933493852615e-05,0.0001917376493414243,302.18657404581705
22,100846.10130208333,9.627944479386011e-05,6.898430486520131e-05,9.107415874799092e-05,7.252277185519537e-05,0.00016359823445479075,302.19206186930336
23,100939.18743489584,9.921078259746233e-05,7.44828333457311e-05,9.921453893184662e-05,7.635168731212616e-05,0.0001755636806289355,302.16372299194336
24,100990.09016927083,0.00010578986257314682,7.850769907236099e-05,0.00010157239933808645,7.593634848793348e-05,0.00017750958601633708,302.15430552164713
25,100846.48352864584,8.47714642683665e-05,9.183995425701141e-05,8.948186102012794e-05,9.070296461383502e-05,0.00018018043289581934,302.12501068115233
26,100712.3650390625,7.666287322839101e-05,9.344754119714102e-05,7.795536269744237e-05,9.701553111275037e-05,0.00017497334629297258,302.09568684895834
27,100820.4474609375,0.00011088553195198377,7.391894857088725e-05,0.00010369278800984224,7.567585756381352e-05,0.00017936285585165023,302.0666124979655
28,100913.124609375,0.00012358706444501877,7.847857971986135e-05,0.0001229543083657821,7.905348514517149e-05,0.0002020062878727913,301.9991287231445
29,100789.2048828125,0.0001570131629705429,8.307937532663346e-05,0.00015445117217799026,8.234862859050433e-05,0.00023679429044326145,301.9701304117838
30,100722.06009114583,0.00015008626505732536,7.315824429194132e-05,0.00015274567219118276,7.419117415944736e-05,0.00022693295031785964,301.91366221110025
31,100834.82884114583,0.00013344458614786465,8.677576358119646e-05,0.0001366961126526197,8.647466699282328e-05,0.00022317105904221535,301.87446924845375
32,100870.75677083334,0.00011783518518010775,7.74058202902476e-05,0.00011767779166499774,7.703732699155807e-05,0.00019471502552429834,301.8280769348145
33,100718.5009765625,0.00012047151103615761,7.78472051024437e-05,0.00012089454879363379,7.262260963519414e-05,0.00019351309165358544,301.7584406534831
34,100615.1232421875,0.00013465126976370813,9.014559909701348e-05,0.00012987411270538965,8.894590040047964e-05,0.00021882221723596256,301.70232721964516
35,100711.59921875,0.00010509233300884565,7.967930287122726e-05,0.00010419231839478015,8.127766971786817e-05,0.00018546730279922485,301.66029256184896
36,100774.75985477178,0.00010329942485603554,7.333934183437299e-05,0.0001055705225813933,7.669559652874579e-05,0.0001822642641938079,301.60129835200013
37,100633.19407552083,0.0001381972183783849,7.064072415232658e-05,0.00012280506392319996,7.107018803556761e-05,0.00019387518987059593,301.54456888834636
38,100567.07037760416,0.00013787318021059037,7.073416685064634e-05,0.00014145231495300928,7.228301838040352e-05,0.00021373834460973739,301.4871971130371
39,100659.28756510417,8.913765971859296e-05,7.68703098098437e-05,0.000103536124030749,7.663446788986524e-05,0.0001801717405517896,301.47554066975914
40,100708.24348958333,0.00010417339702447255,8.350008477767309e-05,9.932612689832847e-05,8.4674172103405e-05,0.00018400009721517563,301.44796091715494
41,100601.20709635416,0.00015567016477386158,8.252883950869243e-05,0.0001421689676741759,8.396506309509278e-05,0.0002261281634370486,301.39623845418294
42,100505.95117997925,0.00014585398786790143,8.290128094526741e-05,0.00015404662774311557,7.835818895165852e-05,0.00023240481669477408,301.37037120518346
43,100608.330859375,0.00010944359625379245,5.676501120130221e-05,0.00010996176861226559,5.563559631506602e-05,0.0001655955488483111,301.32642593383787
44,100651.6232421875,0.00010173814371228218,5.7713532199462256e-05,9.914839950700602e-05,5.54741049806277e-05,0.00015462130929032962,301.2719830830892
45,100514.6884765625,0.00011734543368220329,7.122835765282313e-05,0.00011722987207273642,6.740459551413854e-05,0.000184633769094944,301.21341196695965
46,100456.20774739583,0.00011555071299274762,7.871851945916812e-05,0.00011862120591104031,7.754797115921974e-05,0.0001961716761191686,301.1279622395833
47,100555.81803385417,9.201463932792345e-05,8.751734470327696e-05,0.00010095112957060337,8.344693730274836e-05,0.00018440230439106624,301.05077133178713
48,100573.36968360996,9.010484851742187e-05,9.6423559169057e-05,9.096687450943151e-05,9.774073525583101e-05,0.00018870682142582178,300.8858227235153
49,100504.90787760417,8.874858419100443e-05,8.943285793066025e-05,9.247884154319763e-05,8.495384827256203e-05,0.0001774354837834835,300.74710337320965
50,100441.20863589212,8.174845044543634e-05,0.00010239057768429958,8.279010962648511e-05,9.838466946020166e-05,0.00018117567562958017,300.5971889891565
51,100548.90319010416,7.909247651696205e-05,0.00012882724404335023,7.717738238473733e-05,0.00012733306114872298,0.00020451253900925317,300.5130256652832
52,100638.4754927386,8.678757798127614e-05,0.00012256446221062752,8.860023313538167e-05,0.00012417054151598347,0.000212764777088561,300.35354652246497
53,100536.32532552084,8.104310060540835e-05,0.00011400307218233744,8.512583250800769e-05,0.00011624936014413834,0.00020137721051772435,300.1721641540527
54,100526.25592447916,8.263833199938139e-05,0.0001156441867351532,8.355317016442617e-05,0.00011621247977018356,0.0001997636320690314,299.9682029724121
55,100651.412109375,6.306792298952739e-05,0.00010213637724518776,6.411230812470118e-05,0.00010041038816173871,0.00016452741498748462,299.77237192789715
56,100643.8822265625,6.543956696987152e-05,9.425810227791468e-05,6.517778771619002e-05,9.728133057554564e-05,0.00016245351483424504,299.3246317545573
57,100568.58177083333,6.374244888623556e-05,8.204871167739232e-05,6.153395709892114e-05,8.544164399305979e-05,0.0001469708358248075,298.9932403564453
58,100492.67038381743,6.35772263360716e-05,8.324076154914634e-05,6.453666635074061e-05,8.07197138481615e-05,0.00014525874521722438,298.6528791372212
59,100593.43971354167,5.994963770111402e-05,7.742370168368022e-05,5.719253482917945e-05,7.65449677904447e-05,0.00013373612115780514,298.42381540934247
60,100686.70584802904,5.871128615502005e-05,9.806707686903071e-05,5.860949762134631e-05,9.139624126719241e-05,0.00015000844397485504,298.06096956245136
61,100633.00872395834,6.907132143775622e-05,0.00011630306641260782,6.75395131111145e-05,0.00011172226319710414,0.000179256871342659,297.6878247578939
62,100656.59055989583,6.602257490158081e-05,0.00013940781354904175,7.059431324402491e-05,0.00013172595451275507,0.00020231598367293676,297.15552978515626
63,100783.7615234375,5.648949493964513e-05,0.00013905645658572515,5.397601053118706e-05,0.00013843700289726258,0.0001924150933821996,296.7031778971354
