,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101070.835546875,7.333969697356224e-05,3.018720696369807e-05,7.102692810197671e-05,3.0884798616170886e-05,0.00010191577797134718,302.90941994073836
1,101010.97727864583,7.735680167873701e-05,3.34357221921285e-05,8.034089890619119e-05,3.21362167596817e-05,0.00011247781415780385,302.9100293657368
2,100911.30796161825,5.575859942376861e-05,2.9967348110626347e-05,5.926491684933421e-05,3.1947904107976254e-05,9.121244997404422e-05,302.91085168857364
3,101016.93776041667,5.024752269188563e-05,2.6465641955534617e-05,5.28717723985513e-05,2.7443965276082357e-05,8.031645168860753e-05,302.9071955970748
4,101126.38040364583,4.342446724573771e-05,2.0160401860872904e-05,4.357052966952324e-05,2.1244895954926808e-05,6.481592232982318e-05,302.8602232461337
5,100990.826171875,4.1812161604563396e-05,1.8505627910296122e-05,4.6976531545321144e-05,1.8440932035446166e-05,6.541439021627109e-05,302.85977796673836
6,100843.5851270747,3.271413912911633e-05,1.5125884307370642e-05,3.4723353583783034e-05,1.5040001681236805e-05,4.9763077027570165e-05,302.8610505474467
7,100934.23697916667,2.6221325000127157e-05,1.2138206511735915e-05,1.878952607512474e-05,1.163364698489507e-05,3.0417554080486296e-05,302.8609834294761
8,101130.1236328125,8.755475282669067e-05,1.3846904039382935e-05,7.305950857698918e-05,1.2972516318162282e-05,8.603114013870558e-05,302.8608198195978
9,101081.2986328125,0.00014312729860345522,2.0510113487641016e-05,0.0001288795998940865,1.909807324409485e-05,0.00014797958234945933,302.8596258223684
10,100979.4291015625,0.0001478988987704118,1.974984382589658e-05,0.00014974308821062246,1.938696950674057e-05,0.0001691284899910291,302.8604330281693
11,101039.0822265625,0.00011860514059662819,2.3674530287583668e-05,0.00013386096494893233,2.295610805352529e-05,0.00015681708852450054,302.8594536561846
12,101135.80794270833,6.505865603685379e-05,2.5256754209597906e-05,6.846742083628972e-05,2.5190630306800207e-05,9.365792696674665e-05,302.8237444851742
13,101016.9130859375,6.617400795221329e-05,1.9391315678755442e-05,6.890582541624705e-05,1.9654010732968647e-05,8.856058120727539e-05,302.8177095226057
14,100829.31256483402,5.6912852026120264e-05,1.818612527055859e-05,6.495985005406423e-05,1.7022103442196036e-05,8.198349925986959e-05,302.81221257383334
15,100892.7609375,2.593578149875005e-05,1.4161442716916402e-05,3.13569325953722e-05,1.601045951247215e-05,4.737398897608121e-05,302.8060560413533
16,101081.39594139004,4.258356153717674e-05,9.04086219819255e-06,3.915071425596213e-05,8.979309891269414e-06,4.813272923354786e-05,302.7971790145703
17,101051.45872395833,6.485764558116595e-05,1.2711373468240102e-05,5.672137873868148e-05,1.1991181721289952e-05,6.871074438095093e-05,302.78067409178135
18,100899.11549479167,7.039861132701238e-05,1.4989357441663743e-05,7.070343320568403e-05,1.4649424701929093e-05,8.53602464000384e-05,302.76517552780314
19,100936.26614583333,4.809110735853513e-05,1.161312684416771e-05,4.8690956706802053e-05,1.1298929651578267e-05,5.999278898040454e-05,302.74389761743276
20,101049.08195020747,3.988033013719741e-05,8.352008103335052e-06,3.953941197316182e-05,8.688551756356267e-06,4.8229865018757546e-05,302.72720133575115
21,100987.45703125,6.350822125871976e-05,8.259899914264679e-06,5.413936451077461e-05,8.461189766724904e-06,6.260251005490621e-05,302.6975815596935
22,100818.40696614583,0.000100467416147391,1.347605139017105e-05,9.248175968726477e-05,1.2222987910111746e-05,0.00010470741738875707,302.6701945182993
23,100854.40423177084,6.163291012247403e-05,1.24898428718249e-05,6.558170231680075e-05,1.3026346762975056e-05,7.86092442770799e-05,302.65096880164646
24,101012.37538900416,0.0001001820833851193,1.2325022477826637e-05,9.790645657238624e-05,1.2232245745995233e-05,0.00011014236577813557,302.6276920278744
25,101024.25651041667,0.00010446027542153994,1.6270019114017486e-05,0.00010416715716322263,1.5263631939888e-05,0.00011942995091279348,302.6112035747037
26,100853.04791666666,0.00012032302717367808,1.62010391553243e-05,0.00011779700095454852,1.6813942541678745e-05,0.00013460504511992138,302.59697133059956
27,100859.19049479166,6.750337779521942e-05,1.4555547386407852e-05,7.210824017723401e-05,1.5373310695091884e-05,8.748626957337062e-05,302.5835537642147
28,100995.44427083334,5.435577283302943e-05,1.2701873977979024e-05,5.7449874778588615e-05,1.2466187278429668e-05,6.991559639573098e-05,302.5887686301543
29,100944.36119791666,6.653896222511928e-05,1.3637604812781016e-05,6.174864247441292e-05,1.3737287372350692e-05,7.548735787471136e-05,302.57771649447756
30,100757.14934895834,8.282521739602088e-05,1.4790271719296772e-05,8.527383518715699e-05,1.4477657775084177e-05,9.975489228963852e-05,302.5720489992016
31,100727.72610677083,7.35985425611337e-05,1.1829535166422526e-05,7.805302739143372e-05,1.340135931968689e-05,9.145534907778104e-05,302.56629569711714
32,100876.88346034616,6.660205453780541e-05,1.1957329208307012e-05,6.540041504458105e-05,1.2937456839031041e-05,7.834658700346301e-05,302.55604779462766
33,100933.05227864583,8.844907085100809e-05,1.0467879474163055e-05,7.721142222483953e-05,1.0631605982780457e-05,8.7856687605381e-05,302.5490009025672
34,100776.83880208334,9.800173963109652e-05,1.6724225133657455e-05,0.0001047454308718443,1.5726033598184586e-05,0.00012047877535223961,302.5381622222588
35,100788.883203125,0.00010812006269892057,2.261207749446233e-05,0.00010410280277331671,2.019576107462247e-05,0.00012429893637696903,302.53103921837214
36,100922.63763020834,0.00011404690643151601,2.810663233200709e-05,0.00010900761311252913,2.744769056638082e-05,0.00013645527263482412,302.5469938724452
37,100915.66881510416,0.00016370508819818497,3.448308755954107e-05,0.00014798428552846113,3.4943129867315294e-05,0.00018292392293612164,302.53690965023173
38,100782.11158854167,0.00013556859145561853,4.045665264129639e-05,0.0001438894619544347,4.101237282156944e-05,0.00018490441143512726,302.5399409361838
39,100752.95891927084,6.570201367139816e-05,3.467096636692683e-05,8.187014609575271e-05,3.8203379760185877e-05,0.00012006691346565883,302.52973152871687
40,100884.6146484375,5.519536013404528e-05,2.9120749483505886e-05,5.9685048957665764e-05,3.051528086264928e-05,9.020278230309486e-05,302.5219847684269
41,100951.1626953125,7.920923332373301e-05,3.658588975667954e-05,6.987652741372586e-05,3.432867427666982e-05,0.0001042008399963379,302.5282938008092
42,100820.63841145833,9.705812359849612e-05,4.5987094442049665e-05,9.922316918770472e-05,4.315655678510666e-05,0.00014237721140185992,302.51823823033914
43,100815.55911458333,0.00011555080612500509,5.436825255552928e-05,0.00011602916444341342,5.380349854628245e-05,0.00016982971380154291,302.51894948953725
44,100974.94242738589,0.00011705965792984388,6.390724686666148e-05,0.00012085141606350658,6.169835066894278e-05,0.00018255319832766203,302.54834678647666
45,101014.22200520833,0.00013819277907411258,7.141921669244767e-05,0.0001270837460954984,6.97192425529162e-05,0.0001967985803882281,302.54771496516986
46,100857.46263020833,0.00012114507456620535,6.907948603232702e-05,0.00012323067833979923,7.036707053581873e-05,0.00019359840080142022,302.526742911353
47,100781.54244791667,9.854749465982119e-05,5.950431029001872e-05,0.00010366241137186687,6.050920734802882e-05,0.00016417615115642547,302.5068425438308
48,100920.53736979167,9.892713278532028e-05,4.7377993663152056e-05,9.817232688268026e-05,5.215161169568698e-05,0.00015032899876435597,302.5141355113745
49,101013.96549479167,0.0001189478983481725,3.523274014393489e-05,0.00011927718296647071,3.854831059773763e-05,0.0001578245311975479,302.503756403438
50,100888.80690104167,0.00012964407602945963,3.427919000387192e-05,0.00012501881768306095,3.471740831931432e-05,0.0001597394545873006,302.49178101442845
51,100837.46966145834,9.949694698055586e-05,4.166377087434133e-05,0.0001049836166203022,4.0798975775639215e-05,0.0001457859141131242,302.4826167172192
52,100980.72721354167,8.26898030936718e-05,3.911728660265605e-05,8.423503798743089e-05,3.904039040207863e-05,0.00012328292553623517,302.5650437441859
53,101010.7373046875,0.00010174876078963279,3.97811954220136e-05,8.86149238795042e-05,4.025952269633611e-05,0.00012887756650646528,302.5812096095963
54,100834.46510416667,0.00016567992667357128,4.022388408581416e-05,0.00014790135125319163,4.1307291636864346e-05,0.00018921072284380596,302.6087304227024
55,100709.7044921875,0.00015857998902599018,5.656133095423381e-05,0.00016228736688693365,5.469045912226041e-05,0.0002169825757543246,302.6347864684832
56,100828.9443359375,0.00011401247854034105,4.424508661031723e-05,0.00012126136571168899,4.851371049880981e-05,0.00016977724929650623,302.6578907140483
57,100956.76673177084,0.00014248238876461982,3.3993770678838094e-05,0.00012461737108727296,3.587311754624049e-05,0.00016049742698669433,302.67113313726554
58,100859.1943359375,0.00015867411469419797,3.6440479258696236e-05,0.00016099838539958,3.707601378361384e-05,0.00019807728628317515,302.6796292592244
59,100789.398828125,0.0001579504149655501,4.2685990532239275e-05,0.00015612921367088954,3.939556578795115e-05,0.00019552061955134073,302.66714782049974
60,100911.6021484375,0.00015494764472047488,4.578723261753718e-05,0.0001498321381707986,4.358633110920588e-05,0.00019342113907138507,302.7118460197054
61,100965.02884114583,0.00015429562578598657,5.9647951275110245e-05,0.00015397462993860245,5.680217097202937e-05,0.0002107778564095497,302.69608812849367
62,100826.44772135417,0.00015998141219218572,5.601563801368078e-05,0.00016974189008275669,6.0416323443253835e-05,0.0002301581824819247,302.67021834045755
63,100652.31360677084,0.00014119989549120268,5.196879307428996e-05,0.00013302499428391457,5.441696072618167e-05,0.0001874472325046857,302.6590582056357
64,100748.27599844398,8.785319649826936e-05,4.337839318508924e-05,8.708230872866524e-05,4.4211745262145996e-05,0.00013129604802586726,302.6488591471723
65,100925.4576171875,9.245229884982109e-05,4.484532400965691e-05,9.291369157532851e-05,4.237554967403412e-05,0.00013529714196920396,302.6484709552838
66,100837.81419270833,9.571509435772896e-05,4.264569530884425e-05,9.349918303390344e-05,4.0497941275437675e-05,0.000133998009065787,302.63835847667843
67,100736.00514322917,0.0001055154949426651,3.8187174747387566e-05,0.00010477754597862562,3.779052446285884e-05,0.0001425751174489657,302.62920758493965
68,100821.03880208333,8.151757841308911e-05,3.9950292557477954e-05,8.383893097440402e-05,4.0129758417606354e-05,0.00012397201110919315,302.6831138329731
69,100877.82102864583,0.00011545478676756223,4.055636624495188e-05,9.219506755471229e-05,4.204157739877701e-05,0.0001342364897330602,302.67483809271823
70,100701.68057349522,0.0001639411049707088,4.670725285129256e-05,0.00013576410624199336,4.6124910390583375e-05,0.00018189151106617364,302.66585268881613
71,100506.21569010416,0.00015711806093653043,4.5477660993735e-05,0.00015965982650717098,4.6665097276369734e-05,0.00020632694164911906,302.66691924411674
72,100596.24069010417,7.520001381635665e-05,4.162366191546122e-05,8.160568152864774e-05,3.92142062385877e-05,0.00012082320948441823,302.65658636739573
73,100819.5806640625,7.797321304678917e-05,5.577647437651952e-05,7.654965544740359e-05,5.171559751033783e-05,0.000128264290591081,302.6536371275436
74,100767.74869791667,8.868752047419548e-05,6.662234663963318e-05,8.00170935690403e-05,6.0817630340655646e-05,0.00014083627611398696,302.6400236981312
75,100665.20579427083,9.43980800608794e-05,4.636986802021663e-05,9.281793609261513e-05,4.97184693813324e-05,0.00014253463596105575,302.6395651803182
76,100773.65143229166,7.188546781738599e-05,5.203941836953163e-05,8.122498790423076e-05,5.0073737899462385e-05,0.00013130813216169674,302.6960318504426
77,100858.84212239583,0.00011644521728157998,6.78086963792642e-05,9.347133648892243e-05,6.390077372392019e-05,0.00015737740322947503,302.6884504441013
78,100679.51983921161,0.00022825373035248879,9.049716332146735e-05,0.00020663662817468288,8.584110692328932e-05,0.00029247745686052253,302.6800944010417
79,100485.75514322917,0.00015665190294384957,8.464657391111056e-05,0.00019972324371337892,8.25333409011364e-05,0.00028225968902309735,302.6767217917521
80,100565.00078125,8.144387975335121e-05,7.348526269197464e-05,9.01669729501009e-05,7.479876900712649e-05,0.00016497351850072544,302.67658034683006
