,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.2697982788085938,3.7170562744140625,296.89696502685547,299.2831497192383,0.0007108785212039948,0.12201452255249023,0.15954923629760742,0.13872289657592773,-1.381558831781149e-06,-1.4462275430560112e-06,2302.30078125,0.318115234375,5.8770179748535156e-05,-0.0003333240747451782,-1459.95703125,2.62109375,481479.5419921875,2688199040.0,2833355392.0,2661703.875,2688202112.0,2833835648.0,-0.9580039978027344
1,-3.7858200073242188,4.087947845458984,296.98524475097656,299.3856506347656,0.0005320673808455467,0.14842188358306885,0.13459420204162598,0.15520763397216797,1.7863349057734013e-06,-2.007116563618183e-06,2287.51171875,0.3994140625,-0.0028577595949172974,-0.0003157518804073334,-2461.56640625,-992.5546875,572908.4207763672,2692775552.0,2839078144.0,2666151.0,2692780160.0,2839652224.0,-0.9841194152832031
2,-4.537448883056641,4.556640625,297.13700103759766,299.68148040771484,0.00044163037091493607,0.22005152702331543,0.18596577644348145,0.23064851760864258,5.384528776630759e-06,-9.754439815878868e-07,3978.703125,3.995849609375,3.5136938095092773e-05,-0.00045260507613420486,-2738.67578125,114.88671875,637896.4569091797,2694798208.0,2842762880.0,2668018.5,2694800384.0,2843400960.0,-0.9419670104980469
3,-6.197212219238281,4.9177093505859375,297.31014251708984,299.5297164916992,0.0007857177406549454,0.27724146842956543,0.2360677719116211,0.31942033767700195,5.454174242913723e-06,-2.7600908651947975e-06,5388.23046875,8.387451171875,0.00031059980392456055,-0.0006517712026834488,-3627.09375,165.17578125,764672.0490722656,2692234240.0,2840976768.0,2665404.625,2692235008.0,2841743744.0,-1.7834930419921875
4,-6.700828552246094,4.9336090087890625,297.31412506103516,299.39441680908203,0.001050114631652832,0.345431923866272,0.2817056179046631,0.4267425537109375,6.516522262245417e-06,-2.329121343791485e-06,6561.3046875,9.515625,5.0634145736694336e-05,-0.0007743528112769127,-4593.125,61.8359375,818525.7415771484,2691696256.0,2840855424.0,2664821.875,2691695616.0,2841672704.0,-1.9939041137695312
5,-7.854789733886719,4.763355255126953,297.4027862548828,299.6400833129883,0.0010117534548044205,0.33921360969543457,0.23175084590911865,0.44472646713256836,5.948822945356369e-06,-2.3676548153162003e-06,5377.484375,10.287841796875,-0.000744163990020752,-0.0006928294897079468,-4104.9296875,-407.75390625,955612.1514892578,2694933248.0,2843329280.0,2668104.625,2694935680.0,2844286208.0,-2.4469451904296875
6,-7.912700653076172,4.491645812988281,297.44598388671875,299.8975524902344,0.0010322583839297295,0.33370065689086914,0.20284700393676758,0.3675704002380371,3.3015094231814146e-06,-5.292240530252457e-06,5161.7421875,9.047119140625,-0.0011919587850570679,-0.0007528224959969521,-4031.140625,-796.7265625,1106987.5971679688,2698623872.0,2848137856.0,2671651.875,2698627072.0,2849245056.0,-2.6389427185058594
7,-6.911781311035156,4.1036376953125,297.6458282470703,299.5644760131836,0.001610439270734787,0.34439516067504883,0.19188439846038818,0.35036706924438477,2.6661581387088518e-06,-4.339730367064476e-06,6979.38671875,6.991943359375,-9.725987911224365e-05,-0.0008857250213623047,-4929.7890625,-185.79296875,1120919.7276611328,2693133440.0,2842423424.0,2666212.75,2693137536.0,2843544192.0,-2.8227996826171875
8,-5.904560089111328,3.3577308654785156,297.61315155029297,299.5467071533203,0.0016763946041464806,0.43012142181396484,0.19726109504699707,0.3598647117614746,2.1131709218025208e-06,-1.2950622476637363e-06,6638.109375,9.627685546875,0.0007390379905700684,-0.0007123425602912903,-4470.7265625,372.87890625,1124260.1511230469,2690259200.0,2839030912.0,2663406.125,2690261376.0,2840155520.0,-2.549285888671875
9,-5.682582855224609,3.0182113647460938,297.5896530151367,299.7401123046875,0.0009116623550653458,0.29312360286712646,0.1911231279373169,0.3348231315612793,5.3477706387639046e-06,8.788192644715309e-07,3522.328125,7.08056640625,-0.0006001442670822144,-0.0003398880362510681,-2691.62109375,16.51171875,1193757.1223144531,2693095424.0,2841382144.0,2666275.75,2693099776.0,2842575872.0,-1.4182701110839844
10,-4.437564849853516,0.7297630310058594,297.6931381225586,299.8851318359375,0.0010779732838273048,0.17796146869659424,0.15004253387451172,0.14935302734375,9.333423804491758e-06,1.2302189134061337e-06,2246.98828125,5.249267578125,-0.0013299286365509033,-0.00022321660071611404,-1900.6875,-207.0703125,1229275.874633789,2692794880.0,2838046720.0,2666237.875,2692796160.0,2839276544.0,-1.0608024597167969
11,-4.632732391357422,1.8434066772460938,297.79007720947266,299.9425811767578,0.001161833293735981,0.15018677711486816,0.171661376953125,0.1741790771484375,8.710369002074003e-06,1.4669494703412056e-06,2545.6328125,-0.571533203125,0.002203017473220825,-0.00017767585813999176,-913.078125,1218.38671875,1173192.375,2692025728.0,2836749696.0,2665503.625,2692024448.0,2837923200.0,-1.3049392700195312
12,-4.209239959716797,1.9821624755859375,297.7717590332031,300.18233489990234,0.0006144717335700989,0.15148663520812988,0.18285894393920898,0.1728682518005371,9.156763553619385e-06,8.723000064492226e-07,2789.09375,-2.74072265625,0.000648990273475647,-0.00021566171199083328,-1681.140625,568.4453125,1133575.6252441406,2692433920.0,2838067072.0,2665817.625,2692432512.0,2839200896.0,-0.36119842529296875
13,-4.845836639404297,2.5724945068359375,297.8461608886719,300.357177734375,0.0005331533029675484,0.08368098735809326,0.1537623405456543,0.1308140754699707,4.3157488107681274e-06,3.5087577998638153e-07,1387.578125,-0.8792724609375,-0.0019075870513916016,-0.00012756139039993286,-1427.78125,-371.13671875,1101068.8530273438,2693673088.0,2838457088.0,2667114.625,2693671808.0,2839559168.0,-0.3423919677734375
14,-4.504199981689453,4.117805480957031,297.77294158935547,300.12955474853516,0.0008007707074284554,0.09045207500457764,0.14964580535888672,0.11670112609863281,5.213776603341103e-06,2.3699249140918255e-06,2601.62109375,0.073486328125,-0.00035099685192108154,-0.0002687722444534302,-1664.91796875,251.82421875,1125851.0006103516,2696971136.0,2845042944.0,2670061.75,2696971648.0,2846168320.0,-0.33014678955078125
15,-2.5967369079589844,3.3630027770996094,297.83853912353516,300.10675048828125,0.0009551141411066055,0.15636074542999268,0.14357805252075195,0.13622426986694336,5.7496363297104836e-06,-7.994240149855614e-07,2568.73828125,-1.554443359375,0.00026689469814300537,-0.0002755550667643547,-1535.6796875,350.078125,1095856.1005859375,2692775808.0,2840305152.0,2665946.0,2692775808.0,2841400576.0,-0.8694381713867188
