,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,1064.54638671875,6.63520941324532,-4.3948268285021186e-05,-15.2740478515625,0.0,-108.2403564453125,-38.78228759765625,-16.43292236328125,0.0,-129.27655029296875,0.0,-0.00013844482600688934,-389669.0,-59160.75,0.06849920749664307,59.815650939941406
1,1113.59716796875,7.1219654232263565,-4.513975000008941e-05,-13.7064208984375,0.0,-109.54736328125,-34.601898193359375,-14.16339111328125,0.0650634765625,-155.97280883789062,0.0338134765625,-4.624016582965851e-06,-394373.0,-50984.25,0.06583547592163086,58.876041412353516
2,1100.3984375,7.725645797327161,-4.719424759969115e-05,-14.61895751953125,84.4224853515625,-122.2425537109375,-37.06367492675781,-15.87396240234375,756.289794921875,-174.41964721679688,413.14013671875,-0.00016306433826684952,-440070.5,-57144.75,0.06389915943145752,59.391326904296875
3,1043.36376953125,7.619205474853516,-4.5308261178433895e-05,-15.36962890625,165.28460693359375,-121.540771484375,-36.23248291015625,-16.7381591796875,1233.73193359375,-170.45944213867188,707.80517578125,-0.00032947026193141937,-437537.5,-60255.0,0.12160158157348633,59.67504119873047
4,732.48974609375,7.330845832824707,-4.6347209718078375e-05,-16.9119873046875,80.35430908203125,-121.5599365234375,-38.621856689453125,-18.530029296875,961.8377685546875,-157.908447265625,494.23974609375,-0.0004019569605588913,-437614.0,-66707.25,0.14270377159118652,60.00230407714844
5,649.97021484375,8.023730071261525,-5.087960744276643e-05,-17.49578857421875,1.607421875,-129.245849609375,-34.291748046875,-18.5078125,106.7415771484375,-165.97390747070312,39.9456787109375,-0.0002635214477777481,-465287.0,-66629.25,0.16287803649902344,59.66537857055664
6,542.046875,8.3138387799263,-5.009750020690262e-05,-15.5921630859375,0.0,-134.22088623046875,-36.549407958984375,-17.4669189453125,0.0,-166.74240112304688,0.0,-0.00018269848078489304,-483194.25,-62881.75,0.10685789585113525,58.981056213378906
7,493.03857421875,7.729295959696174,-4.9150403356179595e-05,-16.64508056640625,0.0,-125.2421875,-35.07489013671875,-17.19622802734375,0.0,-164.75970458984375,0.0,-0.00022835098206996918,-450872.0,-61906.25,0.10459601879119873,58.834651947021484
8,506.67724609375,7.640967348590493,-4.865750088356435e-05,-19.8387451171875,0.0,-117.5506591796875,-38.1578369140625,-18.939208984375,0.0,-172.35214233398438,0.0,-0.00027186423540115356,-423184.0,-68182.5,0.11613667011260986,59.32178497314453
9,489.97265625,8.054105740971863,-4.836544394493103e-05,-20.8828125,0.0,-120.61456298828125,-41.62225341796875,-21.01116943359375,0.0,-191.14544677734375,0.0,-0.00030381418764591217,-434209.75,-75637.25,0.16326916217803955,59.40643310546875
