,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-8.986671067153415e-06,2.5945735008766254e-06,-7.032125722616911e-07,-1.1280295439064504e-06,-3.6927560965220133e-06,-3.5643655185898146e-06,-4.79198448980848e-06,-2.561109916617473e-06,-3.849195005993049e-06,-3.7291708091894784e-06,-1.3599172234535218e-06,5.726081629594167e-08,-9.80993111928304e-07,-2.750506003697713e-07,3.073364496231079e-07,3.304332494735718e-07,4.644971340894699e-07,4.2600246767203015e-07,3.594905138015747e-07,4.869497691591581e-07,4.7507540633281073e-07,0.041275959958632785,0.22607023715972902,0.6798677523930867,2.9571204165928067,8.337941042582194,53.23250066041946,94.20050913492838,76.6149239619573,62.893045552571614,58.073707580566406,57.1101649257044,63.75677031775316,70.92709404230118,70.63949584960938,78.42369283040365,80.96756083170573,84.19092357456684,87.37320353190104,92.09717610677083,90.55579732259115,83.20807545979818,306002.68203125,260684.26822916666,234981.64609375,203638.30299479168,183577.82682291666,162845.276171875,139663.53515625,122111.23815104166,107591.26822916667,95124.19466145833,74390.56236979166,57481.63619791667,43181.194010416664,30761.580403645832,19732.814778645832,14648.18701171875,9807.86962890625,7471.110026041667,5186.280631510416,2950.324658203125,756.7861002604167,232.48187535603842,223.29295145670574,217.49371058146158,209.7498041788737,205.41577479044597,198.8002161661784,205.27510706583658,220.30759963989257,233.028662109375,243.24372838338215,258.252623240153,268.7719172159831,275.9897939046224,283.2214564005534,288.8691584269206,291.3776107788086,293.86926625569663,295.0080368041992,296.0369166056315,297.5503387451172,299.62598470052086,0.00019523104031880697,-0.0016185303529103598,0.0006569445133209229,-0.0020168383916219076,-0.002131199836730957,-0.0017498175303141275,-0.01928720474243164,-0.03203856150309245,-0.02310946782430013,-0.018787479400634764,-0.01962445576985677,-0.032340749104817705,-0.04924093882242839,-0.05259908040364583,-0.04237016042073568,-0.02643896738688151,-0.013746261596679688,-0.007053152720133463
1,-8.670743166779479e-06,2.14273944341888e-06,-9.405145344013969e-07,-2.833995192001263e-06,-4.800808771202961e-06,-3.4668715670704842e-06,-3.445780991266171e-06,-1.2347086643179259e-06,-1.9073175887266795e-06,-3.247110483547052e-06,-1.2938592893381913e-06,-6.487825885415077e-07,-6.071485889454683e-07,7.060356438159943e-07,1.328407476345698e-06,1.92900188267231e-06,2.1401792764663696e-06,1.8612404043475786e-06,1.3942830264568328e-06,1.3168047492702802e-06,1.2915348634123803e-06,0.04271483818689982,0.2559257427851359,0.6882938782374064,3.0020347913106282,8.429667409261068,52.39290880163511,96.48861685494582,80.30908916940292,61.10209981451432,53.5678527623415,54.939552307128906,63.742225646972656,72.72716617385547,71.30759989420572,79.64662604033947,81.96229502360026,84.8858103533586,88.00815886656443,92.3360585530599,92.08843943277995,84.94846547444662,305807.43645833334,260604.77473958334,234970.12473958332,203644.48971354167,183602.783984375,162874.96979166666,139688.93359375,122137.33359375,107617.391015625,95147.08059895833,74402.10709635417,57488.615625,43189.472916666666,30772.143815104166,19747.005533854168,14663.426041666668,9824.12158203125,7487.827408854167,5203.706022135417,2969.071240234375,777.2298502604167,232.1642817179362,222.2514414469401,217.30514704386394,209.55115076700847,205.353227742513,198.87851587931314,205.27870814005533,220.31915842692058,233.05732142130535,243.32655436197916,258.41151275634763,268.80418446858727,275.876530456543,283.1460469563802,288.7739491780599,291.30681966145835,293.7979975382487,294.9360026041667,295.9244720458984,297.3166783650716,299.37795104980466,0.0008895397186279297,-0.0020857969919840496,-0.000508803129196167,0.0002965648969014486,0.0003082950909932454,-0.002563035488128662,-0.02451612154642741,-0.041994508107503256,-0.04156284332275391,-0.03683547973632813,-0.04658673604329427,-0.06599833170572916,-0.08095976511637369,-0.07654215494791666,-0.04637476603190104,-0.017882537841796876,0.0013882954915364583,0.010535685221354167
2,-8.172705925081342e-06,-2.574758397423009e-06,-4.7030902411634123e-07,-4.867638468054506e-06,-5.13519191364777e-06,-4.611678491056707e-06,-4.9753986005342845e-06,-5.737449432804377e-07,-2.1237110974135736e-06,-3.9562109579560175e-06,-1.247370368279362e-06,-7.341275787699766e-07,9.966938837558897e-07,2.5534517367474765e-06,3.2758005968144324e-06,3.5555132846367308e-06,3.556082318865412e-06,3.152007152059761e-06,2.653279082841893e-06,2.4390236872607743e-06,2.278199543040323e-06,0.04004911914529642,0.2363361592609358,0.6708757982461779,2.863087697642473,8.372066169358883,50.452460103015184,94.53621632429574,80.10291100686023,60.55981001220798,51.28639065180577,56.11443909668824,66.57854438718424,75.8787718333644,73.05582757213799,79.16924577135268,80.71105222583311,84.41941434812743,88.00187584473385,92.22549684710522,91.20976061049339,84.03933766471894,306236.90741701244,260797.23832987552,235157.6789419087,203794.778656639,183739.65093360996,163001.89094917013,139792.8398599585,122211.32183609958,107679.00765041493,95202.872406639,74452.57611514523,57538.28833311722,43244.86639328319,30832.157481846472,19812.33888744813,14731.29734504668,9892.769976983922,7556.69434809388,5272.839586439964,3038.3970658551607,846.8181567686722,232.7236996092737,222.8557275162693,217.53351729143705,209.89079962132877,205.44900512695312,199.09195927663464,205.54911709227503,220.63805329255544,233.17838923664013,243.40878473178975,258.4710112132472,268.7251984528981,275.7146981267019,283.03573393129216,288.6209354638064,291.26807666319536,293.7914341336959,294.90661545116376,295.9103266925733,297.31742700600523,299.372898085978,-0.0003983415508665979,0.0012248964725193642,0.0002864779773094842,0.0005212201122426393,-0.0030905253164995755,-0.00458147169643418,-0.0237625011269977,-0.03550306692162985,-0.044792598708536614,-0.05320750034696334,-0.07686748346352479,-0.08665754785181576,-0.0739278397619477,-0.0548580573307528,-0.023532056214898452,-0.00908178115781412,-0.0008172711890762773,0.002246235416143267
3,-1.0098581939625244e-05,-4.058937580945591e-06,-9.019422577694058e-07,-6.012588467759391e-06,-5.234964191913605e-06,-5.563358232999841e-06,-3.2397064690788585e-06,1.4301622286438942e-06,-2.252791697780291e-06,-4.871903608242671e-06,-2.18201894313097e-06,-7.605723415811856e-07,1.8597813323140144e-06,3.170897252857685e-06,3.988280271490415e-06,3.939556578795115e-06,3.685755655169487e-06,3.2147315020362535e-06,2.6802066713571548e-06,2.547322462002436e-06,2.445637558897336e-06,0.04139874229828517,0.2224242369333903,0.6752606918880095,2.7390618165954947,8.645494181786974,54.523410673936205,92.362131245931,77.67943984766801,60.476612816751,52.887568887074785,56.21319146156311,65.62899925510088,74.1896250406901,72.0296363701423,77.9659657796224,79.89188791910807,83.85537668863932,87.41655574937661,92.42435100078583,90.4095672607422,83.20408681233724,306314.828125,260854.79505208333,235206.62916666668,203827.20716145833,183775.62200520834,163065.33307291666,139863.408984375,122252.539453125,107698.51705729167,95213.94388020833,74455.87643229167,57529.95546875,43224.54388020833,30803.465755208334,19775.87890625,14690.971028645834,9849.4859375,7512.09130859375,5226.9435546875,2990.844091796875,797.33603515625,232.3950101216634,223.37825622558594,217.52409795125325,210.24683074951173,205.26120529174804,198.72335764567057,205.7586186726888,221.06450017293295,233.3847984313965,243.51979319254556,258.6147094726563,268.92371978759763,275.93638712565104,283.21666208902997,288.855869547526,291.4595245361328,293.94909820556643,295.07310689290364,296.05302378336586,297.55358225504557,299.625282796224,-0.0008291562398274739,-0.00022338231404622395,-0.00011636018753051758,0.0017834941546122232,-0.0016030589739481607,-0.009365375836690266,-0.030550352732340493,-0.038295841217041014,-0.05298178990681966,-0.07114639282226562,-0.09675559997558594,-0.09734649658203125,-0.07774168650309245,-0.0632794698079427,-0.03686504364013672,-0.023325157165527344,-0.01492608388264974,-0.010837999979654948
4,-1.0745570762082934e-05,-5.167154207204779e-06,-1.1146815571313102e-06,-5.229802142518262e-06,-4.661120086287459e-06,-7.112062303349376e-06,-2.112146466970444e-06,5.560461431741714e-07,-3.0849245376884936e-06,-6.234180182218551e-06,-2.7588879068692527e-06,-4.2226165533065794e-07,2.926370749870936e-06,3.2093531141678494e-06,4.394856902460257e-06,4.034458349148432e-06,3.3722026273608208e-06,2.8397577504316964e-06,2.5353549669186274e-06,2.438590551416079e-06,2.3378136878212294e-06,0.04162368110458677,0.21690000693003336,0.6663710803103944,2.6367170492808025,8.578599103291829,60.187731513381,89.54696860810121,74.08527577022711,59.17760206858317,54.63691846181949,57.11678568522135,65.8071304321289,72.44978790283203,70.98995971679688,76.95211537679036,79.62311365902424,83.72575335601965,87.58750969866911,92.92862955729167,89.31192169189453,82.01304219563802,306320.115625,260850.95572916666,235190.78671875,203810.79036458334,183750.226953125,163051.68346354167,139863.05104166668,122227.70833333333,107655.703515625,95162.81510416667,74397.1625,57464.186783854166,43150.9208984375,30722.115494791666,19687.323372395833,14599.122330729168,9754.87900390625,7416.13466796875,5129.57744140625,2891.448828125,695.6472981770834,232.42875391642252,223.62798894246419,217.59527460734049,210.49023462931316,205.30099232991537,198.26812235514322,205.9859743754069,221.38926391601564,233.59063161214192,243.66616795857746,258.71494064331057,269.0249890645345,276.1284479777018,283.3823303222656,289.06467488606773,291.6136067708333,294.10017852783204,295.2205057779948,296.21910858154297,297.8399907430013,299.93787943522136,-0.0002737422784169515,-0.0006699442863464355,-0.00021638075510660809,0.0004537502924601237,0.0002906958262125651,-0.005769681930541992,-0.03749114672342936,-0.04945723215738932,-0.06533641815185547,-0.08162593841552734,-0.09454828898111979,-0.0821621576944987,-0.06007741292317708,-0.041652615865071616,-0.019872601826985678,-0.014672597249348959,-0.011323134104410807,-0.009708309173583984
5,-9.770093796153862e-06,-4.869799401300649e-06,-1.1935927129040162e-06,-4.090121365152299e-06,-3.2502925023436545e-06,-8.012660934279363e-06,-1.4874075228969256e-06,-3.992036605874697e-07,-3.99474132185181e-06,-6.647283832232157e-06,-2.5638767207662264e-06,5.790498107671738e-07,3.5128556191921235e-06,3.5810361926754314e-06,4.328515691061814e-06,3.7553021684288978e-06,2.7391128242015838e-06,2.0922627300024034e-06,1.7964746803045273e-06,1.8820787469546e-06,1.8117250874638558e-06,0.040270158380735666,0.21021071275075276,0.6344565312067668,2.5288360277811686,8.31647720138232,58.78588569462299,86.86294036308924,71.41882629394532,56.80852008039753,54.54250327895085,56.701418755203484,64.83041163086891,71.6254150390625,70.3682200729847,76.259912109375,78.69295247395833,83.0778081258138,87.18718775212764,92.36863810221354,88.91639251708985,81.42703806559244,306516.1359375,261008.40859375,235315.45234375,203914.858984375,183830.81953125,163088.17213541668,139888.7015625,122247.71575520834,107673.33580729166,95179.87916666667,74414.07356770833,57479.585286458336,43163.51158854167,30731.361653645832,19692.0625,14600.470442708332,9753.310221354166,7413.303515625,5125.517447916666,2885.9394368489584,688.6055989583333,232.71552505493165,223.81940816243488,217.92606150309246,210.81555760701497,205.54883778889973,198.55409037272136,206.05805282592775,221.43085606892905,233.59780629475912,243.68697458902994,258.74296340942385,269.0420082092285,276.21441243489585,283.44665985107423,289.2445317586263,291.8001729329427,294.25677591959635,295.35995330810545,296.39554494222006,298.0181259155273,300.1328948974609,-3.912051518758138e-06,0.0005886475245157878,0.001143503189086914,0.0020711819330851236,0.0011208335558573405,0.0050670464833577475,-0.026285330454508465,-0.03837381998697917,-0.04259084065755208,-0.04882659912109375,-0.03355979919433594,-0.0016721089680989583,0.013590812683105469,0.019289652506510418,0.02313086191813151,0.01705322265625,0.012229696909586588,0.010318183898925781
6,-8.006093258432333e-06,-3.6620823941792503e-06,-1.555038553264564e-06,-3.0559905359320557e-06,-2.435121056816977e-06,-9.101344063816229e-06,-6.478478846089968e-07,3.540793750666978e-07,-3.337606988630849e-06,-4.824894360610558e-06,-1.468920801994217e-06,2.3692846298217773e-06,4.093100884890655e-06,3.975369731791287e-06,4.386448173849414e-06,3.923476515221892e-06,2.608179497335462e-06,1.7758456920563433e-06,1.2021007487759055e-06,1.0814162210804794e-06,1.0500642706744403e-06,0.040552225025733975,0.2043698509204437,0.5856355023087307,2.502487876108573,8.402631573657278,55.48226089794112,88.25581343737875,72.74469665274086,59.71735296605534,57.338577298207895,57.08159888829433,64.44097574716781,71.79141053916013,72.54924368957266,77.10288726046866,78.47279842661624,82.09402801189185,86.09684069621612,91.1141675577124,88.59994250412304,81.14461017149613,306723.0191908714,261200.92608921163,235441.49636929462,203991.41882780084,183910.34362033196,163131.13381742738,139915.12863070538,122299.19151970954,107731.9992219917,95233.67349585063,74465.7018283195,57535.09000583506,43217.70160140042,30788.55906379668,19754.931713563277,14665.508120461618,9818.938176705135,7478.97006694113,5191.075596473029,2951.369670440547,753.8239107883818,232.61176157591254,224.04550658419913,218.5565025361247,210.94970639810523,205.4823792643567,199.05658104607673,205.74879708824315,221.19397935036307,233.6337705113581,243.80223368411242,258.6951350928342,269.0318892229642,276.2093819899183,283.29252782797914,289.09013094446965,291.74249596813405,294.27097380705396,295.38868846339307,296.4493512038868,298.0561703250616,300.16008483126944,0.00045624783424915615,-2.968484435338697e-05,0.0014798082256712855,-0.0002724451642808083,-0.0022992743990727974,0.006178789613652526,-0.022923904830489415,-0.04939810171166891,-0.06146916116421648,-0.07129170983658786,-0.05196752587789322,-0.021644117426575467,-0.00685683127755446,-0.0009527562564834025,0.008073945263114708,0.004233221790107948,0.0022810939931275933,0.0013838645333571057
7,-7.834060428043206e-06,-4.2270316043868664e-06,-9.441360210378965e-07,-3.180690691806376e-06,-1.6654395343114932e-06,-9.176589082926512e-06,-4.642429606368144e-06,-2.1639357631405193e-06,-4.779384471476078e-06,-5.836815883715948e-06,-3.7142230818669002e-06,1.4066152895490329e-06,2.180458977818489e-06,2.3459317162632944e-06,2.955622039735317e-06,2.395610014597575e-06,1.1383711049954096e-06,4.7109400232632953e-07,5.316299696763357e-08,-1.3532117009162904e-07,-1.268228515982628e-07,0.04041619549194972,0.21427034536997477,0.590569035212199,2.6930516242980955,8.954001345609624,49.702437783281006,89.08892211268345,72.8930335054795,61.051970486839615,57.06839617540439,54.573637746771176,63.04213524460793,71.76021168231964,72.11394754350185,77.44814910888672,78.89176534016927,83.02664845784506,87.06524607340495,92.38468983968099,90.37464294433593,83.00195871988932,306561.6067708333,261058.76953125,235320.78359375,203894.85169270833,183853.68489583334,163062.269140625,139810.15533854166,122213.42434895833,107662.70364583333,95176.134765625,74417.466015625,57491.4208984375,43178.73671875,30752.5875,19721.187630208333,14632.774283854167,9787.749544270833,7448.673697916666,5161.7099609375,2923.482666015625,727.6504557291667,232.68898162841796,223.66279195149738,218.52915598551434,210.46747868855795,205.13498560587564,199.67077051798503,205.58725611368814,220.91412607828775,233.40906778971353,243.60198822021485,258.6305402119954,268.9667625427246,276.15565999348956,283.24024861653646,289.0320119222005,291.6667063395182,294.1562266031901,295.26037953694663,296.2787114461263,297.8210942586263,299.90321299235023,-0.00016393661499023438,-0.0005257805188496907,-0.0011172771453857421,-0.0030862887700398764,-0.008695332209269206,0.002178200085957845,-0.004821491241455078,-0.03187840779622396,-0.04262698491414388,-0.047786553700764976,-0.03382237752278646,-0.020415878295898436,-0.019741185506184897,-0.015057245890299479,-0.012554740905761719,-0.01619555155436198,-0.015703646341959636,-0.015341695149739583
8,-9.627316224699219e-06,-5.21691981703043e-06,-4.531514908497532e-07,-3.823940642178059e-06,-2.200687110113601e-06,-8.341398400564988e-06,-6.898464440988997e-06,-4.882932019730409e-06,-5.693306835989157e-06,-6.656503925720851e-06,-5.291728302836418e-06,-1.1601950973272324e-07,8.264246086279551e-07,2.063655604918798e-06,2.3896961162487664e-06,1.8603090817729631e-06,8.467662458618482e-07,3.0389055609703065e-07,-1.3112245748440424e-07,-3.521951536337535e-07,-3.6131435384353e-07,0.0445248951514562,0.22401854991912842,0.6175304611523946,2.821497424443563,9.807353393857678,48.33631257514159,86.75706007679304,73.80363990167777,59.442398108541965,55.066837417831024,52.81171919529637,61.405781357487044,72.39404652913412,71.89988149007162,77.606374613444,80.07750549316407,83.8870605289936,87.55243681271871,92.91154429117839,91.8954086303711,84.55078379313152,306151.7921875,260792.64114583333,235098.86848958334,203697.29479166667,183695.46953125,162930.52265625,139651.38359375,122061.250390625,107517.4796875,95035.95833333333,74279.81744791666,57353.2125,43043.722981770836,30618.329752604168,19587.406380208333,14499.399934895833,9655.513606770834,7316.975065104167,5030.691764322916,2793.7630859375,599.5977864583333,231.8291442871094,223.28503952026367,218.18855056762695,210.09795710245768,204.61208063761393,199.81145401000975,205.55044453938802,220.8166712443034,233.31833140055338,243.50364049275717,258.6546160380046,268.9753522237142,276.0966334025065,283.22898254394534,289.0247487386068,291.59117380777997,294.06870930989584,295.1928751627604,296.15008646647135,297.59443715413414,299.6762161254883,-0.0008334517478942871,-0.0006034612655639648,-0.001989869276682536,-0.0007485508918762207,-0.006212949752807617,-0.0006508946418762207,0.009765211741129558,-0.008959070841471354,-0.02628180185953776,-0.03636926015218099,-0.033823712666829424,-0.03083146413167318,-0.03792247772216797,-0.029001935323079427,-0.02054150899251302,-0.018342208862304688,-0.013817405700683594,-0.0119842529296875
9,-9.963764265800515e-06,-8.046369960842034e-06,-9.683271249135335e-07,-4.461665715401371e-06,-3.8067092342923087e-06,-8.134389645420015e-06,-1.0357366409152747e-05,-8.45853549738725e-06,-8.30167361224691e-06,-9.118136949837207e-06,-7.153395563364029e-06,-2.5596624861160913e-06,-6.806415816148123e-07,1.274615836640199e-06,1.0859454050660134e-06,5.455610031882922e-07,-1.6170864303906758e-07,-6.344479819138845e-07,-1.0705087333917618e-06,-1.0028481483459472e-06,-8.604489266872406e-07,0.04735675404469172,0.23136171102523803,0.6656760454177857,2.8856370290120443,10.095807520548503,49.638566852609316,85.94364421864351,73.38182964821657,55.9661961833636,52.332567028701305,51.17227685600519,59.204541997114816,71.07682480762402,70.88063405354818,77.7562967936198,80.54961899320284,84.24623057047526,87.85745290120443,92.3943588256836,92.15346171061198,84.66083323160807,305961.92473958334,260670.0921875,235037.95598958334,203681.13515625,183686.898046875,162948.6421875,139655.20026041666,122063.85794270833,107518.53763020833,95037.79361979167,74281.08893229166,57351.79733072917,43040.6376953125,30613.9306640625,19582.282356770833,14494.344401041666,9650.564388020834,7312.184733072917,5026.142252604167,2789.6710286458333,596.0845377604167,231.29851379394532,223.0277432759603,217.57982635498047,209.96487070719402,204.47114639282228,199.64955139160156,205.6026133219401,220.84761683146158,233.3316441853841,243.4839210510254,258.6969319661458,269.0364196777344,276.141423034668,283.27786916097006,289.02331288655597,291.5801803588867,294.0466608683268,295.1582478841146,296.14731852213544,297.529741414388,299.63330434163413,0.0008922974268595377,0.000980234146118164,-0.0016014456748962402,-0.001071461041768392,-0.004562222957611084,-0.003737517197926839,0.006523927052815755,-0.00455023447672526,-0.015715599060058594,-0.025628089904785156,-0.028249041239420573,-0.025519180297851562,-0.027094586690266927,-0.018461163838704428,-0.008672205607096355,-0.003339258829752604,0.0031677881876627603,0.006699816385904948
