,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,1.6191692945236962e-05,3.4285175691669184e-06,-4.735705442726612e-06,4.365996574051678e-06,9.68675691789637e-06,6.360242453714212e-06,-1.1673158345123133e-05,-4.290215050180753e-06,-3.8297070811192196e-06,-2.444783846537272e-06,2.889350677529971e-07,1.8663393954435985e-06,4.149678473671277e-06,3.5116138557593027e-06,2.8275884687900542e-06,2.587741861740748e-06,3.0855337778727213e-06,3.624691938360532e-06,4.0388200432062146e-06,4.222507899006208e-06,4.106294363737107e-06,0.03508529389994995,0.30559878746668495,0.652288019657135,3.220801417032878,12.471367899576823,76.38066872954369,86.1370137532552,87.66067201594511,80.18870445986589,72.93608245849609,63.4231206258138,70.54553192903599,75.85482330322266,71.09850209554037,75.26017405192057,78.03125712076823,82.55979715983072,87.0829839070638,91.2165512084961,88.12803497314454,80.50526326497396,304259.17942708335,259445.86770833333,234027.26822916666,202714.18763020833,182844.38763020834,162443.979296875,139532.13971354166,122024.17369791666,107532.48138020834,95088.835546875,74391.18984375,57512.533854166664,43245.778515625,30857.504622395834,19839.144401041667,14753.767122395833,9912.846712239583,7577.00478515625,5293.870345052083,3058.497623697917,865.0054361979167,232.80162658691407,219.8776112874349,216.7351392110189,209.18235295613607,203.06866302490235,194.65260620117186,204.497447458903,219.91126607259113,232.56658426920572,242.79503275553387,257.8750749985377,268.15044657389325,275.19910125732423,282.75740509033204,288.9038584391276,291.52679646809895,293.8828358968099,294.8463750203451,295.93664703369143,297.6035481770833,299.71611938476565,-0.00024645129839579263,-0.0023570895195007325,-0.0012549797693888346,0.0005662838617960612,-0.005082825819651286,-0.004253975550333659,-0.01399242083231608,-0.05727221171061198,-0.09602565765380859,-0.11788323720296225,-0.0960537592569987,-0.0780001958211263,-0.06039746602376302,-0.03882954915364583,-0.02824859619140625,-0.021430397033691408,-0.013777605692545573,-0.009359518686930338
1,1.5532743418589234e-05,2.8268356497089067e-06,-5.155326410507162e-06,4.139192363557717e-06,8.54945198322336e-06,7.436102411399285e-06,-1.1644190332541863e-05,-5.778654788931211e-06,-4.381213026742141e-06,-4.2406066010395685e-06,1.333576316634814e-07,1.6267333800594011e-06,3.982086976369222e-06,2.995676671465238e-06,1.7481079945961634e-06,2.0889720569054288e-06,3.387313336133957e-06,3.910049175222715e-06,4.131098588307699e-06,4.203353698054949e-06,4.045773918430011e-06,0.03242111578583717,0.31211615800857545,0.6488842248916626,3.2454198837280273,13.545987055699031,87.26784129838148,85.38802409768104,84.96255768835545,76.28934420198202,70.70780612006783,63.80967400943239,70.35111621071896,76.19523467818895,71.39318528970082,76.27763010660807,79.48013865152994,84.03281758626302,88.04282735188802,92.55977681477864,87.652978515625,80.15217590332031,304155.24140625,259264.596875,233855.17473958334,202558.773046875,182710.22760416666,162381.31653645833,139477.41015625,121946.84739583333,107434.76875,94980.47421875,74271.94095052083,57388.264453125,43118.554296875,30728.134765625,19709.773958333335,14624.84931640625,9783.412174479166,7446.561067708333,5161.916927083334,2924.93408203125,729.6503255208333,233.4421485900879,219.65380935668946,216.7481262207031,209.11558430989584,202.57806549072265,193.9035331726074,204.69728139241536,220.2365926106771,232.83053538004557,242.95915985107422,257.94129587809243,268.25695343017577,275.19590047200523,282.78821767171223,288.8685480753581,291.47547149658203,293.91661326090497,294.970041402181,296.0381154378255,297.8211013793945,299.93503621419273,-0.0002886811892191569,-0.00018741289774576824,-0.0015436569849650065,-0.0019490798314412436,-0.00569987694422404,-0.011498785018920899,-0.005824851989746094,-0.04356692632039388,-0.07585859298706055,-0.09091571172078451,-0.07750072479248046,-0.06852429707845052,-0.06690425872802734,-0.061518351236979164,-0.05307051340738932,-0.04014447530110677,-0.027271238962809245,-0.02017968495686849
2,1.692133470593641e-05,1.8893100786954164e-06,-6.647995905950665e-06,4.016148159280419e-06,7.354364303561548e-06,7.455149898305535e-06,-1.1938981090982755e-05,-6.211517999569575e-06,-5.675704839328925e-06,-5.523953586816788e-06,-4.425800095001856e-07,9.027076885104179e-07,3.409051957229773e-06,3.0162278562784196e-06,2.551948030789693e-06,2.9442055771748224e-06,4.0049819896618525e-06,4.2494386434555055e-06,4.366676633556684e-06,4.353405286868413e-06,4.166519890228907e-06,0.03149885708213939,0.28206170002619424,0.6363897999127706,3.363756486835579,14.589972470204035,101.78801676432292,83.46304786105951,81.2273809020718,73.09665156702201,68.27438204487164,62.49480527937412,69.42068148851395,76.16677551269531,71.19835306803385,77.20513588090738,80.24788550039132,84.91131998697917,88.76898387173811,92.67354838550091,88.14056498209635,80.7726557413737,304288.375,259204.72161458334,233735.42161458332,202467.80625,182643.05325520833,162406.52330729167,139526.55377604166,121969.42252604167,107440.758984375,94975.30546875,74249.34739583333,57351.26412760417,43074.16848958333,30679.51953125,19660.02734375,14575.160481770834,9733.522688802082,7396.2626953125,5111.006673177083,2873.5661458333334,678.0836588541666,233.66470158894856,220.39346567789713,216.92769673665364,208.85906702677408,202.08069864908853,192.72668838500977,204.9473907470703,220.5218187967936,233.05365422566732,243.1747942606608,258.17052892049156,268.4585141499837,275.304616800944,282.84842173258465,288.8478546142578,291.45770670572915,293.91504364013673,295.01639048258465,296.1103190104167,297.8354064941406,299.93824157714846,-0.00041399399439493817,0.0016608814398447673,0.0008439024289449056,-4.004240036010742e-05,-0.001842792828877767,-0.013226441542307536,-0.004410632451375325,-0.040762074788411456,-0.06920337677001953,-0.0817206064860026,-0.07271900177001953,-0.07204386393229166,-0.07708873748779296,-0.07006187438964843,-0.04723421732584635,-0.02596893310546875,-0.007668622334798177,0.001557000478108724
3,1.7783289270785947e-05,1.2103574893747767e-06,-7.559620037985345e-06,4.274400028710564e-06,6.441840863165756e-06,6.340599308411281e-06,-1.03669047045211e-05,-4.952043915788332e-06,-6.623550628622373e-06,-6.177633379896482e-06,-4.4022841999928156e-07,5.658715963363648e-07,2.343812957406044e-06,3.1168417384227117e-06,2.907309681177139e-06,3.7518485138813657e-06,4.494500656922658e-06,4.630551363031069e-06,4.574935883283615e-06,4.502898082137108e-06,4.223051170508066e-06,0.03383721582067665,0.2570840272703208,0.5865853508313497,3.2806702931722005,13.901128276313345,107.68355039755504,85.13994191288948,81.71316370169322,75.44256337483723,69.14224292437235,62.82968401188652,70.39195912679037,76.7712392171224,70.94876429637273,77.65172831217448,80.82894948323568,85.7241779734691,89.51330878535906,93.0225351969401,89.43719228108723,82.37211812833945,304590.53203125,259417.77604166666,233875.10182291668,202571.78111979167,182719.22213541667,162504.88450520832,139647.705859375,122092.208984375,107570.415625,95108.03294270833,74383.7505859375,57488.070572916666,43214.364908854164,30818.623307291666,19799.816015625,14716.241764322916,9876.089095052082,7539.434505208334,5254.607584635417,3018.293147786458,824.5028971354167,233.14678319295248,221.0923734029134,217.52962239583334,209.04962107340495,202.39790852864584,191.9377873738607,204.9722567240397,220.4073465983073,232.9798385620117,243.13735376993816,258.13193435668944,268.3726910909017,275.3121536254883,282.85125732421875,288.783984375,291.3700480143229,293.81682840983075,294.94750010172527,296.0277414957682,297.6233286539713,299.6801503499349,5.527834097544352e-05,0.002108911673227946,0.0020728468894958495,0.002804569403330485,0.004868642489115397,-0.0037070631980895994,-0.010751136144002279,-0.05354464848836263,-0.09031817118326822,-0.1078451156616211,-0.10835049947102865,-0.09861977895100911,-0.08704554239908854,-0.06834119160970052,-0.033050537109375,-0.007474581400553386,0.011843236287434895,0.02147992451985677
4,1.7873845839252073e-05,5.948269972577691e-07,-7.588380443242689e-06,3.520885366015136e-06,5.884314305149019e-06,6.934790872037411e-06,-1.0270671918988227e-05,-5.634656796852748e-06,-6.6694803535938265e-06,-6.086193025112152e-06,-6.840176259477934e-07,6.008427590131759e-07,3.337906673550606e-06,5.772151052951813e-06,5.1871873438358305e-06,4.9908645451068875e-06,5.328950161735217e-06,5.163423096140226e-06,4.915210107962291e-06,4.673842340707779e-06,4.398388167222341e-06,0.037952552735805514,0.25246051549911497,0.5757065971692403,3.078673463407904,13.726424916585286,104.63641459147135,89.01274112065633,86.77777722328901,80.57776285807292,71.5000732416908,62.58919067382813,69.38831413586935,77.54843343098959,72.15788218180339,78.577170308431,81.08556823730468,86.042709338665,89.90076548258463,92.82355244954427,88.91172485351562,81.83102722167969,304725.8953125,259588.06901041666,234033.46692708333,202678.37994791666,182790.68841145834,162556.43815104166,139688.70013020834,122139.47643229166,107629.56940104166,95181.34895833333,74475.72428385417,57586.2435546875,43309.67272135417,30903.171744791667,19877.331119791666,14791.7033203125,9949.716145833334,7612.467057291667,5327.298111979167,3090.56357421875,896.5384440104167,232.0972989400228,221.2862080891927,217.67529067993163,209.4931749979655,202.50234680175782,192.00805130004883,204.9260398864746,220.28859888712566,232.74747492472332,242.86431401570638,257.98185068766276,268.31299057006834,275.4639119466146,283.0371607462565,288.8625508626302,291.47798919677734,293.88136698404946,294.98684844970705,296.09544881184894,297.6759409586588,299.7150680541992,-6.559292475382487e-05,0.0006038824717203776,0.0017167329788208008,0.0041241288185119625,0.003346423308054606,-0.005558383464813232,-0.01231212615966797,-0.044093958536783856,-0.06838181813557943,-0.08183650970458985,-0.08209457397460937,-0.07819061279296875,-0.06856505076090495,-0.056991958618164064,-0.049825223286946614,-0.03207098642985026,-0.009839153289794922,0.0023938496907552082
5,1.7384534779315193e-05,-1.670342559615771e-06,-7.715062626327077e-06,2.653341895590226e-06,4.824612794133524e-06,6.332923658192158e-06,-8.694501593708992e-06,-5.958563027282556e-06,-7.398736973603566e-06,-7.34181764225165e-06,-1.5287815282742182e-06,2.2614064315954844e-07,3.7380028516054154e-06,6.286349768439929e-06,5.282585819562276e-06,5.1388361801703775e-06,5.723970631758372e-06,5.703605711460113e-06,5.5246520787477495e-06,5.143135786056518e-06,4.788286363085111e-06,0.039689860741297406,0.2582194129625956,0.5932028849919637,2.8586195174604656,12.896679178873699,105.42730955680211,94.56486460367839,90.21739552815755,80.84386596679687,72.15067726373672,62.16157356997331,68.47875620524088,75.78704230189324,70.04931945800782,79.40106608072917,82.3622828344504,87.57147827446461,91.48882293701172,94.33057352701823,90.96665445963542,84.2098403930664,304582.9401041667,259504.06328125,234007.11901041667,202610.57604166667,182675.076953125,162437.241015625,139585.59583333333,122053.57369791667,107538.27708333333,95086.861328125,74378.247265625,57485.33255208333,43203.96966145833,30794.253385416665,19767.489778645835,14683.575944010418,9844.18671875,7508.109342447917,5224.263248697916,2989.5174967447915,797.8828125,231.73727544148764,221.07074508666992,217.46810048421224,210.00031280517578,202.88098958333333,191.7826416015625,204.63943150838216,220.3184605916341,232.83649927775065,242.89938532511394,258.042214457194,268.39467341105143,275.5574315388997,283.16485697428385,288.78633168538414,291.3303619384766,293.71324462890624,294.80809529622394,295.8647750854492,297.3582056681315,299.3609420776367,0.00024136702219645182,-0.00031206210454305016,-0.0007128437360127767,0.0025887529055277506,0.003565522034962972,-0.0076140920321146645,-0.027176078160603842,-0.06536823908487956,-0.09463167190551758,-0.11657695770263672,-0.1353045145670573,-0.12848631540934244,-0.10918617248535156,-0.08993606567382813,-0.0775003433227539,-0.057387161254882815,-0.03415514628092448,-0.021981588999430337
6,1.7143081640824677e-05,-3.867748697909216e-06,-7.53941615888228e-06,2.0212028175592422e-06,4.331111752738555e-06,5.95451759484907e-06,-7.0970854721963406e-06,-4.217412788420916e-06,-7.849660081168016e-06,-8.723225134114425e-06,-2.8573131809631985e-06,-2.2772389153639477e-07,3.218868126471837e-06,6.08125701546669e-06,5.332427099347114e-06,5.182220290104548e-06,5.593833823998769e-06,5.6069654723008474e-06,5.536355699102084e-06,5.27864322066307e-06,4.911034678419431e-06,0.04268654684225718,0.27305866877237955,0.6354418317476909,2.8051088651021323,11.986613082885743,100.4314452191194,96.86529956658681,90.45666194061438,81.02382404059172,71.64258686502775,63.573916393518445,68.9005096450448,74.20717824300131,67.72405497233073,79.20598805745443,82.88082275390624,87.35587005615234,90.86057484944662,94.27470092773437,92.1899403889974,85.22074127197266,304364.9752604167,259401.43177083333,233974.2125,202580.315625,182611.10520833332,162345.77513020832,139507.315234375,121989.78255208333,107467.22057291666,95009.34622395833,74301.25638020833,57414.097330729164,43130.85247395833,30716.2244140625,19685.6126953125,14601.133463541666,9761.748958333334,7425.983723958333,5142.758821614583,2908.99658203125,718.28466796875,231.20327555338542,220.73363596598307,216.96247456868488,210.13816248575847,203.36017532348632,191.83241958618163,204.31842956542968,220.32531229654947,232.97342529296876,242.96581370035807,257.9598119099935,268.35487162272136,275.664821879069,283.3420567830404,288.84068603515624,291.3267049153646,293.7023905436198,294.78111877441404,295.7771708170573,297.19154968261716,299.24709167480466,0.00021528800328572592,-0.0014249165852864584,-0.001448973019917806,0.002251879374186198,0.0049765586853027345,-0.002109420299530029,-0.021501445770263673,-0.05775311787923177,-0.07278048197428386,-0.08962421417236328,-0.10569241841634115,-0.0946725845336914,-0.07406940460205078,-0.06006336212158203,-0.043294207255045576,-0.02301616668701172,-0.0028950055440266926,0.005867926279703776
7,1.7388917816181976e-05,-5.16202999278903e-06,-7.395275558034579e-06,1.3123489528273543e-06,3.6087022939076026e-06,5.352138153587779e-06,-6.331844876209895e-06,-3.648401858905951e-06,-6.303198946019014e-06,-8.80202278494835e-06,-3.8782289872566855e-06,-8.172200371821722e-07,2.555673321088155e-06,5.252442012230555e-06,5.405691141883532e-06,5.368671069542567e-06,5.72206142048041e-06,5.722340817252795e-06,5.622037375966708e-06,5.402928218245507e-06,5.0691732515891395e-06,0.044090003183616014,0.30176143646240233,0.6836351037025452,2.7863782491534947,11.327282382547855,97.20123000542323,96.83896683752536,90.19792117277781,79.7237721691529,70.98593860119581,64.21608299165965,67.19857945318023,72.58654243151346,65.62799219787121,78.37568138142427,82.71212107340494,86.78552805582682,89.90446523229281,93.43996734619141,91.66413269042968,84.66738891601562,304316.04296875,259477.04557291666,234141.84609375,202765.269921875,182773.51614583333,162453.15221354167,139619.08255208333,122109.34791666667,107587.57356770833,95122.36223958334,74410.11256510417,57523.847916666666,43235.1296875,30816.2630859375,19781.02109375,14695.099739583333,9854.747591145833,7518.5736328125,5234.9615234375,3000.6430826822916,809.2755859375,231.0000427246094,219.93433202107747,216.43972752888996,210.21178665161133,203.7701789855957,192.16014963785807,204.22883326212565,220.2127779642741,233.09420166015624,243.0954574584961,257.92043075561526,268.423366800944,275.79332529703777,283.51136627197263,288.95167490641273,291.38879140218097,293.7649454752604,294.85143127441404,295.8538243611654,297.28152720133465,299.3361282348633,0.0007465004920959473,-0.0017209132512410483,-0.002944372097651164,-0.0003298799196879069,0.004120790958404541,-0.0009215513865152995,-0.021379534403483072,-0.057960128784179686,-0.07669932047526042,-0.0914483388264974,-0.10939769744873047,-0.10047683715820313,-0.08729330698649089,-0.07957661946614583,-0.058448537190755205,-0.028913116455078124,-0.004250462849934896,0.006865755716959635
8,1.9520381465554236e-05,-6.514209477851788e-06,-7.719723119710883e-06,4.4046125064293543e-07,3.5482914730285605e-06,3.737506146232287e-06,-5.1971486148734885e-06,-4.071897516647975e-06,-6.000720895826817e-06,-9.003723971545696e-06,-4.640252639849981e-06,-9.099642435709636e-07,1.572569211324056e-06,3.5842414945364e-06,4.1924261798461275e-06,4.7547897944847746e-06,5.04332905014356e-06,4.954775795340538e-06,4.837273930509885e-06,4.807642350594203e-06,4.539235184590021e-06,0.04084662646055222,0.28779343565305077,0.7020975064796706,2.9822236696879068,11.550233586629231,89.86859029233456,95.86525992800792,89.10296429693699,79.18533623417218,71.1989262898763,63.64508840392033,64.76190898567438,71.46103363037109,66.37637332081795,77.5780982842048,81.06126098632812,85.87035675048828,90.31191762288411,92.79194946289063,89.326150004069,82.01673177083333,304597.95416666666,259642.17708333334,234305.78723958333,202972.31067708333,183013.983203125,162622.474609375,139768.48111979166,122220.934375,107682.32942708333,95207.88203125,74490.48873697917,57599.61712239583,43301.149088541664,30873.418880208334,19829.094661458334,14739.16689453125,9895.347981770834,7558.01953125,5273.1013671875,3036.432584635417,842.2215169270834,231.4617940266927,220.28848215738932,216.27670593261718,209.74948857625324,203.63666788736978,192.95531997680663,204.62335255940755,220.5993621826172,233.27342173258464,243.23346862792968,257.93568267822263,268.58577117919924,276.0693349202474,283.7059504191081,289.17417602539064,291.6280232747396,293.94763234456383,294.94590148925784,296.0761510213216,297.6717519124349,299.74258473714195,-0.0007099827130635579,0.0004735430081685384,-0.0032999555269877115,-0.005824621518452962,-0.004463291168212891,-0.00305635929107666,-0.0241518497467041,-0.06011517842610677,-0.09240004221598307,-0.1159990946451823,-0.13541297912597655,-0.11931095123291016,-0.1055566151936849,-0.0965353012084961,-0.06580066680908203,-0.03815924326578776,-0.01837622324625651,-0.009049034118652344
9,2.080710158528139e-05,-5.802696493143837e-06,-9.675751789472997e-06,-1.3467312480012576e-08,3.096817332940797e-06,2.9434954437116783e-06,-7.141202998658021e-06,-5.116197280585766e-06,-6.0444154466191925e-06,-8.809170685708522e-06,-4.828240101536115e-06,-8.57041838268439e-07,1.3145695750912032e-06,2.922692025701205e-06,4.5390489200750984e-06,5.7873005668322245e-06,6.233062595129013e-06,6.169779226183891e-06,6.047387917836507e-06,5.9211471428473794e-06,5.445691446463267e-06,0.040253676286859746,0.2666376693523489,0.7401591888008018,3.4296372083947064,12.908333109070858,92.69049612234036,94.37274424235027,85.61006622364124,76.77252411743005,70.31004366725683,63.14637349446615,63.493892131000756,70.70316830525796,65.79134372373422,77.81495208740235,81.54091084798178,87.37103169759115,91.02115681966146,93.41739145914714,89.34205017089843,82.18635406494141,304465.1796875,259412.49947916667,234039.29739583333,202821.334765625,182941.96002604166,162596.86627604166,139741.95130208333,122170.21953125,107605.78190104167,95114.53203125,74379.31028645833,57475.008072916666,43169.0962890625,30738.407552083332,19691.775618489584,14600.410514322917,9755.203678385416,7417.005110677083,5130.951627604167,2893.217805989583,697.8069010416667,231.52704772949218,220.94170837402345,215.87112172444662,208.8305923461914,202.91755015055338,192.90155080159505,204.83965148925782,220.93621724446615,233.6972417195638,243.4985725402832,258.1411936442057,268.78778177897135,276.1411651611328,283.75338287353514,289.2409388224284,291.69471028645836,293.96794077555336,295.04832255045574,296.160927327474,297.7972915649414,299.88683929443357,-0.0007761140664418538,0.001517617702484131,-0.0023317853609720867,-0.0059830586115519205,-0.005334873994191487,-0.008055150508880615,-0.03505460421244303,-0.07185465494791667,-0.10336329142252604,-0.1290130615234375,-0.1441720962524414,-0.129244867960612,-0.12460187276204428,-0.11171048482259115,-0.07435925801595052,-0.0466767946879069,-0.026233641306559245,-0.01678806940714518
