,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
39,-1.224592172851165e-06,6.423952678839366e-06,4.879746120423078e-06,1.6723255005975564e-06,1.0003956655661266e-06,6.560430241127809e-07,1.475634053349495e-06,6.898539140820503e-07,-1.1704939727981886e-06,-1.506134867668152e-06,-2.5162473320961e-06,-5.994434468448162e-06,-6.961279238263766e-06
40,3.372163822253545e-07,5.506429200371107e-06,4.380588264515003e-06,1.8123847742875417e-06,4.4717841471234955e-07,2.215771625439326e-09,6.329966709017753e-07,2.9864488169550897e-06,8.002816078563531e-07,-8.214691964288553e-07,-2.1860081081589064e-06,-5.420475887755553e-06,-6.908558619519075e-06
41,-8.833594620227814e-07,4.71872432778279e-06,2.397639521708091e-06,2.5471400779982408e-06,2.7551626165707906e-10,1.4824133055905502e-06,2.5370041839778424e-06,2.372396799425284e-06,-3.492847705880801e-08,-2.361973747611046e-06,-3.2191242401798565e-06,-6.549564811090629e-06,-8.140473316113154e-06
42,-2.3048448686798414e-06,5.408500631650289e-06,8.483688967923323e-07,2.7957139536738396e-06,-1.5023397281765938e-07,2.9194556797544163e-06,3.956203969816367e-06,9.887696554263433e-07,-7.716900048156579e-07,-2.9380782507359983e-06,-4.377573107679685e-06,-7.337805194159349e-06,-8.79787839949131e-06
43,-3.023790971686443e-06,4.79180986682574e-06,3.564629393319289e-06,3.1437880049149196e-06,-7.818957480291526e-07,3.470437756429116e-06,2.5408381285766762e-06,-1.3035489246249198e-06,-9.441593041022618e-07,-1.6478394779066245e-06,-3.3660093322396278e-06,-5.545886233448983e-06,-7.029452050725619e-06
44,-1.725892542838065e-06,4.6766283088254235e-06,3.403381212825955e-06,1.0910863790577372e-06,1.3224413660307996e-07,3.1438848743317693e-06,5.392112907044372e-07,-4.364647275812248e-06,-1.1823575552028453e-06,7.704545839277542e-07,-2.1489793244673281e-07,-2.5770294106390027e-06,-5.036856410377742e-06
45,1.5640010436375935e-06,4.5869887496034305e-06,4.166853614151478e-06,1.114354624102513e-06,-8.82765743881464e-07,2.9654280903438726e-06,-1.4481910814841588e-06,-4.761479794979096e-06,-1.1120534812410673e-06,1.358365019162496e-06,1.4391650135318439e-06,-1.167568067709605e-06,-4.28610946983099e-06
46,1.0650755675254522e-06,3.0133888681894517e-06,2.971187166780759e-06,3.414688423214117e-07,5.09890414681672e-07,2.6978192951422016e-06,-5.438585699964856e-07,-1.5497255946714354e-06,-1.156621485082935e-06,-9.236584854200173e-07,-4.869445200035681e-07,-2.060856484649587e-06,-5.1908857764915804e-06
47,-4.343533267577489e-07,1.6961324339111645e-06,2.2518613453333577e-06,-2.534128725528717e-07,9.88817191682756e-07,2.7213478460907937e-06,-3.596185706555843e-07,1.439359039068222e-06,-6.20881716410319e-09,-1.034303568303585e-06,-1.2191167722145716e-06,-3.039324656128883e-06,-6.104858281711738e-06
48,1.6240868717432021e-06,2.597730296353499e-06,-1.114870732029279e-07,-4.785601049661637e-07,5.335702250401179e-09,3.9600146313508356e-06,-6.252705740431945e-07,1.497784008582433e-06,3.0174851417541504e-07,-4.136158774296443e-07,-5.370626846949259e-08,-2.3883224154512087e-06,-4.728107402722041e-06
49,1.461136465271314e-06,2.5341869331896305e-06,-1.2537251071383555e-06,1.6401657679428657e-07,3.1257028846691054e-07,1.8351633722583452e-06,2.0063094173868496e-06,2.889331274976333e-06,1.0440785748263201e-06,-6.428686901926994e-07,-1.7506536096334457e-06,-5.380343645811081e-06,-5.594431422650814e-06
50,2.2517439598838488e-07,1.4825413624445596e-06,2.3304795225461323e-07,6.515426207442943e-07,2.5015984040995438e-06,-8.762503663698832e-07,1.2252751427392164e-06,3.4153733092049756e-06,1.5053432434797286e-06,-2.8622647126515705e-07,-1.4639304329951605e-06,-4.413141869008541e-06,-5.24132822950681e-06
51,7.281157498558362e-07,1.1494460826118787e-07,-5.953013896942139e-07,1.065223477780819e-06,1.6456392283240953e-06,-2.759854154040416e-06,4.832244788606962e-07,1.974015807112058e-06,5.797793467839559e-07,1.000372382501761e-06,5.134847015142441e-07,-1.498560110727946e-06,-3.6919799943765002e-06
52,-3.120008235176404e-07,-1.1778475406269232e-06,2.527376636862755e-07,-1.6768074904878933e-07,9.850792897244294e-07,-7.49163640042146e-07,2.3930217139422895e-06,1.3205494421223798e-06,-5.496782250702381e-07,3.216438926756382e-07,-1.4451021949450176e-08,-2.647649186352889e-06,-4.891818389296532e-06
53,-2.1855075222750503e-06,-1.6876418764392535e-06,1.5229103155434132e-06,3.295116281757752e-07,1.4232423078889647e-06,-5.613818454245727e-07,1.0433723218739033e-06,-3.0110434939463934e-07,-4.210742190480232e-07,-8.027651347219944e-07,-2.2551976144313813e-07,-1.4879585554202398e-06,-3.24732003112634e-06
54,-2.0885072973135594e-06,-2.9521341207611114e-06,8.76055487443179e-07,2.4967270427967006e-07,1.9786021159188937e-06,-1.8143690195073725e-07,-4.389089497416841e-07,-1.5677520966628775e-07,4.776515824047856e-07,-1.492639578476981e-06,-1.209625719246528e-06,-1.9499807931575538e-08,-1.600416013932327e-06
