,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
27,-1.1789845302700996e-06,-3.6825425922870635e-06,5.293930492674311e-06,2.112037812670072e-06,-1.9744038581848145e-07,-1.3586482964456082e-06,-3.658118657767773e-07,-1.3170725045104823e-06,-6.627369051178297e-07,-5.326466634869575e-07,-2.227257937192917e-07,-4.2339864497383436e-07,-1.1329383899768194e-06
28,-2.137808284411828e-06,-3.34659901758035e-06,3.513394040055573e-06,2.6778046352167926e-06,8.153632127990325e-08,-9.081132399539153e-07,1.590737762550513e-07,4.138099029660225e-07,-7.61977086464564e-08,-5.446917687853178e-07,-1.839051644007365e-07,-7.021240890026092e-07,-1.2454072323938211e-06
29,2.5318101203689973e-07,-2.2279564291238785e-06,2.258281635173868e-06,2.5862517456213634e-06,9.58396897961696e-07,-3.9854785427451134e-07,1.4735618606209754e-06,9.312255618472894e-07,-3.814153994123141e-08,-9.926812102397284e-07,-9.499179820219676e-07,-1.6834780884285768e-06,-1.7593575951953729e-06
30,1.5650869438158132e-06,2.005794192624628e-07,4.035138323695214e-06,2.3327531274148266e-06,1.3588590620100513e-06,-6.286370238610184e-07,1.2347118501260095e-06,7.986519326922875e-07,-3.377582903858058e-07,-1.4726959844486746e-06,-1.6725873774303943e-06,-2.509956381631834e-06,-2.527556718223411e-06
31,2.2414179208378e-06,2.419415007655819e-06,4.186007815102736e-06,1.4333481279512247e-06,5.80295454710722e-07,-1.1993921361863614e-06,6.72597282876571e-07,4.6532368287444114e-07,-3.8108167548974355e-07,-1.0216919084390004e-06,-1.611676998436451e-06,-2.642146622141202e-06,-2.8979188452164333e-06
32,2.1985537993411224e-06,4.0156999602913855e-06,3.238805220462382e-06,1.3509571241835753e-06,-4.57269682859381e-07,-4.860068050523599e-07,-9.150244295597076e-09,-3.1690578907728193e-07,2.819579094648361e-08,-3.9831890414158503e-07,-7.546041160821915e-07,-1.598498784005642e-06,-1.6990893830855688e-06
33,6.141606718301773e-07,3.472342117068668e-06,3.811969266583522e-06,8.175033144652844e-07,-1.2581120245158673e-06,1.0104811129470667e-06,1.346940795580546e-06,4.362392549713453e-07,1.2028031051158906e-07,-6.653678913911183e-07,-9.223120287060738e-07,-1.5046757956345877e-06,-1.6372728471954665e-06
34,6.131754407496868e-08,3.1406467556335124e-06,3.2527117190024666e-06,1.4384277164936066e-06,-1.6920701349424622e-07,1.703871073997367e-06,1.8164345461303269e-06,1.2998731953721817e-06,-7.563614560855374e-07,-1.7830112724877986e-06,-2.1430978713812176e-06,-2.4538050517748995e-06,-2.056113888675741e-06
35,-8.344417437911034e-07,4.876455447326104e-06,3.684176287303368e-06,1.2085773050785065e-06,4.3420974786082905e-07,1.607765443623066e-06,9.677605703473091e-07,6.748751426736514e-07,-8.817335280279319e-07,-1.9404183452328045e-06,-2.1228411545356114e-06,-2.3970923696955043e-06,-2.0172912627458574e-06
36,-2.884073182940483e-07,3.710544357697169e-07,8.78221665819486e-07,-1.1467956937849521e-06,-6.819221501549085e-08,2.24082808320721e-06,2.1132950981458027e-06,1.3787726250787577e-06,1.2697031100591025e-07,-1.1689417685071627e-06,-1.436402089893818e-06,-1.581471102933089e-06,-1.2410921044647693e-06
37,1.5051841425398985e-06,5.965741972128551e-07,1.6156195973356566e-06,-1.6541763519247373e-06,-8.445737573007743e-08,2.3283724052210648e-06,2.0708655938506125e-06,2.424050277719895e-06,8.646165952086449e-08,-1.472506361703078e-06,-1.857173629105091e-06,-2.2596291576822598e-06,-2.0920298993587496e-06
38,1.0931825575729211e-06,1.7732847481966018e-06,2.9575002069274585e-06,-1.6139975438515345e-06,-1.1543588091929754e-06,1.6213588727017244e-06,1.4781680268545946e-06,2.1150762525697547e-06,-2.0591154073675473e-07,-1.8201147516568501e-06,-2.3111623401443164e-06,-3.0554326561590036e-06,-2.849955732623736e-06
39,5.65076091637214e-07,8.996808901429176e-07,2.625041330854098e-06,-2.649465265373389e-06,-1.3059703633189202e-06,1.2674989799658458e-06,1.6520459515353044e-06,1.7141030790905157e-06,-8.894712664186954e-07,-2.3586520304282508e-06,-2.4645899732907615e-06,-3.007597600420316e-06,-2.7259384902815026e-06
40,7.940689101815224e-08,-1.1138074720899263e-06,2.9755523428320884e-06,-1.6013626009225846e-06,-1.8651286760965984e-06,3.082095645368099e-07,6.980573137601216e-07,9.770078274110952e-07,-3.8989043484131494e-07,-1.066612700621287e-06,-9.443067635099094e-07,-1.4866003766655921e-06,-1.548680787285169e-06
41,2.3759591082731883e-07,-1.826245958606402e-07,5.032261833548546e-06,1.1920152852932611e-07,-1.152527208129565e-06,1.4980323612689971e-07,6.50152408828338e-07,5.438807420432567e-07,-1.5241093933582306e-07,-9.99215990304947e-07,-1.2533273547887802e-06,-1.8561181301871935e-06,-2.017330067853133e-06
42,-3.17662488669157e-07,6.433071879049142e-07,5.714385770261287e-06,1.0422780178487301e-06,-8.090321595470111e-07,-5.360886765023072e-07,9.864413489898046e-07,5.327397957444191e-07,-3.01143154501915e-07,-1.8763511131207149e-06,-2.7138274163007735e-06,-3.6346958950161933e-06,-3.733284150560697e-06
43,-1.8888191940883796e-06,-9.860183733205001e-07,6.588641554117203e-06,3.1896944468220075e-06,4.29995513210694e-07,-2.8271072854598364e-07,-1.7985779171188673e-07,-7.564822832743327e-07,-1.4197935039798418e-06,-2.4456530809402466e-06,-3.2492137203613916e-06,-3.911764360964299e-06,-3.461997645596663e-06
44,-8.843528727690379e-07,-4.2006528625885647e-07,7.880091046293576e-06,3.61118388051788e-06,2.420546176532904e-07,-1.962164727350076e-06,-4.5743460456530255e-07,-3.015661301712195e-07,-3.1128680954376857e-07,-9.123080720504125e-07,-2.012704499065876e-06,-2.9691727831959724e-06,-2.609876294930776e-06
45,-1.8975697457790375e-08,-9.900308214128017e-07,7.519715776046117e-06,2.464582212269306e-06,4.055017294983069e-07,-1.0558442833522955e-06,2.3142201825976373e-07,-4.768565607567629e-07,-1.1386505017677942e-06,-1.0883280386527379e-06,-1.911120489239693e-06,-2.873603564997514e-06,-2.446646491686503e-06
46,3.3073980982104937e-07,-1.1730085437496504e-06,7.281204064687093e-06,1.2185191735625267e-06,1.7127604223787785e-06,-2.6683943967024484e-07,1.8827849999070167e-07,-1.3546280873318513e-06,-2.185821843643983e-06,-1.80204709370931e-06,-2.262407603363196e-06,-3.4768367186188697e-06,-2.708658576011658e-06
47,-4.835543222725391e-07,-2.020636262993018e-06,7.976781732092302e-06,1.8722649353245894e-06,2.464520124097665e-06,-1.870262591789166e-06,-2.1749641746282577e-06,-2.4007361692686877e-06,-2.5362474843859673e-06,-1.908140257000923e-06,-2.0299262056748073e-06,-2.705724909901619e-06,-1.8842751160264014e-06
48,5.785026587545872e-07,-2.883576477567355e-06,6.404162074128787e-06,1.3037196670969327e-06,-9.370424474279086e-07,-4.714149205634991e-06,-3.0022851812342804e-06,-1.308919551471869e-06,-8.546436826388041e-07,-4.433173065384229e-07,-4.7017820179462435e-07,-1.2832460924983025e-06,-8.153069453934829e-07
49,8.117640390992165e-07,-3.165891394019127e-06,4.684242109457652e-06,2.1178430567185086e-06,1.9156917308767636e-07,-2.8475110108653705e-06,-7.803124996523062e-07,-8.354623181124528e-07,-1.5956660111745198e-06,-1.0744513322909674e-06,-1.1203732962409654e-06,-1.7190584912896157e-06,-1.306552439928055e-06
50,1.3962659674386184e-06,-5.440200523783763e-06,5.074159707874059e-06,1.7818606769045195e-06,3.3200873682896297e-07,-8.11732995013396e-07,1.006530753026406e-06,-5.09716725597779e-07,-2.6942812837660313e-06,-2.373654084901015e-06,-2.3179299508531886e-06,-2.3006927222013473e-06,-1.4763480673233668e-06
51,8.214575548966725e-07,-6.062634444485108e-06,7.870933040976525e-06,3.33378945166866e-06,6.884996158381304e-07,-1.5167519450187682e-06,7.375453909238179e-07,-7.333466783165931e-07,-2.596473010877768e-06,-2.2713638221224147e-06,-2.3681049545605975e-06,-2.5362630064288774e-06,-2.2216661212344965e-06
52,6.659111628929774e-07,-4.054287758966287e-06,6.458000279963017e-06,3.4432935838898024e-06,1.0296935215592384e-06,-2.5054750343163806e-06,-6.911965707937876e-07,-1.6176297018925349e-07,1.605367287993431e-08,-8.088652975857258e-07,-9.164446964859962e-07,-1.0830505440632503e-06,-1.201623429854711e-06
53,-3.323657438158989e-08,1.729070208966732e-06,4.8818920428554215e-06,4.0033133700489994e-06,8.858779134849707e-07,-2.0076481935878594e-06,-1.756470495214065e-06,-9.396773142119248e-07,-1.1199930061896643e-07,5.320956309636434e-08,-1.131479317943255e-07,-7.856947680314382e-07,-3.9793861409028374e-07
54,-1.3195870754619439e-06,2.4720366733769578e-06,5.051000819851955e-06,3.2736997430523235e-06,8.417914311091105e-07,-8.475345869859059e-07,-8.74488614499569e-07,-1.0973967922230563e-06,-4.544039256870747e-07,-1.041521318256855e-06,-1.644358659783999e-06,-1.9580591470003126e-06,-1.0950180391470591e-06
55,-3.0160881578922274e-07,-1.8200293804208437e-06,3.5588396713137627e-06,2.6258368355532487e-06,-7.043825462460518e-07,-8.665801336367925e-07,-8.320979153116544e-07,-1.1866601804892223e-06,-6.62849439928929e-07,-7.104671870668729e-07,-9.510666131973267e-07,-1.7108318085471788e-06,-1.0204268619418144e-06
56,-5.533879933257898e-07,-2.446118742227554e-07,3.7079909816384317e-06,1.7968937754631043e-06,-3.9454316720366477e-07,-2.7126322189966836e-07,-1.0433529193202655e-06,-2.22293504824241e-06,-7.550658968587716e-07,-9.66976707180341e-07,-1.4050786073009173e-06,-2.5285097459952037e-06,-8.348918830355009e-07
57,1.0429959123333295e-06,-2.5448622182011605e-06,4.251751427849134e-06,6.127326438824335e-07,-1.6772421076893806e-06,1.5436671674251556e-07,-8.701540840168794e-07,-1.5943660400807858e-06,-1.1224377279480298e-07,1.385497550169627e-07,3.917763630549113e-08,-7.503976424535116e-07,1.0636479904254277e-06
58,7.650000043213368e-07,-3.994671472658714e-06,4.2417513517042e-06,2.2329467659195262e-06,-9.929800095657507e-07,-6.78584910929203e-08,-1.4367979019880295e-07,-9.30721095452706e-07,-5.7152161995569865e-08,-2.385194723804792e-07,-8.179418121774991e-07,-1.628766767680645e-06,-3.8180345048507053e-07
59,1.2618528368572394e-06,-3.625219687819481e-06,5.5461035420497256e-06,2.5201200818022094e-06,-1.2477316583196321e-06,-7.558885651330154e-07,-1.6263996561368306e-07,-4.7084176912903786e-07,-5.702643344799678e-07,-1.394826297958692e-06,-1.7785234376788139e-06,-2.2090661029020946e-06,-1.0740555201967558e-06
60,1.038936898112297e-06,-4.305461576829354e-06,7.35276456301411e-06,2.9920251108705997e-06,-1.402016884336869e-06,-1.374554509917895e-06,-1.8810154870152473e-06,-1.1371991907556852e-06,-1.7133929456273714e-06,-1.2887176126241684e-06,-1.116919641693433e-06,-9.478845944007237e-07,-2.239597961306572e-07
61,2.1698341394464175e-06,-5.471690868337949e-06,6.683217361569405e-06,1.299074695756038e-06,-3.8765370845794674e-06,-1.8595329796274503e-06,-1.3488228432834148e-06,1.4170150582989058e-06,-6.151657241086165e-07,-3.021288042267164e-07,-4.513577247659365e-07,-1.0606134310364724e-06,-5.325962168474992e-07
62,2.3613334633409978e-06,-4.7540330948928995e-06,7.127683299283187e-06,1.3359046230713526e-07,-4.6468145834902925e-06,-8.486909791827202e-07,2.0295071105162304e-08,1.783618548264106e-06,-8.920013594130675e-07,-8.499948307871818e-07,-1.04482751339674e-06,-2.463115379214287e-06,-1.9824132323265075e-06
63,2.6162791376312575e-07,-3.901415038853884e-06,6.84102609132727e-06,-4.659639671444893e-07,-4.297029227018356e-06,-4.699531321724256e-07,-1.0695192031562329e-06,4.346172014872233e-10,-1.9349041394889356e-06,-9.426614269614219e-07,-6.351464738448461e-07,-8.253613486886025e-07,-6.480918576320012e-07
64,-1.6554646814862888e-06,-6.689622144525249e-07,5.531287752091885e-06,-1.5562322611610094e-06,-6.615595581630866e-06,-2.3781709993879e-06,-2.1441567999621234e-06,-2.452638000249863e-07,-3.979153310259183e-07,1.0004732757806778e-06,1.1170205349723498e-06,9.758087495962779e-07,6.645141790310542e-07
65,-1.3138866052031518e-06,1.2984732165932654e-06,4.153174813836813e-06,-2.030748873949051e-07,-5.320552736520767e-06,-2.9480007166663808e-06,-3.0929921194911e-06,2.939603291451931e-07,1.8710192913810411e-06,2.4463282898068427e-06,1.5444199865063032e-06,-1.1650845408439636e-07,-4.446289191643397e-07
66,-2.0114200500150522e-06,1.3556835862497489e-06,4.75995863477389e-06,8.930296947558721e-07,-4.065638252844413e-06,-2.2250576876103876e-06,-2.7044171777864297e-06,6.260816007852554e-07,2.2546776259938875e-06,1.5466862047712007e-06,-4.604614029328029e-08,-2.571661025285721e-06,-2.735255596538385e-06
67,-3.1364189150432748e-06,5.245053519805272e-07,4.478497430682182e-06,1.0788169068594774e-06,-3.0294293537735937e-06,-1.7245106088618436e-06,-1.3367893795172372e-06,6.336796407898267e-07,1.5005314101775488e-06,5.3460244089365e-07,-1.078587956726551e-06,-3.448625405629476e-06,-3.2257754355669022e-06
68,-1.217153233786424e-06,-3.0658401859303314e-06,4.8925556863347685e-06,7.327180355787277e-08,-4.015525337308645e-06,-1.1582160368561744e-07,2.398093541463216e-06,1.755302461485068e-06,-1.5539117157459259e-07,-1.4967595537503561e-06,-3.329501487314701e-06,-5.200427646438281e-06,-5.08062851925691e-06
69,-2.3630098439753054e-06,-1.4625140465795993e-06,5.895574577152729e-06,2.1379518633087474e-06,-9.057888140281042e-08,2.3468009506662685e-06,1.8679498073955378e-06,9.381289904316266e-07,-2.0642532035708427e-06,-3.3365252117315928e-06,-4.334188997745514e-06,-5.610015553732713e-06,-5.2737731796999775e-06
70,-1.4822425631185373e-06,4.942684123913447e-06,4.9763436739643415e-06,1.838667473445336e-06,1.4170072972774506e-07,-1.0659762968619664e-08,2.2124731913208961e-07,2.0880252122879027e-07,-2.048587581763665e-06,-2.8360790262619655e-06,-3.348632405201594e-06,-3.179469301054875e-06,-2.8667893881599108e-06
71,-5.13814544926087e-07,8.87206212307016e-06,2.6291973578433198e-06,1.874942487726609e-06,-9.307948251565297e-07,-1.6809324733912945e-06,-2.285574252406756e-06,-7.613329216837883e-07,-1.7981044948101044e-06,-1.3961379105846087e-06,-1.2714182958006858e-06,-1.911508540312449e-06,-1.2004049494862556e-06
72,6.624807914098104e-08,7.620655621091525e-06,5.988163563112418e-06,3.2804091461002827e-06,-8.074236878504355e-07,-2.3850356228649615e-06,-4.048971459269524e-06,-1.1667803240319094e-06,-1.1492792206505935e-06,-1.7762882634997369e-06,-1.7485736558834712e-06,-2.459894555310408e-06,-1.6925080368916193e-06
73,-1.0284245945513249e-06,5.218495304385821e-06,7.246031115452449e-06,3.119680332019925e-06,1.9578146748244764e-08,-2.4866584377984206e-06,-4.280416760593653e-06,-7.20428458104531e-07,-5.027938944598038e-07,-1.0198447853326797e-06,-1.0723170513908068e-06,-2.254603896290064e-06,-2.4520714456836385e-06
74,-8.121606240752326e-07,1.1266800439704008e-06,9.814283087911448e-06,2.7858176852162943e-06,1.8860538068896012e-07,-1.930127391800346e-06,-3.2748171047180025e-06,-1.918529334219165e-06,-9.046513896389127e-07,-8.35756705571507e-07,-1.5185562375917475e-06,-3.0813377381484043e-06,-3.020719652106653e-06
75,-2.473165901998679e-07,-5.7188988951869154e-09,1.1372698160509269e-05,3.88552046691378e-06,8.950058448438843e-07,-1.804577186703682e-06,-1.761976939936479e-06,-5.151494406163693e-07,-1.2813097176452478e-06,-2.8652604669332506e-06,-3.989359053472678e-06,-4.671940890451272e-06,-3.8451476333041985e-06
76,-8.801425186296304e-07,1.97684857994318e-06,1.1794742507239183e-05,4.221421356002489e-06,1.1396662254507342e-06,-1.1385806525746982e-06,4.603217045466105e-07,-3.5898216689626374e-07,-3.197156668951114e-06,-4.896304259697596e-06,-5.72081965704759e-06,-4.807560859868924e-06,-3.904344824453195e-06
77,5.20159179965655e-07,2.8822706857075294e-06,1.1441550062348446e-05,3.335934403973321e-06,3.476363296310107e-06,7.744490479429562e-07,-1.0071167101462683e-06,-2.5904465777178605e-06,-3.972277045249939e-06,-4.488190946479639e-06,-4.873758492370447e-06,-3.743210497001807e-06,-3.417239834864934e-06
78,-1.1058640666306018e-06,4.8088103843232e-06,9.711606738468011e-06,4.739469538132349e-06,3.8087950088083743e-06,5.257199518382549e-07,-2.932501956820488e-06,-4.8104596013824144e-06,-3.5800932285686334e-06,-3.818670908610026e-06,-3.2266834750771523e-06,-1.8387761277457079e-06,-1.5501941864689192e-06
79,-4.1232560761272906e-07,3.8325437344610694e-06,4.228794326384862e-06,1.7999050517876944e-06,-2.4124747142195704e-07,-1.482316292822361e-07,-2.244250693668922e-06,-2.9215433945258456e-06,-1.4582260822256407e-06,-2.472692479689916e-06,-2.292543649673462e-06,-1.467488861332337e-06,-1.6557557197908561e-06
80,-6.561148135612409e-07,1.8817993501822153e-06,5.514974084993204e-06,7.574252473811309e-07,-1.3943489951392015e-06,-4.678576563795408e-07,-1.6012772296865781e-06,-2.4372672972579798e-06,-2.17059471954902e-06,-3.108211482564608e-06,-2.380468261738618e-06,-1.4469376765191555e-06,-9.41850400219361e-07
81,2.842045311505596e-06,-2.081160588810841e-06,3.0792318284511568e-06,-7.79396699120601e-07,-1.6710876176754633e-06,1.5202870902915795e-06,-1.6969861462712288e-06,-1.93744587401549e-06,-1.8322374671697616e-06,-1.5646840135256449e-06,-1.5210515509049098e-06,-5.214358679950238e-07,-1.4716448883215588e-07
82,9.625606859723728e-07,-4.005633915464083e-06,2.871911662320296e-06,-1.7266875753800074e-06,-1.0777808104952177e-06,1.198317234714826e-06,-1.6610642584661642e-06,-3.216671757400036e-07,-1.0666825498143832e-06,-1.3009800265232723e-06,-1.712337446709474e-06,-7.997499778866768e-07,-8.309337620933851e-07
83,2.7950387448072434e-06,-3.7793807374934357e-06,2.853859526415666e-06,-3.834061014155547e-07,1.6820500604808331e-06,1.1620926670730113e-06,-2.017834534247716e-06,1.5324136863152185e-08,-1.0703418714304764e-06,-1.848958587894837e-06,-2.5109465544422466e-06,-2.510799095034599e-06,-1.9075659414132434e-06
84,2.735903641829888e-06,-1.8500645334521928e-06,5.2478086824218435e-06,-4.5134608323375384e-07,1.4451099559664726e-06,2.094967445979516e-06,-1.970729014525811e-06,3.938330337405205e-08,-4.894798621535302e-07,-3.2954073200623193e-06,-4.014139994978904e-06,-3.6886000695327916e-06,-3.556643302241961e-06
85,7.989971588055292e-07,-2.6881811209023e-06,7.0829060859978196e-06,-5.890266038477421e-07,-6.625312380492688e-07,2.8891488909721373e-06,-2.8132150570551554e-07,-5.28374221175909e-07,-4.3749654044707615e-07,-3.104478431244691e-06,-3.6095889906088513e-06,-3.5376249191661676e-06,-3.5159057006239893e-06
