,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.98728782131377,354.6646020311907,352.52470223355147,349.87572254473656,345.25968666713305,341.2822915706542,337.9578810806476,338.23380424641306,339.0535078722838,340.7565751396936,344.5975488235408
1,347.9358996641858,354.0000682103326,352.25973916371936,349.740405354233,345.3858485523058,341.5956853618043,338.02319795609753,338.18832075888906,339.2606499800778,340.73770739344,344.45159612193805
2,347.80852710529064,353.0382710614774,351.9269646076254,349.6555279757706,345.51169394788514,341.5146232277508,338.2279969086391,338.43722254084133,338.82388857134526,340.51129735313214,344.1126290892661
3,347.9463433860202,352.6209925843033,351.7570115268651,349.614330639649,345.5035652930988,341.37615552574425,338.1249330587181,338.12619051254666,338.8313290669663,340.5394727407518,344.2097226088104
4,347.98745345338926,352.216034501239,351.36338304442666,349.52241842434427,345.5283893613963,341.3281991899592,337.7675890508255,337.6256074033098,338.71002924532274,340.53549483254113,343.94570408888484
5,347.5590551874449,352.02986803617074,351.0805121099159,349.36918559909856,345.419018500423,341.44189767570487,337.53761349639893,337.31220530295883,338.3804356508747,340.3979218872207,343.71003143911895
6,347.1605396373849,352.74653181944115,351.37279657763014,349.57041778686295,345.4817717939735,341.6502551887084,337.3032918607945,337.1552828619666,337.76083504910423,339.81473404163074,343.5161982465852
7,347.79739014254227,353.1945977345121,351.7470030899094,349.8914853716909,345.62058983663155,342.13549675981375,337.55288165611006,337.16748203435407,337.94802586643004,339.8327601438459,343.9805781919907
8,348.16291535174423,353.4953628723445,351.9094643745423,350.0260406258898,345.65242855714183,342.3417688467228,337.8910786169392,337.12104795893515,337.9602278072627,339.85479154872036,344.1575860320598
9,348.26129121059205,353.1756254331148,351.64566886696605,349.7932665958769,345.437387779386,342.039841015113,337.91570266028634,337.11615734861067,337.94137682001104,339.8566073730397,344.01803254930365
10,347.51715360143135,352.93037962254505,351.4882322638566,349.58706925531817,345.14527966267417,341.4503579412501,337.55215236811205,336.915298917239,337.41062244226646,339.30162396255645,343.38723362850953
11,347.7072355979023,352.3700159707873,351.1821700298738,349.5818083205684,345.29099069826145,341.27392636670777,337.2006916964394,336.9308038417792,337.7733713900658,339.6030383634204,343.55316300232323
12,347.7443076417965,352.0739572757941,351.0688065185602,349.544164740648,345.2897088450023,340.9168573871,336.784756302867,336.68563732568595,337.8885497790546,339.90402240110615,343.53602466247895
13,347.5757339800245,351.9105851746339,350.9406348800391,349.4213203640614,345.31539638930616,340.8415008086264,336.5004261575169,336.41695647290277,338.06708134221395,339.8745217255863,343.5195491236437
14,347.39395668555517,352.54862291076205,351.1887435300465,349.40379918692923,345.1275380225795,340.7146980643277,336.1187166893531,336.29489569310124,338.0392977515693,339.7045080991304,343.39627279878613
15,347.85834389435905,353.0115057784441,351.54952743876055,349.5892048264062,345.4078233267064,340.9770578242425,336.09981187381084,336.2737895789514,338.0790413708711,339.97830388846654,343.7581792384462
16,348.25169566367026,353.26136430785874,351.62458866342024,349.7373973513713,345.8105448824153,341.178796491633,336.2203170487893,336.3169114253922,338.49590429075874,340.28795353416837,344.1928227386105
17,348.42544380728526,352.8482624697048,351.26641640673574,349.67583805071746,346.05884613427577,341.1608281542056,336.3459376263027,336.38080523919217,338.6739699808986,340.33177270932646,344.12306049652653
18,347.6822360980121,352.6408723650226,351.2197799253223,349.8114638229519,346.106253338734,340.9074462802656,336.5545409147209,336.85297062517355,338.5391537115242,339.7601295972049,343.21299432707343
19,347.637072283637,352.0116319421898,350.81035286202535,349.51929938333944,345.89918075665224,340.5121093797581,336.1207620252151,336.3256378429557,338.2445373506506,339.67509613971714,343.0861649243328
20,347.51741527722623,351.5811216410581,350.4302795832193,349.25066932919873,345.69558967103757,340.37726617400136,335.976882105899,336.04121224463034,337.803368601611,339.50631740449086,342.74425563933994
21,347.2113090283959,351.36374420780095,350.0653290166932,348.9962978831474,345.486435028644,340.2309807005677,335.8547472512243,335.4246421934496,337.4833452563256,338.8971677200706,342.54711113136466
22,346.66878155479304,352.1930729913746,350.2597529048256,348.9342431749262,345.12506266758965,340.2084895614706,336.2031137997243,335.8092226819809,337.0220975738304,337.9859972033314,342.3416543331944
23,346.75737222007433,352.65819444115965,350.55022069357386,349.1402257151507,345.5047229914288,340.50078481098683,336.3837528799786,335.95325919857936,336.7948295461102,337.6959213293814,342.5160865586865
24,346.8316925624097,353.0371723911433,350.8799441885063,349.24995926430114,345.6079284959537,340.5624293567134,336.5385574333359,335.843380925828,336.7085052397526,337.80223437242273,342.3881951287293
25,346.4668196515255,352.9808949463234,350.8344477787076,349.0389684564976,345.4095271548973,340.246359742209,336.621674744602,335.6464784005749,336.65507914736,337.54114816918417,341.8372993296883
26,345.61242135072695,352.84835167786053,350.82706083302804,348.92509133706784,345.2626719442844,340.24511633523593,337.08773535788094,336.05939645306995,336.0933444171608,336.7838336864471,340.77400694810126
27,345.4019075435036,352.4352182831973,350.40125363320317,348.55615600738844,344.8891172193556,340.0540542820396,336.9967904847821,336.0155395559007,335.8671899668221,336.68554209391743,340.6937908019349
28,345.35668769938263,352.0606854324575,350.04587195288,348.2588644282262,344.5915467783286,339.84325195043624,336.9552482362509,335.73904223877895,335.9160708728638,336.64817961170434,340.41871784551466
29,345.0497212692281,351.7717217683742,349.7532757163117,347.98141757653076,344.26017400385285,339.71140547878736,336.7965589769466,335.45505311383073,335.81618263600177,336.74520903792217,340.1315749007007
30,344.2711970238751,352.3126003521919,349.7855689241515,347.8682719148113,343.81563198960635,339.31414381755957,336.36896563572424,335.3056309691308,336.19021917501647,336.6512965037456,339.8254981156759
31,344.5245263823883,352.4596094396778,349.88363604917794,347.92868989956094,343.8247891388517,339.40820230459406,336.5396426544908,335.3180138463245,336.2968564192627,336.9966624374541,340.4759875842495
32,344.6357829070913,352.60475155433676,349.89697578549954,347.8834813513744,343.8024910182261,339.42904852172995,336.3249874760454,335.11000824069845,336.22027121212795,337.1782865686545,340.7701495902397
33,344.6961967725055,352.451205123751,349.7434864430596,347.6126047905527,343.68040397142903,339.35279010166283,336.2890397581402,334.9624681548516,336.2678140604114,337.19951157018414,340.8230622470518
34,344.0520490327518,352.14148178313184,349.76188264761964,347.47890177453627,343.4819618305157,339.3354409044024,336.0782927739537,334.7486849027981,335.4054298185929,336.3257080436895,339.9417681977543
