,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.6802139282226562,1.9681015014648438,297.9117660522461,300.13724517822266,0.00013919547200202942,0.04865002632141113,0.11047554016113281,0.027568340301513672,5.477340891957283e-07,3.5366974771022797e-07,-333.75390625,-0.054443359375,-0.0032953619956970215,-6.950926035642624e-05,-806.2578125,-1309.59375,354258.0642089844,2686768768.0,2842195840.0,2658378.375,2685893760.0,2842550784.0,-0.13582992553710938
1,-2.9739151000976562,3.21551513671875,298.00437927246094,300.0977325439453,0.0004935590550303459,0.05673062801361084,0.16578853130340576,0.053981781005859375,5.489564500749111e-07,1.167994923889637e-06,1475.8984375,-0.22705078125,-0.002699434757232666,-0.0002943156287074089,-1790.64453125,-1026.2578125,347546.75,2689399680.0,2846471168.0,2660841.125,2688521856.0,2846815488.0,-0.6342544555664062
2,-0.7870750427246094,4.092250823974609,298.21946716308594,300.2211227416992,0.00033466145396232605,0.09751951694488525,0.1311708688735962,0.10690546035766602,6.770133040845394e-07,5.1638344302773476e-06,2029.5078125,-0.7412109375,0.0014451146125793457,-0.00019715912640094757,-972.76171875,518.13671875,371091.9699707031,2686187904.0,2841875584.0,2658238.5,2685766400.0,2842245632.0,-0.5969810485839844
3,0.5635185241699219,3.6853790283203125,298.13065338134766,300.0445785522461,0.00024138018488883972,0.06020510196685791,0.12801361083984375,0.10611343383789062,-2.42842361330986e-07,3.2882671803236008e-06,1161.86328125,-0.37255859375,0.0003145933151245117,-0.0001132618635892868,-760.46875,111.87890625,359936.5954589844,2683944320.0,2838914944.0,2656079.25,2683525248.0,2839274880.0,-0.3264007568359375
4,0.6103096008300781,2.5789260864257812,298.0085983276367,300.01261138916016,0.0003926493227481842,0.10577380657196045,0.19629406929016113,0.06535053253173828,1.155422069132328e-06,3.0139926820993423e-06,3034.37109375,-1.87158203125,-0.0018054544925689697,-0.0004253517836332321,-2594.828125,-651.83203125,318139.53704833984,2686475008.0,2844943744.0,2657925.75,2685709184.0,2845263488.0,-0.7904548645019531
5,1.6081199645996094,3.0005455017089844,298.14617919921875,300.5882034301758,0.00033721979707479477,0.22483789920806885,0.1757817268371582,0.08245182037353516,2.9976945370435715e-06,3.819586709141731e-07,3214.42578125,-0.80810546875,-0.0009536147117614746,-0.0003462936729192734,-2486.109375,-126.16015625,321090.7250366211,2691069952.0,2850209152.0,2662669.75,2690540416.0,2850529536.0,-0.4189910888671875
6,1.9046401977539062,3.0865631103515625,298.1105041503906,300.54065704345703,0.0005359696224331856,0.2036130428314209,0.1166684627532959,0.08062744140625,1.958920620381832e-06,1.5542609617114067e-06,2538.98828125,-0.097412109375,-5.480647087097168e-05,-0.0001687798649072647,-1860.328125,214.1328125,337654.75,2689528960.0,2847476736.0,2661249.25,2689001728.0,2847814016.0,-0.7783203125
7,1.3147087097167969,3.218952178955078,298.17662048339844,300.4582824707031,0.00020248163491487503,0.10976839065551758,0.07418060302734375,0.05534648895263672,3.370223566889763e-07,-7.846392691135406e-08,223.97265625,0.078857421875,-0.00010576844215393066,0.00010893307626247406,-346.421875,123.76171875,346864.3477783203,2686614656.0,2842693376.0,2658517.375,2686086656.0,2843041152.0,0.18058013916015625
8,0.3510780334472656,2.736591339111328,298.18836975097656,300.3625946044922,9.965058416128159e-05,0.1971139907836914,0.10506439208984375,0.07283878326416016,2.6026100385934114e-06,5.558831617236137e-07,2526.98828125,0.492919921875,-0.002240300178527832,-0.0002551823854446411,-2590.578125,-680.32421875,351200.6533203125,2690679808.0,2853412352.0,2662259.75,2690476032.0,2853760256.0,0.2682647705078125
9,0.5201568603515625,3.5543365478515625,298.44258880615234,300.5261688232422,0.00015158485621213913,0.13865315914154053,0.14021992683410645,0.10698986053466797,1.335982233285904e-06,6.885966286063194e-07,1413.609375,0.564208984375,-0.0001328885555267334,-0.00015295855700969696,-1027.0625,-31.625,376235.7233276367,2694242560.0,2856130944.0,2666048.875,2694207872.0,2856508288.0,-0.4736366271972656
10,1.9902915954589844,3.7655487060546875,298.3054733276367,300.27664947509766,0.00044156983494758606,0.14283859729766846,0.17617583274841309,0.1240396499633789,3.4134136512875557e-06,1.8137507140636444e-07,3218.7578125,-0.26953125,0.0014065802097320557,-0.00036543048918247223,-1782.75,498.296875,404082.2263183594,2690018304.0,2850776064.0,2661952.0,2689980544.0,2851182464.0,-0.62115478515625
11,2.8012657165527344,3.409832000732422,297.95723724365234,299.93504333496094,0.000731869600713253,0.19482684135437012,0.21082687377929688,0.21577739715576172,2.6602065190672874e-06,-3.5227276384830475e-07,3041.0,-0.255615234375,0.0004469454288482666,-0.0003818236291408539,-1944.25,92.33203125,409644.1639404297,2687171072.0,2847742592.0,2659141.375,2687126272.0,2848153472.0,-1.3046188354492188
12,1.9787940979003906,2.2109527587890625,297.55548095703125,299.6310348510742,0.0006683850660920143,0.24409699440002441,0.19346213340759277,0.2126760482788086,4.919129423797131e-06,-4.3422915041446686e-07,4810.53125,-0.30078125,-0.0013879239559173584,-0.0006222464144229889,-3715.40625,-441.12890625,401895.3151245117,2691811456.0,2855442048.0,2663457.5,2691764480.0,2855844096.0,-1.3329010009765625
13,1.1736793518066406,2.576007843017578,297.5788345336914,299.8980484008789,0.0003995131701231003,0.30437660217285156,0.19409024715423584,0.30393409729003906,4.6134227886796e-06,-6.878981366753578e-07,4672.40234375,1.27685546875,0.00042760372161865234,-0.0004852358251810074,-3162.7421875,270.234375,423033.4152832031,2693667584.0,2856650752.0,2665215.75,2693470336.0,2857074560.0,-1.3305702209472656
