,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100951.6955078125,8.518826216459274e-05,2.3945048451423644e-05,8.140114756921927e-05,2.27905809879303e-05,0.00010418808087706566,302.48682403564453
1,101067.492578125,9.484576682249705e-05,2.1552015095949172e-05,9.319353848695755e-05,2.170056104660034e-05,0.0001148928888142109,302.47768274943036
2,101161.76302083333,9.504870201150576e-05,1.8771706769863765e-05,9.156858238081137e-05,1.9075473149617515e-05,0.00011064838618040085,302.364084370931
3,101117.75891927084,7.578271130720774e-05,2.5710339347521464e-05,7.412613679965337e-05,2.3408886045217513e-05,9.753524015347163e-05,302.2547332763672
4,101059.977734375,4.266174510121345e-05,2.7586457629998525e-05,4.690326750278473e-05,2.6864403237899145e-05,7.377077514926592e-05,302.1671946207682
5,101132.4474609375,5.1355579247077304e-05,1.4756247401237487e-05,4.948888284464677e-05,1.3539443413416545e-05,6.302924205859502e-05,302.1448694864909
6,101231.71122925311,5.7746358679537954e-05,1.2145064678429568e-05,5.247601582301603e-05,1.1672277420882862e-05,6.414857148134857e-05,302.1078721675635
7,101108.50403645834,9.153255571921666e-05,1.3683301707108816e-05,8.320426568388938e-05,1.3493249813715617e-05,9.670555591583252e-05,302.1220448811849
8,100983.80065104166,0.00010411192973454793,1.587780813376109e-05,0.00010150726884603501,1.5657798697551092e-05,0.00011716317385435104,302.12245763142903
9,101041.50110677084,7.440252229571343e-05,1.449882984161377e-05,8.363934854666392e-05,1.5074728677670161e-05,9.871556734045347e-05,302.08440755208335
10,101095.3728515625,5.801211421688398e-05,1.265052706003189e-05,5.745297918717066e-05,1.3196592529614767e-05,7.064795742432277e-05,301.9911544799805
11,100986.847265625,5.490211769938469e-05,1.3613266249497731e-05,6.081232180198033e-05,1.298921803633372e-05,7.380414754152299e-05,301.9765370686849
12,100859.871875,4.351673026879628e-05,1.281897226969401e-05,4.47253230959177e-05,1.3112400968869528e-05,5.7835628588994344e-05,301.92552591959634
13,100873.0689453125,6.533768028020859e-05,1.044881840546926e-05,6.416024019320806e-05,1.1202320456504821e-05,7.536467164754867e-05,301.8933865865072
14,100953.85279947917,6.510202462474505e-05,1.1145696043968201e-05,6.954850008090337e-05,1.1563549439112345e-05,8.111900339523951e-05,301.8620859781901
15,100855.01302083333,5.950561414162318e-05,1.3468538721402486e-05,5.9091889609893164e-05,1.264807457725207e-05,7.173605263233185e-05,301.8111175537109
16,100756.90774739583,5.6084121267000836e-05,1.3925073047478993e-05,5.741460869709651e-05,1.4079734683036804e-05,7.149276013175646e-05,301.77819544474283
17,100798.75221354167,7.667616009712219e-05,1.1914099256197611e-05,7.193715622027715e-05,1.1971530814965567e-05,8.390601724386215e-05,301.72418721516925
18,100879.0931640625,8.220517386992772e-05,1.3211679955323536e-05,7.887077517807484e-05,1.2698955833911895e-05,9.15787493189176e-05,301.58836763822114
19,100792.5373046875,7.706719140211741e-05,1.2496889879306157e-05,7.755663245916367e-05,1.2512287745873134e-05,9.00687649846077e-05,301.5588857113272
20,100677.03137966806,7.098990480929489e-05,1.1424615175397564e-05,7.772278736241131e-05,1.1047016040912803e-05,8.876937058951351e-05,301.53227072099145
