,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.88066298101603,351.69572802317737,348.088673414234,345.1189123369795,339.687661795239,337.2648201198839,334.0749713100856,337.0191590554661,342.15747286400176,343.3388797026014,345.6322973142261
1,347.5502081360594,351.16926511241405,348.0199286043359,345.30148382555905,339.7485868409098,336.5587062166768,334.48433476107573,336.73019202660055,342.1466002357596,343.48285795627567,345.7059579821654
2,346.6873140283181,351.2378051918515,348.5678484014569,346.3725535549212,341.19133591205315,338.4499775336054,335.6390588045465,338.23282483894445,342.75776761647194,343.83603767765544,345.12720846169054
3,346.6216676175811,351.3749354276568,348.9412119261934,346.72315694035626,341.4175111650381,338.3274077556655,335.78064447719964,337.87373651917176,342.31494077097074,343.5504172498433,345.23413863748146
4,347.0594427280708,351.17926722812444,349.333472166934,347.0658449428686,341.998899440587,338.0218380888791,335.5672014785904,337.4649775463431,342.2037291225013,343.52978161221586,345.1757530810987
5,347.14170280268,350.9337246066294,349.65293528500933,347.7124032130714,342.7468293683412,337.9970034177288,334.9283303354543,337.6482494204065,342.2264249212061,343.4768967690593,344.9821857154625
6,346.7945148726127,351.6692024263421,350.5368586376277,348.49849406584826,342.9730881863095,338.0443860315738,334.5601056977928,338.59105980826143,343.9662947806331,345.0390823992592,345.8419506778615
7,347.8757418573857,352.5038556401891,350.67029745379546,348.0712971876965,342.0727676275221,336.91926216970774,334.6259638339086,336.52411126103755,343.36138128397954,344.74568313651446,346.1844003040578
8,348.9670101331767,352.6834182267425,350.54371071751984,347.9708587838746,341.34398932190857,336.8117447937056,336.00407097202327,336.7964120012693,343.5389460479648,345.4785297917298,347.0955726899225
9,348.9267875646216,352.4806663180191,350.50106160759,347.7484468030963,341.52922251275095,337.07966334701143,336.2231157089624,337.85157588205965,343.65657210329454,345.34597623875385,347.3841462642964
