,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,8.23792495235368e-07,2.547111207642496e-06,8.35137192499959e-06,4.80395119590878e-06,1.6281064367887884e-06,-2.6690874140539605e-06,-8.612637373298036e-07,-3.870688687963604e-07,3.4991644044634714e-07,1.1186304799748654e-07,-1.1951448125339642e-06,-3.293409742631358e-06,-4.2978633597060356e-06
1,5.747036387523015e-09,7.575144991278648e-07,9.589603481193383e-06,4.6390419205029804e-06,8.680741302669048e-07,-2.9152259230613707e-06,-7.100946580370268e-07,-8.355476893484593e-07,7.461911688248317e-07,5.781805763641994e-07,-1.1772150173783303e-06,-3.4532897795240084e-06,-4.493204566339652e-06
2,-5.494609164694945e-07,-1.2178866503139338e-06,1.1154442715148131e-05,5.206628702580929e-06,2.1216537182529765e-06,-4.9690172697107e-06,-1.303316093981266e-06,-5.156927121182282e-07,-7.486669346690178e-08,-1.2559893851478895e-06,-2.6263995096087454e-06,-3.896940809985002e-06,-4.952804495890936e-06
3,-1.8547754734754562e-06,-1.442630309611559e-06,9.869958739727736e-06,5.289888940751553e-06,1.8604060945411523e-06,-4.703702870756388e-06,-1.1952555117507775e-06,-1.5919795259833336e-07,-1.520345297952493e-07,-1.3944382468859355e-06,-2.3076077923178674e-06,-3.318069502711296e-06,-3.966250612090032e-06
4,-1.5661042804519336e-06,-3.6286500593026477e-06,8.803221862763167e-06,5.247381826241811e-06,1.0640758167331418e-06,-3.849598579108715e-06,1.5387389188011487e-07,8.230834888915221e-07,6.025346616903941e-07,-8.381359900037448e-07,-1.9405890877048174e-06,-3.6464926476279896e-06,-3.857840783894062e-06
5,-1.70608206341664e-06,-4.050104568401972e-06,7.694288312147061e-06,3.7741032429039477e-06,1.8910349657138189e-06,-3.0848003613452117e-06,-8.822923215727011e-07,4.422850906848907e-07,1.3869799052675566e-06,-1.25662578890721e-06,-2.438877709209919e-06,-3.752120149632295e-06,-3.2275294264157613e-06
6,-3.0562902490297955e-07,-4.06682180861632e-06,5.448578546444575e-06,2.8097070753574372e-06,3.5819287101427713e-06,-5.468823170910279e-06,-2.042836664865414e-06,3.3193500712513926e-07,1.3402740781505903e-06,1.5567056834697724e-07,-1.454749144613743e-06,-3.455610324939092e-06,-3.3255705299476784e-06
7,1.8620359090467294e-06,-3.2895322268207866e-06,4.118805130322775e-06,2.8887297958135605e-06,3.44648336370786e-06,-4.2066831762591996e-06,-2.6483632003267606e-06,-2.0551572864254314e-07,1.176485481361548e-06,1.1333031579852104e-06,-7.261056452989578e-07,-3.492257868250211e-06,-4.5345203640560305e-06
8,2.8506287541293383e-06,-1.7617938732591225e-06,4.264447817377298e-06,3.282150488950214e-06,3.573646154461582e-06,-2.589344112690922e-06,-1.1972025988584525e-06,3.2950690710492234e-07,7.198856447254832e-07,4.860121651894976e-07,-1.4294002511163486e-06,-3.968952108175525e-06,-5.405743514242729e-06
9,3.103384127219518e-06,-3.4587768216927848e-06,5.909885900715987e-06,5.2782474085688594e-06,5.010670671860377e-06,-2.089728756497304e-06,-1.9682222045958044e-06,1.4251175646980604e-07,8.149072527885437e-10,-3.9465570201476414e-07,-1.6136172538002332e-06,-2.9109806443254155e-06,-4.069033699731032e-06
10,1.7356476746499539e-06,-3.750533020744721e-06,6.658331646273533e-06,3.912738369156917e-06,1.068626685688893e-06,-2.9766156027714413e-06,-1.143955159932375e-06,-2.0310593148072562e-07,-6.870638268689314e-07,5.231394122044246e-07,-1.222027155260245e-06,-4.609092138707638e-06,-5.828946207960447e-06
11,-4.0349938596288363e-07,-6.105595578749975e-08,1.0433385614305735e-05,5.41173309708635e-06,-1.1225425017376742e-06,-2.6908509122828643e-06,-6.617822994788488e-07,4.3319305405020713e-07,-1.8221597808102767e-06,2.324736366669337e-07,-2.5370313475529354e-06,-5.977802599469821e-06,-6.245293964942296e-06
