,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
24,-2.9644036355117956e-06,-4.361321528752645e-06,1.2571713887155056e-05,1.0425512058039505e-05,6.634288001805544e-06,2.2846002442141373e-06,-2.9281325017412504e-06,-4.446832463145256e-06,-3.5055020513633886e-06,-5.094575074811776e-06,-6.472769503792127e-06,-7.136166095733642e-06,-4.8728970189889274e-06
25,-1.0742699184144536e-06,-2.9716330269972485e-06,1.3178912922739983e-05,9.287249607344469e-06,6.4061682981749375e-06,2.4399370886385443e-06,-4.091032315045595e-06,-5.014912070085605e-06,-2.954706239203612e-06,-4.977872595191002e-06,-6.554904393851757e-06,-7.493281736969948e-06,-4.916812758892774e-06
26,8.598674176631813e-07,2.552171651258508e-07,1.6702230849701338e-05,1.1420548851002796e-05,6.330927980762299e-06,6.696827616929019e-08,-5.212153551551316e-06,-5.937001718154092e-06,-3.4995991504785927e-06,-4.73880402249172e-06,-5.30810296319085e-06,-5.25531320372805e-06,-3.954168617787203e-06
27,1.5541678294539452e-06,-9.994759845236936e-07,1.7496501095592974e-05,1.106126777206858e-05,3.968520710865657e-06,-9.983739194770655e-07,-4.642654675990343e-06,-6.4389236892263096e-06,-2.5195147221287092e-06,-3.3445035417874653e-06,-3.934341172377268e-06,-4.754502636690935e-06,-4.0129642002284525e-06
28,1.630369418611129e-06,-3.7424227533241114e-06,1.5743604550758997e-05,1.0675358741233746e-05,3.6699542154868445e-06,-1.4376787779231867e-06,-5.78837546830376e-06,-6.865795391301314e-06,-2.2244445669154325e-06,-2.1806141982475915e-06,-3.307475708425045e-06,-5.223757276932398e-06,-4.383797446886698e-06
29,1.588749000802636e-07,-3.5678075316051642e-06,1.6504696880777676e-05,9.71273984760046e-06,2.227925385038058e-06,-3.6586114826301734e-06,-7.08354248975714e-06,-7.2187084394196665e-06,-2.032999570171038e-06,-1.4357812081774076e-06,-2.5174890955289204e-06,-3.9584236219525336e-06,-3.7858495488762856e-06
30,-2.5202500789115826e-06,-3.93097676957647e-06,1.8734135664999485e-05,1.063413607577483e-05,2.0594801753759383e-06,-5.280490343769391e-06,-6.536165407548348e-06,-6.496929563581943e-06,-4.645863858362039e-07,-8.202313135067622e-07,-2.4545084064205486e-06,-4.4907132784525555e-06,-4.201475530862808e-06
31,-3.0867144232615828e-06,-3.8379298833509285e-06,1.7854183291395505e-05,1.074615865945816e-05,1.5803108302255471e-06,-2.8698937967419625e-06,-5.4076430387794975e-06,-5.2497334157427154e-06,6.825934785107772e-07,-6.094652538498242e-07,-3.3142588411768277e-06,-5.17960482587417e-06,-5.098851397633553e-06
32,-2.1282923019801577e-06,-4.631381792326769e-06,1.4641659799963235e-05,9.671420169373354e-06,1.426619322349628e-06,-9.87853854894638e-07,-4.5325878697137036e-06,-4.745511493335167e-06,2.419808879494667e-07,-1.8851210673650107e-06,-4.005292430520057e-06,-6.386653209726016e-06,-5.367425425599019e-06
33,8.35764027821521e-07,-2.1369739746054014e-06,1.0552579381813605e-05,6.8454421125352384e-06,5.186302587389946e-08,1.3228273019194603e-06,-3.2935291528701783e-06,-3.824235560993354e-06,5.681067705154419e-07,-2.3403515418370565e-06,-4.84744862963756e-06,-7.542005429665248e-06,-5.3549961497386295e-06
34,6.119992273549239e-06,9.9369790405035e-07,9.61670884862542e-06,2.9048921229938665e-06,1.1629308573901653e-06,-5.407957360148429e-07,-3.251379045347373e-06,-3.7278708380957446e-06,-8.112906167904536e-07,-1.8537665406862895e-06,-3.1283746163050333e-06,-4.892113308111827e-06,-3.8369248310724895e-06
35,6.371444518057008e-06,7.749729168911774e-07,7.881414300451675e-06,1.8982449546456336e-06,1.455987027535836e-06,-8.737008708218734e-07,-2.7042968819538753e-06,-2.3607087011138597e-06,-2.7367301906148594e-07,-1.3396143913269044e-06,-2.8443833192189533e-06,-5.020542691151301e-06,-4.434061702340842e-06
36,2.6927738261111544e-06,4.545899486764338e-06,7.375828434879354e-06,4.076932197537165e-07,1.5138068789021108e-06,-1.1018260973370421e-06,-3.3135858221420114e-06,-2.7727782030694217e-06,-1.1456426990477376e-07,-1.5364996547891887e-06,-3.1250857465989363e-06,-5.689161709853722e-06,-4.460302826898227e-06
37,-9.13007534109056e-07,7.466215174645186e-06,3.6557127411166825e-06,9.744428098201751e-07,9.680904137591522e-07,-7.987488061189651e-07,-3.3305414641896886e-06,-2.476157775769631e-06,-6.133224815130233e-07,-9.115319699048996e-07,-2.527927669386069e-06,-6.182988484700521e-06,-4.866695962846279e-06
38,-7.784576155245304e-07,8.965520343432824e-06,7.042490566770236e-06,4.063034430146217e-06,-1.2035471665209723e-06,-3.287161234766245e-06,-3.5040235767761865e-06,-1.3899096908668677e-06,-1.1703542744119962e-06,-9.323470294475556e-07,-1.4226650819182396e-06,-3.966107033193111e-06,-3.6557243826488655e-06
39,2.2647242682675522e-07,6.7266325155893964e-06,7.944445436199506e-06,2.5433759825925033e-06,-3.2869516871869565e-06,-5.262636113911867e-06,-2.24054092541337e-06,1.084594987332821e-06,4.5824951181809107e-08,-1.7135559270779292e-07,-1.3402507950862248e-06,-4.097167402505875e-06,-2.7007074095308782e-06
