,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.02994468773807,351.0332535508153,349.8448749173807,348.38412203525326,345.5038666488698,342.9553915506531,337.7575861732182,336.55255881285257,339.7288410342169,339.984960762894,342.277456702922
1,346.06210564137837,351.6388577539059,350.2170132092684,348.4489707066595,345.28379114735515,343.19682487527314,338.3270616542868,336.14294932975895,339.62140653256705,340.5056825143539,342.76803792559645
2,346.608061694044,351.7971282918228,350.13335480518873,348.35235094913617,345.29938227157095,343.4380952928765,339.32346954931336,336.6714223354502,339.71131177440213,341.1496370601536,343.7324771017891
3,346.90246790678935,351.25522816780676,349.37891795492556,347.7739040875779,345.1234121096627,343.6216320270741,339.84455415330007,337.62595945576203,340.04540268238463,341.3798931835495,344.09737179404664
4,345.9756627424795,351.2977419788283,349.2634206529203,347.59008066667343,345.6403627329999,344.6995396941336,340.84200967494536,338.8145493659175,339.7930557479772,340.79754415345855,343.60336308878635
5,346.137570246747,351.19290705694,349.24907610293053,347.93921341155874,345.60075150017485,344.9010951193168,340.6581228794079,339.3504364323043,340.0154501074537,341.03389077580795,343.7163584683291
6,346.9882532561104,351.2455742971605,349.84852033302764,348.6821349548581,345.55143025425195,344.47550121718905,340.3911942967326,339.1758465306873,340.40823772823416,341.23591872965267,343.5067891374905
7,346.9477752073669,351.2693084201637,349.94928525986455,348.7598285758256,345.0557806836471,343.92154077456973,339.9961492715188,338.69060495075314,340.40260753616474,341.5503554400669,343.98463516510594
8,346.5851466899165,352.0631330593685,350.41868095633305,349.0547743224073,345.79528936972196,344.5076234289179,339.91143140574997,338.73507505778855,340.3795770018498,341.4597638727907,343.511492274144
9,347.3198591755122,353.059197309545,351.25646921708403,349.0802386812772,345.95581156732135,344.6739356338969,339.68107370473297,338.6246249546659,340.13018951444633,341.488222946694,344.01829945839734
10,347.934459067262,353.09053248587566,351.387513639491,349.28969263677567,346.03469524953425,344.8187932820813,340.0117983516586,339.00998865814756,340.71110634735055,342.1357715553568,344.5398675380801
11,348.0264893201122,352.52610386628976,351.1704398121294,349.22658086548,346.19192386748193,345.10918132347064,340.16428090628585,339.19855828893793,341.0812574112425,342.53635609600065,345.07682211594795
