,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,420.2734375,10.639841862022877,-6.59961806377396e-05,-14.299072265625,179.31103515625,-184.1124267578125,-37.900543212890625,-18.5404052734375,1214.3333740234375,-163.68096923828125,682.2724609375,-8.86162742972374e-05,-662800.5,-66743.25,0.07809722423553467,61.681541442871094
1,459.9375,10.239604787901044,-6.6516047809273e-05,-15.51129150390625,128.25933837890625,-174.02703857421875,-37.606719970703125,-16.34429931640625,981.118408203125,-166.7666015625,531.395263671875,-0.00022552162408828735,-626493.25,-58841.75,0.10428404808044434,61.19517049193382
2,575.1259765625,9.69635009765625,-6.561249028891325e-05,-14.20916748046875,8.3541259765625,-160.59466552734375,-36.86163330078125,-13.83929443359375,161.615966796875,-176.1258544921875,73.4488525390625,-0.00023993290960788727,-578138.75,-49819.25,0.10587060451507568,60.82041931152344
3,637.49658203125,10.301649078726768,-6.723738624714315e-05,-14.77142333984375,0.0,-161.8853759765625,-35.86279296875,-14.71807861328125,0.0,-158.19387817382812,0.0,-0.0005424423143267632,-582785.25,-52984.75,0.10862231254577637,61.031898498535156
4,426.435546875,10.165599014610052,-6.578525062650442e-05,-19.7320556640625,0.0,-159.3074951171875,-35.08636474609375,-18.15447998046875,0.0,-152.010498046875,0.0,-0.0005874596536159515,-573511.25,-65355.25,0.09413778781890869,62.14497947692871
5,573.18994140625,9.834554655477405,-6.03472872171551e-05,-20.5496826171875,0.0,-156.39898681640625,-37.03106689453125,-20.0252685546875,0.0,-138.23272705078125,0.0,-0.0004633907228708267,-563036.0,-72090.75,0.08160364627838135,61.236656188964844
6,650.76416015625,10.266838073730469,-6.270239828154445e-05,-23.58453369140625,0.0,-160.80426025390625,-37.03460693359375,-19.35211181640625,0.0,-140.94931030273438,0.0,-0.00023268908262252808,-578894.5,-69667.25,0.07875263690948486,61.210767298936844
7,603.98388671875,10.728577818721533,-6.466169725172222e-05,-23.99371337890625,9.8778076171875,-164.3739013671875,-33.96759033203125,-23.090087890625,592.0172119140625,-110.38357543945312,205.4993896484375,-0.0004704175516963005,-591747.25,-83120.75,0.14869964122772217,61.56826266646385
8,572.28369140625,10.61794069968164,-6.502657197415829e-05,-23.82647705078125,49.0093994140625,-164.307861328125,-36.70176696777344,-23.6346435546875,1163.6395263671875,-119.18698120117188,508.5675048828125,-0.0003379750996828079,-591509.5,-85086.25,0.11081528663635254,62.69451141357422
9,533.0693359375,11.105414621531963,-7.397244917228818e-05,-27.9921875,65.34368896484375,-174.7174072265625,-36.5052490234375,-25.79266357421875,1033.998291015625,-129.41793823242188,480.639892578125,-0.0002663657069206238,-628983.0,-92854.75,0.1234591007232666,62.84748840332031
