,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.9091234556118,350.64032150409395,347.77998944029576,345.464925785659,340.23323247477333,335.74208343575367,334.55286785329315,334.3338424776101,335.481412705251,337.25412364624026,342.148543284449
1,347.6787703878079,350.99931592389305,348.02278977304366,345.63930059445886,340.26559142630333,336.2815180834303,335.1147993342978,334.85755363134064,336.79189801897155,338.2526957520436,342.96707192111586
2,347.7045183373895,351.6571887801097,348.70230298707764,346.1224619693917,340.55416117881344,336.73643712806376,335.4268694173953,335.7782587169714,337.3970293895583,338.16085784151227,342.6017784626805
3,348.7265829188644,351.3745125826484,348.7102212093885,346.06755223684667,340.3825941072065,336.9547400084331,335.5176450088237,335.8674336930709,337.498138764917,338.1306182611582,342.1664249631412
4,348.59587981323705,351.1128672904149,348.63236911102854,345.9706650501111,340.2676085663205,336.95197975160687,335.5218844127553,336.0339702597018,337.44849469179564,337.96457065485373,341.46385090410683
5,348.35761706326076,351.0417568971814,348.4018974497596,345.71093462148394,339.9905233222107,336.87259849210204,335.4902008160729,336.03286402682704,337.63920478104444,338.0444662507916,340.69064197628904
6,347.29632195850667,351.216733283108,348.5889932961767,345.91823408994,340.29727712075487,337.1938703437888,335.38047204527294,336.2054275410559,337.79125713465595,337.8426119798726,340.08873258195786
7,346.6621130588706,351.2432085139134,348.6275807151891,345.84314404749966,340.2347832613288,337.138049861393,335.1687491619204,336.0860695950484,337.19569571886103,337.42435571515006,339.967293174186
8,347.12588357077925,351.5212174964022,348.886155542235,346.0666671310717,340.5262250800494,337.42811039687734,335.4421370021235,336.3565935962274,337.41410517381325,338.25073032413104,340.5110327236995
9,347.8902416924975,351.93306980033253,349.13141886371363,346.35414832041937,340.7417619917406,337.6302527474151,335.7656899804993,336.8760995862914,337.8940309440956,338.3520847506689,341.31368147109225
10,348.2408297818377,352.65042076281173,349.7503024366005,347.0122891136119,341.3450804523404,337.60523750125446,335.55443292632623,337.13264427820104,337.32592827419097,337.4365660796777,341.0698608715822
11,348.62459148930674,352.5170789095964,349.74407493688733,346.93099718726734,341.31937589789896,337.30230401589483,335.23663766439483,336.83785755779815,337.317849106111,337.3726462969022,340.53442678736
12,348.8845090188082,352.1568446382034,349.58024145115644,346.7428232995038,341.1038823208264,336.99526740121036,335.0094060182257,336.5963671687413,337.40522935668105,337.54759723911724,340.02574460454974
13,349.2589201128777,351.88426613390004,349.24215511588307,346.4726125973455,340.58627816348366,336.8413430507584,334.95334534647117,336.532323083455,337.68007483247277,337.9386322741174,340.22620461831383
14,348.8662043803859,352.22157356606454,349.2733911726586,346.53396502343287,340.58657326078344,337.0289202057431,334.7570589526109,336.4676334546646,337.4540314705306,337.75227028719223,338.95920664089476
15,348.283921562577,352.38936398088913,349.4513326368954,346.8148698985388,340.7183538890668,336.97587901636325,334.50873938121174,336.15334079558363,337.39666062461714,337.68344728673185,338.8680514460115
16,348.2049980711775,352.77723665991664,349.7449116924187,347.21118021460336,341.2046268935673,337.192891484823,334.47650296176084,336.0038937129375,337.45467799128124,337.8965413879654,339.6523033772763
17,349.0240296677085,353.08948952363403,350.2006515933281,347.6678760824803,341.82938385231597,337.58038078506763,334.6865393523552,336.1095745732674,338.20019013992095,338.6089481703685,340.90783537896885
18,348.92291459894506,353.42457942890724,350.3790232540384,347.9338507589354,342.27918570866626,337.9823938943851,335.4040918722776,337.00239480544445,338.5051027996447,338.32635658422817,340.63936593123543
19,349.32960785484494,353.1240138049955,350.2501997235983,347.9489844557981,342.31145912550016,337.82221460552876,335.3238914193685,336.69894861795024,338.42930174327387,338.42256826826815,341.11461812532747
20,349.7370057789287,352.7899934530035,350.097480945514,347.8286455505831,342.1910828340303,337.5338838377096,335.023083416035,336.3376095292377,338.3217218598615,338.4269300495643,340.91257269262394
21,350.23304359763387,352.5467161525166,349.80287756166337,347.63381622347566,342.22726162083796,337.31861652672063,334.9648664450238,336.09647695447603,338.0388419523299,338.3631658343435,341.10536170865026
