,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
11,1.403476926498115e-06,-6.875310403605302e-06,1.1653554004927476e-05,1.1358836976190409e-05,2.512976061552763e-06,-2.865353599190712e-06,-2.983235754072666e-06,-5.158863496035338e-06,-1.8630137977500756e-06,1.216307282447815e-06,1.8016435205936432e-06,-1.6652047634124757e-07,-2.0290142856538294e-06
12,1.2014326890660024e-06,-5.786593122353692e-06,9.435068630454945e-06,1.0182939013814035e-05,3.88397742449248e-06,-2.398759443544748e-06,-1.9912333594812893e-06,-4.201183574761098e-06,-8.056577897912734e-07,4.3300606495859216e-07,8.790371205302195e-08,-2.6702419062496715e-06,-4.266516239811276e-06
13,-8.54519506295522e-07,-3.578820421049992e-06,7.915163102249305e-06,7.933300609389942e-06,3.21647385135293e-06,-9.916722774505615e-07,1.0115482533971468e-06,-2.428470179438591e-06,-1.2476307650407156e-06,-9.063864126801491e-07,-1.8415972590446473e-06,-4.854006692767143e-06,-5.859000763545434e-06
14,-1.399468358916541e-06,8.61434576412042e-08,7.920246571302413e-06,8.350921173890432e-06,3.5404770945509275e-06,2.6396786173184713e-07,1.1721237873037657e-06,-7.724661069611708e-07,-1.7334668276210626e-06,-2.082274295389652e-06,-2.6214712609847386e-06,-5.25543000549078e-06,-6.093794945627451e-06
15,-1.9467523088678716e-06,-1.8548453226685523e-07,7.186286772290865e-06,8.98584257811308e-06,4.491015958289305e-06,5.43861339489619e-07,-3.1644400830070175e-07,-1.3265331896642845e-06,-1.977543191363414e-06,-2.4146012340982755e-06,-2.652608479062716e-06,-4.948411757747332e-06,-5.1701169771452745e-06
16,-3.061327151954174e-06,-1.1665203298131625e-07,7.101664474854867e-06,8.762224266926448e-06,5.672049398223559e-06,6.714874568084876e-07,-1.4678419878085454e-06,-2.4367589503526686e-06,-2.8463546186685562e-06,-3.008653099338214e-06,-2.692352669934432e-06,-4.590194051464399e-06,-4.834456679721673e-06
17,-2.4391949409618975e-06,3.0666512126723924e-06,9.561143815517426e-06,7.191517700751622e-06,5.261017940938473e-06,-7.113014968732993e-07,-4.467212905486425e-06,-3.0910906692345937e-06,-2.372951712459326e-06,-2.942141145467758e-06,-2.5632636000712712e-06,-3.641960211098194e-06,-4.520507839818796e-06
18,8.234928827732801e-07,1.5515834093093872e-07,7.688339489201704e-06,5.188599849740664e-06,2.6224336276451746e-06,-2.5159834573666257e-06,-5.24446756268541e-06,-2.2555973070363205e-06,-8.715627094109853e-08,-6.097291285792987e-07,-6.790505722165108e-07,-1.5751924365758895e-06,-2.333824522793293e-06
19,3.219148493371904e-06,-1.3218920988341173e-06,9.858732422192892e-06,3.007954607407252e-06,8.614190543691318e-07,-2.17059471954902e-06,-3.7649374765654404e-06,-9.629642590880393e-07,4.3320857609311737e-07,-4.6507144967714946e-07,-1.0913005098700524e-06,-2.3734367763002715e-06,-3.1722321485479672e-06
20,3.6579178413376214e-06,-1.837375263373057e-06,9.949497568110626e-06,9.75405176480611e-07,-1.4514662325382233e-06,-2.4341512471437455e-06,-2.2331601940095425e-06,4.961349380513032e-07,-5.2119139581918715e-08,-1.3002582515279452e-06,-1.6645838816960652e-06,-2.637575380504131e-06,-3.2934204985698064e-06
21,1.3540508613611262e-06,-1.4381056341032187e-06,1.0488640206555526e-05,2.2458145394921304e-06,-1.2909411452710629e-06,-1.8747057765722275e-06,-1.437674897412459e-06,-2.4504649142424266e-07,-5.541718564927578e-07,-1.8887377033631007e-06,-2.134482686718305e-06,-3.1531555578112604e-06,-3.428120786945025e-06
22,-4.245540670429667e-07,-1.6817396196226278e-06,1.0182467910150687e-05,4.551800278325875e-06,1.877686008810997e-06,7.087093157072862e-07,-3.513003078599771e-06,-2.0666824032862983e-06,-8.810078725218773e-07,-1.5851731101671854e-06,-1.989456359297037e-06,-2.708247241874536e-06,-2.6675600868960223e-06
23,-1.8230154334257047e-06,7.39202369004488e-07,8.698754633466403e-06,3.982638008892536e-06,1.486406351129214e-06,-3.074839090307554e-07,-3.687183683117231e-06,-1.531695791830619e-06,5.808814118305842e-07,-1.3999640941619873e-06,-1.9031382786730926e-06,-3.019537931929032e-06,-2.634831859419743e-06
24,-4.421463624263803e-07,3.495412723471721e-06,1.0225122484068076e-05,4.3888343498110775e-06,4.866315672794978e-07,-2.367433626204729e-06,-3.0862904774645964e-06,-1.292667972544829e-06,-4.64683398604393e-07,-1.4378456398844719e-06,-1.8293348451455434e-06,-2.9697238157192866e-06,-2.6961051238079864e-06
25,-1.1066935257986187e-06,1.4503564064701399e-06,1.0335018547872702e-05,3.5511795431375505e-06,7.59392666320006e-07,-3.7167531748612723e-06,-3.29782875875632e-06,-2.164634255071481e-06,-4.835038756330808e-07,-1.355183000365893e-06,-1.7240643501281739e-06,-2.321127491692702e-06,-2.158324544628461e-06
26,6.409711204469204e-07,2.483856709053119e-06,1.0593670109907786e-05,3.2701840003331504e-06,5.385760838786761e-07,-4.07069455832243e-06,-2.7744448743760585e-06,-1.998742421468099e-06,-8.169445209205151e-07,-1.1216849088668824e-06,-1.0658094349006812e-06,-7.388181984424591e-07,-1.065374817699194e-06
27,4.974281182512641e-07,3.8762887318929035e-06,1.0382019293804964e-05,2.1156505681574344e-06,-3.0146135638157526e-07,-4.712422378361225e-06,-2.4410352731744447e-06,-1.2522757363816103e-06,-4.142833252747854e-08,3.014225512742996e-07,-2.434166769186656e-07,-4.349703279634317e-07,-8.821176985899607e-07
28,-9.66621640448769e-07,-2.5761546567082406e-07,1.005103113129735e-05,9.357851619521776e-07,4.3389154598116874e-07,-5.551039551695188e-06,-2.429102702687184e-06,-2.195065220197042e-06,1.1967883134881655e-07,1.183159959812959e-06,2.2759195417165756e-07,-3.008676382402579e-07,-1.2439326383173465e-06
29,-9.290117304772138e-07,-4.078987209747235e-06,9.178735005358855e-06,5.7470363875230156e-08,2.517520139614741e-07,-3.974384162575006e-06,-4.354709138472875e-08,-1.5926469738284747e-06,-2.611195668578148e-07,3.735457236568133e-07,-6.164501731594403e-07,-2.242733413974444e-06,-3.109507573147615e-06
30,-7.151565910606835e-08,-4.299230394398029e-06,1.2123692564326203e-05,-7.147098895301463e-07,-1.6771853974869638e-06,-3.7853122994118213e-06,-9.28540200118702e-08,-7.704211422145614e-07,1.3084782681648167e-06,2.811289937293381e-07,-6.319332821487886e-07,-1.953014354240845e-06,-3.09506605120368e-06
31,1.437292667105794e-07,-2.7385191060602666e-06,1.2742409793039162e-05,-9.52230766415596e-07,-2.7113283673922223e-06,-4.32194210588932e-06,-2.1076916406552e-06,-8.184268760184447e-07,1.9736549196143944e-06,6.213085725903511e-07,-6.022552649180095e-08,-1.4255987480282783e-06,-2.449704334139824e-06
32,6.91513802545766e-07,-8.479032355050246e-07,1.2174458242952824e-05,-1.3884971849620343e-06,-2.055242657661438e-06,-5.6809086042145886e-06,-1.4509540051221848e-06,1.306917207936446e-07,1.6651232726871966e-06,-1.1016614735126496e-06,-1.3544457033276558e-06,-2.2918529187639552e-06,-2.278678584843874e-06
33,1.6888331932326158e-06,7.498427294194699e-07,1.0099494829773903e-05,-2.161630739768346e-06,-9.820874159534773e-07,-5.586406526466211e-06,-1.6853601361314456e-06,2.3101456463336946e-07,1.478342649837335e-06,-1.5200193350513776e-06,-1.8263158077994981e-06,-1.7558961796263853e-06,-1.6000548688073953e-06
34,3.7596987870832283e-06,3.850650197515885e-07,1.06809272741278e-05,-1.0431006861229737e-06,-6.668580075105031e-07,-5.25812307993571e-06,-2.072681672871113e-06,6.126317506035168e-07,2.2028844493130845e-06,-1.1017390837272008e-06,-1.066667027771473e-06,-8.388965701063474e-07,-1.1563999578356742e-06
35,4.135343867043654e-07,1.3120084380110106e-06,9.085959754884243e-06,-4.375353455543518e-07,6.599390568832556e-07,-2.6740677033861477e-06,-1.4733135079344113e-07,5.069964875777562e-07,5.495501682162285e-07,-2.35621506969134e-06,-1.8254155293107034e-06,-1.7215420181552568e-06,-2.1890931141873202e-06
36,1.8255183628449838e-07,-1.4293512019018332e-06,8.013433155914148e-06,3.356331338485082e-07,1.230172347277403e-06,-6.304277728001276e-07,-9.522385274370512e-08,-9.084159197906653e-07,-1.5649556492765745e-06,-1.4203833416104317e-06,-1.0662246495485305e-06,-1.9569570819536847e-06,-2.022817110021909e-06
37,-2.819268653790156e-07,-4.417852809031804e-06,8.64873096967737e-06,3.462191671133041e-08,1.6272999346256256e-06,-8.301964650551478e-08,-1.152857051541408e-06,-2.727021152774493e-06,-2.7096907918651898e-06,-6.610294803977012e-07,3.321717182795207e-09,-1.2780850132306416e-06,-9.309345235427221e-07
38,-2.5134717967982095e-06,-4.132346172506611e-06,1.0620430111885071e-05,2.3633940145373346e-06,1.331473079820474e-06,-1.156865619122982e-06,-2.1828028062979382e-06,-3.2686162739992143e-06,-1.7697224393486976e-06,7.625979681809744e-08,2.828814710179965e-07,-6.100783745447795e-07,2.0667600135008493e-07
39,-2.960329099247853e-06,-3.6620069295167925e-06,1.1643674224615096e-05,3.084602455298106e-06,4.823581548407674e-07,-3.1693644511202973e-06,-3.21977228547136e-06,-2.2413558326661585e-06,-4.992238245904446e-07,9.300652891397476e-07,6.755503515402476e-07,4.121878494819005e-08,7.035521169503529e-07
40,-1.939007779583335e-06,-9.522152443726857e-07,1.1882690402368705e-05,8.734098325173061e-07,-1.2424890883266925e-06,-4.209756540755431e-06,-4.448171239346266e-06,-1.1053130341072878e-06,6.908822494248549e-07,1.4683852593104045e-06,1.3627732793490092e-06,-1.510294775168101e-08,-6.153713911771775e-08
41,-2.8910289984196424e-06,9.116367436945438e-07,1.0002815785507362e-05,-1.9010544444123903e-06,-1.5255917484561603e-06,-4.2647472582757475e-06,-4.933471791446209e-06,-3.616364362339179e-07,1.807402198513349e-06,1.271131138006846e-06,1.0463253905375799e-06,-5.832950895031293e-07,-9.863637387752532e-07
42,-3.2361228174219527e-06,2.9305228963494303e-07,7.0943807562192285e-06,-2.4384974191586176e-06,-2.4283421225845813e-06,-5.306097834060589e-06,-2.9367006694277126e-06,7.41670373827219e-07,2.070194265494744e-06,1.2341576317946117e-06,1.530201795200507e-06,5.721657847364744e-07,-4.0881956617037453e-07
43,-9.28653753362596e-07,6.417705056567987e-07,4.61538244659702e-06,-3.315756718317668e-06,3.0624990661938985e-08,-3.773951902985573e-06,-9.65222716331482e-07,1.5649634102980295e-06,1.3093270050982634e-06,5.938423176606496e-07,4.360064243276914e-07,-2.2956325362126033e-07,-9.934185072779655e-07
44,5.957734634852447e-07,-8.52402647439375e-07,3.950058818790923e-06,-3.770027595622411e-06,1.0484151341237467e-06,-1.8414334081020593e-06,-2.0745210349559784e-07,1.2212430988728259e-06,9.871304375254762e-07,2.5529155499954936e-07,-4.691914249505245e-07,-1.796764704201726e-06,-2.3805126702389776e-06
45,1.1754649070401987e-07,-1.219077967107296e-06,5.990189189712207e-07,-2.2772777204712233e-06,2.6062984640399616e-06,1.7120813330014546e-08,9.418698027729989e-07,1.4270267759760222e-06,-2.260707939664523e-07,-1.2408088271816572e-06,-2.2669089958071707e-06,-2.801379499336084e-06,-3.3839450528224307e-06
46,1.8586244127863855e-06,-1.1276770614984125e-06,7.088562759621015e-07,-1.072984080591637e-06,4.1653353844564485e-06,4.3354901442636593e-07,6.30748840783147e-07,9.184763129197711e-07,-1.2120786528740682e-06,-1.4822240300569296e-06,-2.0136981352359923e-06,-2.0569698552744022e-06,-2.429077664537054e-06
47,1.956302245768408e-06,-1.4302941660086314e-06,2.390138494471709e-06,-2.385505164662997e-07,3.4252724920709926e-06,7.21301573018233e-07,4.672872213025888e-07,8.816559178133806e-07,-1.8394707391659418e-06,-1.2816783661643663e-06,-1.2880812088648478e-06,-1.4075621341665586e-06,-1.575634814798832e-06
48,3.1051546102389694e-06,-1.0834153120716413e-06,3.840130132933458e-06,9.934534318745137e-07,3.0706170946359636e-06,1.2124073691666126e-06,-5.099611977736156e-07,-1.8742866814136505e-07,-2.5612302124500274e-06,-1.1326434711615245e-06,-1.019565388560295e-06,-1.0561586047212284e-06,-1.4305813238024712e-06
49,2.491754518511395e-06,1.2387832005818686e-06,4.948140121996402e-06,1.2770256338020167e-06,1.4308529595534006e-06,6.892640764514605e-07,-1.5213037841022014e-06,-1.0036397725343705e-06,-1.8712754050890605e-06,-3.8043751070896785e-07,-7.16792419552803e-07,-9.925182287891705e-07,-1.8637084091703097e-06
50,3.3111457014456393e-06,1.7246037411193053e-06,3.167280616859595e-06,-4.2958417907357215e-07,-1.6312114894390107e-07,-3.78582626581192e-08,-9.570542412499586e-07,-8.715665899217129e-07,-5.770241841673851e-07,4.056763524810473e-07,4.767517869671186e-07,-1.5972182154655455e-08,-1.3398084168632825e-06
51,4.54561086371541e-06,-1.204099195698897e-06,5.702100073297818e-07,-4.4783810153603555e-07,1.1064810678362847e-06,9.14504441122214e-07,-4.3517987554272014e-07,-4.35921053091685e-07,-2.9965691889325777e-07,-1.571063573161761e-07,-4.539421449104945e-08,-3.355788066983223e-07,-1.8307551120718321e-06
52,2.4916284019127487e-06,-2.45804355169336e-06,-3.5068951547145845e-07,6.820890121161938e-07,2.1886080503463745e-06,3.818135398129622e-06,2.0035464937488238e-07,-1.2137927114963531e-06,-1.6844753796855608e-06,-1.5397944177190463e-06,-1.4645823587973912e-06,-1.75271804134051e-06,-3.514303049693505e-06
53,-4.702907366057237e-07,-4.537442388633887e-07,4.421834213038286e-06,2.3430407357712586e-06,2.237137717505296e-06,3.3065366248289745e-06,-5.03942525635163e-07,-2.457457594573498e-06,-2.5954873611529667e-06,-2.5614785651365917e-06,-2.081769828995069e-06,-2.7945653224984807e-06,-4.487414844334125e-06
54,-2.3655357907808298e-06,5.918303775094851e-07,4.903210473876771e-06,1.3439206955220194e-06,7.310618344052884e-07,1.9016650532414805e-06,-5.524472190507714e-07,-1.5778932720422745e-06,-1.340358676504792e-06,-2.0550444134785426e-06,-1.5977176903318073e-06,-2.4670667374406117e-06,-4.180329291466855e-06
55,-1.9161738843346637e-06,-3.260172282656034e-07,5.991465877741576e-06,1.658188800017039e-06,8.958159014582634e-08,1.4069140888750552e-06,-1.458063100775083e-07,-6.371371758480866e-07,-6.987790887554486e-07,-1.8718031545480092e-06,-1.456386720140775e-06,-1.990934833884239e-06,-4.193008256455262e-06
56,-1.7739036896576485e-06,1.4119859163959821e-06,8.017771566907565e-06,3.4272825966278714e-06,1.163842777411143e-07,-1.7747127761443456e-07,-1.9020051695406437e-06,-1.986507171144088e-06,-1.3094162568449973e-06,-1.1003886659940084e-06,-2.2980384528636932e-07,-1.320110944410165e-06,-3.891337352494399e-06
57,-1.865059797031184e-06,-1.1419062502682209e-06,8.512078784406185e-06,3.050205608208974e-06,6.929971277713776e-07,5.007643873492877e-07,-2.401329887410005e-06,-1.7400598153471947e-06,-2.261107632269462e-06,-9.035070737202962e-07,-3.0252461632092795e-08,-1.5242801358302435e-06,-4.219411251445611e-06
58,-3.4158971781531967e-07,7.651474637289842e-07,6.277952343225479e-06,3.468253028889497e-06,2.4301776041587193e-06,5.954372075696786e-07,-1.9805234236021835e-06,-2.484337892383337e-06,-2.9179888466993966e-06,-6.349291652441025e-07,1.4055209855238596e-07,2.76897723476092e-07,-2.9499370915194352e-06
59,1.5787547454237938e-06,-1.3861921615898608e-06,6.011128425598144e-06,2.866207311550776e-06,2.355993880579869e-06,3.0073337256908416e-06,-3.5935469592610997e-07,-2.8886056194702785e-06,-3.278647394229968e-06,-6.254995241761208e-07,-7.760633404056231e-07,-6.298379351695378e-07,-3.938555407027404e-06
60,6.091509324808915e-07,-1.534264689932267e-06,8.779081205526988e-06,3.391484885166089e-06,9.724365857740243e-07,3.3049766595164934e-06,-2.1286929647127787e-07,-2.771111515661081e-06,-3.51537795116504e-06,-2.779019996523857e-06,-3.3494938785831135e-06,-2.1309747050205868e-06,-3.868395773073038e-06
61,-1.4229832837979e-06,-1.761825600018104e-06,1.2665769706169764e-05,6.267117957274119e-06,2.8855400159955023e-06,1.5385332517325878e-06,-1.3923350100715956e-06,-3.558211028575897e-06,-4.5712493980924284e-06,-3.821224284668763e-06,-3.348019284506639e-06,-2.203516972561677e-06,-5.267502274364233e-06
62,3.341236151754856e-07,1.481718694170316e-06,1.3666584466894468e-05,7.176236249506474e-06,1.7546233721077443e-06,-1.7253138745824496e-07,-9.836163371801377e-07,-2.4920562282204626e-06,-4.798996572693189e-06,-2.168281935155392e-06,-4.1479555269082387e-07,-9.6434960141778e-07,-6.103829946368933e-06
63,-7.301607790092628e-07,5.793113571902116e-06,1.4757772441953421e-05,6.600465470304092e-06,3.0329218134284018e-06,-7.197280259182056e-07,-1.4305813238024712e-06,-3.998074680566787e-06,-3.3741118386387827e-06,-1.0195537470281124e-06,2.2197297463814418e-07,-1.6255614658196768e-06,-7.926571803788345e-06
64,5.020216728250186e-08,4.258208597699801e-06,1.3113064536203941e-05,6.614827240506808e-06,2.3892770210901896e-06,-2.2319853693867723e-06,-2.2070249542593957e-06,-3.28943133354187e-06,-1.184370679159959e-06,-4.1987126072247825e-08,1.168173427383105e-06,-2.172814371685187e-06,-7.515893472979466e-06
65,-1.8026136482755344e-06,1.8741431025167306e-06,9.799601199726264e-06,7.055381623407205e-06,7.035404754181703e-07,-1.8866771521667638e-06,-1.0272138752043248e-06,-5.530465083817641e-07,-1.6624107956886292e-07,-7.2177499532699585e-09,-9.7021305312713e-07,-2.0104460418224333e-06,-7.213559001684189e-06
66,-1.8542176500583689e-06,4.5533524826169016e-07,6.846610146264235e-06,7.163570262491703e-06,1.8762657418847085e-07,4.0581605086723964e-07,-6.477969388167064e-07,1.083283374706904e-07,-2.9429793357849122e-08,-1.136042798558871e-06,-1.7763891567786536e-06,-1.306800792614619e-06,-6.482168100774288e-06
67,-4.882031741241614e-07,1.3983653237422307e-06,4.319404251873493e-06,6.715468286226193e-06,2.596003469079733e-06,6.152588563660781e-07,-2.3479883869489033e-06,-4.2371296634276706e-07,-6.155343726277351e-07,-1.8922767291466394e-06,-1.8777946631113688e-06,-1.6571255400776864e-06,-5.242562231918176e-06
68,2.3780953294287126e-06,3.6203224832812947e-07,3.3351553914447625e-06,6.1176406840483345e-06,2.6424027358492214e-06,-8.826997751990954e-07,-2.2972313066323597e-06,-4.945788532495498e-07,-3.399405007561048e-07,-7.320583487550417e-07,-9.347063799699147e-07,-2.248926709095637e-06,-4.009491143127283e-06
69,2.3043180893485744e-06,2.9309109474221864e-07,1.5331897884607315e-06,4.064959163467089e-06,3.6225848210354646e-06,-1.0419248913725218e-06,-9.936202938357989e-07,1.267363162090381e-06,2.2432456413904827e-07,-1.4083459973335267e-06,-1.6664853319525719e-06,-3.320056324203809e-06,-4.631529251734416e-06
70,4.091432007650534e-06,-2.5375629775226116e-08,-3.622747802486022e-07,1.995071458319823e-06,3.409408964216709e-06,-2.4856223414341607e-07,5.269190296530723e-07,2.541862583408753e-06,9.300148425002893e-07,-9.941169992089271e-07,-1.536464939514796e-06,-3.1319912523031233e-06,-3.3972513241072497e-06
71,-1.077449026828011e-06,1.6736448742449284e-06,2.089072950184345e-08,-5.167055254181226e-07,6.579638769229253e-07,-6.763730198144913e-09,6.88030074040095e-07,4.3952255509793755e-06,2.2653645525376e-06,-2.1088402718305587e-06,-3.0003953725099564e-06,-3.0543965597947437e-06,-3.953274184217056e-06
72,3.873467600593964e-07,3.277126234024763e-06,-1.3050312797228495e-06,1.0156227896610896e-06,-1.8229009583592415e-06,1.1195273449023564e-07,1.6453714730838934e-06,3.0298174048463505e-06,1.482626733680566e-06,-1.928590548535188e-06,-2.7835369110107424e-06,-2.758538660903772e-06,-3.734937248130639e-06
