,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-4.374865573904326e-06,4.307881840098943e-06,8.01859945213399e-06,1.0170979633989177e-06,-2.5653686080730804e-07,-3.283462753805382e-07,-3.722643178280953e-07,-2.097348099056616e-06,-3.877182827327262e-06,-2.551559142428315e-06,-2.0176746121209686e-06,-2.1584898125210244e-06,-2.3763507017208827e-06
1,-1.7531022119025389e-06,5.554632904628913e-06,9.22982580959797e-06,1.8696106659869354e-06,2.9299408197402956e-07,-8.27949649343888e-07,-3.2794196158647537e-07,-2.453961254407962e-06,-2.8056247780720395e-06,-1.446933796008428e-06,-1.07656621063749e-06,-1.6165121148029963e-06,-2.0307527544597784e-06
2,-1.5372410416603088e-06,4.427670501172543e-06,1.0040394651393095e-05,2.670858521014452e-06,1.0414165444672109e-06,-4.7155966361363727e-07,-5.186768248677253e-07,-2.711790148168802e-06,-2.468326905121406e-06,-2.2322249909241996e-06,-2.009879487256209e-06,-2.001202665269375e-06,-2.40764735887448e-06
3,-4.837619295964639e-07,2.3976007166008155e-06,8.500305314858754e-06,4.008901305496692e-06,1.263913388053576e-06,-1.071932880828778e-06,-1.8607320574422678e-06,-2.2474870396157105e-06,-2.2900717643400032e-06,-1.8867819259564083e-06,-1.669015424946944e-06,-1.7894431948661805e-06,-2.1902572674055896e-06
4,1.9809774433573088e-06,-6.426125764846802e-09,1.0804688402762016e-05,5.4219621233642105e-06,2.095580566674471e-06,-1.049274578690529e-06,-1.374341081827879e-06,-2.146341527501742e-06,-2.136842037240664e-06,-2.0488242929180463e-06,-1.922397253413995e-06,-2.314383164048195e-06,-2.8470996767282488e-06
5,3.7335363837579884e-08,9.157694876194e-07,9.943459493418535e-06,4.989343384901682e-06,1.1844366478423278e-06,2.705724909901619e-07,4.3293305983146033e-07,-9.386101737618447e-07,-1.5228792714575925e-06,-1.9200961105525494e-06,-2.2148791079719863e-06,-3.0820646012822787e-06,-3.888620994985104e-06
6,1.1179120823120077e-06,4.696232887605826e-06,7.586138478169839e-06,3.692278793702523e-06,1.8291990272700787e-06,4.0675513446331024e-07,-7.186705867449443e-08,-1.8773794484635195e-06,-2.451442802945773e-06,-2.2682477720081804e-06,-2.4105266978343328e-06,-3.3528039542337257e-06,-4.153621072570483e-06
7,8.237557873750726e-07,1.0308033476273218e-05,8.554675150662661e-06,4.020271201928457e-06,1.1389221375187238e-06,-2.2114642585317295e-07,-1.443022241195043e-06,-3.1581575361390907e-06,-2.875574864447117e-06,-2.2841966710984705e-06,-2.0845715577403703e-06,-2.8283024827639263e-06,-3.6722669998804728e-06
8,-1.7249141819775104e-06,1.0907234779248635e-05,8.768972475081682e-06,1.1261668987572194e-06,5.372605907420318e-07,1.9414466805756094e-06,-1.230277121067047e-07,-3.1658719914654893e-06,-3.001485796024402e-06,-3.1509087421000002e-06,-3.4682064627607665e-06,-4.24431636929512e-06,-4.764064215123653e-06
9,-1.616533457611998e-07,8.773159546156725e-06,8.824607357382775e-06,2.1203265835841497e-06,1.4068752837677797e-06,1.6075287324686846e-06,-5.587896642585595e-07,-2.520989316205184e-06,-2.2921090324719746e-06,-2.751860301941633e-06,-3.4623624136050543e-06,-4.54694963991642e-06,-5.16728808482488e-06
10,-5.7870929595083e-07,7.39804624269406e-06,1.0969590706129869e-05,3.895846505959829e-06,2.54438491538167e-06,1.3482097225884596e-06,-1.4953936139742534e-06,-3.4571120825906593e-06,-2.5902952377994856e-06,-3.310424896577994e-06,-4.322093445807695e-06,-5.914441620310147e-06,-5.9442051375905676e-06
11,-1.1830736184492707e-06,3.210424135128657e-06,1.180567778646946e-05,3.6990037187933923e-06,8.219736628234386e-07,1.802885284026464e-08,-1.928687561303377e-06,-3.536134803046783e-06,-2.795062027871609e-06,-2.919804925719897e-06,-3.451830707490444e-06,-4.743877798318863e-06,-4.316501629849275e-06
12,-1.353394084920486e-06,1.3116785945991675e-06,1.3262731954455376e-05,4.592557282497486e-06,4.303447591761748e-07,-1.20592691625158e-06,-2.5949130455652875e-06,-2.802143959949414e-06,-2.453794392446677e-06,-1.7253837237755457e-06,-1.7751435128351053e-06,-2.978994355847438e-06,-2.9111824308832484e-06
13,1.324015708329777e-06,2.938543912023306e-06,1.3188307639211416e-05,5.957523050407568e-06,1.0847308052082856e-06,-1.102460858722528e-06,-2.9300999206801254e-06,-4.34719646970431e-06,-2.677699861427148e-06,-1.1664271975557009e-06,-9.832282861073812e-07,-1.9049737602472306e-06,-2.3629205922285714e-06
14,1.5903429205839834e-06,4.657210471729437e-06,1.2388662435114384e-05,5.353331410636505e-06,1.1890699776510397e-06,-1.1846151513357957e-06,-2.867367584258318e-06,-4.257746816923221e-06,-2.7810844282309213e-06,-9.324401617050171e-07,-8.471853410204251e-07,-1.8555360535780588e-06,-2.725123583028714e-06
15,-6.028092078243692e-07,3.7216697819530966e-06,9.452357577780882e-06,4.529293316106002e-06,7.042040427525838e-07,-5.886075086891652e-07,-2.072867937386036e-06,-3.905540021757285e-06,-2.8411663758258026e-06,-7.185231273372968e-07,-3.063779634733995e-07,-1.4602749918897946e-06,-2.411504586537679e-06
16,-2.5176947625974813e-06,5.665266265471777e-06,8.051058587928613e-06,6.297948615004619e-06,5.208421498537064e-07,-4.2706184710065524e-07,-2.114758050690095e-06,-3.474597663929065e-06,-3.1186190123359363e-06,-1.212581992149353e-06,-6.714680542548498e-07,-1.101397598783175e-06,-2.096593379974365e-06
17,-5.72355929762125e-07,4.109899358203014e-06,5.11748172963659e-06,4.44210988158981e-06,1.5051142933468025e-06,-4.063903664549192e-07,-2.140326735874017e-06,-3.0483934096992016e-06,-1.7128419131040574e-06,5.463526273767153e-07,5.284867559870084e-07,-8.847874899705251e-07,-2.947504011293252e-06
18,1.0129132230455677e-06,2.5222077965736387e-06,2.911989577114582e-06,1.3523036614060403e-06,1.1642308284838994e-06,4.5935933788617453e-07,-9.525218047201634e-07,-9.56010383864244e-07,1.1630278701583544e-07,8.538287753860155e-07,-1.5174349149068197e-07,-2.717568228642146e-06,-4.687804418305556e-06
19,-9.210469822088878e-07,2.4998405327399572e-06,5.384674295783042e-07,9.99464342991511e-07,7.314452280600866e-07,2.078684822966655e-06,2.371612936258316e-07,-4.642487814029058e-07,-1.8626063441236814e-07,-1.9713770598173143e-07,-1.2985197827219964e-06,-4.486646503210068e-06,-5.6155181179444e-06
20,-2.4820406300326187e-06,-1.2515073952575525e-06,4.760129377245903e-06,5.8106069142619765e-06,3.4876284189522266e-06,8.216438194115957e-07,-1.2607662938535213e-06,-1.686202206959327e-06,-1.4990645771225294e-06,-8.347444236278534e-07,-1.8372045209010443e-06,-4.611342834929625e-06,-6.243916383634011e-06
21,1.0262903136511643e-06,1.7482515734930833e-06,7.811561226844788e-06,7.630601370086273e-06,4.238527632575521e-06,-1.0916381143033505e-06,-2.8267308759192627e-06,-1.5306713369985422e-06,-1.0922201909124852e-06,-8.825717183450858e-07,-1.9824753204981485e-06,-5.145743489265442e-06,-6.2711924935380616e-06
22,1.8801501331230005e-06,4.1360617615282536e-06,7.64218857511878e-06,4.941329825669527e-06,2.20716077213486e-06,-2.0425689096252123e-06,-2.136318168292443e-06,-9.417572679618994e-07,-1.5801633708178997e-06,-1.8425014180441698e-06,-2.8953809912006062e-06,-5.952532713611921e-06,-6.182119250297546e-06
23,2.232863334938884e-06,5.774316377937794e-06,5.884650939454635e-06,1.3437975818912188e-06,9.916489943861962e-07,-2.4578456456462542e-06,-1.4122420301040015e-06,-8.09602594623963e-07,-2.3979654846092063e-06,-2.1905677082637944e-06,-2.7564121410250665e-06,-5.4139721517761546e-06,-5.887417743603388e-06
24,-5.028521021207173e-07,6.540977240850528e-06,9.916753818591435e-06,3.792089410126209e-06,-1.997725727657477e-07,-2.3129978217184544e-06,-1.3113759147624175e-06,-2.286920789629221e-06,-3.5066894876460235e-06,-2.3902471487720806e-06,-2.0214666922887166e-06,-3.854949803402027e-06,-5.51021657884121e-06
25,3.7004356272518636e-07,8.856055016318957e-06,1.1257966980338096e-05,4.154482545952002e-06,-4.4493936002254486e-07,-1.2299433971444766e-06,-1.4910358004271984e-06,-2.032467940201362e-06,-2.9475738604863485e-06,-2.461074230571588e-06,-1.868116669356823e-06,-3.1686931227644283e-06,-5.587966491778692e-06
26,1.8437257191787164e-06,8.829194121062755e-06,1.0311889661807072e-05,3.4788157790899276e-06,-1.048490715523561e-06,-1.8130250585575898e-06,-1.926576563467582e-06,-2.4445044497648877e-06,-2.477733263125022e-06,-1.9110894451538724e-06,-1.8190359696745872e-06,-3.7516855324308078e-06,-5.26247313246131e-06
27,6.346604398762186e-07,5.363502229253451e-06,1.140594637642304e-05,4.81003662571311e-06,3.6299461498856543e-07,-2.73647407690684e-06,-1.5646995355685551e-06,-2.371434432764848e-06,-2.840634745856126e-06,-2.4164716402689614e-06,-2.342291797200839e-06,-4.785135388374329e-06,-5.3298737232883775e-06
28,-6.218246805171172e-07,5.379319190979004e-07,1.4675726803640525e-05,7.998663932085037e-06,1.3736581119398276e-06,-5.030791119982799e-06,-4.7494346896807356e-06,-4.426979770263036e-06,-2.283086845030387e-06,-1.4046207070350647e-06,-6.948132067918777e-07,-2.8197343150774636e-06,-3.897658704469601e-06
29,-1.4631543308496475e-06,1.953949686139822e-06,1.6340368892997505e-05,6.131505748877922e-06,6.099338103619326e-07,-5.012607046713432e-06,-5.214607032636801e-06,-4.118246336778005e-06,-1.8670340068638326e-06,-4.7006954749425254e-07,2.378520245353381e-07,-2.6043116425474483e-06,-3.4514271343747774e-06
30,-4.3703572979817785e-07,2.7807972704370815e-06,1.575566129758954e-05,3.7809484638273714e-06,-3.1281670468767214e-07,-4.46360403050979e-06,-4.555451838920514e-06,-3.8026288772622743e-06,-1.1432527874906858e-06,1.2914339701334636e-08,2.5444508840640384e-07,-3.485986962914467e-06,-4.5334221795201305e-06
31,-1.7189236435418329e-06,7.205836785336335e-06,1.4383275993168353e-05,2.495013177394867e-06,-1.2994433442751566e-06,-3.406944839904706e-06,-4.129119527836641e-06,-4.424046104152998e-06,-1.4162389561533927e-06,-4.475781073172887e-07,-9.356454635659853e-07,-5.002909650405248e-06,-6.1972726446886855e-06
32,-2.2099328254392037e-06,3.952837328878676e-06,9.67947124692909e-06,6.615240281424582e-07,3.037193627772984e-07,-2.8941196802988093e-06,-4.254073808858504e-06,-3.741428070543218e-06,4.132483077247113e-07,2.1143534309636507e-07,1.461403560341641e-07,-4.627098449161933e-06,-5.79583389043066e-06
33,6.275406728188197e-07,4.5398677078386145e-06,5.243772951265176e-06,1.8024584278464317e-07,1.1291432504852613e-06,-2.2170677160223326e-06,-4.496689264973005e-06,-3.5093282349407675e-06,1.0184633235136667e-06,1.05762155726552e-06,5.408655852079391e-07,-3.366335295140743e-06,-3.5885488614439966e-06
34,1.7880093461523453e-06,5.224502334992091e-06,3.8709025830030445e-06,-5.062514295180639e-08,6.879641053577264e-07,-1.7957257417341073e-06,-3.2812628584603467e-06,-2.520752605050802e-06,1.8562151429553826e-06,8.639569083849589e-08,-5.520802612106005e-07,-3.1793373636901378e-06,-2.888822928071022e-06
35,1.2337230145931244e-06,3.4179654903709887e-06,3.9530346271021696e-06,-1.0287233938773473e-07,1.7105524117747942e-06,-1.8127146176993847e-06,-1.8290515678624311e-06,-5.605669381717841e-07,1.2304168194532395e-06,-2.120986270407836e-06,-3.068358637392521e-06,-4.3228346233566604e-06,-3.121513873338699e-06
36,-4.893783127301647e-07,2.9597837184227355e-06,5.054750375418742e-06,5.842426103922341e-07,2.7306010768868615e-06,-2.842725938595677e-06,-2.149885705830645e-06,7.707013118687507e-07,8.047892638632866e-07,-2.743557474239733e-06,-3.1680975851305293e-06,-5.078865253826395e-06,-4.005187511815075e-06
37,-1.3102544471621513e-06,3.1387511019905406e-07,5.37368468940258e-06,3.5685176650683087e-07,2.2005677844087283e-06,-2.617377322167158e-06,-5.445831144849459e-07,3.1125576545794806e-06,2.6860119154055916e-07,-2.227188087999821e-06,-2.730917185544968e-06,-4.741421435028315e-06,-4.2449488925437135e-06
38,-5.125650204718113e-07,2.6801601052284242e-06,4.486048904558023e-06,4.598793263236682e-08,2.8685977061589558e-06,-2.603291068226099e-06,-1.7142738215625286e-06,2.389637908587853e-06,-2.484923849503199e-07,-2.7524617811044058e-06,-3.178945432106654e-06,-4.972890019416809e-06,-3.570333744088809e-06
39,-1.8391991034150124e-06,6.91999060412248e-06,5.5409191797176995e-06,-1.9734337305029235e-06,-4.076049663126469e-07,-5.797735260178645e-06,-1.5963528615732989e-06,1.2735409351686636e-06,8.484348654747009e-08,-1.7563346773386e-06,-2.7110567316412925e-06,-3.554997965693474e-06,-1.6458642979462942e-06
40,-7.409059132138888e-07,5.149201024323702e-06,4.8693890372912085e-06,-2.650353902330001e-06,-6.9539916391174e-07,-3.6749329107503097e-06,-1.8713879399001599e-06,1.8149148672819138e-07,6.768774862090746e-08,-1.623411662876606e-07,-5.057314410805702e-07,-2.015591599047184e-06,-5.173768537739913e-07
41,4.5145570766180753e-07,4.4477948298056924e-06,5.253012447307507e-06,-1.3017444871366024e-06,-1.7773515234390895e-07,-2.8564827516674995e-06,-2.848601434379816e-06,-6.206876908739407e-08,4.5322425042589504e-07,7.528928108513355e-07,-1.4896504580974578e-07,-2.4793514360984167e-06,-1.1028101046880087e-06
42,2.08152923732996e-06,8.199204845974842e-06,4.136632196605206e-06,-5.519987704853217e-07,-6.695869766796628e-07,-2.7374015189707278e-06,-1.7573901762564977e-06,1.7095590010285378e-07,-5.73229044675827e-08,1.1752902840574582e-06,1.946386570731799e-07,-2.740571896235148e-06,-5.51148938635985e-07
