,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.50461091603313,350.1776581054922,349.2587030850867,347.51308046838767,341.9061041604507,336.4955738684543,332.29617083032633,333.0455770105383,334.8293653426942,336.28898694547377,340.7953538278267
1,345.6283595488509,349.8016375163494,348.86560466792747,347.2640561245935,341.5915243450856,335.8237416592075,331.7246619875607,332.5256269839596,335.18376671911767,336.7696932788764,340.6341773127875
2,345.73585034432546,349.6035502399731,348.61160054693556,347.11270121128666,341.5078966735213,335.54230882666377,331.3036152332376,332.4384022581249,335.65848244993794,337.01939779644687,340.6289872905973
3,345.7359856729644,349.625872637379,348.342029123292,346.8593352003462,341.49096142772316,335.35645364912654,330.95539596073047,332.4802227226935,335.92167487290317,337.07008488376067,340.6255503906364
4,345.907803812205,350.6543700530186,348.74150423647137,346.8105468523405,341.49132693438366,335.6172750208801,331.29026167766017,333.1625807223325,336.5527054698129,337.4472637935822,341.143152854862
5,346.59775101217355,350.9302054277477,349.01822867460794,346.9309885053655,341.7155120896958,335.6057342282502,331.0894802884697,333.3461035584529,336.6702501278943,337.7441849190914,341.81713173673893
6,346.8801195811558,350.9292744083632,349.05573995623115,346.9837869294036,341.92446212461965,335.63689063848057,331.1427618378259,333.6172604169881,336.63734884883803,338.1044179760892,342.5875053785798
7,346.74154287661923,350.2815513457529,348.54532226368457,346.60902789327264,341.78073652054593,335.4974051794124,331.4538745120843,333.68547751628734,336.6979809822693,338.19190074767647,342.53534290453007
8,346.1180926770691,349.9433967609981,348.12851784269236,346.1973875289813,341.18168720725396,335.54501068417255,331.94917206192196,333.2625230506754,336.0266806600453,337.5714066132565,341.9466623858921
9,346.1894698418395,349.5748554629825,347.89219183805096,345.9516742026512,340.6470339096802,335.44469661277805,332.1572004247448,333.4868825820495,336.0883393316605,337.6379711241573,341.72176731997786
10,346.17302846158407,349.37587125940365,347.7466461643242,345.658766566568,340.0727386555338,335.1419317539082,332.70208366769134,333.9336254878306,336.15294253906444,337.55493909082423,341.6224753588797
11,346.0291155852793,349.28861669763694,347.564125593757,345.5207833615029,339.62745125926114,335.0705812003881,333.30342927536816,334.0948289953941,335.90078963232713,337.32727183088343,341.5292619827487
12,345.86569200619243,350.1364536550472,348.0923269120809,345.5789322537688,339.03454428120864,335.5486785713997,333.83383458131425,335.1282087252648,336.09744115773594,337.2108656239059,341.552801012657
13,346.2651165090189,350.8956008588774,348.7599105175393,345.7746699561713,339.2189031678111,335.74593784228915,334.0230614395459,334.9995178807928,336.1740354171924,337.374890178609,342.3345610533606
14,346.3795853761333,351.3432323135518,349.0889936487061,345.8853803720188,339.4737772085916,335.82637605482984,333.8516986331549,334.62452087945417,336.3228155448688,337.77676923434336,342.9148814364104
15,346.3534414849246,350.9941715608157,348.96135926736,345.8246474248395,339.7082429382866,335.63165080206295,333.4244033142842,334.2400926584391,336.2421067048623,337.7561039747782,342.6501783590704
16,345.3033107443069,350.43849648895775,348.5467306091614,345.7309774920075,339.72309685997595,336.30966278889616,334.1935700410903,334.60534649165294,335.9340531623802,337.1513021531613,341.51704223259367
17,345.4393254943563,350.2738592645711,348.46163525261,345.87949390999734,339.64247222506566,336.15109951130285,333.43286877459326,334.05865623400825,335.3446280773034,336.8380222169313,341.43230290042396
18,345.62041106097564,350.2282275693331,348.3369660748889,345.8155269725402,339.5406432136497,335.95669459020354,332.95899169906914,333.57830616701386,335.06476297895284,336.70928628535574,341.29466112719894
19,345.6530397505308,350.12485804892697,348.2393090952902,345.7470652667532,339.3970803114788,335.71961010136835,332.75380317436816,333.0950190181499,334.6298289551136,336.4177737955759,341.17588753120265
20,345.3180549683677,350.39434739915595,348.3927399771653,345.89558271866673,339.616942186865,335.7251915239851,332.79979385147317,333.6059370478088,334.2584046926358,336.04855012846616,340.8560423645432
21,345.8878996364265,350.8730029379677,348.6511027404089,345.9486095202309,339.88115870396604,335.77177077272455,332.86134917616414,333.5403107166621,334.1762775174515,336.2967059413546,341.59328756954636
22,346.18166151394786,350.93166461588936,348.57436601300503,345.8039319105223,339.98526983787366,335.722062337219,332.83604577957755,333.55297640981695,334.0276967314427,336.5047693601695,341.9251239715388
23,346.33237005870745,350.2922877243314,348.0553496750304,345.3729951797476,339.8222383808337,335.5020527721675,332.5652958645506,333.3705738710826,333.8664567518879,336.39147205392436,341.9794209597077
24,345.63637527493336,349.6544233426773,347.5823013180143,345.08170737241505,339.6371968599759,335.07972549504024,333.40657638766805,334.27057604185865,333.1715554245796,335.1238485986399,340.908530420289
25,345.905399939891,349.36072264520755,347.13147259571025,344.71358685400236,339.3495428672289,334.524363228005,333.4978985716185,334.4139763276071,333.36732275266155,335.3308180215146,341.5608134392336
26,346.32574154046955,349.26574774012045,346.92832025324657,344.5149177752691,339.3470311219128,334.34133068988143,333.50682933055515,334.58240675272464,334.08681290642863,336.1153955960808,341.7900092321823
27,346.41476645918556,349.1581277961046,346.9835169865154,344.38566928142495,339.4644186698706,334.4043569114758,333.6120054223617,334.4427841368722,334.98230313819454,337.04867495163245,341.6818345135608
28,346.25595892467226,349.74208867954917,347.4243060807786,344.4719815688764,339.20599370212756,334.3812315289694,334.0667223186414,334.8838942750568,335.56423949027146,337.54303182340186,342.8320397716999
29,346.79909406345854,350.3931552394035,348.092126967681,344.7163722358331,339.33027860088174,334.8609437589259,334.2089368613221,335.6450371225691,336.4465095854554,338.3140100403861,344.0770375523452
30,347.2031440503099,350.88631543945957,348.5307988344493,344.9251962847283,339.4316569535957,335.15161551441355,334.0024828092679,335.9612653575321,336.9642387725262,338.73726000966366,344.38441773579876
31,347.41407440679615,350.9414054855636,348.594230486275,345.0570654947076,339.428010491945,335.33156412745507,333.91620399978274,335.99675910756145,337.3444513693514,339.1237447046215,344.11327977635113
32,346.37759388766494,350.72605932609963,348.46610179415694,345.0534293987962,339.5257236260015,335.91318928227497,334.4768080530671,336.37979301642116,337.0481541725464,338.1111770243087,342.55629060207303
33,346.45716319921434,350.5338145513086,348.5908687144902,345.29887486901697,339.7687271496205,336.24353211705244,333.98583887592235,336.0260616898168,337.07716459426763,338.3768563544196,343.0188778883034
34,346.5468449984853,350.33423939312416,348.66360178832576,345.62312892858034,340.02863071483654,336.5208990732807,333.248046373413,335.398658224489,336.9555493529035,338.3279143471742,342.84482867664155
35,346.47604779718563,350.1890999157246,348.6776113259179,345.8651894139652,340.1764728906952,336.6327771672989,333.099472614052,335.07396742377085,336.83245543970224,338.27122677879703,342.77178524344475
36,345.84252723666907,350.63280580937885,348.94093983811103,345.93785223196136,340.6292864127597,337.3141031311156,333.94707054520387,335.8205525775444,337.4694979325454,338.2056479358472,342.44655088233156
37,346.67315052619426,351.14713951955036,349.393027933349,346.33803615068354,340.97588098453804,337.69239508668034,333.9722811288854,335.97184728006374,337.86745665346007,338.7425243925337,343.1843567448255
