,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100639.2505859375,7.346095517277718e-05,0.00010908755163351695,7.805529360969862e-05,0.00010915848736961683,0.00018721517796317736,301.51856231689453
1,100834.3939453125,7.340830440322558e-05,0.00010519009083509445,7.776552811264992e-05,0.00010539088398218155,0.00018315625687440236,301.52533467610675
2,100903.19075520833,7.285395016272862e-05,0.00010527757306893667,7.404472368458907e-05,0.00010421409582098326,0.0001782574380437533,301.5325622558594
3,100757.5123046875,7.990086451172828e-05,0.0001020497332016627,8.224481716752052e-05,0.00010525664935509363,0.0001874985173344612,301.5325622558594
4,100692.21536458333,0.00010668390120069185,8.412071814139684e-05,0.00010165365723272165,8.798781782388687e-05,0.00018964260816574098,301.540195719401
5,100863.36751302083,9.570065885782242e-05,6.604821731646856e-05,9.737028740346432e-05,6.550019606947899e-05,0.00016286987811326982,301.54827346801756
6,100897.70390625,6.776166458924612e-05,6.875265389680863e-05,6.99822170039018e-05,6.715736041466396e-05,0.00013713712493578593,301.5216835021973
7,100664.05983072917,7.585836574435234e-05,6.699754546085993e-05,7.766707179447015e-05,6.478770325581232e-05,0.0001424536108970642,301.50125096639
8,100591.19127604166,8.612082650264105e-05,7.075443863868713e-05,9.211855940520764e-05,6.85174639026324e-05,0.00016063048193852106,301.5109514872233
9,100771.6806640625,8.409131939212481e-05,7.175977031389872e-05,8.715467217067878e-05,7.072985172271729e-05,0.0001578835149606069,301.48113505045575
10,100833.00787760416,7.417925323049228e-05,7.677103082338969e-05,7.579613787432512e-05,7.323684791723886e-05,0.00014903048674265543,301.4914156595866
11,100740.41712239584,7.919855415821076e-05,6.308071315288543e-05,8.549050738414129e-05,6.241736312707265e-05,0.00014791060239076613,301.48477427164715
12,100663.31940104166,8.520875126123428e-05,5.468061814705531e-05,9.236242622137069e-05,5.3713346521059675e-05,0.0001460773249467214,301.4974825541178
13,100821.42096354166,8.93435130516688e-05,4.6595558524131774e-05,9.167788860698541e-05,4.522275800506274e-05,0.00013689883053302765,301.5107348124186
14,100900.51510416667,7.167554770906767e-05,4.010200500488281e-05,7.438904916246732e-05,4.082644979159037e-05,0.00011521714429060617,301.50855916341146
15,100692.196875,6.870447347561519e-05,4.1754388560851416e-05,7.007758443554243e-05,4.1690655052661896e-05,0.00011176845679680506,301.51118520100914
16,100590.892578125,7.111153875788053e-05,3.838588794072469e-05,7.310425862669945e-05,3.828089684247971e-05,0.00011138239254554113,301.5407035827637
17,100735.384765625,7.740755875905355e-05,4.003435994187991e-05,7.695029489696026e-05,3.768919656674067e-05,0.00011463783060510953,301.5686548868815
18,100799.68365885416,8.444124832749367e-05,3.96236777305603e-05,8.025622616211573e-05,4.051017264525096e-05,0.00012076602627833685,301.5953641255697
19,100694.07727864584,9.013563394546508e-05,3.5470351576805115e-05,9.60798313220342e-05,3.590987374385198e-05,0.00013199032594760258,301.62207921346027
20,100537.86061197917,9.47577878832817e-05,3.641455744703611e-05,9.65714454650879e-05,3.5731897999842964e-05,0.00013230560968319576,301.6491205851237
21,100658.70227864584,8.754308025042216e-05,3.0087493360042573e-05,8.845035918056965e-05,3.000137706597646e-05,0.00011845451469222704,301.7101079305013
22,100790.86475622407,9.971918901467224e-05,3.232445212320668e-05,9.820396969427211e-05,3.0592114846241425e-05,0.00012879296209802272,301.7514463559226
23,100555.58020833334,8.96694449086984e-05,3.0783750116825106e-05,9.359363466501235e-05,3.1447596848011015e-05,0.00012504390130440394,301.7928766886393
24,100412.74029947916,5.863076075911522e-05,3.0132879813512167e-05,6.314992594222227e-05,2.825092524290085e-05,9.13995938996474e-05,301.8090527852376
25,100541.26438802083,7.588928565382957e-05,3.1050232549508414e-05,7.152856948475042e-05,2.881195396184921e-05,0.00010033963869015376,301.8214195251465
26,100661.0158203125,9.257495403289795e-05,3.5144668072462085e-05,8.685989305377007e-05,3.233269477883975e-05,0.00011918948342402776,301.8318079630534
27,100562.76458333334,0.00011246589322884877,3.0310451984405516e-05,0.00010381648316979409,2.8694731493790945e-05,0.00013250379512707393,301.84234212239585
28,100439.89205134855,0.00011055146757497827,2.9745685609049816e-05,0.000108179446943568,2.9721417120383487e-05,0.00013790162148812006,301.83681377236775
29,100559.36881510417,8.598873391747474e-05,3.4850308050711947e-05,8.850297890603543e-05,3.243557487924894e-05,0.00012094415724277497,301.8479741414388
30,100697.94654947917,7.472609480222067e-05,4.1278793166081114e-05,7.104341251154741e-05,3.65767627954483e-05,0.00010761922846237818,301.8728182474772
31,100505.8587890625,8.592686305443445e-05,4.89544744292895e-05,8.252675955494245e-05,4.583649958173434e-05,0.0001283640352388223,301.858891805013
32,100415.69249221991,9.193537269885114e-05,5.191496546337713e-05,8.682962275144964e-05,5.063745367081828e-05,0.00013746636537100763,301.83935774807117
33,100544.80930989583,6.11073337495327e-05,4.938288281361262e-05,5.559753626585007e-05,4.822161669532458e-05,0.00010381856312354405,301.80543467203773
34,100676.55553385416,8.052466437220573e-05,4.741409793496132e-05,7.315627299249172e-05,4.3398421257734296e-05,0.00011655595153570175,301.766623433431
35,100644.59192708334,9.21116831401984e-05,4.2463093996047975e-05,9.111991773049036e-05,3.954811642567317e-05,0.00013066896547873815,301.71432774861654
36,100482.59680989584,0.00010649009297291438,4.092790186405182e-05,0.00010298293394347031,3.950813164313634e-05,0.00014249024291833242,301.6889060974121
37,100596.48834635416,0.00011229027683536211,3.82781649629275e-05,0.00010189909177521864,3.425553441047668e-05,0.00013615451753139495,301.6254102071126
38,100795.40715767635,9.97254338996539e-05,4.3798902717368734e-05,9.786782793978932e-05,4.271696093666108e-05,0.00014058985898108897,301.56785083311723
39,100672.31966145833,9.950275222460429e-05,3.0967810501654944e-05,9.441673755645752e-05,3.1848748524983726e-05,0.00012627060835560162,301.4975929260254
40,100529.0240234375,6.779100125034651e-05,3.4621357917785646e-05,7.084195191661516e-05,3.342212488253911e-05,0.00010426566004753112,301.4220827738444
41,100640.45592447916,6.688466916481654e-05,3.183943529923757e-05,6.62445401151975e-05,2.9356125742197038e-05,9.560187657674154e-05,301.27559164831746
42,100796.85553385416,4.456701378027598e-05,3.2735057175159454e-05,4.8554548993706706e-05,3.10485561688741e-05,7.960405200719833e-05,301.1694253900145
43,100810.70833333333,3.80457378923893e-05,2.533035973707835e-05,4.0002291401227313e-05,2.5195876757303872e-05,6.519574671983718e-05,301.06238722179677
44,100685.47766927084,3.2368333389361696e-05,2.7509344120820364e-05,3.0407930413881937e-05,2.6699217657248178e-05,5.710553377866745e-05,300.9710871571192
45,100742.49915364584,4.243381942311923e-05,3.328382348020871e-05,4.115036378304164e-05,2.9131459693113964e-05,7.028256853421529e-05,300.93199200556364
46,100929.80813802083,3.9649071792761487e-05,2.704771856466929e-05,3.9482768625020984e-05,2.8021633625030518e-05,6.750778605540594e-05,300.836284201688
47,100833.38854166666,3.994079306721687e-05,2.776555096109708e-05,4.142488663395246e-05,2.7357817937930425e-05,6.878587106863657e-05,300.81919851079425
48,100662.87662085063,3.5121851442265805e-05,2.804958103108703e-05,3.678057945615523e-05,2.6658888427053745e-05,6.344221934243356e-05,300.72835521774596
49,100732.9435546875,4.314780235290527e-05,2.9051614304383597e-05,4.575041433175405e-05,2.9150924334923425e-05,7.490407054622968e-05,300.58831037554825
50,100879.32825520834,4.36126875380675e-05,2.6352206865946452e-05,4.204275707403819e-05,2.6214650521675745e-05,6.82519127925237e-05,300.50790477050384
51,100850.299609375,3.230096772313118e-05,2.1361435453097027e-05,3.123050555586815e-05,2.1747748057047526e-05,5.2975739041964216e-05,300.4299504206731
52,100745.5637966805,4.8906909479639835e-05,2.2186963390017942e-05,4.291599345899717e-05,2.1604519662026052e-05,6.45185036283311e-05,300.2757843489371
53,100818.1302734375,4.907029991348585e-05,2.7242364982763926e-05,4.848157986998558e-05,2.6189411679903667e-05,7.467102259397506e-05,300.19781077005877
54,100998.32395833333,4.6043129016955694e-05,2.6736160119374593e-05,4.715059573451678e-05,2.571437507867813e-05,7.28586067756017e-05,300.07018557632983
55,100942.17532552083,4.74384364982446e-05,2.354516958196958e-05,4.7177278126279513e-05,2.376666913429896e-05,7.094129299124082e-05,299.9859343844541
56,100745.21165364583,3.983999292055766e-05,2.071621517340342e-05,4.03858566035827e-05,1.993390421072642e-05,6.032030408581098e-05,299.8988109232641
57,100812.86438802084,4.014469062288602e-05,1.954939216375351e-05,4.191921713451544e-05,2.002719168861707e-05,6.194803863763809e-05,299.73773832453253
58,100970.723046875,3.667054697871208e-05,1.3267497221628825e-05,3.833587591846784e-05,1.3442741086085637e-05,5.178206289807955e-05,299.6652896847345
59,100976.81321614583,4.300766934951146e-05,1.3178276518980663e-05,4.262224150200685e-05,1.3253279030323029e-05,5.586091428995132e-05,299.5931715558584
60,100834.44440104166,4.1161167124907176e-05,2.0416763921578724e-05,4.2721768841147424e-05,1.8306449055671693e-05,6.102931996186574e-05,299.52052261297877
61,100864.64869791667,5.260727678736051e-05,2.583662668863932e-05,5.262680351734161e-05,2.4369110663731894e-05,7.69957589606444e-05,299.4466615851038
62,101027.36106770833,3.8886675611138344e-05,3.090715035796166e-05,4.0322821587324145e-05,2.9752558718125025e-05,7.008009900649389e-05,299.2412425853588
63,100970.46640625,3.3347091327110924e-05,3.588562831282616e-05,3.522848710417748e-05,3.50820521513621e-05,7.030948375662168e-05,299.1634259455563
64,100809.4943359375,2.6420534898837406e-05,4.1025504469871524e-05,2.4897574136654535e-05,3.87707104285558e-05,6.368036071459452e-05,299.0969458553562
65,100881.68190104167,2.6263544956843058e-05,2.6242310802141826e-05,2.447602649529775e-05,2.794774870077769e-05,5.241154382626216e-05,299.02672879016063
66,101068.72936197916,2.830332765976588e-05,2.3128495862086614e-05,2.767223243912061e-05,2.2140052169561387e-05,4.981678600112597e-05,298.9528371326959
67,101094.45716145834,3.3647846430540083e-05,2.821435530980428e-05,3.51922120898962e-05,2.718965212504069e-05,6.238650530576706e-05,298.87822843426636
68,100971.29065093362,3.154130644818065e-05,2.9901591326685863e-05,3.367552680593308e-05,2.9923293847760717e-05,6.36047409283175e-05,298.8029403324941
69,101063.87265625,3.557698801159859e-05,2.6022829115390777e-05,3.172452561557293e-05,2.6906157533327738e-05,5.863392725586891e-05,298.74355977858414
70,101276.535546875,2.6917364448308944e-05,2.8919863204161327e-05,2.782138374944528e-05,2.8208487977584205e-05,5.603367462754249e-05,298.61991421794966
71,101274.0453125,1.865414281686147e-05,3.626421093940735e-05,1.9246557106574375e-05,3.3535808324813845e-05,5.278357615073522e-05,298.54668403345875
72,101125.72860477178,1.5310015668512875e-05,4.406734002576329e-05,1.5953238821623235e-05,4.090878849702257e-05,5.686879776325463e-05,298.4676307052343
73,101187.947265625,1.6244656095902124e-05,5.3029445310433707e-05,1.841943400601546e-05,5.3790149589379625e-05,7.219950978954633e-05,298.4961280822754
74,101439.65424014523,1.5072184479582854e-05,4.377627273812828e-05,1.469443076873716e-05,4.9435591549299565e-05,6.412835289333866e-05,298.3943387739886
75,101456.5056640625,1.230261599024137e-05,4.154412696758906e-05,1.2779748067259788e-05,4.363146920998891e-05,5.640878031651179e-05,298.41836166381836
76,101339.492578125,1.5824722747008007e-05,5.396213382482529e-05,1.531106730302175e-05,5.47821323076884e-05,7.009351005156834e-05,298.54045918782555
77,101417.61328125,1.2897700071334838e-05,2.850921203692754e-05,1.2827276562650998e-05,2.8655615945657095e-05,4.147995884219806e-05,298.66084009806315
78,101598.06809895833,1.557106152176857e-05,2.8051001330216725e-05,1.445611317952474e-05,2.7875074495871863e-05,4.233447834849358e-05,298.71448567708336
