,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.7364415486653644,0.893084716796875,297.71180165608723,300.4432083129883,0.0002930460497736931,0.027240824699401856,0.07008442878723145,0.01826197306315104,-2.0497827790677546e-08,-6.428454071283341e-08,128.1109375,-0.5371988932291667,-0.0007807413736979166,-5.946190406878789e-05,-285.54895833333336,-309.29140625,579378.8976806641,2701851426.133333,2840852394.6666665,2675772.3,2701847509.3333335,2841431389.866667,-0.18987808227539063
1,-4.2275334676106775,1.1700452168782551,297.7178263346354,300.4068562825521,0.00033549349755048754,0.032787601153055825,0.06784167289733886,0.01926113764444987,8.231242342541615e-08,-1.6620227446158728e-07,227.87317708333333,-1.5764322916666667,-0.0007880349953969319,-7.952029506365458e-05,-341.85338541666664,-315.38203125,628854.0391927083,2705023726.9333334,2845170030.9333334,2678822.158333333,2705019904.0,2845799040.0,-0.2728080749511719
2,-4.6204889933268225,1.191900634765625,297.6673065185547,300.6284484863281,0.00032964727530876794,0.028182228406270344,0.06271525224049886,0.009518973032633464,1.0257645044475794e-07,-7.560399050513903e-08,426.23932291666665,-1.8154703776041667,0.0003558476765950521,-6.760799636443457e-05,-78.7953125,174.48333333333332,681813.7501464844,2708346240.0,2850386653.866667,2681940.2416666667,2708344115.2,2851068680.5333333,-0.41682332356770835
3,-4.822323608398437,1.4606925964355468,297.68434753417966,300.76307067871096,0.0002668472627798716,0.03421120643615723,0.06451385815938314,0.013310877482096355,-5.291076377034187e-08,-2.0815059542655946e-08,458.16640625,-1.6685628255208333,0.0011610304315884908,-5.075354129076004e-05,156.61510416666667,487.4,670388.0979980469,2708533196.8,2849765708.8,2682196.1666666665,2708531950.9333334,2850436420.266667,-0.3478118896484375
4,-4.7026420593261715,1.3341509501139324,297.7565887451172,300.81335703531903,0.00016885561247666678,0.030788564682006837,0.06177433331807455,0.013946215311686197,1.1463416740298272e-07,-1.101211334268252e-07,315.91796875,-1.1061279296875,0.0004460679988066355,-2.5872203210989633e-05,-17.54921875,233.44765625,641025.6768066406,2708474180.266667,2848682581.3333335,2682225.6416666666,2708473301.3333335,2849323929.6,-0.10785140991210937
5,-4.687036387125651,1.1999847412109375,297.87476654052733,300.8231948852539,0.00017816579590241116,0.02143259048461914,0.054255557060241696,0.009248034159342448,4.186683023969332e-08,-8.747447282075882e-08,-15.705729166666666,-1.2486165364583333,-0.0013347496589024863,-2.1883162359396615e-05,-364.5109375,-440.3755208333333,651567.3973470052,2711734169.6,2851616435.2,2685491.308333333,2711732386.133333,2852268270.9333334,-0.06741078694661458
6,-4.396977721408195,1.3938338410310231,298.00387750522725,300.73342414317784,0.00018890814167829965,0.020426912426453902,0.0482150034291121,0.005709509631904823,4.8896367371824274e-08,-8.433976083128284e-08,261.672815093361,-0.47666582922717843,-1.2355968665285229e-05,-1.4037311200779008e-05,-168.7194793827801,59.11128760373444,676316.2864853475,2713672725.2448134,2853485586.058091,2687427.2946058093,2713672159.0705395,2854162052.780083,-0.006534940474260892
7,-3.6412152608235675,1.0805460611979167,298.01219380696614,300.45250142415364,0.00029953904449939726,0.02697940667470296,0.05109998385111491,0.007627328236897786,4.387693479657173e-08,-1.729543631275495e-08,131.009375,-0.1473876953125,0.0013124485810597738,7.336214184761047e-06,338.80078125,484.8354166666667,648534.925,2709140667.733333,2848204928.0,2682992.1083333334,2709139737.6,2848853811.2,-0.15331802368164063
8,-3.194927978515625,0.3919690450032552,297.9317647298177,300.2897115071615,0.00036542974412441255,0.035237661997477215,0.05552492141723633,0.011342557271321614,7.94224130610625e-08,-2.6170164346694948e-08,316.1002604166667,-0.12024739583333334,-0.00019738475481669108,-3.995119283596675e-05,-235.38854166666667,-13.745833333333334,626307.3211263021,2704909755.733333,2842858658.133333,2678890.9166666665,2704908663.4666667,2843485542.4,-0.31100921630859374
9,-3.312383524576823,-0.049374898274739586,297.85157674153646,300.29656473795575,0.000301106832921505,0.03384015560150146,0.05258183479309082,0.010459995269775391,2.724273751179377e-07,-3.934061775604884e-08,318.39479166666666,-0.36924641927083335,-0.0011616488297780355,-5.236901342868805e-05,-561.675,-375.83828125,649960.8666666667,2706058709.3333335,2843860266.6666665,2680051.3916666666,2706057540.266667,2844509670.4,-0.19648691813151042
10,-3.1319201151529947,-0.2023638407389323,297.8072799682617,300.5283849080404,0.0002068320910135905,0.025905354817708334,0.0492218017578125,0.006695683797200521,-5.019440626104673e-08,-6.230936075250308e-08,392.17552083333334,-0.20870768229166667,0.0005609800418217976,-4.469479123751322e-05,-22.26015625,262.57395833333334,645187.8262125651,2708218197.3333335,2846662596.266667,2682132.808333333,2708217241.6,2847307340.8,-0.17107086181640624
11,-3.201097106933594,-0.4392300923665365,297.80881551106773,300.69629923502606,0.00021892742564280827,0.03429303169250488,0.05307765007019043,0.0075869878133138025,-1.3236422091722489e-08,-6.792834028601646e-08,368.24453125,-0.2465087890625,0.0015097429354985555,-1.896868149439494e-05,275.46979166666665,594.8348958333333,618550.9880859375,2706219306.6666665,2845021670.4,2680105.433333333,2706218376.5333333,2845640285.866667,-0.0867584228515625
12,-3.3321807861328123,-0.6811190287272135,297.8149058024089,300.7801030476888,0.0001610088472565015,0.03353525797526042,0.05365730921427409,0.0085693359375,-1.3997002194325128e-07,1.9095993290344874e-08,339.09739583333334,-0.05188802083333333,0.00085334579149882,-2.3744006951649985e-05,71.065625,352.3119791666667,594459.3166666667,2703434282.6666665,2842143249.0666666,2677338.308333333,2703433250.133333,2842738500.266667,-0.030322774251302084
