,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100666.0791015625,0.00021722400560975075,0.00038090581074357033,0.00023803673684597015,0.00038357917219400406,0.0006216205656528473,301.91905212402344
1,100539.12109375,0.00016293302178382874,0.0003618663176894188,0.00017890147864818573,0.00037090200930833817,0.000549796037375927,301.8905715942383
2,100379.40625,0.00015904195606708527,0.0003185272216796875,0.00018812436610460281,0.0003152647987008095,0.0005034063942730427,301.8905715942383
3,100441.9345703125,0.00012960704043507576,0.00019354606047272682,0.00014123343862593174,0.00019972678273916245,0.0003409641794860363,301.8635444641113
4,100603.0244140625,0.00012373179197311401,0.00012877397239208221,0.00012049265205860138,0.00014043133705854416,0.00026092398911714554,301.8405570983887
5,100567.775390625,0.0002646762877702713,0.00012855231761932373,0.00021508801728487015,0.00013962667435407639,0.0003547137603163719,301.8310890197754
6,100390.302734375,0.00037873489782214165,0.0001276172697544098,0.0003240893129259348,0.0001286827027797699,0.00045274756848812103,301.8141784667969
7,100519.0029296875,0.000346234068274498,0.00038482341915369034,0.00037166266702115536,0.0003368179313838482,0.0007084826938807964,301.80992126464844
8,100603.5810546875,0.00025529321283102036,0.000395776703953743,0.0002682069316506386,0.0003931736573576927,0.0006613684818148613,301.63616943359375
9,100524.46875,0.0001783398911356926,0.0003799721598625183,0.00018675951287150383,0.00039296969771385193,0.0005797324702143669,301.6332206726074
10,100332.9404296875,0.00022296421229839325,0.00030436180531978607,0.0002308497205376625,0.00030216528102755547,0.0005329991690814495,301.6344680786133
11,100358.4462890625,0.00024728430435061455,0.000372900627553463,0.0002438640221953392,0.00040755048394203186,0.0006514173001050949,301.6540222167969
12,100496.8017578125,0.00028427597135305405,0.0003197547048330307,0.0002631647512316704,0.00034488318488001823,0.0006080428138375282,301.68334197998047
13,100437.5419921875,0.00042139552533626556,0.00026389770209789276,0.00038921041414141655,0.0002895137295126915,0.0006787069141864777,301.68822860717773
14,100243.7626953125,0.0005612699314951897,0.0002493523061275482,0.0005811655428260565,0.00023864535614848137,0.0008198181167244911,301.75450897216797
15,100267.8134765625,0.0005757221952080727,0.0003670547157526016,0.0006301379762589931,0.0003519812598824501,0.0009821262210607529,301.7998161315918
16,100416.68359375,0.0005187657661736012,0.0005124043673276901,0.0004928989801555872,0.00047792354598641396,0.0009708190336823463,301.6165428161621
17,100302.65234375,0.0003421502187848091,0.00047047995030879974,0.0004213706124573946,0.0004581115208566189,0.0008794683963060379,301.6970558166504
18,100101.7490234375,0.00025587528944015503,0.0005989084020256996,0.0002603731118142605,0.0005899597890675068,0.0008503361605107784,301.7515182495117
19,100153.41796875,0.00029390212148427963,0.0005200505256652832,0.00030338019132614136,0.0005305381491780281,0.0008339397609233856,301.7983055114746
20,100293.1845703125,0.00027668382972478867,0.0004784027114510536,0.00025042006745934486,0.00045617297291755676,0.0007066046819090843,301.8999214172363
21,100287.2265625,0.0002862997353076935,0.00042424071580171585,0.00029012467712163925,0.0004358617588877678,0.0007259706035256386,301.94765971026084
22,100113.0751953125,0.0003146235831081867,0.00040585175156593323,0.00031378399580717087,0.0004462487995624542,0.0007600346580147743,301.9854673104457
23,100143.1572265625,0.0003129001706838608,0.0005347984842956066,0.00033240183256566525,0.0005850591696798801,0.0009174589067697525,302.008900390625
24,100342.2998046875,0.00043388037011027336,0.0005977395921945572,0.0004275848623365164,0.0006083417683839798,0.0010359198786318302,301.83404616993
25,100300.6982421875,0.00037531647831201553,0.0006718444637954235,0.0004187081940472126,0.000629995483905077,0.0010486994870007038,301.8377566073803
26,100113.4482421875,0.00029104528948664665,0.0008017648942768574,0.00032891472801566124,0.000771127175539732,0.0011000381782650948,301.82662527901783
27,100108.3212890625,0.0003745188005268574,0.00047284504398703575,0.00040599144995212555,0.0005093426443636417,0.0009153420105576515,301.7951354980469
28,100098.5439453125,0.0004737158305943012,0.0004958887584507465,0.0003724342677742243,0.0004784809425473213,0.0008509126491844654,301.76586034276465
29,100114.900390625,0.0003998023457825184,0.000528004951775074,0.0003991809207946062,0.0005384758114814758,0.0009376592934131622,301.7922587263475
30,99991.9599609375,0.00046313367784023285,0.000533723272383213,0.0004991777241230011,0.0005525806918740273,0.001051764003932476,301.81831812749715
31,100009.6103515625,0.000644998624920845,0.0006517847068607807,0.0006759115494787693,0.000653337687253952,0.001329253427684307,301.8996318095439
32,100139.2978515625,0.0006794859655201435,0.0006509590893983841,0.0006091706454753876,0.0006307191215455532,0.001239902339875698,301.83237611231783
33,100149.2236328125,0.0005569737404584885,0.0006903051398694515,0.0005164439789950848,0.0006599640473723412,0.0011763786897063255,301.8709029151883
34,99987.5888671875,0.0004635048098862171,0.0006885677576065063,0.00045472453348338604,0.0007026093080639839,0.0011573247611522675,301.94938221807064
35,99917.9375,0.0005555241368710995,0.0008833748288452625,0.0004496695473790169,0.0008729142136871815,0.0013225870206952095,302.0039883409525
36,100084.4140625,0.0007120566442608833,0.0007957764901220798,0.0006335170473903418,0.0007687956094741821,0.001402310561388731,302.0507594517299
37,100075.84765625,0.0006704446859657764,0.0007599163800477982,0.0005764737725257874,0.000771022867411375,0.0013475120067596436,302.0475645901864
38,99837.1337890625,0.0004501049406826496,0.0009930320084095001,0.00046808039769530296,0.0009202510118484497,0.0013883383944630623,302.0463898621915
39,99724.0595703125,0.0003889175131917,0.001252021174877882,0.0003721565008163452,0.0011333785951137543,0.0015055504627525806,302.0589085355718
40,99901.79833984375,0.0003765649162232876,0.0012880880385637283,0.00039287423714995384,0.0012723645195364952,0.0016652364283800125,301.7808458693484
41,99861.55908203125,0.0003269398584961891,0.0011618784628808498,0.00035507744178175926,0.0011771772988140583,0.0015322407707571983,301.79671189328457
42,99640.2822265625,0.00023610517382621765,0.001109774224460125,0.0002754072193056345,0.0010832855477929115,0.0013587079010903835,301.83101209275264
43,99529.5439453125,0.0003928174264729023,0.0010479060001671314,0.000417864415794611,0.0010846499353647232,0.0015024999156594276,301.85619316726434
44,99729.591796875,0.0004989015869796276,0.0009470800869166851,0.0004292614758014679,0.0009740381501615047,0.0014032931067049503,301.878197841957
45,99747.3583984375,0.000427804421633482,0.001059369184076786,0.00037962058559060097,0.000981433317065239,0.0013610515743494034,301.8966899163167
46,99506.1630859375,0.0003529572859406471,0.00116056390106678,0.0003521330654621124,0.0010724063031375408,0.001424531452357769,301.9105987548828
47,99463.69921875,0.0004467112012207508,0.0009464938193559647,0.0004415707662701607,0.0010037841275334358,0.0014453409239649773,301.85262298583984
48,99501.2255859375,0.0002866866998374462,0.0008806698024272919,0.0003068679943680763,0.0009022904559969902,0.0012091556563973427,301.56717681884766
49,99429.349609375,0.00036271847784519196,0.0009301230311393738,0.0003583165816962719,0.0009795567020773888,0.0013378895819187164,301.4727020263672
50,99257.36328125,0.0004635993391275406,0.0009050201624631882,0.00046406639739871025,0.000898399855941534,0.0013624811545014381,301.38769912719727
51,99177.2490234375,0.0003943094052374363,0.0008553843945264816,0.0003617298789322376,0.0009038429707288742,0.0012655728496611118,301.26218032836914
52,99209.1044921875,0.0003657951019704342,0.0010396158322691917,0.00036173174157738686,0.0010097306221723557,0.0013714684173464775,301.1377716064453
53,99196.603515625,0.0003529023379087448,0.001039271242916584,0.0003079401794821024,0.0010987790301442146,0.001406712457537651,300.8041114807129
54,99030.8251953125,0.0002879374660551548,0.0010000234469771385,0.00027632294222712517,0.0010143746621906757,0.001290696207433939,300.2949638366699
55,99022.8232421875,0.00030156224966049194,0.000909140333533287,0.0002673615235835314,0.0009093321859836578,0.001176668331027031,299.9784049987793
56,99139.685546875,0.00021180463954806328,0.0008863396942615509,0.00017366278916597366,0.000970606692135334,0.001144277397543192,299.2513656616211
57,99037.6728515625,5.909288302063942e-05,0.00110552366822958,8.156662806868553e-05,0.00101954722777009,0.001101099420338869,298.65607833862305
58,98945.2392578125,0.0001040496863424778,0.0010547218844294548,0.00011782627552747726,0.0011331196874380112,0.0012509478256106377,298.1255340576172
59,98924.650390625,0.00014931662008166313,0.0008848169818520546,0.00016327155753970146,0.0009505758062005043,0.0011138655245304108,297.71923065185547
60,99073.7734375,7.035210728645325e-05,0.000560530461370945,8.872081525623798e-05,0.0006237924098968506,0.0007125120609998703,297.4477958679199
61,98972.6064453125,5.037756636738777e-05,0.000537102110683918,8.929497562348843e-05,0.0006020441651344299,0.0006913477554917336,296.7400360107422
62,98865.966796875,4.7124456614255905e-05,0.0004976456984877586,6.335950456559658e-05,0.0005538002587854862,0.0006171613931655884,296.05428314208984
63,98820.7177734375,5.974899977445602e-06,0.00028157513588666916,1.440383493900299e-05,0.0004378105513751507,0.0004522176459431648,295.40435791015625
64,98781.9150390625,8.917413651943207e-07,0.0002214577980339527,1.3818033039569855e-05,0.00038297008723020554,0.00039679044857621193,294.03073501586914
65,98656.115234375,1.1431984603404999e-06,0.0002127569168806076,8.894596248865128e-06,0.00033246446400880814,0.00034137163311243057,291.12600326538086
66,98561.9853515625,8.707866072654724e-08,0.0003984915092587471,2.1082814782857895e-06,0.0005009523592889309,0.0005030762404203415,287.8740997314453
67,98639.197265625,8.89413058757782e-08,0.00019317027181386948,8.335337042808533e-08,0.0002609444782137871,0.0002610301598906517,286.96121978759766
68,98931.9736328125,3.259629011154175e-09,9.64500941336155e-05,2.0954757928848267e-07,0.0001198980025947094,0.00012009404599666595,286.3174629211426
69,99109.63671875,9.313225746154785e-10,7.924716919660568e-05,4.586763679981232e-08,0.00010582199320197105,0.00010587833821773529,285.92617416381836
70,99340.0390625,0.0,6.334204226732254e-05,2.3283064365386963e-10,8.217711001634598e-05,8.217757567763329e-05,285.1074562072754
71,99662.390625,2.2351741790771484e-08,8.43629240989685e-05,6.263144314289093e-08,0.00010939408093690872,0.0001094592735171318,284.1166229248047
72,99963.4501953125,0.0,5.8102887123823166e-05,0.0,6.487034261226654e-05,6.485218182206154e-05,282.8080406188965
73,100134.3505859375,8.475035429000854e-08,6.226170808076859e-05,6.379559636116028e-07,5.8665405958890915e-05,5.9303827583789825e-05,282.20230865478516
