,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,7.869675755500793e-07,-5.73211582377553e-06,1.4812699703270482e-05,1.6589590813964605e-05,1.4683406334370375e-05,-6.602145731449127e-06,-6.897724233567715e-06,-2.2603198885917664e-06,1.501874066889286e-06,4.2188912630081177e-07,-2.1082814782857895e-06,-6.6141365095973015e-06,-8.268398232758045e-06,1.105479896068573e-06,9.034702088683844e-06,5.0810049287974834e-06,1.1162686860188842e-05,1.1063253623433411e-05,1.3663229765370488e-06,5.1639508455991745e-06,-5.579553544521332e-06,-3.7401914596557617e-06,-5.522393621504307e-06,3.5664765164256096e-05,5.98094193264842e-05,7.534126052632928e-05,8.449016604572535e-05,6.83468533679843e-05,6.789201870560646e-05,6.869656499475241e-05,6.681960076093674e-05,6.446847692131996e-05,6.226147525012493e-05,5.869858432561159e-05,0.0717012956738472,0.30499961972236633,0.7305700182914734,4.1689876755699515,11.66132926940918,72.12344360351562,90.85062408447266,87.20475001633167,72.76939240098,68.52942657470703,80.5014487951994,92.09587860107422,91.704833984375,77.69397734105587,85.1952896118164,87.09790802001953,89.13314819335938,91.05449676513672,93.69187927246094,92.13655853271484,84.90945434570312,303562.125,259056.6171875,233675.748046875,202692.28515625,182953.6484375,162514.373046875,139590.255859375,122127.978515625,107633.23828125,95165.0390625,74392.0908203125,57453.0576171875,43167.9052734375,30791.2744140625,19788.9833984375,14714.78466796875,9885.8427734375,7555.31787109375,5276.99267578125,3048.288818359375,862.46533203125,226.7687759399414,219.6515121459961,215.6527862548828,206.8493537902832,203.05903244018555,195.6594467163086,203.70309829711914,219.56642150878906,232.8824691772461,243.4914321899414,258.88830184936523,268.68238830566406,274.9410629272461,282.35245513916016,288.19400787353516,290.7177734375,293.0944595336914,294.2359924316406,295.2384719848633,296.64298248291016,298.69437408447266,-0.00017149746417999268,-0.0014013350009918213,0.0008437037467956543,0.0018079280853271484,-0.008191823959350586,-0.01931709051132202,0.024044036865234375,-0.036975860595703125,-0.12004232406616211,-0.19582319259643555,-0.22496509552001953,-0.14928722381591797,-0.10592842102050781,-0.08904361724853516,-0.12313652038574219,-0.09062767028808594,-0.05378293991088867,-0.032543182373046875
1,-1.0077841579914093e-05,5.546928150579333e-06,2.678041346371174e-05,2.7090602088719606e-05,8.564384188503027e-06,-1.4118209946900606e-05,-1.174525823444128e-05,-5.106267053633928e-06,2.571847289800644e-06,6.934860721230507e-07,-1.367880031466484e-06,-4.22296579927206e-06,-6.635498721152544e-06,-8.05477611720562e-07,1.1571217328310013e-05,5.486072041094303e-06,1.3937664334662259e-05,8.803370292298496e-06,2.1929736249148846e-07,5.651483661495149e-06,-2.0104460418224335e-05,-7.130438461899757e-06,2.2331951186060905e-06,4.5353895984590054e-05,6.541644688695669e-05,7.850705878809094e-05,8.68411734700203e-05,7.40464311093092e-05,7.466552779078484e-05,7.405946962535381e-05,7.218495011329651e-05,7.100985385477543e-05,6.757897790521383e-05,6.202445365488529e-05,0.06770282165962271,0.30760934948921204,0.7309215664863586,3.579962730407715,13.042125701904297,93.10633850097656,91.44831888377666,91.85883331298828,74.42478942871094,69.97677777707577,79.74052505195141,89.24366760253906,90.24241638183594,77.83978271484375,84.35672770440578,88.07810974121094,90.38182830810547,92.1002426147461,93.39237976074219,92.48306274414062,85.31619262695312,303302.89453125,258959.55078125,233594.720703125,202559.34375,182780.083984375,162428.392578125,139555.22265625,122067.24609375,107540.91015625,95055.638671875,74273.298828125,57329.8408203125,43026.5390625,30625.5380859375,19620.505859375,14543.7001953125,9712.42919921875,7380.6064453125,5100.9912109375,2871.065185546875,684.0458984375,227.3005142211914,219.57366943359375,215.592041015625,207.8955078125,202.40307998657227,194.1483154296875,203.8913459777832,220.08929061889648,233.34233474731445,243.6793975830078,258.94262313842773,268.8986282348633,275.45196533203125,282.51241302490234,288.34100341796875,290.81190490722656,293.19237518310547,294.3435516357422,295.40833282470703,296.7612075805664,298.82434844970703,0.00036440789699554443,-0.00431901216506958,-0.005210161209106445,-0.005626380443572998,-0.0006246566772460938,-0.010328531265258789,-0.03970837593078613,-0.1276555061340332,-0.28215789794921875,-0.37433862686157227,-0.31311750411987305,-0.1767435073852539,-0.09163856506347656,-0.08106613159179688,-0.10225296020507812,-0.07771778106689453,-0.052173614501953125,-0.034714698791503906
2,-2.07521952688694e-06,3.0516821425408125e-06,1.853477442637086e-05,1.3675657100975513e-05,-3.5635894164443016e-06,-5.112437065690756e-06,-3.996188752353191e-06,2.1889572963118553e-06,4.462257493287325e-06,-2.1815067157149315e-06,-5.9891026467084885e-06,-1.3406388461589813e-05,-1.486629480496049e-05,2.9508955776691437e-06,9.233204764313996e-06,4.146131686866283e-06,1.5096404240466654e-05,7.859300239942968e-06,-9.001087164506316e-07,-9.60775651037693e-07,-2.5582616217434406e-05,-4.459696356207132e-06,1.2445729225873947e-05,4.4853659346699715e-05,6.385659798979759e-05,7.555447518825531e-05,7.736112456768751e-05,7.28496816009283e-05,7.602851837873459e-05,7.596088107675314e-05,7.455796003341675e-05,7.27951992303133e-05,6.894709076732397e-05,6.280350498855114e-05,0.05393855590955354,0.3240278661251068,0.7799221277236938,4.4076972007751465,12.9591064453125,90.29634857177734,95.0606689453125,92.981102257967,78.84064366668463,74.59924176335335,79.96978759765625,86.65042114257812,89.42654418945312,77.36973571777344,83.78008270263672,89.61918640136719,91.8325424194336,92.79725646972656,94.1076431274414,93.71033477783203,86.52224731445312,303304.73828125,258791.140625,233457.44921875,202601.40234375,182859.529296875,162434.513671875,139553.03125,122050.44140625,107518.798828125,95035.65234375,74258.8193359375,57313.8056640625,42999.9716796875,30578.08203125,19566.16259765625,14488.6748046875,9656.97021484375,7324.74755859375,5044.8603515625,2814.905029296875,627.6552734375,229.29279327392578,219.1651840209961,215.10884857177734,206.5411376953125,202.49238204956055,194.52491760253906,203.81541061401367,220.35393905639648,233.3965606689453,243.5723533630371,258.8871879577637,269.01575469970703,275.872314453125,282.85166931152344,288.42149353027344,290.79803466796875,293.18827056884766,294.38897705078125,295.37733459472656,296.74864196777344,298.8139953613281,0.00033818185329437256,0.00014168024063110352,0.0017399489879608154,-0.013174176216125488,-0.0010158419609069824,0.0029616355895996094,-0.05264639854431152,-0.18424320220947266,-0.2629213333129883,-0.28545522689819336,-0.2039928436279297,-0.1650552749633789,-0.16126155853271484,-0.2084674835205078,-0.1973562240600586,-0.12383556365966797,-0.05251026153564453,-0.014174461364746094
3,6.995396688580513e-07,5.5166310630738735e-06,1.2909062206745148e-05,7.21844844520092e-06,4.534726031124592e-06,5.1103997975587845e-06,3.42843122780323e-08,4.655215889215469e-06,-5.378213245421648e-06,-7.79842957854271e-06,-9.031849913299084e-06,-1.2705684639513493e-05,-1.4549586921930313e-05,4.187226295471191e-06,8.508097380399704e-06,4.548113793134689e-06,1.5700279618613422e-05,6.67278072796762e-06,-3.5006814869120717e-06,1.8308055587112904e-06,-1.5167344827204943e-05,-1.8185237422585487e-06,1.7217244021594524e-05,4.4994987547397614e-05,6.437685806304216e-05,7.103453390300274e-05,7.993297185748816e-05,8.27006297186017e-05,8.67391936480999e-05,8.894468192011118e-05,8.737004827708006e-05,8.333055302500725e-05,7.596088107675314e-05,6.809888873249292e-05,0.05542860925197601,0.29468682408332825,0.688231885433197,4.999333381652832,12.81570053100586,87.85468274354935,96.23047637939453,92.84169790148735,74.7550812214613,68.24104119837284,74.02064514160156,86.42337799072266,92.07282257080078,81.06813049316406,85.43714904785156,89.71157836914062,91.6502685546875,92.74725341796875,94.05368041992188,95.10211181640625,88.4533462524414,303680.59765625,258997.140625,233590.38671875,202724.974609375,183011.71484375,162535.341796875,139659.89453125,122179.5,107662.71875,95186.462890625,74401.0146484375,57442.830078125,43132.318359375,30705.2275390625,19687.0048828125,14608.181640625,9776.32568359375,7444.50732421875,5165.3525390625,2936.9248046875,751.926025390625,228.99520874023438,219.9153289794922,216.04615783691406,205.68077850341797,202.6072235107422,194.66765594482422,203.7505340576172,219.97749710083008,233.1358871459961,243.54515075683594,259.1733589172363,269.03955841064453,275.87400817871094,282.93251037597656,288.47601318359375,290.8437728881836,293.1678009033203,294.32261657714844,295.27941131591797,296.4606246948242,298.49910736083984,-0.0016056746244430542,0.004604607820510864,0.006941556930541992,-0.004037976264953613,0.003693878650665283,-0.0009849071502685547,-0.04527473449707031,-0.14086580276489258,-0.1847400665283203,-0.21643924713134766,-0.25177860260009766,-0.2854785919189453,-0.29599475860595703,-0.2966156005859375,-0.18344593048095703,-0.10381126403808594,-0.037255287170410156,-0.0002980232238769531
4,1.1674885172396898e-05,1.6668986063450575e-05,2.79740197584033e-05,1.7493730410933495e-05,1.3245968148112297e-05,5.0674425438046455e-06,-3.1156232580542564e-06,-3.16789373755455e-06,-7.618276868015528e-06,-9.013689123094082e-06,-5.112378858029842e-06,-4.661385901272297e-06,-1.600076211616397e-05,8.645001798868179e-07,7.136084605008364e-06,6.298476364463568e-06,1.527945278212428e-05,4.82762698084116e-06,-7.507653208449483e-06,1.4253892004489899e-06,-4.019413609057665e-06,1.1390482541173697e-05,3.793020732700825e-05,6.507511716336012e-05,7.817725418135524e-05,8.493848145008087e-05,9.142991621047258e-05,0.00010014057625085115,0.00010281463619321585,0.00010121171362698078,9.803171269595623e-05,9.338243398815393e-05,8.602149318903685e-05,7.688836194574833e-05,0.060788867631345056,0.26358017325401306,0.6100383400917053,5.178154945373535,12.984757423400879,94.30823519825935,92.29074096679688,94.24136337637901,78.76605987548828,71.26436612010002,73.08629758656025,87.17918395996094,95.60733795166016,83.22757720947266,86.88282012939453,90.25289916992188,91.49177551269531,92.17768096923828,93.01263427734375,94.2061767578125,87.64698028564453,303950.7265625,259250.75390625,233746.99609375,202713.017578125,182992.98828125,162501.275390625,139627.541015625,122144.369140625,107629.171875,95141.53125,74337.2646484375,57377.59375,43085.40625,30689.509765625,19673.9931640625,14596.04150390625,9766.91259765625,7437.49267578125,5160.5478515625,2934.035888671875,750.825439453125,228.1817855834961,220.84988403320312,216.98951721191406,205.4289093017578,202.58158493041992,194.38035202026367,203.92445373535156,219.9077491760254,233.2713737487793,243.80799102783203,259.3079071044922,269.02929306030273,275.1722412109375,282.67989349365234,288.44017791748047,290.7473449707031,292.9600067138672,294.07067108154297,295.10973358154297,296.28125762939453,298.3427963256836,-0.0025022774934768677,0.0037772655487060547,0.0026437044143676758,-0.0024313926696777344,0.0074250102043151855,-0.005232393741607666,0.023252248764038086,-0.04783153533935547,-0.17995548248291016,-0.2575492858886719,-0.33765506744384766,-0.3473968505859375,-0.3042745590209961,-0.2641305923461914,-0.12982654571533203,-0.10527515411376953,-0.058339595794677734,-0.01839160919189453
5,1.375115243718028e-05,9.167997632175684e-06,1.6413803678005934e-05,6.652844604104757e-06,4.417146556079388e-06,3.124529030174017e-06,-7.911352440714836e-06,-3.6169076338410378e-06,3.0423980206251144e-06,2.725515514612198e-06,3.5801203921437263e-06,-2.1692831069231033e-06,-1.526350388303399e-05,3.7965946830809116e-08,5.158362910151482e-06,5.421286914497614e-06,6.0613383539021015e-06,2.6300549507141113e-06,-9.135386790148914e-06,6.971647962927818e-06,9.68447420746088e-06,1.1990137863904238e-05,2.7105212211608887e-05,6.438640411943197e-05,8.369784336537123e-05,8.957961108535528e-05,9.826803579926491e-05,0.00010897452011704445,0.00010607740841805935,0.00010291626676917076,0.00010001694317907095,9.586452506482601e-05,8.784560486674309e-05,7.875403389334679e-05,0.06158727912406903,0.2839924363652244,0.7358006238937378,5.357219696044922,12.805745124816895,98.35241715610027,83.56725311279297,87.49406366050243,76.06846721470356,67.23267552256584,68.34319117665291,84.58454132080078,92.3726806640625,80.68175506591797,85.90171813964844,89.79877471923828,91.09735107421875,91.86712646484375,93.00146484375,93.0434341430664,86.03742980957031,303553.92578125,258978.46875,233614.671875,202583.69140625,182873.01953125,162386.21484375,139538.18359375,122007.931640625,107485.984375,94996.703125,74191.1826171875,57219.82421875,42908.0361328125,30497.8369140625,19473.8671875,14392.19677734375,9559.22607421875,7227.64990234375,4948.62255859375,2719.5791015625,533.072265625,228.07930755615234,220.32615661621094,215.55089569091797,205.18727111816406,202.69974517822266,194.10774612426758,204.38862991333008,220.26574325561523,233.28998565673828,243.75310897827148,259.45402908325195,269.1997184753418,275.5267791748047,282.91992950439453,288.6241149902344,290.9425354003906,293.1825714111328,294.29718017578125,295.3238830566406,296.6676483154297,298.77323150634766,-0.0016183555126190186,0.001810222864151001,-0.00489458441734314,-0.0010294318199157715,-0.006105899810791016,-0.00916910171508789,0.01982426643371582,-0.028857707977294922,-0.10013723373413086,-0.1179208755493164,-0.16937637329101562,-0.13925838470458984,-0.063812255859375,-0.07610416412353516,-0.11589908599853516,-0.13143348693847656,-0.08947896957397461,-0.05122089385986328
6,1.7678248696029186e-06,1.1844851542264223e-05,8.430331945419312e-06,9.082723408937454e-06,1.1140364222228527e-06,1.5925616025924683e-06,2.4616019800305367e-06,-1.4656689018011093e-07,4.130415618419647e-07,1.2766104191541672e-06,-2.8208596631884575e-06,-1.0061892680823803e-05,-2.0502367988228798e-05,1.3320823200047016e-07,7.454887963831425e-06,6.166112143546343e-06,2.4036853574216366e-06,-4.19240677729249e-07,-1.1035124771296978e-05,1.8718536011874676e-05,7.739930879324675e-06,7.70442420616746e-06,3.0572875402867794e-05,5.972746293991804e-05,8.671655086800456e-05,9.281880920752883e-05,9.756500367075205e-05,0.00010725704487413168,0.00010513328015804291,0.00010502838995307684,0.00010394852142781019,0.00010053545702248812,9.252096060663462e-05,8.269352838397026e-05,0.07859218865633011,0.286213721788954,0.7812932133674622,4.50767183303833,12.71293830871582,103.05714416503906,83.53785616159439,76.15525817871094,73.13988494873047,62.77348329871893,66.50633424520493,85.15974426269531,88.8412857055664,79.08411407470703,87.096435546875,90.99181365966797,92.30927276611328,92.46721649169922,93.41226196289062,93.43950653076172,86.32174682617188,303351.75390625,258874.0390625,233570.58984375,202523.359375,182773.10546875,162324.421875,139507.263671875,121963.15625,107436.810546875,94948.240234375,74139.0498046875,57170.0380859375,42850.1708984375,30419.095703125,19390.2734375,14308.26513671875,9474.18505859375,7141.81982421875,4861.9814453125,2631.734375,443.58642578125,225.98204803466797,220.25192260742188,215.10839080810547,206.3635482788086,202.78956985473633,193.7417106628418,204.36595153808594,220.5826644897461,233.18838119506836,243.80686569213867,259.40052795410156,269.2086639404297,275.9821090698242,283.1825942993164,288.60328674316406,290.9484558105469,293.2275848388672,294.3768005371094,295.4123077392578,296.8313522338867,298.95621490478516,-0.004764765501022339,-0.0003419220447540283,-0.0005440413951873779,0.008376896381378174,0.004876673221588135,0.003558516502380371,-0.02525615692138672,-0.0609593391418457,-0.11342573165893555,-0.13342523574829102,-0.15902423858642578,-0.16960906982421875,-0.1793661117553711,-0.16951751708984375,-0.17662811279296875,-0.1353473663330078,-0.05953550338745117,-0.0069484710693359375
7,2.4343025870621204e-06,3.6670826375484467e-06,2.1312152966856956e-06,1.4716293662786484e-05,4.961155354976654e-06,2.251181285828352e-06,4.184083081781864e-06,1.8732971511781216e-06,-7.046444807201624e-06,-4.989095032215118e-06,-6.760121323168278e-06,-8.29668715596199e-06,-2.014834899455309e-05,-7.679336704313755e-07,9.787312592379749e-06,6.4774067141115665e-06,2.572516677901149e-06,-1.0125950211659074e-06,-8.348361006937921e-06,1.9336759578436613e-05,1.0565563570708036e-05,3.7009594962000847e-06,3.566697705537081e-05,5.863979458808899e-05,8.401169907301664e-05,9.212188888341188e-05,9.871437214314938e-05,0.00010764598846435547,0.0001079594949260354,0.00010955263860523701,0.00010999408550560474,0.00010792701505124569,9.91990091279149e-05,8.839659858494997e-05,0.08876556158065796,0.27544716000556946,0.819434642791748,4.403380393981934,11.726550102233887,86.54976645112038,86.63903045654297,72.88589514791965,71.90064089000225,64.71786499023438,68.08036224544048,84.2003402709961,88.50782012939453,78.42439270019531,87.11031341552734,91.06925964355469,92.61589050292969,92.88130187988281,93.63703155517578,94.33560180664062,87.81950378417969,303569.8203125,259152.33203125,233844.171875,202837.810546875,183058.712890625,162534.1953125,139706.392578125,122141.259765625,107603.64453125,95115.974609375,74298.5771484375,57318.56640625,42992.349609375,30555.1142578125,19520.3193359375,14436.6533203125,9601.2724609375,7268.1884765625,4987.94091796875,2758.048095703125,571.07666015625,224.99609375,220.4886932373047,214.78607940673828,206.53085327148438,203.34897232055664,194.8389434814453,204.5541877746582,220.83333587646484,233.17342376708984,243.86090850830078,259.4589309692383,269.4192237854004,276.0306625366211,283.36067962646484,288.7137680053711,291.01827239990234,293.29376220703125,294.44071197509766,295.4039535522461,296.6985549926758,298.75843811035156,0.0006793923676013947,-0.0004305243492126465,0.0010096728801727295,-0.001849830150604248,0.0015624761581420898,0.016671061515808105,-0.09508037567138672,-0.1323375701904297,-0.16829299926757812,-0.2141275405883789,-0.2611532211303711,-0.26378345489501953,-0.3018369674682617,-0.26898670196533203,-0.17740345001220703,-0.12341117858886719,-0.05750131607055664,-0.006298542022705078
8,7.566995918750763e-08,-1.0346993803977966e-06,-9.68179665505886e-06,9.798910468816757e-06,1.4327466487884521e-05,4.6589411795139313e-07,-3.2957177609205246e-07,2.038839738816023e-06,-5.314592272043228e-06,-3.7461286410689354e-06,-5.990965291857719e-06,-1.1535012163221836e-05,-1.8799270037561655e-05,-5.253299605101347e-06,1.2691380106844008e-05,6.686794222332537e-06,6.056216079741716e-07,1.1804950190708041e-06,-5.687063094228506e-06,1.9135128241032362e-05,7.853319402784109e-06,1.1085823643952608e-05,4.665163578465581e-05,6.985175423324108e-05,8.578726556152105e-05,9.132339619100094e-05,0.0001055403845384717,0.0001167437294498086,0.00011803966481238604,0.00011924444697797298,0.00011866027489304543,0.00011595606338232756,0.00010601244866847992,9.418255649507046e-05,0.08450599014759064,0.28573569655418396,0.7588828206062317,4.596508979797363,11.576991081237793,82.21256256103516,90.33804321289062,72.73984406888485,76.64090731739998,72.93500518798828,78.16231536865234,90.08403015136719,89.33406829833984,81.78050994873047,89.33665466308594,90.90670013427734,91.99662780761719,92.89042663574219,93.61426544189453,93.5203857421875,86.88726806640625,303670.43359375,259321.40234375,233961.267578125,202972.0546875,183214.00390625,162688.162109375,139847.890625,122238.052734375,107669.330078125,95154.068359375,74315.494140625,57319.966796875,42985.3388671875,30538.8642578125,19498.23046875,14411.99609375,9573.25341796875,7238.55517578125,4956.6396484375,2724.796875,535.7275390625,225.36095428466797,220.21287536621094,215.38746643066406,206.25582885742188,203.44680786132812,195.06427383422852,205.2004165649414,221.2610969543457,233.6713409423828,244.38923263549805,259.5436553955078,269.64977645874023,276.19480895996094,283.49837493896484,288.77872467041016,291.17250061035156,293.49217224121094,294.6003875732422,295.61071014404297,296.9542999267578,299.0318832397461,4.7050416469573975e-06,-0.0029500871896743774,0.0014245212078094482,-0.002569735050201416,-0.0012104511260986328,0.008520662784576416,-0.1654188632965088,-0.2069835662841797,-0.1855611801147461,-0.26419544219970703,-0.2980785369873047,-0.29371166229248047,-0.3002748489379883,-0.2845335006713867,-0.21813583374023438,-0.15762710571289062,-0.08036184310913086,-0.032000064849853516
9,2.0873267203569412e-06,4.459172487258911e-06,-1.880520721897483e-05,4.927569534629583e-06,8.688191883265972e-06,6.135262083262205e-06,-2.648215740919113e-06,-1.5118857845664024e-06,-4.754168912768364e-06,-2.802000381052494e-06,-3.0030496418476105e-06,-2.63808760792017e-06,-1.630280166864395e-05,-7.1368267526850104e-06,8.311180863529444e-06,6.86533167026937e-06,-2.626038622111082e-07,2.8089561965316534e-06,-4.864414222538471e-06,1.624115975573659e-05,1.1095486115664244e-05,1.4719902537763119e-05,4.885648377239704e-05,7.027015089988708e-05,8.945039007812738e-05,9.28692752495408e-05,0.00010496529284864664,0.00011721265036612749,0.00011996901594102383,0.00012106576468795538,0.00012062513269484043,0.00011769565753638744,0.00010497111361473799,9.158090688288212e-05,0.07765764743089676,0.284896879340522,0.7796847226563841,4.990813732147217,12.453043937683105,86.7692642211914,94.65681438148022,70.15123143792152,76.81500367820263,77.64528758823872,81.78976440429688,88.68812555074692,87.26341247558594,81.72605895996094,88.8338851928711,89.94571685791016,91.3022689819336,92.3317642211914,93.06378173828125,92.75714874267578,85.98438262939453,303385.83984375,259054.6953125,233715.2734375,202803.57421875,183113.380859375,162633.416015625,139782.5390625,122146.095703125,107564.85546875,95046.275390625,74208.7548828125,57200.0234375,42850.265625,30390.630859375,19340.7138671875,14249.0498046875,9405.888671875,7069.474609375,4786.0810546875,2552.62841796875,361.685546875,226.1067886352539,220.22777557373047,215.18285369873047,205.76415252685547,202.96718978881836,194.51398849487305,205.74797821044922,221.42317962646484,233.91225051879883,244.36155319213867,259.6853790283203,269.8618392944336,276.5286331176758,283.6801300048828,289.04312896728516,291.45633697509766,293.7068786621094,294.7987518310547,295.80433654785156,297.1750946044922,299.3115005493164,0.0008012130856513977,-0.0009408146142959595,-0.002438783645629883,0.0017316937446594238,-0.0030088424682617188,-0.005581021308898926,-0.19682717323303223,-0.18982887268066406,-0.14847230911254883,-0.19053220748901367,-0.2253589630126953,-0.23116016387939453,-0.20521926879882812,-0.17024993896484375,-0.11966133117675781,-0.10299491882324219,-0.06145286560058594,-0.020477771759033203
