,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.5431630452473958,0.9720809936523438,297.206689453125,300.3630716959635,0.0003090647980570793,0.0685374657313029,0.061791149775187175,0.029870319366455077,3.948419665296873e-08,4.5130339761575065e-08,822.2927083333333,2.582568359375,-0.00046475181976954143,-9.453222155570984e-05,-753.4213541666667,-165.69010416666666,369824.815620931,2691124224.0,2830063436.8,2662795.4,2688733559.4666667,2830433595.733333,-0.2719879150390625
1,1.0008661905924479,1.1357955932617188,297.29337717692056,300.7667002360026,0.00022864416241645812,0.06164639790852865,0.06658655802408854,0.026051775614420573,-8.660523841778437e-08,1.1261242131392161e-07,910.234375,2.3490559895833334,0.0017382731040318808,-7.105730473995208e-05,-84.80494791666666,654.96875,359725.0796936035,2689179357.866667,2828831564.8,2660466.466666667,2686468394.6666665,2829191287.4666667,-0.29786275227864584
2,1.370526631673177,0.8020037333170573,297.31970977783203,300.6359583536784,0.00037441545476516087,0.07121371428171794,0.0773108164469401,0.026819547017415363,9.002784887949626e-08,-2.7241185307502747e-08,1088.703125,2.3910563151041666,0.0016029655933380127,-8.543332417805989e-05,-252.40625,623.2286458333333,348132.5162760417,2683029708.8,2823221717.3333335,2654088.6083333334,2680113442.133333,2823569723.733333,-0.3375958760579427
3,1.0280504862467448,0.6269154866536458,297.31726837158203,300.27574564615884,0.0004161805535356204,0.07071289221445719,0.07987285455067952,0.026022624969482423,1.212465576827526e-07,-4.299993937214216e-08,869.9963541666667,1.69208984375,-0.0015195409456888835,-0.00010491342594226201,-1115.6205729166666,-505.0416666666667,338832.3903035482,2682552362.6666665,2823308364.8,2653558.9583333335,2679635131.733333,2823647044.266667,-0.37510274251302084
4,0.6730216979980469,0.27271728515625,297.1622629801432,300.0846313476562,0.00039375113944212594,0.05493605931599935,0.08264421621958415,0.022174930572509764,2.8355667988459267e-07,3.042320410410563e-08,374.5559895833333,1.2255126953125,-0.0013135810693105062,-4.2871013283729555e-05,-711.5151041666667,-443.31822916666664,342071.33358561195,2686025275.733333,2827885107.2,2656813.6666666665,2683007914.6666665,2828226730.6666665,-0.3679743448893229
5,0.5699261983235677,0.7050852457682292,297.1940251668294,299.76930440266926,0.0004586543266971906,0.05515310764312744,0.0915464719136556,0.029302088419596355,-8.984352461993694e-08,3.329478204250336e-08,790.1291666666667,1.063232421875,0.001013318697611491,-5.607679486274719e-05,-243.896875,408.87291666666664,333833.425,2684671061.3333335,2826044390.4,2655467.7416666667,2681608183.4666667,2826378231.4666667,-0.3404546101888021
6,0.5238588968912761,0.8374910990397135,297.1160354614258,299.5357406616211,0.0005506954466303189,0.06284656524658203,0.1007750670115153,0.04036369323730469,-5.572374599675337e-07,5.230928460756937e-09,930.93515625,0.8197672526041667,0.0014097034931182862,-8.138169844945272e-05,-186.98932291666668,539.6,334981.1505004883,2678331869.866667,2818476202.6666665,2649285.658333333,2675275366.4,2818810572.8,-0.35498733520507814
7,0.4142964680989583,1.0817731221516926,297.0403020222982,299.6194620768229,0.0005300928528110187,0.0792691707611084,0.09956334431966146,0.04523550669352214,-7.158028893172741e-07,-4.420289769768715e-08,966.7940104166667,0.7683430989583333,-0.0015610694885253907,-0.0001297157257795334,-1137.9416666666666,-496.86822916666665,354152.6636189779,2678909440.0,2818507477.3333335,2649877.908333333,2675821576.5333333,2818861371.733333,-0.4778589884440104
8,0.5559738159179688,1.4621594746907551,297.1725219726562,300.0498830159505,0.000482957623898983,0.08195256392161052,0.08999816576639812,0.04188950856526693,-5.13717532157898e-07,4.062894731760025e-09,1100.8111979166667,1.260107421875,-0.00042965014775594074,-0.0001213939239581426,-909.8114583333333,-105.32447916666666,367691.84263509116,2684486570.6666665,2823529736.5333333,2655468.7583333333,2681391667.2,2823897557.3333335,-0.5204312642415364
9,0.783911387125651,1.6088147481282553,297.2799387613932,300.29955037434894,0.000525401346385479,0.09290684064229329,0.09240420659383138,0.04342981974283854,-1.487457969536384e-07,-1.225814533730348e-07,1469.8950520833334,1.5614664713541666,0.0014505664507548015,-0.0001352339362104734,-533.03125,599.3471354166667,376530.14986368816,2683652002.133333,2823212151.4666667,2654589.875,2680563515.733333,2823588983.4666667,-0.5810129801432292
10,1.0911155700683595,1.3194697062174479,297.3210957845052,300.3080576578776,0.0005153951545556387,0.11558990478515625,0.09256547292073568,0.04654684066772461,-2.0300891871253649e-07,-3.099519138534864e-07,1587.78984375,1.6846761067708333,0.0012193391720453897,-0.00013845364252726238,-689.8578125,552.809375,384956.19583333336,2678958728.5333333,2818747673.6,2649923.0,2675895970.133333,2819132561.0666666,-0.5680264790852865
11,0.8859031677246094,1.0902079264322917,297.27037709554037,300.21547139485676,0.000529286948343118,0.11238990624745687,0.0853864590326945,0.04710321426391602,-1.5588981720308462e-07,-8.67449368039767e-08,1358.6625,1.7558919270833333,-0.0012292762597401936,-0.00013727638870477676,-1348.6703125,-334.71901041666666,387774.78475748695,2679351782.4,2818983031.4666667,2650329.058333333,2676289382.4,2819370521.6,-0.5030553181966145
12,0.6571762084960937,0.7220161437988282,297.1810292561849,300.0992609659831,0.00041712870200475056,0.08688807487487793,0.07637255191802979,0.04359699885050456,-1.5841505955904723e-07,-1.284837101896604e-07,824.3375,1.2278157552083333,-0.001035745938618978,-6.885174661874771e-05,-943.6791666666667,-293.70729166666666,412866.7124674479,2684444202.6666665,2824713659.733333,2655358.625,2681401147.733333,2825126109.866667,-0.2740381876627604
13,0.41263147989908855,1.0961255391438802,297.15501454671227,300.0158971150716,0.00041054990142583845,0.08836177984873454,0.07645862897237142,0.03592840830485026,-2.237289057423671e-07,-1.6811924676100414e-07,975.2309895833333,1.216845703125,0.0012395709753036499,-4.6049306790033975e-05,-340.7140625,521.3270833333333,419876.260530599,2683111842.133333,2822272580.266667,2654149.525,2680079573.3333335,2822692241.0666666,-0.19334462483723958
14,0.28923568725585935,1.1967788696289063,297.1160181681315,299.82752278645836,0.00048073107997576394,0.09722576141357422,0.073434845606486,0.03911870320638021,-1.7390896876653034e-07,-1.3473909348249436e-07,1098.6122395833333,1.5201090494791667,0.0009379982948303223,-8.287318050861358e-05,-472.4401041666667,419.8815104166667,418981.8305501302,2678340232.5333333,2815622604.8,2649573.8666666667,2675300966.4,2816041241.6,-0.2748209635416667
15,0.17260843912760418,1.2695612589518228,297.08257751464845,299.7844736735026,0.0004586152732372284,0.10424474080403646,0.0720609982808431,0.04224246342976888,-4.308763891458511e-07,-3.8555202384789786e-07,1183.8583333333333,1.6408121744791666,-0.001259860396385193,-0.00014287674178679785,-1227.6984375,-404.78880208333334,428783.7125,2678511513.6,2815516859.733333,2649761.941666667,2675462408.5333333,2815945386.6666665,-0.46193262736002605
