,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,1.7224699452829857e-05,-4.90594538860023e-06,-2.0424709267293412e-06,3.6623358028009532e-06,5.7361748379965625e-06,5.937392901008328e-06,-7.039048553754886e-06,-5.236229238410791e-06,-1.0064539189140002e-05,-1.056961870441834e-05,-4.720183399816354e-06,-1.8291175365447998e-06,-1.944904215633869e-06,-2.5973422452807426e-06,-2.6436212162176767e-06,-2.4535460397601127e-06,-2.0378890136877694e-06,-2.08756731202205e-06,-2.5001509735981625e-06,-2.695123354593913e-06,-2.5522507106264434e-06,0.038782688240947515,0.2929842213789622,1.0249013611270736,4.7760575612386065,18.745246531814338,93.43712799549102,87.66838022669157,85.71927329227329,80.65506570885579,80.46191957940658,75.7351576179266,79.22109731038411,84.3575035482645,80.69101739724478,82.82262420654297,83.4790115704139,85.6734517276287,88.75021870930989,92.45566762288412,90.27889506022136,83.09544932047525,303670.2721354167,258529.02708333332,233303.71627604167,202522.57408854167,182788.34244791666,162850.68125,140000.873828125,122384.31171875,107770.52669270833,95220.20677083333,74395.69231770834,57451.671614583334,43160.04537760417,30747.463606770834,19725.4640625,14642.874251302082,9804.546516927083,7469.02841796875,5185.908919270833,2951.6858072916666,760.1266927083333,231.85616302490234,220.2849156697591,213.58866297403972,206.38837025960285,200.88616027832032,190.46319808959962,205.28640670776366,221.59173177083332,234.63363901774088,244.66989288330078,259.1365259806315,268.76673838297523,275.51351674397785,282.9503428141276,288.64315745035805,291.2528086344401,293.72132466634116,294.82188008626304,295.84568684895834,297.34861246744794,299.4073415120443,-0.0017075727383295694,0.0005053162574768066,-0.0016210436820983886,-0.0049360712369283044,-0.0040459871292114254,-0.0013654033342997234,-0.0014713764190673827,-0.05219081242879232,-0.11209182739257813,-0.16364507675170897,-0.2095661163330078,-0.22794787089029947,-0.2264134724934896,-0.1872116724650065,-0.09311180114746094,-0.04558703104654948,-0.019225915273030598,-0.006948312123616536
1,1.546722293520967e-05,-4.797324072569608e-06,-2.578261774033308e-06,2.4501913382361333e-06,5.767905774215857e-06,6.671734930326542e-06,-7.408197658757369e-06,-5.7818600907921794e-06,-9.8086583117644e-06,-1.1719188963373502e-05,-4.918593913316727e-06,-2.529914490878582e-06,-2.7380495642622313e-06,-2.766385053594907e-06,-2.303921307126681e-06,-1.993154486020406e-06,-1.610295536617438e-06,-1.7178710550069809e-06,-2.3997466390331588e-06,-2.645848629375299e-06,-2.538762055337429e-06,0.040088095751707443,0.2923720955848694,1.0446619669596353,5.328121588130792,20.54925062035521,95.427006149292,86.23447668006023,82.9842558046182,79.28231048583984,80.67814840078354,78.07265109519163,80.04299023151398,84.39316022396088,79.51534002919992,82.70070393880208,83.58935343424479,86.20692392985026,89.14884643554687,93.00364786783854,90.9642115275065,83.77689514160156,303523.0046875,258396.87630208334,233173.611328125,202432.960546875,182768.79322916668,162856.17265625,139984.75833333333,122348.553515625,107715.01666666666,95148.32018229166,74305.58053385417,57353.930013020836,43060.35149739583,30647.710416666665,19623.886946614584,14540.455826822918,9701.16708984375,7365.1412109375,5081.41875,2846.730859375,654.5812174479166,231.8207255045573,220.40437545776368,213.40519892374675,205.7155840555827,200.3211430867513,190.49969685872395,205.48992741902669,221.8824129740397,234.9404307047526,245.00198008219402,259.2461532592773,268.8451998392741,275.4991612752279,282.9877604166667,288.6937026977539,291.2886662801107,293.755153910319,294.878933207194,295.86904093424477,297.3830103556315,299.4629877726237,-0.0009762505690256754,-0.00033682783444722496,-0.0021802147229512533,-0.006653261184692383,-0.007316474119822184,-0.006836899121602376,-0.01751818656921387,-0.09019781748453776,-0.15196673075358072,-0.19884618123372397,-0.22700284322102865,-0.22351258595784504,-0.21025282541910809,-0.16916484832763673,-0.08687032063802083,-0.05102494557698568,-0.03261260986328125,-0.024376042683919272
2,1.6964114426324765e-05,-5.30909358834227e-06,-2.334145635055999e-06,1.6141634356851378e-06,6.802576050783197e-06,6.241971277631819e-06,-8.123271012057861e-06,-7.083488162606954e-06,-1.0114458079139392e-05,-1.1781742796301841e-05,-4.891050048172474e-06,-2.569146454334259e-06,-3.444395648936431e-06,-2.74910901983579e-06,-2.2108821819225946e-06,-1.978524960577488e-06,-1.6158369059364e-06,-1.5917777394255002e-06,-2.069010709722837e-06,-2.3166804263989133e-06,-2.170408455034097e-06,0.04000521959581723,0.28233442703882855,1.0347221215410778,5.865701345354319,22.437558190524577,94.73258870442709,86.04339394370714,82.82627119074264,78.33806816712021,81.30832163492839,79.99563969572385,81.36301981608072,84.41563212076822,78.57534281412761,82.10903371175131,83.4248042335113,86.47887723147869,89.3377914428711,93.13891296386718,91.07591145833334,83.78780873616536,303480.7044270833,258280.59765625,233040.14140625,202308.71184895834,182707.28619791666,162824.93229166666,139943.306640625,122292.32356770833,107651.30546875,95077.4609375,74224.51751302084,57269.04928385417,42975.1720703125,30560.514973958332,19533.358333333334,14448.237630208334,9607.30322265625,7270.4927734375,4986.10869140625,2750.749055989583,557.8139322916667,232.04210306803387,220.5949587504069,213.57268218994142,205.1643081665039,199.7463373819987,190.4186055501302,205.67978591918944,222.03486607869465,235.0611145019531,245.1535395304362,259.3175303141276,268.8531440734863,275.49984690348305,283.06239115397136,288.7905970255534,291.37355753580727,293.83261057535805,294.9524291992187,295.94024454752605,297.4593271891276,299.5580688476563,-0.0009562244017918904,0.0007912377516428629,3.5993258158365886e-05,-0.00259477694829305,-0.003037607669830322,-0.00508267879486084,-0.025077009201049806,-0.11071186065673828,-0.15958970387776691,-0.1872179667154948,-0.19723644256591796,-0.1763437271118164,-0.1500972112019857,-0.10767409006754557,-0.04207057952880859,-0.018302027384440103,-0.0063765525817871095,-0.00043926239013671877
3,1.631664248028149e-05,-5.7845880898336566e-06,-2.590681348616878e-06,1.6503317359214028e-06,8.016485177601377e-06,6.247424365331729e-06,-1.0112048281977573e-05,-1.0397029109299183e-05,-9.80119997014602e-06,-1.0197632946074009e-05,-3.823234389225642e-06,-2.802349627017975e-06,-3.5491073504090307e-06,-2.340499001244704e-06,-2.0490183184544247e-06,-1.750552716354529e-06,-1.4798948541283608e-06,-1.677133453389009e-06,-2.1010171622037886e-06,-2.3042550310492517e-06,-2.1757480377952257e-06,0.0406310234699049,0.2606058875719706,1.0252804676691691,5.8419344584147135,21.652995808919272,95.51043056150277,88.38108367919922,86.59003146688143,80.68906595061223,85.22862752278645,81.98971169193585,83.34145863850911,84.43394846419493,77.95158030192057,80.76281178792318,82.48810017903646,85.97452344298362,89.23534342447917,93.28346354166666,91.23978525797526,83.98642018636068,303717.1815104167,258422.90963541667,233151.790625,202376.12317708333,182774.76875,162878.85625,140003.66236979168,122364.80143229167,107741.54986979166,95180.983984375,74339.949609375,57388.97057291667,43095.361328125,30680.38203125,19651.359993489583,14564.6453125,9722.66728515625,7385.472428385417,5100.832975260417,2865.2685709635416,672.3830729166667,231.8332778930664,221.15901006062825,213.6760597229004,205.23716303507487,199.9437723795573,190.28743947347004,205.64650243123373,221.7815254211426,234.79312057495116,244.92119852701822,259.2101020812988,268.8122601826986,275.4737223307292,283.08348744710287,288.9034957885742,291.46405131022135,293.8886779785156,294.9866775512695,295.9706339518229,297.45752003987633,299.5327626546224,-0.0007151434818903605,0.0030939459800720217,0.0011479854583740234,0.0016476750373840333,0.0038777550061543783,-0.00268707275390625,-0.03465418815612793,-0.11858981450398763,-0.160801633199056,-0.1730454126993815,-0.15565630594889324,-0.12803204854329428,-0.09863878885904948,-0.05467847188313802,-0.008923721313476563,0.0047715504964192705,0.013507684071858725,0.018254216512044272
4,1.448754919692874e-05,-5.883028885970513e-06,-4.309257686448594e-06,1.8024593979741136e-06,8.509045195144911e-06,6.7115412093698975e-06,-9.630919278909762e-06,-1.2196608198185762e-05,-1.0576642428835234e-05,-1.0678288526833058e-05,-3.006813737253348e-06,-2.453204554816087e-06,-3.6582816392183306e-06,-2.508385417362054e-06,-1.5970940391222635e-06,-1.217463674644629e-06,-1.4512334018945694e-06,-1.6745024671157201e-06,-1.8265719215075175e-06,-1.981652652223905e-06,-1.8490167955557504e-06,0.04468536065348114,0.2378459354241689,0.9843371230177581,5.3107950082669655,18.542706675827503,95.24859441220761,91.88445539176465,90.7029600650072,88.39349162479242,90.89350026448568,86.45592803955078,85.79881032307942,85.79532012939453,79.7034678141276,80.33650258382161,81.14308319091796,84.23134815692902,87.80420277913412,91.91803029378255,89.72012786865234,82.40223388671875,304044.42682291666,258749.4015625,233397.68372395833,202537.383203125,182890.679296875,162916.769140625,140048.36822916666,122424.63229166667,107815.665234375,95271.21315104167,74451.82395833333,57511.008138020836,43227.3662109375,30820.634700520834,19794.731966145835,14708.966927083333,9867.657552083334,7530.782779947916,5246.2802734375,3010.49052734375,817.18837890625,230.7773173014323,221.9418914794922,214.0382868448893,205.8598940531413,200.81181004842122,190.49031931559244,205.48480809529622,221.5971600850423,234.50868453979493,244.60831476847332,258.9725705464681,268.6905904134115,275.26660003662107,282.9381352742513,288.8519068400065,291.45447743733723,293.9030253092448,294.9921590169271,296.0327565511068,297.5529378255208,299.6231501261393,-0.0017316351334253947,0.0034776488939921063,0.003897261619567871,0.0024644653002421062,0.005822956562042236,0.0043120304743448894,-0.037909078598022464,-0.11267007191975911,-0.15275821685791016,-0.16125367482503256,-0.14491488138834635,-0.1346231460571289,-0.10858739217122396,-0.0646270751953125,-0.019458961486816407,-0.008019765218098959,-0.0007737159729003906,0.003902912139892578
5,1.2884533498436213e-05,-5.435214067498843e-06,-5.429197335615754e-06,2.836324468565484e-06,9.162941326697667e-06,6.782775744795799e-06,-8.480002482732138e-06,-1.277413684874773e-05,-1.0221273017426332e-05,-1.0350610439976056e-05,-2.929622617860635e-06,-2.3053570960958797e-06,-3.428283768395583e-06,-2.5331896419326465e-06,-1.4046207070350647e-06,-1.4698365703225135e-06,-1.923483796417713e-06,-2.186714361111323e-06,-2.384077136715253e-06,-2.2891288002332052e-06,-2.076049956182639e-06,0.05103735427061717,0.22497179508209228,0.9323097944259644,4.9949249903361,17.654830766220886,92.43127838671208,92.33700154622396,92.75556726107995,91.42595520019532,90.46478627522787,84.47684071858724,84.18928276598453,85.6749994913737,78.36077851951123,80.37626241048177,81.42850037018458,84.9597391764323,88.8370127360026,92.90374603271485,90.8926523844401,83.6212880452474,304022.05755208334,258832.62213541666,233405.86614583334,202485.82434895833,182819.12161458333,162783.39921875,139905.03411458334,122310.66875,107726.86484375,95196.46263020833,74382.10358072916,57438.1359375,43151.269791666666,30744.455859375,19717.911197916666,14632.297428385416,9791.138834635416,7454.3875,5170.002604166667,2934.537418619792,741.8025390625,229.49091288248698,222.4011713663737,214.55669403076172,206.22496744791667,201.04979298909504,190.93344751993814,205.25766347249348,221.16029408772786,234.17769470214844,244.40064086914063,259.0132881164551,268.74945678710935,275.2977951049805,282.9768783569336,288.8513417561849,291.44466908772785,293.8688985188802,294.9488057454427,295.9788808186849,297.46138051350914,299.5181137084961,-0.0018210411071777344,0.000959630807240804,0.0023460865020751955,0.00030959049860636393,1.8564860026041665e-05,0.0030312538146972656,-0.027473815282185874,-0.09629360834757487,-0.13052965799967448,-0.12882378896077473,-0.1128091812133789,-0.11327400207519531,-0.09491017659505209,-0.060522969563802084,-0.03201618194580078,-0.026972516377766927,-0.021061801910400392,-0.01685476303100586
6,9.463990833687585e-06,-4.866735283208091e-06,-6.2212290018178614e-06,2.544900161867258e-06,9.034742664978589e-06,6.672192190549649e-06,-7.866290533196382e-06,-1.3691070779416077e-05,-1.060954368522553e-05,-1.0527763129269928e-05,-3.0287605211818863e-06,-2.1170353308258214e-06,-3.1808626942367473e-06,-3.241070186819773e-06,-2.2355548233659436e-06,-2.0414484564323147e-06,-2.1118502600188076e-06,-2.232275872309673e-06,-2.2027286009175155e-06,-2.087539262853223e-06,-1.764834058544448e-06,0.05979924224929583,0.2467266116523149,0.9470735536076715,5.052392092668664,18.48218576542075,94.40287783333869,92.27334683366831,93.4713160091416,89.8609630918107,90.21166631294979,83.22296314516502,84.61508638136614,84.83051300147757,76.98448200047758,80.09688415566916,81.76636030268372,85.60339133472364,89.40602583509263,93.32641259664322,91.87488761680255,84.50723067160959,303576.3270228216,258685.27541493776,233267.0575726141,202360.55459024897,182707.942686722,162655.05303423238,139760.02411825725,122181.75998443984,107614.97925311203,95097.247406639,74288.14996109958,57339.67711034751,43048.33381418569,30637.52885114108,19609.904904693984,14523.930660010374,9682.691730420125,7345.844155212656,5061.472437435166,2826.3930309501425,634.1015523696836,228.18420758385875,221.8041010179955,214.3940320153454,206.155629771379,200.71610529096296,191.41416671562988,205.15065388659718,220.88902814556454,233.9346008933926,244.1929199092121,259.05295116377073,268.8125346963336,275.4356987031169,283.0246235067914,288.8778853673658,291.44446028713367,293.8609783758266,294.94187300432765,295.94496528340574,297.37146046745335,299.4480360355615,-0.0009578676639256141,-0.0023495794826523396,0.000746462849660533,-0.0018696334846781497,-0.002767162946249934,0.0024786673146164765,-0.025191437653980808,-0.08191804767149613,-0.11594895010667224,-0.11965406979762667,-0.10978562208626774,-0.12331389193712923,-0.11130492815832874,-0.08003021572635381,-0.037129049973863786,-0.02459429507433626,-0.013639711245461619,-0.007361898778385147
7,7.482253325482209e-06,-4.739512223750353e-06,-6.819287470231453e-06,2.986465309125682e-06,8.838351156252126e-06,6.180569956389566e-06,-8.940196130424738e-06,-1.4352965323875349e-05,-1.176847144961357e-05,-1.012547096858422e-05,-2.75725033134222e-06,-1.7510649437705675e-06,-2.895575016736984e-06,-2.733835329612096e-06,-2.235135373969873e-06,-1.8418456117312114e-06,-1.9256180773178737e-06,-2.0433993389209113e-06,-2.046519269545873e-06,-1.8203165382146835e-06,-1.5264376997947693e-06,0.06111704333840559,0.29337205092112223,0.9279085874557496,5.216559346516927,19.44133999298016,94.92661217649778,93.94603745539983,91.29857228597005,85.19259134928386,86.46810327470303,81.38990631103516,85.95371213257313,84.81541646321615,76.58119557698568,79.92879174351692,81.8809315999349,85.30533651510875,88.94375254313151,92.92837829589844,92.12455139160156,84.64266662597656,303273.7283854167,258619.71796875,233261.86119791667,202396.538671875,182759.84830729166,162694.91888020834,139784.70572916666,122219.0859375,107662.2203125,95150.03450520833,74344.076953125,57395.45006510417,43105.8953125,30695.525325520834,19668.552473958334,14582.09072265625,9740.333561197916,7403.235514322917,5118.6017578125,2883.3832845052084,690.9843587239583,227.9801813761393,220.45789031982423,214.37586263020833,206.0068010965983,200.41051686604817,191.9802042643229,204.98264923095704,220.74475123087566,233.81490681966145,244.08132705688476,259.091077931722,268.76024322509767,275.46378021240236,283.00023651123047,288.9027069091797,291.46723022460935,293.8924067179362,294.9841781616211,295.9801966349284,297.37284495035806,299.4559346516927,0.000989444057146708,-0.002918332815170288,-0.00014999707539876302,-0.00164488951365153,-0.002530229091644287,0.004481816291809082,-0.017284154891967773,-0.05374453862508138,-0.07641140619913737,-0.08969669342041016,-0.10042374928792318,-0.11215909322102864,-0.0912762959798177,-0.06289424896240234,-0.019136746724446613,-0.004696210225423177,0.006059424082438151,0.011469014485677083
8,7.271758901576201e-06,-5.664508595752219e-06,-6.9069598490993185e-06,3.359331943405171e-06,7.96001695562154e-06,4.317522204170624e-06,-1.0464495668808619e-05,-1.4969248635073503e-05,-1.2454118890066941e-05,-1.0396687624355157e-05,-3.912393003702163e-06,-2.5167750815550487e-06,-2.492731437087059e-06,-2.3739257206519443e-06,-1.8178407723704974e-06,-1.4377369855841002e-06,-1.658561329046885e-06,-1.8047789732615152e-06,-1.7040098706881206e-06,-1.643140179415544e-06,-1.3572551930944125e-06,0.049081231320936544,0.2957894990647522,0.8908546537781755,5.071402931213379,19.76193646962444,96.03717107375464,94.62813273668289,88.58810526529948,82.96539154052735,84.1672511011362,80.64843139648437,87.3322519938151,84.50626241962115,77.71406772633394,79.86627445320288,80.93787183463573,83.40647532145182,86.63644765218099,91.33076629638671,89.82504374186198,82.15974934895833,303592.87083333335,258787.61458333334,233455.67565104167,202564.902734375,182919.019921875,162871.12955729166,139938.85247395834,122334.78997395834,107753.46197916666,95232.23841145834,74413.9009765625,57463.0923828125,43174.2677734375,30762.064778645832,19739.163053385415,14654.117545572917,9812.896712239582,7475.601302083333,5190.57841796875,2954.4215494791665,760.39404296875,229.9704116821289,220.3380147298177,214.6171869913737,206.19800237019857,200.3502675374349,192.08736673990884,205.31888020833333,221.23267466227213,234.06402867635092,244.19772288004557,259.2080754597982,268.70930938720704,275.5416498819987,282.92144571940105,288.8137710571289,291.433088684082,293.9512166341146,295.0769510904948,296.0886271158854,297.61400553385414,299.7267044067383,0.0005650907754898071,-0.003209269046783447,-0.0033917705217997233,-0.003971652189890543,-0.0033660531044006348,0.00344545046488444,-0.021764135360717772,-0.055800406138102214,-0.07912044525146485,-0.09518318176269532,-0.11135431925455729,-0.12957051595052083,-0.1173272450764974,-0.0886166254679362,-0.03767585754394531,-0.021052424112955728,-0.010856088002522786,-0.005050945281982422
9,7.197986512134472e-06,-6.4775852176050345e-06,-6.4808758907020095e-06,2.862315159291029e-06,8.387524091328185e-06,4.84312962119778e-06,-8.470378816127777e-06,-1.542286481708288e-05,-1.3785487196097771e-05,-8.929784720142682e-06,-4.4317372764150304e-06,-2.791398825744788e-06,-2.0706948513786e-06,-1.637373740474383e-06,-1.3299829637010893e-06,-9.744660928845406e-07,-1.008063554763794e-06,-1.1055264621973037e-06,-1.0012338558832804e-06,-6.565203269322713e-07,-4.3128772328297295e-07,0.04249975588172674,0.3008852695192521,0.9649461348851521,5.596930208429694,21.398762207726637,92.24543535510699,94.05235074957211,86.15525571008523,81.11622832119465,79.94993682801723,78.5510487874349,87.53630218307177,84.15807884236177,77.7175526936849,79.85411928196748,81.41917826334635,84.45904286702473,87.91175485849381,92.59925079345703,90.13682963053385,82.72110595703126,303513.48046875,258577.65364583334,233316.82395833332,202494.68736979167,182909.13385416666,162890.47630208332,139932.76796875,122312.52434895834,107716.8859375,95181.317578125,74342.608984375,57379.196549479166,43080.93658854167,30665.933658854166,19642.345442708334,14556.804069010417,9714.753483072916,7376.9978515625,5091.492903645833,2854.8233235677085,660.4230143229166,231.2537811279297,220.13742218017578,214.0395881652832,205.50245666503906,199.82379150390625,192.447976175944,205.50872192382812,221.46162923177084,234.30284576416017,244.48026123046876,259.4227086385091,268.9015393575033,275.66495310465496,282.9410883585612,288.8319376627604,291.4572387695313,293.9679463704427,295.10248514811195,296.0876230875651,297.6573944091797,299.75278625488284,0.00043137470881144204,-0.0002887884775797526,-0.002901573975880941,-0.005573070049285889,-0.007919232050577799,-0.005153278509775798,-0.032090377807617185,-0.06969105402628581,-0.09026368459065755,-0.10299250284830729,-0.12030932108561197,-0.12815691630045573,-0.1102739969889323,-0.0836920420328776,-0.04260870615641276,-0.031800270080566406,-0.0241668701171875,-0.02002716064453125
