,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100864.47421875,6.8344051639239e-05,5.6232667217652005e-05,6.627143981556098e-05,5.379049107432365e-05,0.00012005350242058435,302.34736285642674
1,100766.2912109375,7.084452857573827e-05,5.336453517278035e-05,6.84947861979405e-05,5.1878330608208975e-05,0.0001203734427690506,302.33808622885306
2,100619.383984375,5.6797359138727185e-05,4.709071169296901e-05,5.9938586006561914e-05,4.905611276626587e-05,0.00010899898285667101,302.33808622885306
3,100693.26927083333,3.7179638942082725e-05,3.0889144788185756e-05,3.7746534993251164e-05,3.3015447358290354e-05,7.076375186443329e-05,302.3283244388204
4,100884.75826822917,4.0351971983909606e-05,2.3508133987585705e-05,3.684874003132184e-05,2.4634351332982382e-05,6.148374329010646e-05,302.3173581011079
5,100875.58287760416,6.303954869508743e-05,2.929090211788813e-05,5.7010678574442863e-05,2.8439487020174663e-05,8.54354351758957e-05,302.3087130663479
6,100728.91829427083,7.86618950466315e-05,3.6452710628509524e-05,7.675493446489176e-05,3.628541405002276e-05,0.00011304393410682678,302.2972237344217
7,100819.302734375,7.7067781239748e-05,4.653992752234141e-05,7.615227562685807e-05,4.492988809943199e-05,0.00012108456964294116,302.28704968584094
8,100968.58958333333,7.348982617259026e-05,5.630881836016973e-05,7.29403148094813e-05,5.357712507247925e-05,0.000126522034406662,302.23858494684606
9,100897.13489583334,8.521564304828644e-05,6.617934753497442e-05,7.740774502356847e-05,6.339779744545619e-05,0.0001408139243721962,302.23048180992424
10,100736.09205729167,9.531015530228615e-05,7.750038057565689e-05,8.82913979391257e-05,7.632256795962652e-05,0.00016461464886864026,302.2109379675744
11,100778.12278645833,8.326048652331034e-05,6.69749453663826e-05,8.926009759306908e-05,6.555452321966489e-05,0.0001548219472169876,302.2027859381435
12,100974.50959543568,7.298094108391599e-05,5.743485639698773e-05,7.512608999038633e-05,6.0035758246030054e-05,0.00013516082803243423,302.1834011902624
13,100967.95826822917,9.79127362370491e-05,4.4175051152706145e-05,9.013948341210684e-05,4.853469630082448e-05,0.00013868032644192378,302.1745213985705
14,100796.37221213694,0.00010370694997399675,4.518056806192358e-05,0.00010532165464029273,4.6309130073088334e-05,0.00015162172653863045,302.16023391585185
15,100840.16048177083,0.00010203936447699865,4.967991262674332e-05,0.00010182176095743975,4.751505330204964e-05,0.00014934130012989044,302.14333487982765
16,100988.694921875,9.720899785558383e-05,4.721656441688538e-05,9.940951131284236e-05,4.5678578317165375e-05,0.00014508478343486786,302.0790797376024
17,100878.266796875,8.373695115248362e-05,5.534607917070389e-05,8.826255798339843e-05,5.18222339451313e-05,0.0001400799180070559,302.06691089821925
