,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,17.498174769255137,13.855323363018234,9.02962016399285,7.418325517754576,4.174267272638829,17.236612040217178,15.64910005322847,13.366055726927717,6.972064402255836,18.501607563338897,17.005921199446334
1,16.912961956173724,13.379998669622001,8.235488706947459,7.090767278720159,4.012593248810542,16.858997647596212,15.338914959865118,13.14733413143549,6.364414012009123,17.81630465913719,16.342322828356796
2,17.181685649121327,13.16184893324179,7.776335389573606,6.966996177700561,4.168414858431184,16.795771113863502,15.194044222997277,12.6768834895949,5.783389792585344,17.811347847464358,16.25404289638415
3,17.737495625015193,13.916885406452154,7.649763982459747,7.114201807669208,4.058993484692959,17.450704420140635,15.68057616406586,13.454462697091124,5.668570139999792,18.491179531859235,16.83239066641933
4,17.77490525605002,14.137200298622096,7.7321175353756795,7.14479303684008,4.0745037307768746,17.707960297858033,15.876789491251111,13.852368016440112,5.906653954074136,18.754597245249897,17.0503500001505
5,17.224528629751877,13.787279300120039,7.795326760760508,7.269485220425607,4.238308516395046,17.29948549180602,15.560916446335614,13.687361220394571,6.238953599950764,18.353345572257727,16.684628754939574
6,17.469285412862277,13.372673296105738,7.776027227503558,7.810638681116203,4.682009555769037,17.439614277915098,15.554014466279963,13.240109720166462,5.700767711595108,18.43154361875883,16.50085445866765
7,18.017522413741485,13.852756895854448,7.60134961984586,7.907260620169109,4.715577957891704,18.04669017045914,16.19625675251397,13.813221651009128,5.7366013132712395,19.028116491964706,17.060613434451323
8,17.903664717118954,13.30581087563963,7.193643232746399,7.723789651063271,4.590208623884246,18.05836934852414,15.956203079770784,13.551851965417153,5.3242102465029655,19.03904898118926,16.767782023145507
9,17.499171040952206,12.77995182526553,6.9121921157533945,7.423435956570107,4.486109512910263,17.863190753053086,15.853986733994946,13.260679681503303,5.207208940669454,18.778422670129732,16.623299087077008
10,16.910014157233913,12.559227890191444,7.1399803446605805,7.224288243377426,4.583557323929077,17.454206586120804,15.188511351073005,12.8501007413414,5.505803417204879,17.977499147451212,15.940623096190393
11,17.038626300431012,12.727609889923285,6.777220327036533,6.975120475958102,4.5134127246565185,17.677418767738466,15.719320106420977,13.149002151375559,5.771098677190214,18.258786627822943,16.485491826129145
12,16.622619510026805,12.765962302327777,6.7427567572507545,6.862040026728452,4.566395031559902,17.148288482924304,15.234412973265474,13.199033140616182,5.676064966831473,17.724569391311768,15.867339653570282
13,15.894137578574009,12.26894321271684,7.047790744186689,6.787944182877739,4.697280457643016,16.21955736889116,14.489557489616951,12.927408380666748,5.847064620008071,16.851219942544898,14.967590947449207
14,15.970801793613402,11.646137546907024,7.3074320223395866,6.677065298729576,5.213746239504932,16.2392145746698,14.963292489907083,12.478292611187014,5.268132666892295,16.950351666860904,15.452380432774468
15,15.673120140066992,11.632195640231172,7.263636582670733,6.6837540022815425,5.136302063187274,15.797033809074977,14.683434560832877,12.181128121373089,5.101093780560283,16.589466605956357,15.219486779286914
16,15.610308530243735,11.605993353342637,7.653758461230124,6.865159076522104,5.037458356347633,15.687707202136517,14.034050390163125,11.91268917308189,5.552236052339625,16.62746464947704,14.78526901571701
17,15.15590328471735,11.608151033706964,7.581736350880237,6.919386368155634,4.958599617912356,15.370110952916244,13.607180311880075,11.875592516706092,5.870136008132249,16.223752037769493,14.390697600265655
18,15.934150543133729,11.757805750037853,7.986824739862156,6.868162573563556,5.017577322870056,15.897285382600966,13.873241593859468,12.19973677766199,6.798981493401031,16.64960790234618,14.550004148622975
19,16.069138220026314,11.324740054058687,8.400738562480546,6.883015806309413,4.717382963216126,16.295399005792568,13.850063806031054,11.910730762709864,7.380035431993504,16.981743338127853,14.518745993349391
20,16.216027952676328,11.264933795658484,8.90767293216971,7.1663727038685465,4.561535134746616,16.69118025794936,14.38436290322182,12.134209822816775,7.852371247665724,17.267409923820136,14.858027080881099
21,15.619090345292353,11.260559820527366,9.165213497747512,7.179496608783181,4.639719619382716,16.337114315910732,14.203250245891589,12.13252658220008,8.331766145693837,16.841777226662575,14.596576208163363
22,15.956313055676098,12.074359465409847,8.95428010543886,7.394600314763375,5.381759856179512,16.75883575975895,14.965170670781905,13.180518054737089,8.571709312483048,16.980996479978785,15.058025776299958
23,16.33886541665221,12.490132022330847,9.226102883489027,7.634153502857468,5.3612557989700385,16.789904121813986,14.624099793191998,13.140960872887323,8.205058188775244,17.34106565732897,15.163769105736476
24,16.770204179695188,12.876256276170412,9.50228941948735,7.9470143786010645,5.247820642838875,16.791418564987058,14.464374920516274,13.063414547219873,7.865424697368871,17.590128649941956,15.380060081996877
25,17.272470730973872,13.100418903092699,9.914846840881122,7.896949361326794,4.819269468134735,16.69001352520039,14.417477834930954,12.751708218049801,8.091968621631773,17.834649005439132,15.587172099761665
26,18.55666056732492,13.553529358135226,11.060601089708507,7.673958862000533,4.791230360144982,18.12239317347606,15.410469420130054,13.192356324137654,9.63472146060473,19.05410325191915,16.304568959904525
27,19.547518755542114,14.329848796212657,11.518986760200157,7.747953898149232,4.493877241292891,19.019497383028888,16.342912048312915,13.911576622654684,9.902317659933276,20.105813160212712,17.397045524728796
28,19.867421781877056,14.777908535604364,11.982070451850692,7.823284320688496,4.418797567927201,19.44815918301853,16.90112648147624,14.410395386364932,10.044806845264976,20.63887908014779,18.04756923803361
29,19.90470600084324,15.954227505911453,12.076755240532414,7.714499068958685,4.209118147713403,19.44898634305379,17.328848569079614,15.49589067142612,10.171899798401864,20.79463003586667,18.617105925797173
30,19.865219383803197,16.02000728858014,11.938645564852049,7.3213685996791655,4.232904413080542,19.426228400614733,16.901713678015707,15.265290548070334,10.050681101046697,20.578618173860015,18.06862001105522
31,19.75165771700752,15.433719924658847,11.020060336221166,7.370990576111945,4.267667650216996,18.754441096571586,16.006522987716988,14.170733212962903,9.29543061973527,20.23094005055415,17.395722854152943
32,20.248958249537583,15.16267756895783,10.24380936526771,7.496492488907339,4.261043375841109,18.606770389822,15.525555386367099,13.311728526838124,8.13703979164129,20.399085834793127,17.13456846071834
33,20.554054292097376,14.974204955123907,10.096374925846854,7.874773129308596,4.099451286860858,18.57197404607044,15.161676421031977,13.019678610190748,7.550370736338664,20.5620484560146,16.961970545126437
34,20.553116334648802,13.679133824759628,10.601704145005593,7.627122374556105,3.9275331350412066,18.471449547175627,14.929874094723102,11.70470809804198,7.960886803052078,20.368668379005975,16.779519695315198
35,20.556683883674363,13.433052909211256,10.272400613924644,7.866021446660549,3.8272820344015295,18.467212666819492,14.901997266316902,11.420289816645285,7.59362865886651,20.705988034935825,16.954027640932086
36,20.607377753119604,13.744047608882344,10.260874225303997,7.948970290737634,3.59255031683521,18.710739052299566,15.226952535257443,11.790831288027887,7.682031163410284,21.081294219343302,17.367844952790378
37,20.14320861446128,14.130757894887454,10.157125432634105,7.671707073543803,3.2445358337184493,18.668880651021997,15.685385772948697,12.432021164098598,7.936175201660565,20.66347828391008,17.50306935311916
38,19.805900127828743,13.87995013051744,10.04006593831388,7.1825201780341255,3.2127146011490066,18.530846671313824,15.325212808504391,12.198743982539357,8.118767407905155,20.144448023017805,16.875729278024906
39,19.08931858858559,13.737871369009373,10.010104990231532,7.236092497123172,3.3694473185217553,17.334794022360196,14.604164934664732,11.901130045810714,7.999027470895089,19.198430157185065,16.38194955549358
40,19.62146174491874,13.942584239243997,10.095631815763616,7.497320825682327,3.652625578853661,17.572123955641544,14.109905490516473,11.714470313431084,7.88935911508965,19.699003961694686,16.186969854986813
41,20.238691042324838,14.121863426147804,10.3140813080982,7.87324754773969,3.9415074170712616,17.915827203712738,13.906809784064535,11.626714179340828,7.95317012850428,20.263232338614763,16.120768365993474
42,20.85605317836094,15.086216426411976,10.983091707434118,8.52717471984505,4.189075339129542,18.196546399556254,13.938450733636394,12.027718842056622,8.476018020593372,20.53896072123362,16.250322848615426
43,21.202749452747714,16.074956846545682,11.00909176626398,9.010175668929394,4.497117224908046,18.393006147248283,14.88630385036425,12.822547157865483,8.188236291534364,20.68555060988098,17.317979559201437
44,22.53463042450603,17.703273744925777,11.412584639263029,9.34233220652289,4.724620807851897,19.494092774398936,16.62413563487741,14.186808289558394,8.436484298071203,21.76512152479651,18.94942705943249
45,23.14071162297235,18.295455781929196,11.501490581113224,8.827036987753429,4.8115629687788894,19.997334602382033,17.385895979062965,14.846862539385135,8.685834486957173,22.047326426565025,19.39080142249198
46,24.5697475563101,19.185799930175126,11.775460763247027,8.560851476503018,5.365627928026875,21.091535752121345,18.559050110201603,15.975833756412491,8.961645768918638,22.90008694566477,20.13092600580506
47,25.153933864599093,19.388672996324022,12.050670049032972,8.469975310230318,5.669912087683527,21.584659145159335,19.597981555600807,16.267244097200454,8.798336178273894,23.43137969378537,21.1253398988881
48,26.77734797114972,20.303601284713174,12.822725984000135,8.795745071784284,5.818047257256694,22.972195938365378,20.90576001734007,16.98701215588177,9.011387594249875,25.04374316628867,22.73982438814516
49,27.595483996137045,21.03542308786418,13.345713682028387,9.166817871488941,5.675923224216482,23.946376708565126,21.340329989449433,17.749299045427083,9.314690990492817,25.94010109474184,23.269663758024883
50,29.394469078058275,22.526701135317413,14.747581990505278,9.890124109708916,5.8978496352326575,25.733457293995187,22.505044789853432,18.954540007001878,10.570027917048689,27.521489409358853,24.338117485950967
51,30.237007850129157,23.61039683582882,15.591923076154975,10.684643577706689,6.069193548013573,26.300471438700335,23.59275613281255,19.931781734859882,11.490106406784616,28.3546114623469,25.622867490754775
52,30.706587168419112,24.32536972044812,16.10041533941403,10.814832273622354,6.301576580489442,26.203785866871478,24.033020381055152,20.203539139141018,11.86994318885263,28.384941005613655,26.11534258692215
53,32.02406943651537,26.01079328431127,16.646128164693557,10.93384316697872,6.707233183621429,27.00380908435521,25.021480197490504,21.367665095091798,12.108775679414006,29.29792204008748,27.246048787950226
54,33.55573845881348,27.599903052533044,17.908380464836956,10.740961032523774,6.799326218839269,28.30582041343441,26.59933349546045,22.718211073851368,13.07206373520506,30.533085486937004,28.755210171445892
55,37.13701893972854,29.06614209841937,17.52353017559896,10.786392582347617,6.86523671374113,31.424512233616163,27.853981431061403,23.413609652093147,12.282250764087076,33.96707525216043,30.374910942465068
56,39.40056027236084,30.425259381594756,17.793581323201458,11.538736236079906,7.43770501333056,33.12223339192569,28.30357771416505,23.97561212697377,11.699973592860625,35.63391609961788,30.992322998866438
57,41.06108465914925,32.25307388047998,18.793946192615355,12.02191309556365,7.507286514217655,34.525471181049944,29.034104554230968,25.606688300900473,12.40801356464023,37.125239671394226,31.94854238505165
58,42.64225584194064,33.85130779783552,19.75028120993326,11.809140017970154,6.9908067874241775,36.365304936282335,31.942131278353433,27.63898986907055,13.8839154079052,39.19626757887502,34.81265502211948
59,43.47869944224755,33.91860658203562,19.688916246934483,11.748041317798197,6.795672559055189,37.42020740384857,32.894108242417374,27.8739369452931,14.217646003708554,40.057370754082996,35.49842901887993
60,43.632101481656235,34.29036274564763,18.93224144006769,11.675555782935893,7.136391525420671,37.25471974822382,32.708445181325075,27.94336937547972,13.351482030904542,39.617272686958316,35.05394501189391
61,44.1096596951286,34.016051230890056,18.22001153966412,11.657675274050174,7.5206765562063085,37.3615835921218,32.7706731122608,27.495055089922,12.406670756350893,39.737847631176315,34.87111510063211
62,45.3492994795243,34.10129773393273,18.62685820958577,12.064656287090232,7.769948029510366,38.693312936772905,33.28938286985892,27.542351687379416,12.733761297849318,41.34126047541698,35.93799616458515
63,46.5112241362532,34.64953710623085,19.914282005249213,13.011091811318572,8.151103661488742,39.69989210267862,34.20968834494706,28.137490884183595,14.171742999953373,42.8524922683835,37.51158354344467
64,46.2123298548162,35.501679902896285,22.016479412062715,13.940427629649639,8.702642841012372,39.264237933357556,34.37171804727986,28.934580788978685,16.03502598896157,42.95546401739121,38.09842445875208
65,45.26248341773947,35.176472950199,22.589878194065143,14.070620688361426,8.638625127193517,38.52577945739031,33.53275062674656,28.839692992608374,16.78498964696191,42.245226151744525,37.255785721788804
66,44.48583220640818,35.04104553737367,22.595820852865774,14.248714692223196,8.829473280518625,37.552703946580486,32.30897141409417,28.62959358302566,16.923326667832832,41.200647521515684,35.903030022544165
67,43.350925250848135,34.352212789623685,21.910038675864538,13.89909045881747,8.77709570315977,36.1506905818979,31.17490496249714,27.71109529089493,15.885030555709575,39.75587918609381,34.65054616974667
68,42.80487877600421,33.8227974454026,21.364753732790096,13.496841731253253,8.413337517792506,35.874071101677366,31.557153609778375,27.233045728490747,15.389633725776001,39.349421149962176,34.88720833364859
69,42.562797710051136,33.557456160150466,20.66536796859776,12.72699804942434,7.7141017195594035,36.62830802525083,32.40940391938202,27.8010203104699,15.52763798062224,39.89652007371187,35.45963759453346
70,40.42075847908855,31.87657471934023,19.847749034773248,12.402930644744385,6.768834895962694,35.54780179436008,32.09031710472579,27.3174334714422,15.513260266083913,38.517977721989155,34.88284242103497
71,38.65575799147288,30.982295954134315,19.97905390691012,11.261830147759367,6.555233973873935,33.90346159093703,31.010876157173577,26.81982607980414,15.608530231363451,36.81312410347164,33.75703135003957
72,37.75482831609746,30.65385266887024,19.75776450486252,10.569781564500106,6.596771051449468,32.7971275488846,30.230425936433797,26.68388593751006,15.161603425761374,35.75442311335355,33.05825961639639
73,37.58964602829268,30.36678810128166,18.527839857984024,10.385081773776134,6.593289489322342,32.73646982088685,31.070999796548858,26.706571081187576,14.218099852577629,35.90430858630376,34.05065810022255
74,37.62154765749971,30.611716707685265,17.852453868587812,10.411347050809612,6.4733953298263565,33.43073560692913,32.52462748464895,27.261886437495317,14.023052953307827,36.5442144561559,35.51552647453112
75,36.899657321721314,30.72713451695939,17.05154326862345,9.878513540824255,6.331656584673328,33.38134189431245,32.59540116969341,27.735488647824,13.887120008468628,36.17016961220652,35.19779925184945
76,34.593900363147256,30.522521799678604,15.972544700807582,9.574522117059677,6.47363607553998,31.030913211219012,31.345070426398888,27.535124170865554,13.14511882692265,33.718704477697614,33.78319802309076
77,31.03081620807449,28.8572007172741,15.114238885274002,9.471217761219789,6.492855869538229,27.40253083668649,29.442663471447304,26.06081723323247,13.000841033644974,30.189764462659756,32.03149174426993
