,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,9.334869294737776e-07,1.1256621413243313e-05,1.1187548322292666e-05,1.0896129727674028e-05,1.5662710454004505e-05,-8.338654879480601e-07,-9.203896236916383e-06,-8.872485098739465e-06,-3.5081136350830397e-06,-2.537737600505352e-06,2.541268865267436e-07,4.020356573164463e-06,2.105844517548879e-06,2.0235078409314155e-06,5.343183875083923e-06,6.353102313975493e-06,6.749558572967848e-06,6.5301156913240755e-06,6.252317689359188e-06,5.8747672786315284e-06,5.6638149544596675e-06,0.05804497657130317,0.2802334427833557,0.6964257796605428,3.0118107477823894,15.536943809936444,85.94293745954832,90.75735310316085,80.96616567919652,82.839744776239,79.88958593631784,64.36395644396544,69.05846616476774,72.66344512701035,67.77334861159325,73.85298004150391,77.56072692871093,82.33277278542519,85.97061462402344,91.40170796712239,90.73973948160807,83.54939829508463,304250.18255208334,259495.05885416668,234013.32135416666,202857.65286458333,183090.54388020834,162944.68723958332,140131.82760416667,122512.83216145834,107917.304296875,95392.29466145833,74573.56158854166,57608.0134765625,43315.8783203125,30908.857291666667,19881.992057291667,14791.224674479166,9942.820572916668,7602.039811197917,5313.656770833333,3074.8269856770835,878.7896484375,228.5913289388021,220.76147791544597,216.391889444987,208.55384012858073,200.73525060017903,191.2524264017741,205.45464833577475,221.44345219930014,234.22016194661458,244.21791330973306,259.3704823811849,269.08148701985675,275.5294169108073,283.0660909016927,289.1632019042969,291.8694600423177,294.36189931233724,295.47467142740885,296.42541046142577,297.83116251627604,299.9074406941732,-0.00014503101507822673,0.00026644468307495116,0.001780517896016439,0.005018544197082519,0.00333556334177653,0.01249708334604899,-0.0446438471476237,-0.09813063939412435,-0.1252951939900716,-0.1280085245768229,-0.09513511657714843,-0.0709320068359375,-0.05525410970052083,-0.02108033498128255,0.005844624837239584,0.004800065358479818,0.007187652587890625,0.009392325083414714
1,3.8885239822169145e-07,1.1973337192709247e-05,1.1870869396564861e-05,1.1162781932701667e-05,1.4037817406157653e-05,-9.880992971981566e-07,-1.0586491165061791e-05,-8.640981589754422e-06,-3.5301976216336093e-06,-2.264572928349177e-06,6.810296326875687e-07,3.682286478579044e-06,2.2549647837877274e-06,2.3979383210341138e-06,5.391503994663556e-06,6.396610600252946e-06,7.0909115796287855e-06,7.220706902444363e-06,6.929691880941391e-06,6.219814531505108e-06,5.778740160167217e-06,0.05988065016475351,0.2953223860085321,0.6991337099423011,2.8631993929545083,14.663798654079438,80.62463141083717,91.6848902285099,84.25412727395694,82.99238791788618,76.27271927197775,62.07054215570291,67.51741231282553,70.81386212805907,67.09282805720964,73.36727142333984,77.10316111246745,82.1735600789388,86.17366587320963,91.55475616455078,92.03949279785157,84.9912348429362,304144.85598958336,259461.35989583333,234002.21510416668,202833.96419270834,183030.029296875,162840.01158854167,140030.85716145832,122435.01796875,107861.699609375,95347.37044270833,74529.93736979166,57561.380078125,43271.01126302083,30864.404557291666,19839.710286458332,14750.027408854166,9902.3685546875,7561.881868489583,5273.853841145833,3035.74462890625,840.6302734375,228.35108083089193,220.33728688557943,216.41793365478514,208.8955551147461,201.0145034790039,191.97910995483397,205.19494857788087,221.1110761006673,233.9209782918294,244.12648798624676,259.44656702677406,269.0973602294922,275.55855051676434,283.0462951660156,289.1178700764974,291.83275909423827,294.3355753580729,295.43373209635416,296.36500193277993,297.6913696289063,299.7519124348958,-0.0004097531239191691,-0.0007840414841969808,-0.0001367330551147461,0.0019477526346842447,0.00026599963506062827,0.007947834332784016,-0.04465374946594238,-0.08116801579793294,-0.10055224100748698,-0.10339832305908203,-0.08820044199625651,-0.08442134857177734,-0.081549072265625,-0.048447736104329425,-0.025177192687988282,-0.027091534932454427,-0.02305119832356771,-0.019880040486653646
2,-3.95946925857657e-07,1.251377029821694e-05,1.2447058159908226e-05,1.1702859206646836e-05,1.2568759449846517e-05,-7.712548884613386e-07,-1.202322565853843e-05,-9.266268346010401e-06,-3.61415569156532e-06,-2.678301131267765e-06,1.9823355577051392e-07,3.2199946661089467e-06,2.7942759104660436e-06,3.5055290861248476e-06,5.714026283611895e-06,6.235102230211511e-06,6.832625848314574e-06,7.156481680410037e-06,6.924226833700639e-06,6.0930542833330225e-06,5.740993095878743e-06,0.06599684393504843,0.31745162222889944,0.7567303724030489,2.8253248526223964,14.066751051740528,77.54810650121127,92.09567079009851,85.21624143885379,81.45128720232066,73.633103159948,60.85854715751909,68.28478252566207,70.23895443771885,66.31085667521133,72.97951578104644,77.47204106576216,82.67527520903909,86.10057220419412,91.21038812027928,92.69926414648032,85.58896076629765,303728.98003112036,259204.8682572614,233818.44489107883,202702.11164419088,182875.39354253112,162675.3773340249,139867.94891078837,122291.7781379668,107732.45811721991,95223.9700466805,74410.92978475103,57442.164013874484,43153.86950531639,30749.73695215249,19725.290148469918,14636.077849455394,9789.257617997926,7449.037670594528,5161.190551251297,2923.6167539224584,729.1090022043569,227.54881698165198,219.76660751406087,215.82597395394353,208.95925669056746,201.19281404740582,192.3822565988881,204.95016631446933,220.88178262671,233.74547744687663,244.0528197229156,259.4425654114529,269.06953271889586,275.5101439923172,283.0365651237519,289.1157810321982,291.7861642164808,294.27855052393994,295.41849679274185,296.3438272436625,297.59296717980095,299.67306581869167,-0.0006490527841560079,-0.0013751637391529637,-0.0025284668716652266,3.5560971968401514e-05,0.0015077739335689307,0.007930551574437944,-0.027764985175548252,-0.05560952103484221,-0.07223481854957169,-0.07225366647807395,-0.06867953652662855,-0.08299351529956359,-0.093383887991371,-0.0554689747663949,-0.01949174572323368,-0.017534244109980793,-0.010036701977994927,-0.0051858632891009955
3,-8.570010929057995e-08,1.2872577644884587e-05,1.2489676009863615e-05,1.247421702525268e-05,1.2069424459089835e-05,1.0445131920278072e-06,-1.3837617977211873e-05,-1.1453226519127686e-05,-4.455699430157741e-06,-3.600671576956908e-06,-1.2271727124849956e-06,2.3418571799993517e-06,2.138215738038222e-06,3.596938525636991e-06,5.784071981906891e-06,6.157322786748409e-06,6.536518534024557e-06,6.752399106820424e-06,6.591388955712318e-06,5.7030546789368e-06,5.407514981925487e-06,0.07057342401337034,0.3353788189279536,0.8532911170118799,2.944260746985674,13.642208486919602,74.63768453498682,91.7775161822637,84.85613250732422,76.84750181138516,72.51982930948337,59.33996992331619,68.73879038492838,70.76409082214037,65.797341410319,73.06025434384743,77.20612436930338,82.23353377779326,85.77445322672526,90.85923817952474,92.27413380940756,84.88543345133463,303472.3846354167,259059.87786458334,233761.04127604168,202745.717578125,182915.54192708334,162710.85807291666,139887.32890625,122324.496875,107772.41927083333,95268.22122395833,74456.6177734375,57487.77454427083,43205.23125,30803.200651041665,19779.1970703125,14690.094205729167,9843.271354166667,7503.0423828125,5215.24580078125,2977.444287109375,782.546875,227.20510762532552,219.36482060750325,214.92184143066407,208.63010813395184,201.39625676472983,192.81603291829427,204.8098055521647,220.73587977091472,233.63593266805012,244.0046641031901,259.43491185506184,268.97500330607096,275.4688761393229,283.0167622884115,289.1083140055338,291.79039204915364,294.29392598470054,295.4235443115234,296.3655029296875,297.64566192626955,299.73953806559246,0.0004910935958226521,0.0008777757485707601,-0.0017094631989796956,-0.0017153342564900716,0.0015710314114888509,0.007810739676157633,-0.010291322072347005,-0.026103719075520834,-0.039266713460286456,-0.043759663899739586,-0.054584312438964847,-0.07065277099609375,-0.07699241638183593,-0.040890439351399736,-0.006616338094075521,-0.004019641876220703,0.004381720225016276,0.009178384145100912
4,7.513503078371287e-07,1.2041239339547852e-05,1.2050296451585988e-05,1.1511389554167787e-05,1.1200644075870514e-05,3.8136873627081514e-06,-1.3740547001361846e-05,-1.3939461981256803e-05,-6.720606082429488e-06,-4.188382687668006e-06,-1.2933509424328803e-06,2.6766754065950712e-06,3.6020375167330106e-06,6.046534205476443e-06,9.017732615272205e-06,9.059890483816465e-06,8.868503694732984e-06,8.501950651407241e-06,7.865127796928088e-06,7.074481497208278e-06,6.712709243098894e-06,0.06608590384324392,0.3026983916759491,0.840731171068425,2.9997980117797853,13.591956250121196,76.40456754565238,90.33844566245874,83.56164554208517,72.95796444465716,68.33173166910807,56.37373164221644,65.92828350812196,69.52432127719125,65.23672595322132,72.74084218343098,77.17062632242839,82.06356862386068,85.65289357503255,90.78223571777343,91.07125396728516,83.69631601969401,303849.4434895833,259247.97447916667,233902.32578125,202888.75611979168,183069.43229166666,162875.48059895833,140033.24622395833,122444.88776041666,107873.71875,95357.798828125,74535.558203125,57561.583723958334,43274.685546875,30873.4794921875,19847.695833333335,14757.221809895833,9909.1291015625,7568.564518229166,5280.6646484375,3042.45107421875,846.7673828125,227.85645599365233,220.22882715861002,215.03233947753907,208.48525822957356,201.37681452433267,192.76233647664387,205.01702728271485,221.08376693725586,233.89311625162762,244.20161666870118,259.4884302775065,269.0716059366862,275.5042663574219,283.0216827392578,289.1789789835612,291.85949757893883,294.35169321695963,295.44434458414713,296.37890167236327,297.76605122884115,299.86741739908854,-0.0008804589509963989,0.000551160176595052,-0.0006853143374125162,-0.002248120307922363,-0.0020397345225016275,0.0016789714495340983,-0.012456274032592774,-0.02783937454223633,-0.04866739908854167,-0.059907150268554685,-0.06792132059733073,-0.0627096176147461,-0.05642770131429036,-0.025351905822753908,-0.00967248280843099,-0.013288497924804688,-0.007315476735432942,-0.0031780560811360678
5,8.496863301843405e-07,1.1903707248469194e-05,1.1153458035551012e-05,1.1964316945523023e-05,1.0846966567138831e-05,5.48212556168437e-06,-1.3339166374256213e-05,-1.4482066035270691e-05,-8.986773900687695e-06,-5.134645228584608e-06,-1.6620382666587829e-06,3.055118334790071e-06,3.837444819509983e-06,6.622339909275373e-06,8.772538664440315e-06,8.431728929281235e-06,7.992439592878025e-06,7.470666120449702e-06,6.79362565279007e-06,6.359893207748731e-06,5.973991937935352e-06,0.06735119863102833,0.283256862560908,0.8454576253890991,3.118943627675374,14.257292048136394,79.69310249934594,89.8526875724395,81.92158778309822,71.98687691589197,68.98386410276095,58.34073010111849,67.32467125058174,68.65860900878906,63.97915852864583,71.8115458170573,76.8259521484375,82.1963038722674,86.28285779158274,91.57711130777994,89.90198923746745,82.55873514811198,303776.11380208336,259173.11979166666,233802.24453125,202836.350390625,183037.384375,162883.30885416668,140031.25768229167,122424.95716145834,107838.28736979167,95313.59986979167,74490.544140625,57518.64010416667,43227.43274739583,30819.609049479168,19787.979752604166,14694.8087890625,9844.701432291668,7503.257682291666,5214.361458333334,2974.5782877604165,777.1065104166667,227.6902857462565,220.7268508911133,214.99804814656576,208.1846076965332,201.1737314860026,192.5083206176758,205.1966293334961,221.33160044352215,234.1171780904134,244.29544881184896,259.415456644694,269.0956886291504,275.66136525472007,283.15904693603517,289.354096476237,291.98313700358074,294.45133005777996,295.52128448486326,296.4742502848307,298.00128275553385,300.11654408772785,-0.000756107767422994,0.0007770041624704997,0.0006142000357309978,-0.002702168623606364,-0.0009065469106038412,-0.0016047318776448568,-0.01472940444946289,-0.036960601806640625,-0.06324488321940104,-0.07930841445922851,-0.0995825449625651,-0.10034688313802083,-0.09076398213704427,-0.05761280059814453,-0.03491509755452474,-0.029721196492513022,-0.019411118825276692,-0.012812201182047527
6,1.1484507316102584e-06,1.2935326473476987e-05,1.026942627504468e-05,1.2515795727570852e-05,1.115634028489391e-05,6.268060921380917e-06,-1.1777664379527172e-05,-1.459925357873241e-05,-1.0663736611604691e-05,-5.928884881238142e-06,-2.5311640153328577e-06,3.4623856966694197e-06,4.590830455223719e-06,7.3836961140235266e-06,8.498683261374632e-06,7.764420782526334e-06,7.0479465648531915e-06,6.691816573341688e-06,6.252434104681015e-06,5.745701491832733e-06,5.359039641916752e-06,0.06463251660364525,0.2687915106614431,0.7923092285792033,3.30946528116862,14.67622515372932,82.653360581398,88.51007740497589,77.57838553637266,69.69995374505719,70.1943794121345,59.00757094224294,68.67748661786318,68.83831743399303,63.84373685121536,72.45750020494064,77.91383348107338,83.34612223307292,87.25726164877415,92.2518809000651,89.50557810465494,82.08452606201172,303739.3690104167,259105.52265625,233673.40794270832,202722.484765625,182946.12369791666,162823.22682291668,139960.75169270832,122343.630078125,107744.93229166667,95213.71119791667,74388.356640625,57418.028580729166,43127.67923177083,30718.0671875,19686.14296875,14592.65078125,9741.757356770833,7399.746744791667,5110.116373697917,2869.34404296875,670.6518880208333,227.90445404052736,221.2142677307129,215.50840377807617,207.74837341308594,200.97722091674805,192.28168970743815,205.3231295267741,221.49230575561523,234.2998072306315,244.37572733561197,259.3977823893229,269.08262125651044,275.6598693847656,283.1968190511068,289.3470143636068,291.98713734944664,294.4684860229492,295.57434132893883,296.53592274983725,298.1478658040365,300.2747990926107,-0.0003777742385864258,-0.00029703577359517416,0.002079218626022339,-0.002694106101989746,-0.00201189915339152,0.0008850733439127605,-0.01633909543355306,-0.040337022145589194,-0.06240660349527995,-0.07608687082926432,-0.08862037658691406,-0.09033177693684896,-0.07866236368815104,-0.05364500681559245,-0.045741907755533856,-0.035583241780598955,-0.01930513381958008,-0.010137208302815755
7,1.5847811785837014e-06,1.258300714349995e-05,1.055567020860811e-05,1.2862369961415728e-05,1.0527883811543385e-05,6.691218974689642e-06,-9.228584046165149e-06,-1.298526767641306e-05,-1.1825879725317161e-05,-6.257191610833009e-06,-2.122926525771618e-06,4.560803063213825e-06,5.695239330331484e-06,8.09787306934595e-06,8.330447599291801e-06,7.786524171630542e-06,7.275538519024849e-06,6.888480857014656e-06,6.209251781304677e-06,5.718910445769628e-06,5.31984648356835e-06,0.062606932836934,0.26872647205988565,0.6902482668558757,3.346517541818321,14.714019266764323,81.31523800094922,86.9008560180664,76.09062480628491,68.17497561822334,70.69344934225083,58.2834894100825,68.84286914070448,68.31958532532056,63.80805947979291,73.28892110536496,78.41427154541016,83.81533355712891,88.00489959716796,92.5857157389323,90.33467000325521,83.05290832519532,303951.45989583334,259309.93098958334,233824.85755208333,202807.56458333333,183021.675,162898.988671875,140028.585546875,122415.43151041666,107817.24778645833,95285.373828125,74460.05286458334,57490.77688802083,43199.7265625,30787.201692708335,19756.090299479165,14663.8716796875,9813.977018229167,7472.2263671875,5182.8333984375,2942.5303548177085,744.4900390625,228.09251047770184,221.24119262695314,216.5137954711914,207.69387181599936,201.00074055989583,192.50235239664713,205.30709737141927,221.45483729044597,234.29382247924804,244.37942555745443,259.42574844360354,268.9711087544759,275.7541839599609,283.2302642822266,289.2682622273763,291.91771545410154,294.41661732991537,295.53139444986977,296.49192962646487,298.05320739746094,300.1640914916992,-5.216002464294434e-05,-0.0013106584548950196,0.003762173652648926,0.0011967182159423827,0.0018539508183797202,0.002321926752726237,-0.02353359858194987,-0.049457550048828125,-0.06605281829833984,-0.07716426849365235,-0.08321030934651692,-0.08761730194091796,-0.07080421447753907,-0.05111230214436849,-0.041298166910807295,-0.02254664103190104,-0.0019651412963867187,0.00821224848429362
8,1.4829071005806328e-06,1.1382641969248652e-05,1.2756538732598225e-05,1.3244511016334097e-05,9.494581415007511e-06,7.490072554598252e-06,-1.0591776420672735e-05,-1.134815781066815e-05,-1.2397533282637596e-05,-7.38271822532018e-06,-2.8356521700819332e-06,5.314763014515241e-06,8.201405095557373e-06,9.358759659032027e-06,8.64533552279075e-06,8.047069422900677e-06,7.653888314962386e-06,7.138447836041451e-06,6.118028735121091e-06,5.707936361432076e-06,5.507298434774081e-06,0.0662419231996561,0.2679933230082194,0.6473910212516785,3.238146209716797,13.971813837687174,84.96865844726562,87.34858192106088,78.81176096349955,68.93853427668412,71.77422613998255,57.11687280535698,66.73557907516758,67.26281482800842,63.80804016490777,73.45576344430447,78.37202536463738,82.91951548258463,86.68392181396484,91.91406250099341,90.33422037760417,83.08761952718099,304155.7799479167,259532.04765625,234060.42786458333,202950.124609375,183138.30364583334,163011.41614583333,140148.12291666667,122530.507421875,107934.20260416667,95401.7359375,74569.80143229167,57590.75481770833,43293.46302083333,30873.742903645834,19840.5076171875,14748.522591145833,9899.39609375,7558.019270833333,5268.815462239583,3028.82119140625,831.2839192708333,227.67809549967447,221.2300905863444,216.9979133605957,207.89340540568034,201.2681983947754,192.43249740600587,205.3490898132324,221.42423350016276,234.30169906616212,244.39138946533203,259.5981964111328,269.0604382832845,275.9511260986328,283.3376225789388,289.27328135172525,291.88860778808595,294.3972681681315,295.53824615478516,296.4939448038737,298.0086888631185,300.0969635009766,-0.00011301636695861816,-0.00038586854934692384,0.0017337600390116374,0.0010959386825561523,0.0032079259554545084,-0.0001919229825337728,-0.025992902119954427,-0.0514441172281901,-0.07050482432047527,-0.087340513865153,-0.0958160400390625,-0.10394776662190755,-0.09382362365722656,-0.07707131703694661,-0.05170853932698568,-0.03006598154703776,-0.010969829559326173,-0.0015000661214192709
9,1.8853344954550266e-06,8.94104305189103e-06,1.5793732018209994e-05,1.2802686736298104e-05,8.313551855583986e-06,7.195227469007174e-06,-1.1043312648932139e-05,-1.1088373139500617e-05,-1.298380084335804e-05,-7.861767274638017e-06,-3.3682057013114295e-06,5.514523945748806e-06,9.768533830841382e-06,9.992291840414206e-06,9.108621937533219e-06,8.46879556775093e-06,7.41882249712944e-06,6.596511229872703e-06,5.62882050871849e-06,5.326078583796819e-06,5.238153971731663e-06,0.06877044772942706,0.2690707862377167,0.6369868278503418,3.2326809534803034,12.882512410481771,87.11717871924242,88.54649607688188,78.45574546158313,69.56017443711559,72.65131678928931,58.19093138774236,66.7460581690073,67.50948111861945,64.56109670003255,74.0175064171354,79.00562933882078,83.28878835042318,86.49757794042428,91.84028015136718,91.41526794433594,84.34455820719401,304059.7911458333,259496.91744791667,234067.037109375,202897.63020833334,183057.69557291668,162911.851171875,140050.90807291667,122437.93815104167,107846.33111979166,95318.94114583333,74494.14583333333,57518.10045572917,43223.21393229167,30805.4439453125,19774.917578125,14684.696321614583,9837.120345052082,7496.441243489583,5207.862955729167,2968.952604166667,772.607421875,227.50496826171874,221.12194086710613,217.11427663167316,207.92735799153647,201.7525530497233,192.23228403727214,205.31442489624024,221.37599767049153,234.19722061157228,244.32199350992838,259.52782389322914,269.0621109008789,275.91672871907554,283.2794947306315,289.17493031819663,291.78562215169273,294.3064880371094,295.4755584716797,296.40818379720054,297.8360595703125,299.92503407796227,1.1977553367614745e-05,0.00027916630109151204,2.8224786122639976e-05,-0.000903483231862386,0.004476443926493327,-0.000576623280843099,-0.026799440383911133,-0.05894330342610677,-0.08970746994018555,-0.1105557123819987,-0.12353744506835937,-0.12517662048339845,-0.11103776295979818,-0.09620361328125,-0.062220827738444014,-0.03995196024576823,-0.022806676228841145,-0.014410559336344402
