,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.491775020011,351.24245373428846,349.1888347181664,346.6781733202677,341.49823762723634,337.1219102884465,334.48205994543326,335.2977017303231,337.2291306003329,338.1253300170973,341.686128478144
1,347.02585594261194,351.6275280345155,349.67233793606533,347.0432946948759,341.763585574366,337.52275061640273,334.6763675795465,335.39041279795873,337.4146928203269,338.42063944786275,342.330602828953
2,347.5214161988714,352.047187248458,350.010078830536,347.45191999973844,342.0249427828974,337.8908001397804,334.7260588983581,335.5681898592974,337.80426555282406,338.9059788985812,343.0757550252369
3,347.7489528063283,352.03996644917703,350.16380129789417,347.82943573438587,342.43615638884665,338.1763642870882,334.6916218862348,335.5266560860087,337.7057351490994,339.072076738666,343.19438491890156
4,346.78213339514446,351.86972276487006,350.15296544901923,347.71599014710773,342.2719038983696,337.9621964296994,334.91273089040874,335.97145830243267,337.64230536306974,338.6548536858551,342.0985258127699
5,346.8657580567318,351.4351461962329,349.9304224684609,347.7883933496569,342.3077064985759,337.85194076556013,334.8151824382384,335.73192264820665,337.53941368421056,338.5464680560786,342.03607673562976
6,347.16374331495626,351.17085143671596,349.70377740765804,347.7162769284697,342.4042473640931,337.9947383877073,334.8436261051153,335.36787137092625,337.41353683247803,338.49537259122116,341.92097403118345
7,347.11406650667004,350.7605361036089,349.39303567163546,347.5082072736775,342.4646778889999,338.00589757690864,334.747018706524,334.97543692969646,337.16012209338595,338.2952834170066,341.96250166291804
8,346.7225553847341,351.44480632155995,349.6187478879338,347.41263359955593,342.5448778892575,338.3492781117232,335.4088108275835,335.3235530671574,337.4665650508952,338.5033059198459,341.9276463806137
9,347.16448141846826,351.690381012816,349.80521167543213,347.59677549979637,342.89473592747237,338.5081979315302,335.4341452970133,335.22337245725623,337.6263041869115,338.8057286734844,342.5795419173834
10,347.50452009422577,352.0211305883075,350.12414458197236,348.0180848561704,343.2958268089315,338.52599167143643,335.4050867201479,335.3916036997386,337.93772345048114,339.2124871577587,343.16106909050933
11,347.45082069574414,352.04081484781443,350.263558957613,348.24271072086134,343.4972736780654,338.51331320410594,335.14798362510544,335.561346125002,337.9813738538635,339.23573022331016,343.42583260421696
12,346.90840096085026,351.75092717185373,349.92121991635616,347.8199475644859,342.97971216166053,338.12291131960507,335.2011779024311,335.0973887629378,337.37785744921064,338.853188707136,342.87971414940336
13,346.93845042898005,351.3878500536881,349.6117770234511,347.6912047587391,342.98325642815104,338.0885991788766,334.8712300643639,334.8803509281935,337.2084853322753,338.7694846200506,342.9095015347947
14,347.1113393696373,350.99404012211573,349.242963272533,347.5319889797595,342.9319289571413,338.04197343952296,334.54113711903835,334.53863685074407,337.17694179019287,338.67532631634384,342.6668964365161
15,347.25446610635,350.5222827625455,348.9188068038526,347.3508261358633,342.85044884597534,337.98734101145,334.2976233241079,334.26960987247315,337.20740732173726,338.638645246396,342.3673748016004
16,346.9253688622814,351.00047064769404,349.01042121873814,347.2659897418922,342.7001198755527,338.0697997829844,334.8729717928967,335.46451382713286,337.78001583667054,338.9146872240339,342.0915351115001
17,347.54981385973235,351.4247974421313,349.5029347898881,347.7331174593511,342.98086381604145,338.25113748729456,334.8396283202811,335.3727079968812,338.06706884798376,339.17961631344673,342.68586125921587
18,348.2225918734544,351.8675825108061,349.86385577672536,348.04907103257847,343.2044860553132,338.39514951757633,334.89581016064795,335.3777733736777,338.404506520042,339.54953771545166,343.629817404143
19,348.6677495903299,352.0120325283319,349.98555601708836,348.06734895454724,343.3414747629033,338.42659339722064,334.80047786817397,335.306054718315,338.48881659838,339.7841308099613,343.8283592956546
20,348.22257686955953,351.8853044827962,349.7321143392232,347.49260421976925,343.037365855944,338.3593653954025,334.8564200765387,335.676290440656,339.0156367788942,340.1709803947975,343.6282893624516
21,348.5322423238502,351.5204974818891,349.5306233317391,347.38895011012033,342.97767847567036,338.3567814353394,334.7928681776426,335.27086485239647,338.67560938716844,340.0402777209058,343.87277274894564
22,348.7973019867428,351.1999969211447,349.4859242646777,347.4059569338209,342.9948406379501,338.42266381519715,334.74089692475354,334.9779260962501,338.4367801354097,339.9533375169171,343.9281466327992
23,348.71853547737186,351.22189197469095,349.41496251089836,347.3604039261898,342.91038616003306,338.5308329019984,334.79687449297734,334.8707506767106,338.1417365790545,339.718313791208,343.9437068152426
24,348.16239805085985,351.3104882482859,349.3376049333274,347.2474907250501,342.8886946445026,339.0757513550982,335.82976946216127,336.1309973891662,338.17280444814617,339.2164762729486,343.2120289486432
25,348.5822656273279,351.83133743239455,349.71183581606186,347.56072014132064,343.11925970607825,339.35704256770236,336.05607043797755,336.17911166846693,338.4081562747202,339.56088246690143,343.9141190553981
26,349.20855656126133,352.30796247456345,350.04214563358835,347.9412011646661,343.4729778177488,339.58710155754517,336.3204909214119,336.2726251547618,338.5443038782034,339.9543886119176,344.5196920176157
27,349.49799442778,352.41061927475516,350.1732869399208,348.1324593147805,343.63036199291196,339.66601826189884,336.3639510492914,336.26774505994956,338.60790733094444,340.20809821221803,344.62616771800475
28,349.07118406976423,352.506627446612,350.36733820365043,348.14431980196906,343.5173279402301,339.4004737883205,336.3732076337992,336.10588672229215,338.3286649024555,339.8580172539236,343.65242652446165
29,348.98842564391987,352.28260672017484,349.99521947675464,347.9342525423538,343.64742660320627,339.54152581218267,336.45987882002777,335.9211309878119,338.14408804604733,339.7213550945688,343.6036163813472
30,349.25352620312896,352.1138242331402,349.8268654955186,347.80834565712104,343.60942590935446,339.5551350426147,336.4804145370974,335.5290789631062,338.2143848765637,339.8365161017885,343.8613019433057
31,349.20280216569796,351.9298507445162,349.674305855942,347.6099473505498,343.458754941175,339.51759211807934,336.53979904597014,335.4690035754515,338.13033244691144,339.832018036987,343.93497306519566
32,348.81845138396744,352.18194295409944,349.6923763440147,347.4405343036599,343.38043874950193,339.55630957318226,336.41265752430775,335.9037329496607,338.21440558836247,339.4358269853966,343.66609614404257
33,349.2573548112475,352.7270503827348,350.05050875936917,347.61657402694766,343.51275575305806,339.8431743733912,336.43742369078973,336.0549734609962,338.4905878244104,339.89681343928254,344.2573143182051
34,349.83999568597653,353.11656091478,350.42229153287786,347.80970110558854,343.7128658940347,340.1181309792808,336.62742899390526,336.2898934337822,339.0388379612417,340.6627212074776,345.0818547557489
35,350.09941381964455,353.1916515767745,350.57900177146405,347.9047435133991,343.72955842351087,340.16918305208776,336.67209334528906,336.2530109044631,339.1932886483276,341.01089942855157,345.38737256408785
36,349.80619398134843,352.73442464460265,350.28837466596565,347.8608355881178,343.8312971271092,340.47311298365025,337.405930828666,336.56973239509597,339.35466646941836,341.03601495594256,344.93910621733085
37,349.73517568676056,352.65419213330995,350.1181512250195,347.61934748237763,343.62187473048226,340.49177006435184,337.36284191813706,336.55575889947596,339.44341737564196,341.1263952632428,345.1757687389409
38,349.5670976316515,352.49632061469185,349.950693156589,347.40109096432207,343.44626795099356,340.4236008456256,337.3976880283827,336.8104528235674,339.42319055044135,341.179810543612,345.30247865951947
39,349.27951023818736,352.4168299265486,350.0145163552323,347.3070499864988,343.35775981320654,340.2968728487357,337.3712220615963,337.08065942569414,339.4937761676863,341.25294791038795,345.3499675949344
40,349.10516708699106,352.51501049142865,350.20525151759523,347.70199883686735,343.5811481762157,339.86841973102685,337.5873604096532,337.73933287668405,339.5757129088199,340.6279639549869,345.099207225784
41,349.61224246539376,353.19657627837984,350.5122192341359,347.89690327535607,343.68405301461866,340.0027335304124,337.5117558197176,337.9432390195554,339.96480300899196,341.13566715621795,345.719101932107
42,350.18745286224834,353.7540186188176,350.8823484450784,348.1723320236221,344.00417879678264,340.38993182685107,337.51412478187865,338.0415418053963,340.364044177556,341.7330468028024,346.3339298224827
43,350.48753655758156,353.9413239432618,351.0700923971887,348.3154826937864,344.1695521292197,340.4790947352183,337.4336599620572,337.8922465188913,340.609963179455,342.1183197314702,346.7342112216523
44,350.2494831126433,353.67269198093487,350.8848456037916,348.17837581264,344.3995657046736,340.5730668658551,337.4599625008605,337.7918161157195,340.2439828199609,341.54942293005405,345.8118416549349
45,350.52933083039727,353.46963213087946,350.7041231438438,347.9331717360677,344.19128620575015,340.26951153327053,337.27252269036944,337.4916821527889,340.08807249956806,341.8158099565019,346.03327918502765
46,350.5199127773631,353.1936747851744,350.5080020365503,347.87271940825445,344.05103582179106,340.2081246697133,337.1262838881905,337.3142528031172,340.13636298568485,341.87485403160696,345.8503521599832
47,350.3467498836643,352.9640045574677,350.4232921729256,347.8434612292767,343.89324274331324,340.2382318951243,336.9394102509848,337.29458419816484,340.1063845723529,341.94718396202444,345.73598280650884
48,350.38251936374047,352.96647788123107,350.3121479236847,347.90263653031735,343.94909826879524,340.2716217968875,337.0181478690337,337.32689593098996,340.0208697613391,341.7482035613836,345.74098632661554
49,350.8311710675816,353.6420578762429,350.74644080586637,348.29393557451857,344.1493164274552,340.4320314143543,337.03592012969847,337.5016500643717,340.2806281380994,342.09553279842515,346.39854060551613
50,351.54083684339207,354.3886520990805,351.21854971108934,348.58346365027535,344.2083998970443,340.47394111411415,337.0028268336815,337.83266117037016,340.481077897578,342.48333388316667,347.13370146603137
51,352.354823230305,354.66107379901877,351.41446761006165,348.76603821919247,344.17065288110075,340.50166757286325,336.9620925274788,337.87167852708717,340.3727659278953,342.5830846566681,347.35491270467844
52,352.7170862438265,354.72268126445573,351.52029484358906,348.7564540793207,343.6657967001583,340.22404620892945,336.5588843663445,337.3960686071652,339.7200397702332,341.7179781984239,346.4895326508511
53,352.59947057053535,354.3742696669741,351.666844570917,348.75247775349123,343.4958267867156,340.0459901264185,336.4329781115114,336.88153735842656,339.42051961529967,341.7137257619262,346.20130184519127
54,352.4906211135407,353.98303465723797,351.78401871284416,348.82111388225735,343.4401266318121,339.988140312432,336.5905110513443,336.9025796270597,339.65715139367245,341.7875497979811,345.9520869496421
55,352.0305581294035,353.98418246887815,351.75372269710823,348.6458670805208,343.2945203844893,339.86681175009653,336.61816086882476,336.72037096131595,339.6030685368336,341.83302080133024,345.67327872943474
56,351.41881549586043,354.29573746680063,351.69367240064986,348.3744227887797,343.0438572854381,339.1398073556672,336.436724978934,338.0578271280174,340.0683720467347,341.4456579279202,345.42650438264906
57,351.71497146080884,354.89948651595813,352.29764247225023,348.7359323906006,343.2059269378428,339.49644575186284,336.5630173681171,338.10533579592095,340.64572961340775,342.15167818502596,346.9261795913736
58,352.6375967434068,355.4818461607633,352.8883817530097,349.2716504612596,343.6723399561664,340.1317971291452,336.7946160020529,338.4455545201955,341.51135628443683,343.56701634034357,347.7607105873829
59,353.7291112880528,355.72389106299147,353.0977075995115,349.7224337458005,344.15069247169606,340.7175927298307,337.24761653764944,338.6003054047143,341.80028981874153,343.8884767219937,348.1341790425398
60,354.5640853181189,355.41977303692033,353.06090969847213,350.1123800836414,344.5074109222292,340.9240553727713,338.07997178488506,338.9259796548783,341.4498003112438,343.2982774101055,347.42680432126497
61,354.18526206768325,355.1321625196919,352.8913937394006,350.129601375514,344.51453159370334,340.7439545371525,338.15892767469256,338.8480881239867,341.21604645600115,343.163866727807,347.1738335437964
62,353.6839290759715,354.9797733572805,352.8810595940356,350.1456759074794,344.6521309176059,340.7140508684564,338.17493764897284,338.86368271138633,341.45845576386034,343.31546502555585,347.20376676456533
63,352.70228022223,354.8545801747954,352.89719599374183,350.1889342706655,344.8077976130863,340.6690476954271,338.0737083542603,338.9689984400737,341.5489824911019,343.2041736967045,346.9552894229425
64,351.56420969354707,355.3238636592259,353.19118360260643,350.3353997787983,344.6618906676594,340.6040619245587,338.6071780817328,339.1255250295826,341.429807514411,343.0090261832096,346.6750940290251
65,351.9993280655142,355.81933054328505,353.5744895651242,350.65289093136295,344.95134359408127,340.8923951505219,338.6430823840237,339.3834059125225,341.652869332377,343.3263927622373,348.05618519588927
66,352.85577991741394,356.30349464686503,354.0195082822717,351.104668559103,345.46341213197627,341.31587115810885,338.76883823683954,339.76022345945097,342.294628673378,344.54141431840736,348.979702894483
67,353.73716649240123,356.68913935533106,354.21034426275224,351.3142804251289,345.82836566508587,341.7864468476075,338.8138207830708,340.03052277067127,342.71192120167615,344.9460535784111,348.89126538230926
68,354.50559153454907,356.51627373388015,354.04627411798185,351.078220640854,345.82072753504156,341.81747173951953,338.7246888509202,339.69372045909006,341.94250059119366,343.8582402889699,347.90325425331525
69,354.01451638365035,356.2505162563367,353.7711101616068,350.8721423025208,345.49708630825904,341.4638024957552,338.54690603778994,339.3428882391116,341.8195269862737,343.56140533200715,347.55224850786
70,353.2831099442009,355.94010649392465,353.25926392113854,350.7571471356634,345.3636807711025,341.38846715432857,338.36178803035057,339.1153378503976,341.70951637312936,343.48225084809434,347.29801786528276
71,352.31263570758006,355.7127925371837,352.9146643266307,350.6821062408186,345.35948123025094,341.3218225642557,338.06183941682417,338.8621392675514,341.39325435448967,343.2606481564078,346.9088651766006
72,351.43564424666835,355.970310758449,353.27073275809056,350.7699366940597,345.2103249200915,340.8729458698458,337.9118846470172,338.79056763666387,340.9502323799059,342.72758286592057,346.336303281284
73,351.3190347227131,356.05429037320573,353.47014489065964,350.99626737052347,345.20199943979776,341.0596419896701,337.88152210444355,338.68940044789707,341.24115322088124,343.2370425393822,347.3005215272603
74,352.3432823169085,356.36920240902487,353.82780519643404,351.3142801353845,345.39475938305804,341.28799884938815,337.8826346592703,338.84962443167655,342.22893150176327,344.454016290473,348.41384548473985
75,353.3326795089259,356.65757077481976,354.0422458036255,351.49130975906144,345.6940462766713,341.4085983799279,338.08163189426097,338.97013369305347,342.5271094281373,344.7287488879138,348.41359628270976
76,355.58148617784934,356.35399359949326,353.83431790050355,351.10823989421317,345.455384659995,341.3705865251883,338.0942075617869,339.1005282558656,342.1698978590345,344.25414240168936,348.56341726225605
77,355.5310702603121,356.1433170881419,353.4149106348877,350.75961925257616,345.20960661512913,341.15566556931276,337.8525230230559,338.9139819931359,341.90733573036664,343.8464309538021,348.5932910050621
78,355.83430380818623,356.060371698163,353.1432290835192,350.45652948861874,345.08128552095303,341.00342940187903,337.7445687477067,338.9064875160485,341.8456262792606,343.792052853744,348.8547019964718
79,354.69000620867513,355.8425173079651,352.8436885263436,350.19808623379464,345.09523329139085,340.8342119088827,337.79855638746426,338.75517296139486,341.42065214110045,343.3917447707388,348.273419494185
80,353.12008243117845,355.8517425529496,352.8755178579552,349.86346804023765,344.7112439332511,340.8116635989509,338.0215668739864,338.42470900688795,341.00373303435583,342.84677458318356,347.5759871290591
