,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100348.2841796875,0.00013660220429301262,2.562999725341797e-05,0.00014544185250997543,2.927379682660103e-05,0.00017470680177211761,302.53648376464844
1,100446.345703125,0.000275980681180954,7.156375795602798e-05,0.0003075087442994118,5.630217492580414e-05,0.0003637988120317459,302.5303192138672
2,100485.8681640625,0.00028230808675289154,7.947441190481186e-05,0.0002649028319865465,7.06622377038002e-05,0.0003355550579726696,302.55192947387695
3,100334.79541015625,0.00022160401567816734,7.577892392873764e-05,0.00021968362852931023,7.402244955301285e-05,0.0002937186509370804,302.53818130493164
4,100213.77783203125,0.00015837419778108597,5.107000470161438e-05,0.00020095775835216045,5.367305129766464e-05,0.00025462638586759567,302.53067779541016
5,100283.765625,0.00025983434170484543,4.201754927635193e-05,0.00021309778094291687,4.432443529367447e-05,0.0002574129030108452,302.5132713317871
6,100382.09912109375,0.0003163139335811138,7.636845111846924e-05,0.0002796272747218609,6.834231317043304e-05,0.00034797098487615585,302.4911003112793
7,100279.28369140625,0.00043443823233246803,9.031686931848526e-05,0.00040702708065509796,9.031035006046295e-05,0.0004973364993929863,302.48229598999023
8,100158.17529296875,0.00037363171577453613,0.0001428653486073017,0.0003917524591088295,0.00011129211634397507,0.0005030357278883457,302.4729690551758
9,100196.83837890625,0.0002995631657540798,0.00027497531846165657,0.0002630308736115694,0.00027393409982323647,0.0005369726568460464,302.44911193847656
10,100294.9775390625,0.00033291522413492203,0.0002764277160167694,0.00029931007884442806,0.0002481848932802677,0.0005474877543747425,302.3980827331543
11,100221.66845703125,0.0002581896260380745,0.0003025471232831478,0.0003033275716006756,0.0002805297262966633,0.0005838554352521896,302.3809928894043
12,100077.958984375,0.0002708560787141323,0.0003602243959903717,0.0002277542371302843,0.0003445758484303951,0.0005723177455365658,302.37535095214844
13,100151.76025390625,0.0004632202908396721,0.0007009292021393776,0.00048554083332419395,0.0007188292220234871,0.0012043695896863937,302.3707275390625
14,100211.44482421875,0.0003762892447412014,0.0003293044865131378,0.00038425205275416374,0.0003549037501215935,0.0007391693070530891,302.37563705444336
15,100150.19189453125,0.0003508436493575573,0.00027725938707590103,0.0003648123238235712,0.0002540093846619129,0.0006188126280903816,302.39795303344727
