,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-8.8292531982157e-07,-2.0601058231968107e-06,2.7571399058543793e-07,-1.9419428223890883e-07,1.713564944032317e-06,2.3849325880593777e-06,9.34431491674724e-07,-3.2342205218259726e-08,-1.658642030788655e-06,-1.361281553059198e-06,-1.4998438029986695e-06,-1.2163478587425596e-06,-7.066931730113089e-07
1,7.406391281013688e-07,-3.1518400646746157e-06,2.468780924876531e-08,-4.982148918012778e-07,1.366696475694577e-06,9.468950641651948e-07,1.0774238035082817e-07,1.6903504729270935e-07,-7.298775017261506e-07,-8.05594027042389e-09,9.591070314248403e-08,6.31770429511865e-07,7.311309066911539e-07
2,-1.5192461432889104e-06,-1.102806224177281e-06,1.4976210271318754e-06,-1.3260869309306144e-07,1.3840287768592438e-06,-9.321685259540875e-07,-7.970142178237438e-07,-6.449020778139433e-07,-8.198471429447333e-07,6.098610659440359e-08,2.694122182826201e-07,5.852702694634597e-07,1.4277175068855287e-07
3,1.7791840946301819e-06,-1.1432760705550512e-07,5.912656585375468e-07,-1.3090514888366064e-07,1.0129947137708464e-06,-1.2815386677781742e-06,-1.458063100775083e-07,-6.079945402840773e-07,-5.402447034915289e-07,2.0410710324843724e-07,4.063981274763743e-07,3.8909493014216425e-07,-2.130633220076561e-07
4,-4.1433959268033506e-07,4.301650915294886e-06,1.6886042430996896e-08,4.4040304298202196e-07,1.54927644568185e-06,-6.015140873690446e-07,9.55090702821811e-07,-2.4893864368398986e-07,-1.6736215911805629e-06,-8.234909425179164e-07,-4.961232965191206e-07,-2.9128665725390115e-07,-1.181475818157196e-06
5,1.6127315272266666e-06,1.5596626326441764e-06,-1.730871736072004e-06,-7.032688396672408e-07,1.871360776325067e-06,-1.1662448135515055e-06,-5.54365882029136e-07,1.2127372125784556e-07,-6.678902233640353e-07,6.145797669887543e-07,1.0516106461485227e-06,1.0096933692693711e-06,6.094730148712794e-08
6,7.692249103759725e-07,-1.003981257478396e-06,-2.3624044843018057e-06,-1.4865538105368614e-06,1.2925903623302777e-06,-1.6517238691449166e-06,-8.241777929166953e-07,6.580686507125695e-07,-1.648751397927602e-07,5.823016787568728e-07,8.330525209506353e-07,4.962474728624026e-07,-2.7716159820556643e-07
7,1.8930722338457902e-06,4.836435740192731e-07,-1.731057030459245e-06,-1.3820594176650046e-06,1.220226598282655e-06,-1.1320303504665694e-06,-6.646034307777881e-07,4.474694530169169e-07,1.4280279477437338e-07,3.466848284006119e-07,1.0073805848757426e-08,-8.552335202693939e-07,-1.6785343177616596e-06
8,1.2079418714468678e-06,2.9156294961770374e-06,1.582262727121512e-06,1.0662285300592582e-06,1.385086216032505e-06,1.5626816699902216e-07,-4.7543241331974666e-07,-5.3911159435908e-07,-3.6129107077916464e-07,-1.0610092431306839e-07,-1.670947919289271e-07,-8.027457321683566e-07,-1.3947331657012303e-06
9,8.655100828036666e-07,2.7575956967969734e-06,2.341084958364566e-06,1.8671426611642043e-06,7.354654371738434e-07,-6.273970939218998e-07,-1.6235164366662502e-06,-9.253776321808497e-07,7.998508711655935e-07,3.8339057937264445e-07,3.03851750989755e-07,-9.134722252686819e-09,-3.5649475951989494e-07
10,9.535620070190103e-07,2.261200007746823e-06,9.920633556437196e-07,1.4487572818128894e-06,5.865431413889178e-07,-2.6528105232478177e-07,-9.715810217179697e-07,2.586835400197516e-08,9.897881848312512e-07,-2.737634301309269e-07,-7.135109566306672e-07,-9.399701559073697e-07,-1.0845715110480044e-06
11,7.752387318760157e-07,2.29033175855875e-06,4.964337373773257e-07,1.623954934378465e-06,8.866734181841214e-07,-4.311402638753255e-07,-5.190532344082991e-07,-5.766438941160838e-09,4.959641955792904e-07,-8.878841375311216e-07,-1.634967823823293e-06,-1.2626716246207555e-06,-1.1998927220702171e-06
12,-2.0519141495848697e-06,4.50262256587545e-06,8.290235806877414e-07,-8.829326058427492e-08,-2.0544975996017456e-07,-8.336190755168597e-07,1.1747702956199647e-06,1.6414948428670566e-06,3.518924737970034e-07,-8.655556788047155e-07,-1.1630201091368993e-06,-1.1523331825931868e-06,-1.4550828685363135e-06
13,-1.034884932412306e-06,5.169034475669327e-06,-3.0739924626973656e-07,-1.3917338811208908e-06,1.2707529411770992e-07,5.727054172531698e-07,1.4167541784864243e-06,1.5171805079794523e-06,-7.393667513033166e-07,-8.18281847968141e-07,-8.356716885729944e-07,-8.785328151526787e-07,-1.0486141511884468e-06
14,-1.4293880667537451e-06,2.9832862007121245e-06,-5.655611554781596e-07,1.7337733879685401e-07,1.1147232726216316e-06,1.9479348945120972e-06,6.518714750806491e-07,-1.7202304055293403e-08,-1.8719816580414773e-06,-1.3314963628848394e-06,-1.2653724600871405e-06,-1.43907576178511e-06,-1.5834191193183264e-06
15,3.267836291342974e-07,-1.7526714752117792e-07,-5.512343098719915e-07,5.282151202360789e-07,1.012518381079038e-06,1.7805296617249648e-06,2.652794743577639e-07,-8.953618817031384e-07,-2.3381086066365243e-06,-1.0479474440217017e-06,-4.708456496397654e-07,-1.1713709682226182e-07,2.3664518569906552e-07
16,3.356467156360547e-07,-4.887076405187447e-07,-8.289236575365066e-07,2.4935579858720303e-06,2.1244632080197334e-06,2.450336857388417e-06,2.2944412194192408e-06,-2.3445657764871916e-07,-2.1802300276855627e-06,-1.5382499744494757e-06,-1.1706724762916565e-06,-9.150632346669833e-07,-6.566677863399188e-07
17,7.21124039652447e-07,-8.188770152628422e-07,-5.819019861519337e-07,3.2940064556896686e-06,2.7608941309154035e-06,1.4501662614444892e-06,8.6191575974226e-07,-8.086014228562514e-07,-1.1549990934630235e-06,-5.403999239206314e-07,-5.436052257815997e-07,-6.228879404564698e-07,-7.746896396080653e-07
18,-2.4383024234945576e-06,3.272279476126035e-07,-7.992610335350037e-07,2.8030859539285303e-06,3.909996788327893e-06,5.123244288067023e-07,-2.3181394984324773e-07,-4.878888527552287e-07,-5.92325037966172e-07,-5.738499263922373e-07,-1.1364153275887172e-06,-1.6207884376247724e-06,-1.6814951474467912e-06
19,-1.6246185017128786e-06,2.4631968699395657e-06,6.99685188010335e-07,2.83364982654651e-06,4.268768437517186e-06,-5.719756397108237e-07,-4.000496119260788e-07,-1.5564340477188429e-07,-4.018618104358514e-07,-8.207901070515315e-07,-1.6298843547701836e-06,-1.9900112723310787e-06,-2.2457602123419445e-06
20,1.3111081595222155e-07,1.5303764181832473e-06,1.1316636422028145e-07,1.8917218161125978e-06,2.5375202919046086e-06,-8.238673520584901e-07,-8.884429310758908e-08,6.272069488962492e-07,6.619297588864962e-07,-7.757839436332385e-07,-1.2345534438888232e-06,-9.651451061169306e-07,-1.1583479742209116e-06
21,1.2733973562717437e-06,-2.673237274090449e-06,-2.163956135821839e-06,-6.152627368768056e-07,1.0914790133635203e-06,8.616674070556958e-08,7.814650113383929e-07,1.1389609426259995e-06,1.1048628948628903e-06,4.4919239977995554e-07,2.723187208175659e-07,-1.8967936436335245e-07,-7.425357277194659e-07
22,-1.465234284599622e-06,5.515253481765588e-07,-2.1143467165529726e-06,1.0210011775294939e-07,2.0111678168177604e-06,1.862129041304191e-06,1.605572955061992e-06,1.017240962634484e-06,-6.765049571792285e-07,-6.966991350054741e-07,-9.471705804268519e-07,-2.0648352801799773e-06,-2.351112198084593e-06
23,-4.902606209119161e-06,4.799989983439445e-06,-1.5744619304314255e-06,5.279046793778738e-07,3.4774653613567353e-06,2.7247976201275983e-06,1.6327986183265845e-06,-7.666492213805516e-07,-2.019573003053665e-06,-1.6839864353338878e-06,-1.86343677341938e-06,-3.3627497032284736e-06,-3.435105706254641e-06
24,1.0269325381765762e-06,4.508117369065682e-06,-1.5114560180033246e-06,2.3687025532126427e-07,2.382133000840743e-06,4.4110541542371113e-07,9.242716866234938e-07,-1.3571310167511304e-07,-2.23195335517327e-07,-9.197664136687915e-07,-1.098262146115303e-06,-1.7548600832621256e-06,-2.2583951552708944e-06
25,2.3104657884687185e-07,4.530310009916623e-06,-1.089333090931177e-06,1.349284624059995e-06,2.3814461504419645e-06,1.1318751300374667e-06,9.305852775772413e-07,1.0734268774588903e-07,-3.1665355587999026e-07,-6.967224180698395e-07,-7.512280717492104e-07,-1.5393675615390143e-06,-2.6312268649538357e-06
26,-1.0127560623611013e-06,5.992020790775617e-06,-5.200835100064675e-07,3.6856198372940223e-06,2.891985544313987e-06,1.7745536752045154e-06,5.096701594690482e-07,-1.6671062136689822e-07,-1.2462143786251545e-06,-1.6633731623490651e-06,-1.6478821635246278e-06,-2.3686249429980912e-06,-3.333513935407003e-06
27,-2.3629593973358474e-06,6.265922759970029e-06,8.60943691805005e-07,4.4316286221146585e-06,3.0478229746222494e-06,1.5450214656690756e-06,2.991097668806712e-07,-1.4638877473771573e-06,-2.5392471191783747e-06,-2.2804830223321916e-06,-1.9292579963803292e-06,-2.3924512788653374e-06,-3.1079398468136787e-06
