,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100542.3916015625,7.208110764622688e-05,2.468843013048172e-05,0.00012587103992700577,3.029685467481613e-05,0.00015616416931152344,302.4208564758301
1,100607.1201171875,0.00011675618588924408,8.21361318230629e-05,0.00010319938883185387,9.253108873963356e-05,0.00019572721794247627,302.3719596862793
2,100747.0849609375,0.00037291552871465683,0.0003035040572285652,0.0003879088908433914,0.0003210548311471939,0.0007089413702487946,302.2670555114746
3,100582.64453125,0.0003105299547314644,0.00036211125552654266,0.0003154745791107416,0.00038355961441993713,0.0006990600377321243,302.25354766845703
4,100441.833984375,0.00028605991974473,0.0005317497998476028,0.00030351197347044945,0.0005216663703322411,0.0008251722902059555,302.1760063171387
5,100550.7421875,0.0002478351816534996,0.0005946746096014977,0.0002751357387751341,0.000596923753619194,0.0008720606565475464,302.06704330444336
6,100668.9033203125,0.0002491995692253113,0.0006482833996415138,0.00019361800514161587,0.0006225663237273693,0.0008161864243447781,301.97142028808594
7,100521.5087890625,0.000299590639770031,0.0005192924290895462,0.0003030498046427965,0.0005083112046122551,0.0008113821968436241,301.94128799438477
8,100388.9697265625,0.0002908068709075451,0.00036695413291454315,0.0002586620394140482,0.000389990396797657,0.0006486512720584869,301.87993240356445
9,100458.82421875,0.0003040134906768799,0.00028313370421528816,0.0002488803584128618,0.00025019748136401176,0.0004990841262042522,301.8654022216797
10,100491.0078125,0.00024878140538930893,0.0003044009208679199,0.0002472377382218838,0.00024117529392242432,0.0004884228110313416,301.89159774780273
11,100341.0478515625,0.00024147238582372665,0.00025046104565262794,0.0002244529314339161,0.00025070831179618835,0.00047515658661723137,301.8704376220703
12,100235.2216796875,0.0001739230938255787,0.0002115294337272644,0.00023132935166358948,0.00021375715732574463,0.00044508837163448334,301.8764228820801
13,100320.1083984375,0.0002908017486333847,0.00021515414118766785,0.00028361869044601917,0.0002064323052763939,0.0004900465719401836,301.9198417663574
14,100375.7392578125,0.0004955395124852657,0.00027837976813316345,0.00044545973651111126,0.0002545849420130253,0.0007000593468546867,301.93458557128906
15,100313.3271484375,0.00046308618038892746,0.0003422033041715622,0.00045487750321626663,0.0003124494105577469,0.0007673008367419243,301.92430114746094
16,100132.173828125,0.00045121368020772934,0.00033319834619760513,0.00046174926683306694,0.0003419765271246433,0.000803737435489893,301.90889739990234
17,100191.12841796875,0.0003681257367134094,0.00026436150074005127,0.0003339429385960102,0.00027766311541199684,0.000611600000411272,301.870792388916
18,100134.7607421875,0.0003405176103115082,0.00017950031906366348,0.00031778658740222454,0.000173225998878479,0.000491003505885601,301.9046325683594
19,99977.0537109375,0.0002513444051146507,0.00022996775805950165,0.00025586504489183426,0.00022630253806710243,0.00048215920105576515,301.8942070007324
20,99819.94140625,0.0003121970221400261,0.00027792248874902725,0.0003315121866762638,0.000267665833234787,0.0005991724319756031,301.84710693359375
21,99841.57763671875,0.00018499698489904404,0.0003712773323059082,0.0002329156268388033,0.0003772294148802757,0.0006101536564528942,301.8383598327637
22,99903.6748046875,0.00024108123034238815,0.00040713418275117874,0.00022483081556856632,0.0004375716671347618,0.000662386417388916,301.8139305114746
23,99826.6982421875,0.00035144202411174774,0.00038709957152605057,0.00034925201907753944,0.0004264581948518753,0.0007756957784295082,301.8038520812988
24,99690.9345703125,0.0003484976477921009,0.00029102154076099396,0.0003739176318049431,0.0003082156181335449,0.0006821230053901672,301.8658256530762
25,99706.29052734375,0.0002814163453876972,0.0002988227643072605,0.00030056992545723915,0.0002835267223417759,0.0005840882658958435,301.9294662475586
26,99765.9833984375,0.0003055897541344166,0.00032733427360653877,0.00028984667733311653,0.000306558795273304,0.0005964101292192936,302.0153923034668
27,99664.5849609375,0.00032774265855550766,0.0002661868929862976,0.00037445081397891045,0.0002588154748082161,0.0006332634948194027,302.169376373291
28,99513.61669921875,0.00043319305405020714,0.0002887421287596226,0.00040747434832155704,0.0003105322830379009,0.0007180012762546539,302.2689323425293
29,99465.03271484375,0.00044040335342288017,0.0003232676535844803,0.00039840536192059517,0.00033419905230402946,0.0007326202467083931,302.36363220214844
30,99505.63134765625,0.00044463109225034714,0.0004299706779420376,0.0004583238624036312,0.0004382338374853134,0.0008965586312115192,302.39807510375977
31,99483.77490234375,0.0005967235192656517,0.0003747139126062393,0.0005757729522883892,0.00039629265666007996,0.0009720511734485626,302.3905334472656
32,99362.4638671875,0.0004974184557795525,0.00047297775745391846,0.0005673910491168499,0.0004252605140209198,0.0009926576167345047,302.32193756103516
33,99382.359375,0.0004611569456756115,0.0005497322417795658,0.0004979916848242283,0.0005155731923878193,0.0010135620832443237,302.2565727233887
34,99374.44140625,0.00030885636806488037,0.0005015996284782887,0.00037257070653140545,0.0005537415854632854,0.0009263139218091965,302.08605194091797
35,99331.064453125,0.00036491546779870987,0.00048029283061623573,0.000412624329328537,0.0005120718851685524,0.0009246952831745148,302.00167083740234
36,99208.8583984375,0.0003556259907782078,0.000553215853869915,0.00039282115176320076,0.0005720374174416065,0.0009648525156080723,301.94506454467773
37,99178.427734375,0.00040360167622566223,0.00043037813156843185,0.0004607895389199257,0.00044658267870545387,0.0009073587134480476,301.86523056030273
38,99256.5068359375,0.0003657545894384384,0.00040011247619986534,0.00036644376814365387,0.00041011907160282135,0.0007765674963593483,301.81315994262695
39,99213.501953125,0.0005000028759241104,0.00038013141602277756,0.0005391580052673817,0.0003876499831676483,0.0009267888963222504,301.76741790771484
40,99073.9306640625,0.0003890558145940304,0.00030950456857681274,0.00046628015115857124,0.00031642476096749306,0.0007826960645616055,301.73979568481445
41,99035.8486328125,0.00037197675555944443,0.00038795173168182373,0.0003590716514736414,0.00035272492095828056,0.0007117986679077148,301.6958808898926
42,98894.474609375,0.0005087512545287609,0.000478541012853384,0.0005499529652297497,0.0004927711561322212,0.0010427148081362247,301.5102424621582
43,98819.6337890625,0.0004030345007777214,0.0005093966610729694,0.00043619098141789436,0.0005036205984652042,0.0009398139081895351,301.5023612976074
44,98633.4111328125,0.00044241640716791153,0.0005803289823234081,0.00045037921518087387,0.0005685333162546158,0.0010189074091613293,301.52090072631836
45,98605.2001953125,0.000557909719645977,0.0008723363280296326,0.0005905062425881624,0.0008260328322649002,0.001416534185409546,301.52611541748047
46,98665.703125,0.00042039481922984123,0.001077784225344658,0.000483526848256588,0.0009195944294333458,0.0014031203463673592,301.5323677062988
47,98610.8818359375,0.00033614085987210274,0.00096905417740345,0.0002957368269562721,0.0009596068412065506,0.001255345530807972,301.53651428222656
