,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-6.817649841308594,4.7903289794921875,296.4812316894531,298.8196334838867,0.00047083571553230286,0.16443753242492676,0.20955884456634521,0.25725746154785156,2.528249751776457e-06,-2.1368032321333885e-06,2937.796875,0.185546875,0.0014624297618865967,-0.000421253964304924,-1345.37109375,518.12890625,517412.125,2685498112.0,2827568384.0,2659361.5,2685501056.0,2828084352.0,-1.3304786682128906
1,-6.026424407958984,4.710807800292969,296.4787368774414,299.1271514892578,0.0004904894158244133,0.16029202938079834,0.23806166648864746,0.24390220642089844,2.788787242025137e-06,-2.9351795092225075e-06,3435.265625,-2.4449462890625,0.0007076114416122437,-0.0005257753655314445,-1945.234375,148.64453125,485757.56018066406,2681443456.0,2824117504.0,2655253.875,2681443840.0,2824602880.0,-1.3518104553222656
2,-6.481472015380859,4.130123138427734,296.68436431884766,299.1521987915039,0.0005950424820184708,0.1493086814880371,0.2616286277770996,0.2559547424316406,2.59041553363204e-06,-4.739966243505478e-06,3475.61328125,-1.923583984375,-0.0005470216274261475,-0.0005425233393907547,-2453.80859375,-355.5,508809.4375,2684322688.0,2827805952.0,2658031.875,2684323712.0,2828315392.0,-1.3830032348632812
3,-5.711559295654297,4.4604644775390625,296.74622344970703,299.12925720214844,0.0008750045672059059,0.16870784759521484,0.21997785568237305,0.26787233352661133,3.953886334784329e-06,-4.965928383171558e-06,3494.46484375,0.5650634765625,-0.00022801756858825684,-0.000504128634929657,-2453.546875,-201.35546875,567401.5625,2689351680.0,2833152768.0,2662992.625,2689352448.0,2833721088.0,-1.8653678894042969
4,-5.6299896240234375,2.527477264404297,296.5403594970703,299.57178497314453,0.0005675377324223518,0.10090029239654541,0.12639224529266357,0.19295501708984375,1.8067657947540283e-06,-4.898058250546455e-06,2025.41015625,-0.78466796875,0.0024766623973846436,-0.00034055300056934357,-559.32421875,598.62890625,590590.0,2684627072.0,2824414848.0,2658652.0,2684631168.0,2825005440.0,-1.0504379272460938
5,-4.928302764892578,2.667144775390625,296.69617462158203,299.4217758178711,0.0005433438345789909,0.1161794662475586,0.11620330810546875,0.09546089172363281,-2.5812769308686256e-06,-1.344829797744751e-06,1707.59375,0.560302734375,0.00016564130783081055,-0.00028202123939991,-1088.625,-38.04296875,540665.875,2679052160.0,2817628032.0,2653205.875,2679056256.0,2818167936.0,-0.8630180358886719
6,-4.9509429931640625,3.2181434631347656,296.81932067871094,299.5326919555664,0.0004337448626756668,0.06723332405090332,0.08096492290496826,0.05276346206665039,-8.645583875477314e-07,-2.8277281671762466e-07,545.13671875,0.05712890625,-0.002911001443862915,-0.0002343393862247467,-1226.046875,-1285.4296875,544336.25,2681215872.0,2819215488.0,2655402.5,2681220480.0,2819757696.0,-0.7616615295410156
7,-3.8172225952148438,3.7074813842773438,296.8128890991211,299.74205780029297,0.0003103744238615036,0.047708749771118164,0.06011974811553955,0.017061233520507812,-9.399373084306717e-07,-7.272465154528618e-07,504.79296875,-0.816650390625,-0.0009971559047698975,-0.0001990916207432747,-661.87890625,-642.6875,532893.5424804688,2687479680.0,2825481216.0,2661613.625,2687482880.0,2826013440.0,-0.6231956481933594
8,-3.4922447204589844,4.3572540283203125,297.00313568115234,299.6924362182617,0.0008472176268696785,0.09547948837280273,0.09094679355621338,0.028563976287841797,4.52075619250536e-06,-1.994543708860874e-06,2222.08984375,-0.6351318359375,0.0029613524675369263,-0.0003818431869149208,-467.01171875,816.24609375,557319.0,2686002688.0,2830548096.0,2659526.75,2686004480.0,2831105920.0,-1.3065834045410156
9,-2.8055992126464844,4.464447021484375,296.9570770263672,299.5149154663086,0.0008451929315924644,0.1092294454574585,0.127097487449646,0.11210346221923828,1.9383151084184647e-06,-4.4085318222641945e-06,2593.12109375,2.843505859375,-1.792609691619873e-05,-0.0004071127623319626,-1689.12890625,-87.72265625,502349.3544921875,2683172096.0,2829298304.0,2656566.5,2683172608.0,2829799680.0,-1.3828010559082031
