,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.9932055155436197,0.8838589986165365,297.2862477620443,300.3850580851237,0.00036810990422964096,0.06641139984130859,0.08436795870463053,0.03574174245198568,1.4354785283406575e-07,-1.2054418524106344e-07,1062.4598958333333,2.971875,-0.0006167918443679809,-0.0001133505254983902,-963.5895833333333,-188.03177083333333,428896.4791666667,2700346786.133333,2840028014.9333334,2674270.033333333,2700342024.5333333,2840457122.133333,-0.3237879435221354
1,-1.6730023701985677,1.1990392049153646,297.30572408040365,299.9775085449219,0.0004875502238670985,0.07498145898183187,0.09486683209737141,0.04431571960449219,2.253140943745772e-07,-2.1724651257197063e-07,1143.7893229166666,2.868310546875,0.0010799606641133626,-9.4414750734965e-05,-450.8013020833333,464.80286458333336,420620.7432861328,2696614604.8,2836386432.0,2670555.2,2696610781.866667,2836807287.4666667,-0.3703684488932292
2,-1.3843542075256094,1.162283489812954,297.235461096546,299.824850121969,0.00046659418656123627,0.0828117513063043,0.09612345398708992,0.04833306910091416,1.0119921129768814e-08,-2.563938776734459e-07,1031.3956496369294,2.468525106976141,0.0003807099528332469,-8.818777703150674e-05,-585.4968879668049,228.36788446576764,413632.3094771136,2691501150.539419,2830500512.39834,2665544.854771784,2691497000.365145,2830914434.6556015,-0.3943959469617155
3,-1.676337432861328,1.1698692321777344,297.20006001790364,299.9550277709961,0.0004637308418750763,0.08357558250427247,0.08955968221028646,0.053069750467936196,1.51235144585371e-07,-2.1681965639193853e-07,996.36328125,1.992529296875,-0.0014179348945617676,-0.00011772277454535167,-1129.1395833333333,-428.76015625,428156.7897094727,2693846459.733333,2832050978.133333,2667949.808333333,2693842321.0666666,2832479385.6,-0.3717397054036458
4,-1.8559956868489584,0.9997268676757812,297.2279866536458,300.32374521891273,0.00039419718086719513,0.08476476669311524,0.07944269180297851,0.044202931722005206,-4.73334997271498e-08,2.4314504116773604e-07,1064.6651041666667,2.994742838541667,0.0004062553246815999,-8.982295791308086e-05,-606.94765625,242.41640625,476252.79930826824,2699314261.3333335,2839508650.6666665,2673196.2333333334,2699309875.2,2839985160.5333333,-0.44644190470377604
5,-1.6837565104166667,1.1558787027994792,297.27972412109375,300.3715545654297,0.00040872941414515175,0.09323538144429525,0.07209243774414062,0.03570270538330078,-5.101930582895875e-07,2.256128937005997e-08,1089.5958333333333,2.992041015625,0.002220196525255839,-4.5008833209673565e-05,-30.39375,947.0244791666667,457355.525,2695914248.5333333,2835770282.6666665,2669838.466666667,2695911065.6,2836227131.733333,-0.435315195719401
6,-1.3713623046875,0.967322031656901,297.3250239054362,300.3350331624349,0.00043047182261943815,0.09282691478729248,0.08117516040802002,0.03335863749186198,-1.3519369531422853e-06,3.263897572954496e-08,1064.9901041666667,2.0949381510416667,0.0003429373105367025,-8.755636711915334e-05,-612.3354166666667,236.19401041666666,447837.487113444,2691543901.866667,2831685888.0,2665459.441666667,2691541666.133333,2832133794.133333,-0.4392695109049479
7,-1.5584976196289062,0.8456878662109375,297.4319412231445,300.30337880452475,0.0005936031540234884,0.12540417512257893,0.08277006149291992,0.04154898325602214,-4.223470265666644e-07,5.908853684862455e-08,1424.8674479166666,2.388720703125,-0.001433276136716207,-0.000148622194925944,-1453.959375,-399.79296875,469241.8713216146,2694911360.0,2835734826.6666665,2668743.775,2694910481.0666666,2836203682.133333,-0.5236745198567708
8,-1.4541511535644531,1.0355822245279949,297.4885223388672,300.33909505208334,0.0005982845400770505,0.10208059151967366,0.08447453180948893,0.046928056081136066,-2.2586803728093703e-07,-2.3591953019301096e-07,1151.9942708333333,2.9768880208333335,-0.0001133809487024943,-7.862771550814311e-05,-898.746875,58.71901041666667,538123.0667154948,2697997405.866667,2837660509.866667,2671940.6416666666,2697997653.3333335,2838197939.2,-0.4674138387044271
9,-1.4721898396809896,1.4310338338216146,297.53668009440105,300.09495340983074,0.0006217152501145998,0.10667316913604737,0.08823890686035156,0.04141788482666016,-3.5312647620836892e-09,-1.895241439342499e-08,1070.16328125,2.6714192708333333,0.002327581246693929,-3.0248860518137614e-05,-53.47447916666667,939.81953125,546620.15,2694206097.0666666,2833032166.4,2668248.55,2694206993.0666666,2833578410.6666665,-0.4217376708984375
