,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100567.28125,0.0001888149417936802,0.00015165656805038452,0.00019873236306011677,0.0001883399672806263,0.00038706790655851364,302.5504977318548
1,100549.71875,0.00032674893736839294,0.00012834835797548294,0.000299535458907485,0.00013153953477740288,0.00043108267709612846,302.4694038722826
2,100387.14453125,0.00040530040860176086,0.00016549043357372284,0.0003998663742095232,0.0001649279147386551,0.0005648210644721985,302.36239220961085
3,100469.68994140625,0.00048054708167910576,0.0003067469224333763,0.0004978489596396685,0.0003025098703801632,0.0008003599941730499,302.2309033203125
4,100611.69189453125,0.00031965901143848896,0.0003866925835609436,0.0003592532593756914,0.0003560595214366913,0.0007153032347559929,302.08726283482144
5,100586.8984375,0.0002082916907966137,0.00039895065128803253,0.00018489640206098557,0.00038422830402851105,0.0005691261030733585,301.85946703206804
6,100396.306640625,0.00027386192232370377,0.0002801935188472271,0.0002925223670899868,0.0002841935493052006,0.0005767215043306351,301.742414105663
7,100417.5810546875,0.00014257989823818207,0.0004596468061208725,0.00016790814697742462,0.00044056540355086327,0.0006084726192057133,301.65318251533745
8,100620.365234375,0.00016005802899599075,0.00038925744593143463,0.0001825392246246338,0.00042118877172470093,0.0006037247367203236,301.6632037984914
9,100607.8681640625,0.00017835525795817375,0.0003698933869600296,0.0001977228093892336,0.00039064185693860054,0.0005883513949811459,301.7113006438442
10,100418.103515625,0.00018077483400702477,0.0004468434490263462,0.00019225920550525188,0.0004564211703836918,0.00064866803586483,301.74807989885267
11,100421.353515625,0.00024734577164053917,0.0005026860162615776,0.00023869541473686695,0.00048306211829185486,0.0007217591628432274,301.8349514563107
12,100560.5537109375,0.0002492005005478859,0.0004796404391527176,0.0002492342609912157,0.0005080471746623516,0.0007572909817099571,301.8793202275815
13,100536.240234375,0.00024090800434350967,0.00046173669397830963,0.0002573225647211075,0.000493466854095459,0.0007507945410907269,301.8882568359375
14,100275.935546875,0.00023010140284895897,0.0004126965068280697,0.00026155938394367695,0.0004300307482481003,0.0006915912963449955,301.8776402211893
15,100270.998046875,0.00023136986419558525,0.0006486512720584869,0.00024090521037578583,0.0006397273391485214,0.0008806334808468819,301.86902889962926
16,100376.84765625,0.00028611021116375923,0.0005445368587970734,0.0002628013025969267,0.0005877511575818062,0.0008505741134285927,301.88171593617585
17,100375.8935546875,0.00026036985218524933,0.0005146320909261703,0.0003016549162566662,0.0005219103768467903,0.0008235662244260311,301.9019547801907
18,100171.4560546875,0.0002495800144970417,0.0005174474790692329,0.0002566063776612282,0.0005329074338078499,0.0007895161397755146,301.9375395082339
