,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.0397545722205,351.96941036848096,349.93293829826297,348.2128051808763,344.4630664644532,340.27727229064243,336.84817431817606,336.44013552520227,338.9606965996512,340.6440111603757,344.0221183256306
1,347.6938960442291,352.55699687260835,350.4172331645663,348.61750774326805,344.67882995825465,340.7434311229762,337.53272061381637,337.04324822983006,339.3944162157923,341.0695324100134,344.41827603349583
2,347.8163946392835,352.7318515549801,350.6500936697378,348.7411613421661,344.6572294282261,340.82965123061456,337.64067130483596,337.365118928443,339.69504449258926,341.3269137296856,344.6470517994759
3,347.7949935229793,352.2945465639975,350.5251173743117,348.7457530818898,344.60062178622803,340.9511162414328,337.75141969779884,337.5981112801636,339.7302567430276,341.47153543975423,344.5732239869375
4,347.3115320160216,351.9316953316816,350.3016398432464,348.72474232599717,344.4100363989553,340.82063652628665,337.9749648006316,338.2387654299644,340.15551627863914,341.67602720110125,344.58794263972317
5,347.4992552131776,352.1829006781383,350.5466664102741,348.85553959267395,344.53200813394386,341.0052381971555,337.7614150473202,338.2315786281123,340.20996881878574,341.68723493499687,344.57046470417606
6,347.7139273519989,352.3600876920721,350.7084169028538,348.94418995393556,344.668610563665,341.03933281733174,337.3129198897002,337.9644705197806,340.1290623219337,341.56081950179356,344.35941796045944
7,347.5332960281152,352.61733202510584,350.8630844643894,348.9552934844421,344.666524908188,340.96977097370484,337.06739835834446,337.68609708803865,339.9501485763371,341.35555416193546,344.2028416502809
8,347.57168472576365,353.3182501366607,351.4727372711631,349.3874531825084,345.02254508457094,341.5236866510314,337.69039458022024,338.4590786048542,340.4140896625018,341.43436677944214,344.25553033085373
9,348.02258338211993,353.9777691477854,351.9713949196978,349.8178374426626,345.14566876849153,341.6574714033617,337.55694940846246,338.4123436192361,340.46333762813236,341.60918848861246,344.56833884531807
10,348.3748827292871,354.16215252651176,352.2314713204731,350.12745135186344,345.39554265551266,341.9538620921746,337.2912824364175,338.2368549350969,340.4357034989194,341.58975232916066,344.78318282931036
11,348.1800521808812,353.58628065649714,351.9012486369992,349.9009526626363,345.2349558910566,341.7742527817804,336.612024689494,337.517502167661,340.089247329873,341.15955001884373,344.77464159148377
12,347.7954383324841,353.1554249585117,351.84316710504834,350.0146625821086,345.5926232476629,341.45697388918666,336.38767519190395,337.38382000772947,339.60708336105415,340.927911781854,344.62701727607805
13,348.071426008113,352.86003035911796,351.5359817482848,349.8181027580842,345.508236985871,341.0196158764211,336.04879698322037,337.1729084330254,339.52451083557713,340.9509867072881,344.67388241088366
14,348.2851010522963,352.7277446047958,351.49662315354675,349.9476474624941,345.54410671184,340.7714924243262,335.9796931089416,336.8985781145263,339.65883568089674,340.87429480270185,344.36122468118845
15,348.06844006668405,352.7729757699632,351.5566190487023,349.88832951907364,345.43527182858304,340.65427022188163,335.88582745344416,336.5131813219348,339.64767145743275,340.9315364183296,344.4072939852575
16,347.6163943550789,352.94897156674364,351.6103132960039,350.0340767580827,345.43904536256497,340.70109184626193,336.29827408989973,336.5959872392738,339.5498401621553,340.928642768646,344.36585670669876
17,348.2054735088329,353.65873653601795,352.0908830230162,350.51069731924906,345.49106639360895,340.8539230206472,336.37609251302985,336.6652810819253,339.728891320052,341.212947875006,344.94842527705623
18,348.5260640096765,354.4704819744168,352.70513204819883,350.7437992353417,345.5683109121829,341.24614212933295,336.42644511068994,336.6890785673895,340.04875305117156,341.6643734545349,345.23666189520884
19,348.75524838349406,354.3443118624479,352.7853445700536,350.6409774547132,345.4738193836858,341.56847326319723,336.5316870900187,336.68455875256524,340.0850285378821,341.93191567129577,345.3431409400242
20,348.2983501684983,353.6381996347962,352.5778332481924,350.5149854586067,345.3394065604893,341.885757411075,336.6085267848841,336.2191084351909,339.49542114719736,341.40444584852946,344.9185521201564
21,348.3886121942942,353.24362101903813,352.2971427488701,350.22473987709753,345.2344823774971,342.0516044492761,336.7745560662298,336.23289316235116,339.3886412140825,341.3318743388567,344.6553543456073
22,348.2781782435346,352.8338980769598,351.97654936653254,350.0930143798652,345.10932915082685,342.13083118495257,337.05529218583587,336.33397051502726,339.13819325693186,341.2178238901053,344.3212264559854
23,348.20882607547907,352.65943306002686,351.8403256240246,350.0017994423075,345.09305720018904,342.09907941371944,337.4140502235949,336.5508210098876,339.26399619246405,341.2747199196799,344.2258683973493
24,347.74944176117543,353.4519496969729,352.28282544988303,350.3877552398234,344.95434123299856,341.0852910090758,337.03087552617944,336.2629089753712,338.9683975239094,340.74173118248956,344.07116594323463
25,347.87654821215693,354.36112441020674,352.8077752646339,350.66570901286383,344.82622626029723,340.7770769253206,336.70107570893356,335.7139779348453,339.0516083677319,340.6406719400421,344.3813074496292
26,347.9974059028886,355.0719077225309,353.2510509786356,350.9041939191041,344.83803832689307,340.550263633215,336.2275429293171,335.2291587713735,338.8841722729771,340.44180426667566,344.3042072771321
27,348.05995703243354,354.9583256977109,353.2340289050831,350.786114165425,344.7386611776967,340.2667723456945,335.8085467218501,334.97663870085745,338.6854160505488,340.23088583664355,344.38410525912985
28,347.6310826608291,354.44373678461017,353.24617591985844,351.0839871198043,344.77918082320616,339.9598194904806,335.28730137099916,334.41093403096477,338.0081344778835,339.8937268692409,343.83154939366227
29,347.45938857352365,354.1249683170235,353.0441007008332,350.95709903301054,344.5373774269755,339.5708576605911,334.87428331951037,333.8171210680185,337.7549125529519,339.76805602528003,343.5156171595658
30,347.4392522227719,354.1061402723774,352.94119692332623,350.76352952606226,344.1382987068715,339.4638361719906,334.5339462124579,333.5810644603251,337.5475241155837,339.7205373484165,343.2845102262351
31,346.8646046064679,354.1538019367352,352.78209377910935,350.23321339272456,343.6677322224173,338.98936279501146,333.65502764221685,332.75675777108916,336.83006580865765,339.247659243409,342.6487801515884
32,346.15115634958,354.5314820994271,352.8037024115001,350.2297718014915,343.6588851906735,338.65030433948385,333.260825583988,331.9781597508035,335.62234312954195,338.3530827820599,342.47343561050053
33,346.12020497005295,355.0041124869492,352.90451595818735,350.39006704238204,343.5413850869001,338.6537120523813,333.36845252887446,331.76578198419344,335.25574194253596,337.85000294108374,342.8136803155914
34,346.10715276655975,355.26760298027295,352.9174263317646,350.18532627410207,343.614377614841,338.77711314561725,333.6061738176859,332.0971799223664,335.2050957616023,337.65084387959416,342.82408401490716
35,345.6998349374748,355.15723739511407,352.62635355010474,349.82459873578387,343.32778692905697,338.1807639222869,333.3547016129876,331.9716247175526,334.5958675863639,336.8491503102446,341.94778331082006
36,344.6475995143485,355.74572910011454,353.05463323103595,350.19901140981744,343.17347379134964,337.9778958008015,333.4427748813728,332.21209288055024,334.20362198095785,336.60605492696016,340.7616298822873
37,343.68939382975367,355.746664273146,353.0605026730085,350.1172806260152,342.7661041314972,337.3217796198098,332.6348084402786,331.7178768175534,333.2413616536862,335.4468886266219,339.2724471274643
38,342.61284533843667,355.52154601769195,352.9261655482073,349.66413886367593,342.28257175250417,336.74346601028896,332.02209776996875,331.24027366183816,332.8187751602634,334.4998113949834,337.7335618368533
39,341.48231676897774,355.08479844762064,352.62462409947767,349.3757701425783,341.9460766476305,336.08202524165864,331.00856851662974,330.2958187338497,331.9731836386613,333.4752834928662,336.91737338924406
40,340.01722035175436,355.2820539182645,352.4875759812752,348.8784606590131,341.4991240305404,335.1119128656441,329.7815348894356,328.82828476686274,330.15408719027727,331.99502642815656,335.86612255921114
41,338.2351897407427,355.5693949818911,352.6960981693153,348.82792858461227,341.40499573717767,334.67284188610085,329.39255497614676,327.971457381343,329.86553551483775,330.97755301047164,334.1797551242368
42,336.4651257507505,355.8540766754264,352.56767543174806,348.68114027952373,341.58243102302345,334.6732908474543,328.4099584815885,326.86664255711617,328.7814326028787,330.028756616175,332.5020462586503
43,334.9495939884092,355.7665322230769,352.14794448844236,348.2356833395245,341.8031593985096,333.83676655067137,327.81603750289725,325.52924527461465,327.1424532041093,328.3979329295126,331.1597284111104
44,332.5896807689782,356.0552600807458,352.4922191799795,348.6333530505723,341.6809711699897,332.8204031158372,326.94706282887967,324.3189645662597,325.2413776880107,326.3708624072924,328.64812875660175
45,331.50029916420846,355.82160449842803,352.5937867194174,348.6264060747583,341.0723220793137,332.38971274164277,326.5095443127597,323.90945686012714,324.7718722722032,325.53757447831885,327.61872198545
46,330.3254947027759,355.6272440969377,352.7544532483315,348.70019036807275,340.2191337699066,331.77014553478654,326.0983735611879,322.9263609068324,323.7337781800538,324.4810663742206,326.41186782699054
47,328.6360434418361,355.4771315675335,352.65788726284876,348.2029277927993,338.80368992225954,330.33959952646256,324.65768884223655,322.01519475052106,322.46065002328857,322.7430761143797,324.8768571919955
48,325.834687480911,356.07588316325007,352.7301571247733,347.9220595541995,337.80449787930837,328.87908349787307,323.1325211259887,320.6434593412772,320.09014209266655,319.9493016552339,322.2509986449956
49,324.7593390108553,356.2714006570061,352.39306321147245,347.22624254074105,336.79086545517083,328.3391742946227,323.023904158893,320.04200061272917,318.5066127906552,318.4523288651077,321.7058058717641
50,323.26333259598766,356.3826792906037,351.9083777183799,346.5259335253148,336.2668770786688,328.25948920064525,322.5652581626654,319.1164460728893,317.10802553006846,316.9996686540209,320.7258511686711
