,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.5530444181191,348.81417722360527,345.90283172976547,343.4038300126975,339.6252000519352,336.3552924861473,333.68138511496426,333.24018903160135,334.4294419599649,336.1571997530989,339.5608792745464
1,346.3963607401241,349.0497609718796,346.1510399638453,343.65255645726813,339.727791666705,336.3920619376314,333.76897255033305,333.66018677932294,335.18308442170905,337.0691901563541,340.62216020818073
2,346.35252869813576,349.35555146897485,346.5531596624894,343.923766545942,339.81654340621225,336.7013258658106,334.1144289082705,333.8592083714697,334.95925722119335,336.4386786307479,339.97558638747074
3,346.6682328955287,349.1444772765214,346.44211514100596,343.76118148681337,339.44606424994925,336.3391623395125,333.9914255523859,333.7668821186882,334.67609447503725,335.8924964721624,339.1370050096221
4,346.62532886067333,348.7924162759903,346.1510659780404,343.51075525507224,339.0358868623204,335.9043392725969,333.85087195196127,333.5111860526358,334.5912428114837,335.5625063735313,338.7400461080234
5,346.5130035473945,348.48038816218013,345.9057936809784,343.2289452876952,338.6573623902197,335.53524320404966,333.6831116128734,333.13266794144613,334.36432743910643,335.38887569127087,338.26965651000575
6,345.42037538549226,348.74914771774934,346.07995829610473,343.0946402832699,338.00840748200807,335.03815766898674,333.4247494839746,332.47284128479487,333.47473451178007,334.4924909871202,337.6535303763962
7,344.22560355163756,348.69209642002585,346.0995860240245,343.0841839803864,337.7441727127438,334.66893776506487,333.0585132265935,332.00663115487646,333.16490033409707,334.22248704623547,337.3640991572494
8,343.95214152939405,348.97600456058484,346.4024575738011,343.2886155085059,337.7537197506542,334.5414629543125,332.984476475015,331.9975751238222,333.3298965286038,334.4690472698236,337.87807479399925
9,343.96763640213226,349.39500088250196,346.58347882469,343.3127601229105,337.53804178064064,334.1773596738183,332.79962225624973,332.26252161657885,333.4152229853343,334.8339020306687,338.0263717247536
10,344.02484928002485,349.7036084705816,346.7083575571321,343.665903877281,337.7510971045967,334.1281969066177,332.8547458283877,332.47077140915906,333.53795593665797,334.68267589547906,337.84189451553954
11,344.4952715893361,349.65099966206685,346.74804474062597,343.83658789053237,337.4647145637789,333.57355963879735,332.2224704154712,332.01949168469883,333.2657980203156,334.2855817036856,337.18851158565616
12,344.6305784451408,349.51410975740527,346.6981485861936,343.8896268933819,337.24604873066863,333.1305449140437,331.54244361267087,331.60513837969177,332.95266662409534,334.1122597455273,336.7218419355049
13,344.53896960136774,349.39666644572304,346.6521315780203,343.85931743837983,337.12343102061953,332.6889542081471,330.79647324976264,331.11867978871857,332.58844307895635,333.7626936960696,336.1832167153486
14,343.2591627751331,349.4909740056617,346.7329649953168,343.79876917142775,336.8110338384097,332.26014295033934,330.1372026015611,330.1162653489772,331.57900932566224,332.6075072905406,334.93344172190973
15,341.9250591089201,349.50275953452035,346.82925883603554,343.96545681087395,337.3388559136452,332.07295361618594,329.8108339245739,329.7553916292612,331.35343190770993,332.222038282077,334.88317618275033
16,341.41589678440675,349.74868286629896,347.07692487511713,344.2152956578209,337.8562281347062,331.823490998051,329.52185462893647,329.51669722099666,331.4930654165034,332.29198606445175,335.753469644364
17,342.20819752588335,350.0076858825843,347.3379285153338,344.5968939696763,338.31815380759434,331.87370955524335,329.4174240506806,329.90031333953243,331.8165223819993,332.83429694765886,336.83204051783434
18,341.8705982803743,350.4924827166229,347.87908246431584,345.1800364274096,338.85201707602056,331.9734107989129,329.21245854821825,329.8590680253499,331.219456056235,332.2303960352855,336.20208976631005
19,342.6122799688771,350.44991518204137,347.94070533075745,345.23216225191555,338.8745644725761,332.01675721057086,328.60504368529047,329.3171850474385,330.5020181055218,331.69910943844866,335.53176865814663
20,342.41672790551297,350.3543833397342,347.8154067442618,345.1540755186567,338.77875281647374,332.0564485398702,328.1401749461034,328.64707379663827,330.3499681141217,331.70252519235765,335.23246539592037
21,342.24954053772063,350.12508417509656,347.5999585101914,345.0002384070775,338.652092484033,332.24631801596206,328.12587743068786,328.24785010970555,330.54639008411607,331.75682074429375,335.1193681738115
22,341.17013764338697,350.4041832110066,347.68971967586833,344.82426843431034,338.59544179268033,332.63006709823355,327.8062146877666,327.35235532473564,329.7715534942101,331.0742807304491,334.20253636859417
23,339.4479157606927,350.3488341066341,347.55263011543985,344.53695962526996,338.3894749704761,332.5409983647694,327.54729806220286,326.7389275092107,329.1853455244382,330.3817692632734,333.211070197173
24,339.95330524162847,350.3894467793817,347.6230195103406,344.56808807769636,338.5071700001717,332.7059015773351,327.8136835141016,326.84634857211466,329.47689117364314,330.56755140249913,334.4175520742374
25,340.9740186636523,350.4345498187271,347.693601827074,344.7103771210003,338.6806893590065,332.9039628303503,328.1741433189109,327.4669385703974,329.9963295351803,331.34333386623837,335.6556965204948
26,340.70716946340394,350.56905576302137,347.687835459939,344.76913311265224,338.8154339560363,333.0643408301409,328.34125215131996,327.04093221477814,329.1659084750359,330.6638654286837,334.6260914824171
27,341.357373450494,350.4849310581556,347.55614728114017,344.59807759416503,338.482553275923,332.58287351436013,328.01673841650955,326.3613912847289,328.4336501093237,329.84877303689444,333.6912670835294
28,341.33788193787007,350.3696546870052,347.3957873021857,344.3295084061316,338.079540698205,331.91022532434545,327.60103247926475,325.67200800182917,327.92477889412527,329.2948003370369,332.95284292517533
